Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2017-04-08 12:00:00,44.92833333333334,0.001393042218466256,0.0013920728353116196,2491,4402,1.1317582916855975
2017-04-08 13:00:00,44.9575,0.0006491820306413487,0.0006489714031392424,3188,5759,1.1071366556693871
2017-04-08 14:00:00,44.72666666666666,-0.0051344788596640045,-0.005147705590582864,2251,4036,1.1154608523290386
2017-04-08 15:00:00,45.005,0.006222984051274638,0.006203701242416315,2119,3795,1.1167325428194994
2017-04-08 16:00:00,45.3475,0.007610265526052595,0.007581453540939087,2754,4989,1.1040288634996993
2017-04-08 17:00:00,45.24666666666667,-0.002223569840307138,-0.0022260456424847423,1804,3303,1.0923402966999698
2017-04-08 18:00:00,45.14916666666666,-0.0021548548696037613,-0.0021571799100419398,2684,4650,1.1544086021505375
2017-04-08 19:00:00,44.88,-0.005961719485409357,-0.005979561483020035,1946,3440,1.1313953488372093
2017-04-08 20:00:00,44.97166666666666,0.002042483660130712,0.0020404006262726426,4389,8159,1.0758671405809535
2017-04-08 21:00:00,44.8775,-0.0020939109809879897,-0.0020961062776252426,4138,7776,1.0643004115226338
2017-04-08 22:00:00,44.74333333333333,-0.002989619891185291,-0.002994097731653156,1989,3507,1.1343028229255774
2017-04-08 23:00:00,44.62833333333333,-0.002570215302093448,-0.002573523975994973,1940,3448,1.1252900232018561
2017-04-09 00:00:00,44.26083333333335,-0.00823467901557273,-0.00826877127301584,2399,4340,1.1055299539170507
2017-04-09 01:00:00,44.02166666666666,-0.00540357351307641,-0.005418225622769946,2200,3861,1.1396011396011396
2017-04-09 02:00:00,43.96666666666667,-0.0012493847726494645,-0.0012501659044947822,2110,3704,1.1393088552915767
2017-04-09 03:00:00,43.97916666666666,0.000284306292645864,0.00028426588526997415,1982,3508,1.129988597491448
2017-04-09 04:00:00,44.04750000000001,0.001553765987683864,0.0015525601422177182,1675,2993,1.119278316070832
2017-04-09 05:00:00,43.94916666666668,-0.0022324384660498127,-0.0022349340716845134,2122,3830,1.108093994778068
2017-04-09 06:00:00,44.24166666666667,0.0066554162953409435,0.00663336679066262,2345,4185,1.1206690561529271
2017-04-09 07:00:00,44.64166666666666,0.009041250706347537,0.00900062329728879,2221,3959,1.1220005051780753
2017-04-09 08:00:00,44.5975,-0.0009893597162587977,-0.000989849455628633,3075,5585,1.1011638316920322
2017-04-09 09:00:00,44.46833333333333,-0.0028962759496983237,-0.002900478272906515,2154,3921,1.098699311400153
2017-04-09 10:00:00,44.18833333333333,-0.006296615569131636,-0.006316522862656715,2532,4538,1.1159100925517849
2017-04-09 11:00:00,43.84916666666667,-0.00767547995323048,-0.007705088051031872,2612,4666,1.1195885126446634
2017-04-09 12:00:00,43.61583333333332,-0.005321271783956694,-0.0053354801775533645,2376,4269,1.113141250878426
2017-04-09 13:00:00,43.77416666666666,0.0036301801715741275,0.0036236069706676592,2309,4107,1.1244217190163137
2017-04-09 14:00:00,43.73833333333334,-0.0008185954425173891,-0.0008189306747254933,2205,3977,1.1088760372139803
2017-04-09 15:00:00,43.60333333333333,-0.003086537362344321,-0.0030913105430530052,2904,5200,1.116923076923077
2017-04-09 16:00:00,43.56249999999999,-0.0009364727467320313,-0.0009369115112836113,1868,3462,1.0791450028885037
2017-04-09 17:00:00,44.13333333333333,0.013103778096604568,0.013018666314055238,1868,3475,1.0751079136690647
