Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2016-07-02 18:00:00,12.024166666666664,-0.005376714689460216,-0.00539122124164626,758,1403,1.0805416963649324
2016-07-02 19:00:00,12.1,0.006306743364058454,0.00628693908153144,1057,1876,1.126865671641791
2016-07-02 20:00:00,12.046666666666665,-0.004407713498622679,-0.004417456106722728,1009,1828,1.1039387308533917
2016-07-02 21:00:00,12.068333333333333,0.0017985611510793476,0.0017969456767015226,900,1636,1.1002444987775062
2016-07-02 22:00:00,12.14,0.005938406297472776,0.00592084345867816,2552,4731,1.078841682519552
2016-07-02 23:00:00,12.175833333333333,0.002951674903898693,0.002947327264640087,982,1756,1.1184510250569477
2016-07-03 00:00:00,12.105,-0.005817534734104402,-0.005834522505970607,2640,4974,1.0615199034981906
2016-07-03 01:00:00,12.089999999999998,-0.0012391573729864105,-0.0012399257633206595,938,1700,1.1035294117647059
2016-07-03 02:00:00,12.005833333333333,-0.006961676316514898,-0.0069860218413198005,1310,2378,1.1017661900756939
2016-07-03 03:00:00,12.01,0.0003470535156520072,0.00034699330651077887,1195,2120,1.1273584905660377
2016-07-03 04:00:00,12.033333333333333,0.0019428254232582989,0.0019409405788333167,2643,4756,1.1114381833473508
2016-07-03 05:00:00,11.965833333333334,-0.00560941828254824,-0.005625210152440108,1203,2144,1.1222014925373134
2016-07-03 06:00:00,12.002499999999998,0.0030642802423563875,0.003059594904672558,1068,1928,1.107883817427386
2016-07-03 07:00:00,12.015,0.0010414496979795906,0.0010409077654740528,984,1801,1.0927262631871182
2016-07-03 08:00:00,11.963333333333333,-0.004300180330142789,-0.004309452697025762,1145,2097,1.0920362422508345
2016-07-03 09:00:00,11.965833333333334,0.00020897185845658584,0.0002089500268791511,3482,6702,1.03909280811698
2016-07-03 10:00:00,11.9925,0.0022285674489868072,0.0022260878757967006,4205,7892,1.065636087176888
2016-07-03 11:00:00,11.979166666666664,-0.0011118059898550523,-0.0011124245046225667,1175,2112,1.112689393939394
2016-07-03 12:00:00,11.968333333333335,-0.0009043478260867266,-0.0009047569952884693,1108,2018,1.0981169474727452
2016-07-03 13:00:00,11.923333333333336,-0.003759922016432271,-0.003767008291354568,978,1783,1.0970274817722938
2016-07-03 14:00:00,11.898333333333332,-0.002096729102599948,-0.002098930316502212,1132,2114,1.0709555345316935
2016-07-03 15:00:00,11.72,-0.014988093570527994,-0.015101550137447628,977,1793,1.0897936419408811
2016-07-03 16:00:00,11.670833333333334,-0.0041951080773605645,-0.004203932230749441,2317,4275,1.0839766081871345
2016-07-03 17:00:00,11.626666666666667,-0.003784362727597301,-0.0037915415454481405,1078,1977,1.0905412240768841
2016-07-03 18:00:00,11.639166666666668,0.0010751146788992028,0.0010745371570108908,1014,1873,1.0827549386011746
2016-07-03 19:00:00,11.708333333333336,0.005942578936063425,0.005924991456120132,1011,1801,1.1227096057745696
2016-07-03 20:00:00,11.680833333333334,-0.002348754448398549,-0.002351517098833966,2563,4847,1.0575613781720652
2016-07-03 21:00:00,11.824166666666667,0.012270814011557496,0.012196137844255885,906,1651,1.0975166565717747
2016-07-03 22:00:00,11.885833333333334,0.005215307632673305,0.0052017550161087564,2941,5435,1.0822447102115915
2016-07-03 23:00:00,11.820833333333333,-0.005468695225408604,-0.005483703280470653,899,1631,1.102391171060699
2016-07-04 00:00:00,11.705833333333333,-0.009728586535072248,-0.009776218412042235,1097,1970,1.1137055837563452
2016-07-04 01:00:00,11.634166666666665,-0.006122303694739095,-0.0061411218422615646,905,1627,1.1124769514443762
2016-07-04 02:00:00,11.749166666666667,0.009884678747940969,0.009836144876713249,860,1614,1.0656753407682775
2016-07-04 03:00:00,11.755,0.000496489112703058,0.0004963659027632517,840,1533,1.095890410958904
2016-07-04 04:00:00,11.773333333333335,0.0015596200198497725,0.0015584050756167755,2177,3978,1.0945198592257417
2016-07-04 05:00:00,11.795000000000002,0.0018403171007927988,0.0018386257919891238,1757,3103,1.132452465356107
2016-07-04 06:00:00,11.825833333333335,0.0026141020206300607,0.0026106911988073023,660,1284,1.02803738317757
2016-07-04 07:00:00,11.865833333333335,0.0033824254809387,0.0033767179464572195,671,1269,1.0575256107171
2016-07-04 08:00:00,11.39,-0.040101130697380534,-0.04092734454581226,616,1196,1.0301003344481605
2016-07-04 09:00:00,11.518333333333333,0.011267193444541856,0.011204191416156915,775,1428,1.0854341736694677
2016-07-04 10:00:00,11.44,-0.006800752423672396,-0.006823982923596096,1753,3269,1.0724992352401346
2016-07-04 11:00:00,11.465000000000002,0.0021853146853147987,0.0021829303582161508,752,1389,1.0827933765298776
2016-07-04 12:00:00,11.446666666666667,-0.0015990696322141231,-0.001600349508648069,619,1193,1.0377200335289187
2016-07-04 13:00:00,11.481666666666667,0.003057658707047217,0.0030529935758294435,888,1605,1.1065420560747663
2016-07-04 14:00:00,11.423333333333332,-0.005080563216722457,-0.005093513158641816,1495,2713,1.1021009952082566
2016-07-04 15:00:00,11.460833333333332,0.0032827545958564737,0.003277378120208674,1924,3410,1.1284457478005865
2016-07-04 16:00:00,11.4425,-0.0015996509852395089,-0.0016009317929559508,2671,4790,1.1152400835073069
2016-07-04 17:00:00,11.3725,-0.006117544242953965,-0.006136333083638146,6571,12249,1.072903910523308
2016-07-04 18:00:00,11.385,0.001099142668718356,0.001098539053680625,1436,2583,1.1118854045683313
2016-07-04 19:00:00,11.365,-0.0017566974088712994,-0.0017582422111961369,1235,2220,1.1126126126126126
2016-07-04 20:00:00,11.3925,0.002419709634843725,0.002416786851394015,863,1615,1.0687306501547988
2016-07-04 21:00:00,11.394166666666667,0.00014629507717089932,0.0001462843770894118,1048,1908,1.09853249475891
2016-07-04 22:00:00,11.4075,0.0011701894244127153,0.00116950528643045,3906,7289,1.071751955000686
2016-07-04 23:00:00,11.428333333333333,0.001826283877566004,0.0018246182487975386,1608,2980,1.0791946308724831
2016-07-05 00:00:00,11.457499999999998,0.0025521365028435827,0.002548885332923856,771,1454,1.0605226960110041
2016-07-05 01:00:00,11.435,-0.0019637791839404173,-0.001965709926397441,929,1679,1.1066110780226326
2016-07-05 02:00:00,11.399166666666668,-0.0031336539862992785,-0.0031385741613916274,1483,2670,1.1108614232209737
2016-07-05 03:00:00,11.455833333333333,0.004971123620147511,0.004958808381975377,1576,2858,1.1028691392582226
2016-07-05 04:00:00,11.2425,-0.01862224485342256,-0.01879782203260261,2225,4071,1.0930975190370915
2016-07-05 05:00:00,11.230833333333335,-0.0010377288562744005,-0.0010382676696578663,1282,2368,1.0827702702702702
2016-07-05 06:00:00,11.131666666666668,-0.008829858277064617,-0.008869072483578044,1397,2548,1.096546310832025
2016-07-05 07:00:00,10.99,-0.012726456056295963,-0.01280813109395984,1142,2095,1.090214797136038
2016-07-05 08:00:00,10.883333333333333,-0.009705793145283637,-0.009753201361199615,958,1791,1.0697934115019543
2016-07-05 09:00:00,10.3075,-0.052909647779479374,-0.05436078145541234,889,1705,1.042815249266862
2016-07-05 10:00:00,10.014166666666666,-0.028458242380143824,-0.028871028463709706,3223,5787,1.1138759288059443
2016-07-05 11:00:00,10.146666666666668,0.013231255721061874,0.013144487190167364,1238,2271,1.0902686041391458
2016-07-05 12:00:00,10.11,-0.0036136662286465615,-0.0036202112929957227,923,1723,1.0713871154962276
2016-07-05 13:00:00,9.806666666666667,-0.030003297065611563,-0.03046260652719779,654,1280,1.021875
2016-07-05 14:00:00,9.910000000000002,0.0105370496261048,0.010481921836714923,984,1854,1.0614886731391586
2016-07-05 15:00:00,9.756666666666666,-0.015472586612849224,-0.015593536306212297,4951,9392,1.0543015332197614
2016-07-05 16:00:00,9.826666666666666,0.0071745814827468566,0.007148966617341657,2129,3938,1.0812595226003048
2016-07-05 17:00:00,9.851666666666668,0.0025440976933515107,0.00254086695519673,612,1202,1.0183028286189684
2016-07-05 18:00:00,9.889166666666666,0.003806462527491172,0.0037992362808245694,855,1577,1.0843373493975903
2016-07-05 19:00:00,9.966666666666667,0.00783685851521021,0.007806309839483383,554,1064,1.0413533834586466
2016-07-05 20:00:00,9.9825,0.0015886287625417328,0.0015873682267084632,661,1220,1.0836065573770493
2016-07-05 21:00:00,10.151666666666667,0.016946322731446806,0.01680433566509887,1153,2251,1.0244335850733008
2016-07-05 22:00:00,10.268333333333333,0.011492365785585212,0.011426830178085991,3581,6736,1.0632422802850356
2016-07-05 23:00:00,10.501666666666667,0.02272358383379336,0.02246924892748492,391,770,1.0155844155844156
2016-07-06 00:00:00,10.356666666666666,-0.013807332169497031,-0.013903539989062795,738,1362,1.0837004405286343
2016-07-06 01:00:00,10.323333333333332,-0.0032185387833922885,-0.003223729419844723,417,814,1.0245700245700247
2016-07-06 02:00:00,10.4,0.007426541814659515,0.007399100830325357,800,1467,1.0906612133606
2016-07-06 03:00:00,10.315833333333332,-0.008092948717948856,-0.008125874391608612,1000,1848,1.0822510822510822
2016-07-06 04:00:00,10.53,0.0207609661523549,0.020548394390165647,2822,5020,1.1243027888446215
2016-07-06 05:00:00,10.78,0.023741690408357163,0.02346423933496711,1477,2662,1.1096919609316303
2016-07-06 06:00:00,11.001666666666665,0.02056277056277045,0.020354210991773147,1308,2314,1.1305099394987035
2016-07-06 07:00:00,10.9375,-0.005832449628843993,-0.005849524788891447,1048,1954,1.0726714431934494
2016-07-06 08:00:00,10.769166666666667,-0.015390476190475956,-0.015510138934633044,782,1468,1.0653950953678475
2016-07-06 09:00:00,10.924166666666665,0.01439294281513548,0.014290347672617719,1290,2291,1.126145787865561
2016-07-06 10:00:00,10.866666666666667,-0.005263559386680883,-0.005277460717165283,2704,4868,1.1109285127362367
2016-07-06 11:00:00,10.781666666666665,-0.007822085889570674,-0.007852838876713175,1270,2302,1.103388357949609
2016-07-06 12:00:00,10.555,-0.021023342093059227,-0.02124747952755524,1552,2746,1.1303714493809176
2016-07-06 13:00:00,10.468333333333334,-0.008210958471498442,-0.008244854062049445,1060,1917,1.1058946270213876
2016-07-06 14:00:00,10.51,0.003980257920713104,0.003972357650625202,1301,2403,1.0828131502288805
2016-07-06 15:00:00,10.644166666666667,0.012765620044402182,0.01268482637782542,902,1678,1.0750893921334923
2016-07-06 16:00:00,10.63,-0.0013309324356063355,-0.0013318189128281865,4812,8895,1.081956155143339
2016-07-06 17:00:00,10.591666666666667,-0.003606146127312693,-0.0036126639464488797,2324,4369,1.0638590066376745
2016-07-06 18:00:00,10.5125,-0.00747442958300537,-0.00750250310834133,1046,1957,1.0689831374552887
2016-07-06 19:00:00,10.520833333333334,0.0007927070947284509,0.0007923930684023973,1127,2083,1.0820931349015843
2016-07-06 20:00:00,10.514166666666666,-0.0006336633663367452,-0.0006338642158194574,2228,4122,1.0810286268801552
2016-07-06 21:00:00,10.486666666666666,-0.0026155187445510157,-0.002618945189627464,1616,3023,1.0691366192523983
2016-07-06 22:00:00,10.5225,0.0034170375079465303,0.003411212700566324,2233,4055,1.1013563501849568
2016-07-06 23:00:00,10.511666666666667,-0.0010295398748711992,-0.0010300702150836116,661,1237,1.068714632174616
2016-07-07 00:00:00,10.501666666666667,-0.0009513239257966656,-0.000951776721595632,2785,5240,1.0629770992366412
2016-07-07 01:00:00,10.453333333333333,-0.004602444056499011,-0.004613067911811708,1028,1877,1.0953649440596698
2016-07-07 02:00:00,10.425,-0.0027104591836734078,-0.0027141391292322408,1469,2651,1.108261033572237
2016-07-07 03:00:00,10.291666666666666,-0.012789768185451744,-0.012872261404833552,959,1760,1.0897727272727273
2016-07-07 04:00:00,10.0525,-0.02323886639676109,-0.023513146490739437,2679,4788,1.119047619047619
2016-07-07 05:00:00,9.964166666666666,-0.008787200530548045,-0.008826035645804087,1170,2088,1.1206896551724137
2016-07-07 06:00:00,10.0325,0.006857907501881755,0.006834499015446305,1070,1994,1.0732196589769307
2016-07-07 07:00:00,10.055,0.00224271118863717,0.0022402000656809307,805,1516,1.062005277044855
2016-07-07 08:00:00,9.90333333333333,-0.015083706282115415,-0.01519862241820924,1108,1989,1.1141277023629965
2016-07-07 09:00:00,9.9875,0.008498821945473356,0.00846291028598678,1055,1912,1.1035564853556485
2016-07-07 10:00:00,10.08,0.009261576971213879,0.009218951550829413,2194,3989,1.1000250689395838
2016-07-07 11:00:00,10.056666666666667,-0.0023148148148147696,-0.0023174981403624173,885,1685,1.0504451038575668
2016-07-07 12:00:00,10.024166666666668,-0.003231687106396985,-0.003236920284878764,820,1544,1.0621761658031088
2016-07-07 13:00:00,9.996666666666668,-0.002743370188710625,-0.0027471401251730754,1410,2506,1.1252992817238627
2016-07-07 14:00:00,10.003333333333332,0.0006668889629874997,0.0006666666913579532,1301,2388,1.0896147403685092
2016-07-07 15:00:00,10.004166666666668,8.330556481195295e-05,8.330209509610498e-05,1164,2112,1.1022727272727273
2016-07-07 16:00:00,10.0,-0.0004164931278635153,-0.00041657988521626166,2179,4008,1.0873253493013972
2016-07-07 17:00:00,9.879166666666668,-0.012083333333333224,-0.012156930270631694,5533,10410,1.063016330451489
2016-07-07 18:00:00,9.830833333333333,-0.004892450442851359,-0.004904457657663564,839,1550,1.0825806451612903
2016-07-07 19:00:00,9.821666666666664,-0.0009324404509621909,-0.0009328754439836828,956,1707,1.1200937316930286
2016-07-07 20:00:00,9.829166666666667,0.0007636178516885472,0.0007633264439168562,861,1585,1.086435331230284
2016-07-07 21:00:00,9.763333333333334,-0.006697753285290431,-0.006720283894151358,1626,3034,1.071852340145023
2016-07-07 22:00:00,9.929999999999998,0.01707067258449957,0.016926605885548618,2048,3776,1.0847457627118644
2016-07-07 23:00:00,10.031666666666666,0.010238335011748978,0.010186278274543437,2746,5204,1.0553420445810915
2016-07-08 00:00:00,10.076666666666666,0.00448579498255519,0.004475763791632392,998,1836,1.0871459694989107
2016-07-08 01:00:00,10.081666666666667,0.0004961958319551485,0.0004960727675111798,1245,2210,1.1266968325791855
2016-07-08 02:00:00,10.054166666666667,-0.002727723590676079,-0.002731450607727393,1140,2110,1.080568720379147
2016-07-08 03:00:00,10.03,-0.0024036469125571225,-0.002406540309196625,1221,2305,1.0594360086767896
2016-07-08 04:00:00,9.980833333333337,-0.004901960784313486,-0.004914014802428922,2627,4735,1.10960929250264
2016-07-08 05:00:00,9.96,-0.0020873340569425025,-0.0020895155749083294,1066,1902,1.120925341745531
2016-07-08 06:00:00,10.084166666666668,0.012466532797857921,0.012389465425453938,1081,1970,1.0974619289340102
2016-07-08 07:00:00,10.208333333333332,0.012313031980828004,0.012237843174820462,942,1737,1.084628670120898
2016-07-08 08:00:00,10.1525,-0.005469387755101972,-0.005484399618465474,903,1664,1.0853365384615385
2016-07-08 09:00:00,10.146666666666668,-0.0005745711236969653,-0.0005747362529402443,1007,1831,1.0999453850354997
2016-07-08 10:00:00,10.164166666666663,0.0017247043363992633,0.0017232187417710598,2356,4303,1.0950499651405996
2016-07-08 11:00:00,10.211666666666668,0.004673280314831718,0.004662394442361606,4387,8286,1.0588945208785905
2016-07-08 12:00:00,10.34,0.012567324955116588,0.012489011570774977,2823,5314,1.0624764772299586
2016-07-08 13:00:00,10.704166666666666,0.035219213410702783,0.03461320468760887,1066,1953,1.0916538658474142
2016-07-08 14:00:00,10.716666666666667,0.0011677695601404194,0.0011670882476266795,1383,2525,1.0954455445544555
2016-07-08 15:00:00,10.760833333333334,0.004121306376360767,0.004112837055041396,1000,1841,1.0863661053775122
2016-07-08 16:00:00,10.624166666666667,-0.01270037946255731,-0.012781718708529509,2715,4894,1.1095218635063342
2016-07-08 17:00:00,10.746666666666668,0.011530316103223859,0.011464348608287269,1192,2155,1.106264501160093
2016-07-08 18:00:00,10.753333333333332,0.0006203473945407545,0.0006201550586353299,874,1633,1.0704225352112675
2016-07-08 19:00:00,10.875,0.011314321140731607,0.011250792945794784,1102,2003,1.1003494757863206
2016-07-08 20:00:00,10.975833333333336,0.00927203065134097,0.009229309248206974,1034,1906,1.0849947534102833
2016-07-08 21:00:00,11.360833333333336,0.035077063245007915,0.03447588118708289,1328,2365,1.1230443974630022
2016-07-08 22:00:00,11.375,0.001246974253649169,0.001246197426976181,1893,3472,1.0904377880184333
2016-07-08 23:00:00,11.335833333333332,-0.003443223443223453,-0.003449164979675512,1687,3139,1.0748646065625995
2016-07-09 00:00:00,11.324166666666667,-0.001029184738660427,-0.0010297147129323392,1367,2578,1.060512024825446
2016-07-09 01:00:00,11.319166666666668,-0.00044153359334764275,-0.0004416310980071003,2346,4390,1.0687927107061503
2016-07-09 02:00:00,11.248333333333335,-0.006257822277847214,-0.0062774845191388975,1274,2328,1.0945017182130585
2016-07-09 03:00:00,11.030833333333335,-0.01933619795525276,-0.019525587589580784,1115,1983,1.124558749369642
2016-07-09 04:00:00,10.910000000000002,-0.010954143688146734,-0.011014582092699676,2515,4511,1.1150520948791842
2016-07-09 05:00:00,11.0,0.00824931255728667,0.00821547295339098,1159,2077,1.1160327395281657
2016-07-09 06:00:00,11.021666666666668,0.0019696969696971767,0.001967759660145507,905,1663,1.0883944678292243
2016-07-09 07:00:00,10.969166666666665,-0.0047633449266597525,-0.004774725809200131,900,1662,1.0830324909747293
2016-07-09 08:00:00,10.85,-0.010863784851477655,-0.010923226662847618,776,1473,1.053632043448744
2016-07-09 09:00:00,10.754166666666665,-0.008832565284178306,-0.008871803609845852,5739,10756,1.0671253253997768
2016-07-09 10:00:00,10.828333333333333,0.006896551724138167,0.006872879287762146,2087,3839,1.0872623078926804
2016-07-09 11:00:00,10.74,-0.008157611205171555,-0.008191066583666196,1017,1863,1.0917874396135265
2016-07-09 12:00:00,10.749166666666666,0.0008535071384232483,0.0008531431083258488,1033,1921,1.075481520041645
2016-07-09 13:00:00,10.799166666666665,0.004651523373904842,0.0046407384702780155,1309,2343,1.1173708920187793
2016-07-09 14:00:00,10.834166666666668,0.0032409908171930897,0.0032357501267545885,1149,2127,1.0803949224259521
2016-07-09 15:00:00,10.946666666666667,0.010383816629489841,0.0103302751300407,1094,1993,1.097842448569995
2016-07-09 16:00:00,10.886666666666665,-0.0054811205846531106,-0.0054961970419085135,2249,4122,1.0912178554099952
2016-07-09 17:00:00,10.935833333333333,0.004516227801592221,0.004506060245985655,1473,2633,1.1188758070641853
2016-07-09 18:00:00,11.027499999999998,0.008382229673092878,0.008347293876762585,852,1558,1.0937098844672657
2016-07-09 19:00:00,10.995,-0.0029471775107684506,-0.0029515289902328767,690,1291,1.0689388071262587
2016-07-09 20:00:00,11.015833333333333,0.001894800666969898,0.0018930077965833012,1109,1977,1.1219018715225089
2016-07-09 21:00:00,10.989166666666668,-0.002420757999848644,-0.002423692771700292,2119,3864,1.0967908902691512
2016-07-09 22:00:00,10.902500000000002,-0.007886554940471635,-0.007917818296823144,1833,3367,1.0888030888030888
2016-07-09 23:00:00,10.928333333333333,0.0023694871206907386,0.002366684312688605,2561,4870,1.0517453798767966
2016-07-10 00:00:00,10.8425,-0.007854201616592782,-0.007885208320088655,841,1553,1.0830650354153253
2016-07-10 01:00:00,10.796666666666667,-0.004227192375682254,-0.004236152212256261,984,1766,1.1143827859569648
2016-07-10 02:00:00,10.803333333333333,0.000617474529175599,0.0006172839702180966,1271,2317,1.0971083297367286
2016-07-10 03:00:00,10.769166666666665,-0.0031626041345265143,-0.0031676157362467983,878,1590,1.1044025157232704
2016-07-10 04:00:00,10.812499999999998,0.00402383347519919,0.00401575950889832,2506,4476,1.1197497765862376
2016-07-10 05:00:00,10.83083333333333,0.001695568400770675,0.0016941325474988391,1259,2207,1.1409152695967377
2016-07-10 06:00:00,10.844166666666665,0.0012310533199970664,0.0012302961951689009,974,1790,1.088268156424581
2016-07-10 07:00:00,10.814166666666665,-0.002766464304925997,-0.002770298039526775,1033,1895,1.0902374670184696
2016-07-10 08:00:00,10.839999999999998,0.002388841797025476,0.002385993050361357,5572,10861,1.0260565325476476
2016-07-10 09:00:00,10.862500000000002,0.0020756457564579107,0.002073494580010493,1580,2948,1.0719131614654003
2016-07-10 10:00:00,10.9775,0.010586881472957277,0.010531232862224904,2239,4140,1.0816425120772948
2016-07-10 11:00:00,10.995,0.0015941698929626824,0.0015929005529891072,860,1608,1.0696517412935322
2016-07-10 12:00:00,10.9525,-0.0038653933606183077,-0.003872883300807928,1077,1974,1.0911854103343466
2016-07-10 13:00:00,10.9325,-0.0018260671079662891,-0.0018277364009779973,1087,1972,1.1024340770791075
2016-07-10 14:00:00,10.86,-0.006631603018522725,-0.006653689799149376,1179,2168,1.0876383763837638
2016-07-10 15:00:00,10.925000000000002,0.005985267034991138,0.005967426475864901,1074,1941,1.1066460587326121
2016-07-10 16:00:00,10.9925,0.006178489702516997,0.006159481091173813,2262,4124,1.0969932104752667
2016-07-10 17:00:00,10.998333333333333,0.0005306648472442888,0.0005305240944473155,1160,2085,1.1127098321342925
2016-07-10 18:00:00,10.934166666666664,-0.005834217305652589,-0.005851302837651229,861,1567,1.0989151244416082
2016-07-10 19:00:00,10.893333333333333,-0.0037344714579680143,-0.0037414620059315054,983,1782,1.1032547699214366
2016-07-10 20:00:00,10.905,0.0010709914320687908,0.0010704183298999581,899,1638,1.0976800976800978
2016-07-10 21:00:00,10.848333333333334,-0.005196393091853936,-0.005209941297351417,1714,3188,1.0752823086574654
2016-07-10 22:00:00,10.879166666666665,0.002842218466738045,0.00283818700089622,2107,3857,1.0925589836660616
2016-07-10 23:00:00,10.9,0.0019149751053237907,0.0019131438779607106,867,1568,1.1058673469387754
2016-07-11 00:00:00,10.915833333333332,0.001452599388378939,0.0014515453864589745,2399,4593,1.044633137382974
2016-07-11 01:00:00,10.969166666666668,0.004885869150317079,0.004873972027759077,1144,2030,1.1270935960591133
2016-07-11 02:00:00,10.970833333333333,0.0001519410468737714,0.00015192950500209082,1253,2284,1.0971978984238178
2016-07-11 03:00:00,10.999166666666666,0.002582605393087745,0.002579276198544811,1047,1924,1.0883575883575884
2016-07-11 04:00:00,11.0025,0.0003030532616108417,0.0003030073502463537,2273,4149,1.0956857073993733
