Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2016-10-07 23:00:00,12.668333333333333,0.0012513995916483278,0.0012506172437976026,1716,3332,1.0300120048019208
2016-10-08 00:00:00,12.6825,0.0011182739113275721,0.0011176491088140672,1896,3705,1.0234817813765182
2016-10-08 01:00:00,12.696666666666667,0.0011170247716671966,0.0011164013636952852,632,1202,1.0515806988352745
2016-10-08 02:00:00,12.681666666666667,-0.0011814124442111054,-0.0011821108620266862,849,1611,1.054003724394786
2016-10-08 03:00:00,12.665,-0.0013142331449599311,-0.0013150975067377502,777,1458,1.0658436213991769
2016-10-08 04:00:00,12.6725,0.0005921831819977187,0.0005920079107286648,2349,4384,1.0716240875912408
2016-10-08 05:00:00,12.514166666666668,-0.012494246070888226,-0.012572955460178116,828,1573,1.0527654164017801
2016-10-08 06:00:00,12.353333333333332,-0.012852100952254196,-0.012935403715085059,802,1494,1.073627844712182
2016-10-08 07:00:00,12.37,0.001349163518618468,0.0013482542152924992,1434,2480,1.1564516129032258
2016-10-08 08:00:00,12.236666666666665,-0.01077876583131232,-0.010837277563763514,815,1515,1.0759075907590758
2016-10-08 09:00:00,12.135833333333332,-0.008240261509125602,-0.0082744001341446,1702,3285,1.0362252663622527
2016-10-08 10:00:00,12.159166666666666,0.001922680766325513,0.0019208347814418934,847,1577,1.0741915028535194
2016-10-08 11:00:00,12.170833333333333,0.0009594955794669512,0.0009590355578192877,917,1696,1.0813679245283019
2016-10-08 12:00:00,12.199166666666667,0.0023279698733311704,0.0023252643495705887,2324,4431,1.0489731437598737
2016-10-08 13:00:00,12.223333333333333,0.0019810096318051413,0.001979050019804696,2130,4030,1.0570719602977667
2016-10-08 14:00:00,12.220833333333333,-0.00020452686119420968,-0.00020454777966527613,2014,3881,1.0378768358670445
2016-10-08 15:00:00,12.18,-0.003341288782816254,-0.0033468833537089178,1288,2384,1.080536912751678
2016-10-08 16:00:00,12.185833333333333,0.00047892720306519365,0.0004788125540367005,845,1569,1.077119184193754
2016-10-08 17:00:00,12.160000000000002,-0.002119948027080487,-0.0021221982977661646,765,1389,1.101511879049676
2016-10-08 18:00:00,12.126666666666665,-0.0027412280701757386,-0.0027449921161548647,1729,3139,1.1016247212488053
2016-10-08 19:00:00,12.138333333333335,0.0009620670698187171,0.0009616045799023534,996,1791,1.1122278056951425
2016-10-08 20:00:00,12.141666666666666,0.0002746121103938126,0.00027457441138967203,1201,2140,1.122429906542056
2016-10-08 21:00:00,12.187499999999998,0.0037748798901853227,0.0037677729108067655,1830,3081,1.1879259980525803
2016-10-08 22:00:00,12.22166666666667,0.0028034188034191665,0.002799496553687941,2707,4882,1.108971732896354
2016-10-08 23:00:00,12.213333333333335,-0.0006818491749625012,-0.0006820817398329737,1955,3390,1.1533923303834808
2016-10-09 00:00:00,12.245833333333332,0.002661026200873051,0.002657491939105583,1461,2573,1.135639331519627
2016-10-09 01:00:00,12.33083333333333,0.006941136440966167,0.006917157649516614,3000,5518,1.0873504893077202
2016-10-09 02:00:00,12.344166666666665,0.0010813002635670088,0.001080716079517874,1238,2362,1.048264182895851
2016-10-09 03:00:00,12.2875,-0.0045905623438869956,-0.004601131332675036,865,1582,1.093552465233881
2016-10-09 04:00:00,12.304166666666667,0.0013563919972872096,0.0013554729286462395,1808,3205,1.1282371294851794
2016-10-09 05:00:00,12.340000000000002,0.002912292583813203,0.002908060075310637,2271,3995,1.1369211514392992
2016-10-09 06:00:00,12.31,-0.002431118314424774,-0.002434078280880048,2074,3789,1.0947479546054368
2016-10-09 07:00:00,12.333333333333336,0.0018954779312212453,0.0018936837797527415,2388,4358,1.095915557595227
