Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2017-01-31 18:00:00,10.6475,0.004086444007858736,0.004078117172599871,866,1561,1.1095451633568225
2017-01-31 19:00:00,10.708333333333334,0.005713391249902111,0.0056971317320426715,1148,2092,1.0975143403441683
2017-01-31 20:00:00,10.68,-0.002645914396887217,-0.0026494210152256947,1069,1920,1.1135416666666667
2017-01-31 21:00:00,10.688333333333333,0.0007802746566791807,0.0007799704006679066,1860,3502,1.0622501427755568
2017-01-31 22:00:00,10.668333333333337,-0.0018711991267735817,-0.0018729520068592187,1818,3210,1.1327102803738318
2017-01-31 23:00:00,10.65,-0.0017184814872677199,-0.0017199597704231626,2629,5057,1.0397468855052403
2017-02-01 00:00:00,10.703333333333333,0.00500782472613448,0.0049953272778786575,793,1481,1.0708980418636056
2017-02-01 01:00:00,10.705000000000004,0.00015571473061393168,0.00015570260833364102,942,1730,1.0890173410404624
2017-02-01 02:00:00,10.725833333333336,0.0019461310913901906,0.0019442398316398266,897,1659,1.081374321880651
2017-02-01 03:00:00,10.740833333333335,0.0013984927356069932,0.0013975157554018125,981,1790,1.0960893854748603
2017-02-01 04:00:00,10.703333333333333,-0.0034913492125070444,-0.0034974581953752804,1687,2990,1.128428093645485
2017-02-01 05:00:00,10.674166666666666,-0.0027250077857363664,-0.002728727378268569,705,1335,1.0561797752808988
2017-02-01 06:00:00,10.668333333333337,-0.0005464907486921744,-0.0005466401291869262,699,1310,1.067175572519084
2017-02-01 07:00:00,10.69,0.0020309326667706795,0.002028873111096452,1364,2428,1.1235584843492588
2017-02-01 08:00:00,10.641666666666667,-0.004521359526036717,-0.004531611786460221,1834,3185,1.1516483516483516
2017-02-01 09:00:00,10.605833333333333,-0.003367267032106658,-0.00337294903453822,3862,6912,1.1174768518518519
2017-02-01 10:00:00,10.628333333333332,0.0021214740315862453,0.0021192268831700107,1991,3518,1.1318931210915293
2017-02-01 11:00:00,10.6925,0.006037321624588588,0.006019170019801567,1121,2047,1.0952613580850024
2017-02-01 12:00:00,10.689166666666667,-0.00031174499259611915,-0.00031179359516775307,999,1847,1.081754195993503
2017-02-01 13:00:00,10.6775,-0.0010914477274499568,-0.0010920437902748326,1212,2185,1.1093821510297484
2017-02-01 14:00:00,10.480833333333337,-0.01841879341293984,-0.0185905314624204,918,1735,1.0582132564841498
2017-02-01 15:00:00,10.469166666666666,-0.0011131430388806596,-0.001113763042737581,1320,2360,1.11864406779661
2017-02-01 16:00:00,10.470833333333333,0.00015919764387484214,0.00015918497327449543,2035,3579,1.1371891589829561
2017-02-01 17:00:00,10.528333333333334,0.005491444488659125,0.005476421480953064,1115,2011,1.1089010442565888
2017-02-01 18:00:00,10.51,-0.0017413329111921616,-0.001742850793694295,1033,1870,1.1048128342245989
2017-02-01 19:00:00,10.540833333333332,0.002933713923247705,0.0029294189825903594,1284,2277,1.1277997364953887
2017-02-01 20:00:00,10.624166666666667,0.007905763301446767,0.007874676490580601,1045,1900,1.1
2017-02-01 21:00:00,10.660833333333333,0.003451251078515849,0.0034453091789128365,2832,5401,1.048694686169228
2017-02-01 22:00:00,10.6475,-0.0012506839677949302,-0.0012514667257121914,2852,5183,1.1005209338221107
2017-02-01 23:00:00,10.658333333333337,0.0010174532362841047,0.001016935981565492,1439,2504,1.1493610223642172
2017-02-02 00:00:00,10.679166666666667,0.001954652071931129,0.0019527442252833536,823,1512,1.0886243386243386
2017-02-02 01:00:00,10.604166666666666,-0.007023019898556471,-0.007047797379448274,1166,2089,1.1163235998085208
2017-02-02 02:00:00,10.598333333333333,-0.0005500982318271673,-0.0005502495913702886,996,1798,1.1078976640711902
2017-02-02 03:00:00,10.5575,-0.003852807045132911,-0.0038602482252998453,1145,2081,1.1004324843825084
2017-02-02 04:00:00,10.516666666666666,-0.003867708579998408,-0.003875207506849332,1919,3359,1.1426019648704973
2017-02-02 05:00:00,10.519166666666663,0.00023771790808235766,0.00023768965765746938,1133,2012,1.1262425447316102
2017-02-02 06:00:00,10.525,0.0005545432939870754,0.0005543895916750863,999,1792,1.1149553571428572
2017-02-02 07:00:00,10.55,0.0023752969121140217,0.0023724803536304684,1316,2342,1.1238257899231425
2017-02-02 08:00:00,10.559999999999997,0.0009478672985780977,0.0009474183560396199,1197,2203,1.0866999546073537
2017-02-02 09:00:00,10.56,2.220446049250313e-16,4.440892098500626e-16,3167,5708,1.1096706377014716
2017-02-02 10:00:00,10.538333333333332,-0.0020517676767676236,-0.0020538754356485,1690,3050,1.1081967213114754
2017-02-02 11:00:00,10.552499999999997,0.0013442985924401185,0.0013433958320496766,1295,2335,1.1092077087794432
2017-02-02 12:00:00,10.575,0.002132196162047073,0.0021299262578251548,1284,2319,1.107373868046572
2017-02-02 13:00:00,10.6,0.0023640661938535428,0.002361276185679717,1144,2071,1.104780299372284
2017-02-02 14:00:00,10.608333333333333,0.0007861635220125508,0.0007858546573391577,1473,2659,1.10793531402783
2017-02-02 15:00:00,10.6025,-0.0005498821681068078,-0.0005500334087518155,1231,2220,1.109009009009009
2017-02-02 16:00:00,10.6675,0.00613062956849797,0.006111913713409135,2006,3520,1.1397727272727274
2017-02-02 17:00:00,10.709166666666668,0.003905944848058951,0.0038983364510314367,1065,1923,1.107644305772231
2017-02-02 18:00:00,10.719166666666666,0.0009337794724146863,0.0009333437715741687,1134,2053,1.1047247929858743
2017-02-02 19:00:00,10.743333333333334,0.0022545284925756803,0.0022519908566134283,1297,2314,1.1210025929127052
2017-02-02 20:00:00,10.804166666666667,0.005662426310890423,0.0056464550374362155,1019,1851,1.1010264721772016
2017-02-02 21:00:00,10.79,-0.0013112225221751928,-0.0013120829266299874,1955,3656,1.0694748358862145
2017-02-02 22:00:00,10.769999999999998,-0.001853568118628468,-0.0018552881017464,1730,3046,1.1359159553512803
2017-02-02 23:00:00,10.79,0.0018570102135564426,0.0018552881017464,908,1677,1.0828861061419202
2017-02-03 00:00:00,10.763333333333335,-0.0024714241581712537,-0.002474483167969055,941,1778,1.0584926884139483
2017-02-03 01:00:00,10.766666666666666,0.00030969340353048663,0.00030964545842682156,2829,5436,1.0408388520971303
2017-02-03 02:00:00,10.748333333333335,-0.0017027863777087091,-0.0017042377662699335,981,1817,1.0798018712162907
2017-02-03 03:00:00,10.74,-0.0007753140021710125,-0.0007756147135125069,837,1578,1.0608365019011408
2017-02-03 04:00:00,10.718333333333334,-0.002017380509000577,-0.0020194181620016853,1974,3534,1.1171477079796266
2017-02-03 05:00:00,10.649166666666666,-0.006453117711087032,-0.006474029086105393,1761,3125,1.12704
2017-02-03 06:00:00,10.714166666666666,0.006103763987792332,0.0060852114755456386,1342,2457,1.0923890923890924
2017-02-03 07:00:00,10.725,0.0010111223458040275,0.0010106115059236311,978,1786,1.0951847704367301
2017-02-03 08:00:00,10.709166666666668,-0.0014763014763016225,-0.0014773922830313426,1178,2155,1.0932714617169375
2017-02-03 09:00:00,10.650833333333333,-0.005447046922418486,-0.005461936175426896,1127,2052,1.0984405458089668
2017-02-03 10:00:00,10.666666666666666,0.0014865816446287814,0.0014854777759945035,1979,3522,1.1237932992617832
2017-02-03 11:00:00,10.628333333333332,-0.0035937500000000617,-0.0036002230324916344,2946,5403,1.090505274847307
2017-02-03 12:00:00,10.599166666666664,-0.0027442371020856005,-0.0027480094237328783,1109,2028,1.093688362919132
2017-02-03 13:00:00,10.656666666666668,0.005424954792043746,0.005410292728248223,1109,2032,1.0915354330708662
2017-02-03 14:00:00,10.6875,0.002893337503909743,0.002889159859237989,652,1280,1.01875
2017-02-03 15:00:00,10.800833333333333,0.010604288499025172,0.010548457384404577,1085,1991,1.089904570567554
2017-02-03 16:00:00,10.830833333333333,0.0027775634596096666,0.0027737131582132872,2622,4550,1.1525274725274726
2017-02-03 17:00:00,10.829166666666667,-0.0001538816649995223,-0.00015389350599770424,948,1753,1.0815744438106103
2017-02-03 18:00:00,10.818333333333333,-0.0010003847633706098,-0.0010008854821768054,1071,1939,1.1046931407942238
2017-02-03 19:00:00,10.83,0.0010784162686796606,0.0010778351955771368,1495,2699,1.1078177102630604
2017-02-03 20:00:00,10.835833333333332,0.0005386272699292594,0.0005384822623288876,2253,4219,1.068025598483053
2017-02-03 21:00:00,10.851666666666668,0.0014612012612473801,0.0014601347454874516,964,1793,1.075292805354155
2017-02-03 22:00:00,10.875833333333333,0.0022270004607587435,0.0022245243707206264,3930,7289,1.0783372204692
2017-02-03 23:00:00,10.913333333333336,0.0034480116466173443,0.003442080883443221,1020,1830,1.1147540983606556
2017-02-04 00:00:00,11.071666666666667,0.014508246792913846,0.014404009174215469,1340,2434,1.1010682004930157
2017-02-04 01:00:00,11.161666666666667,0.008128857443925995,0.008095996244809278,1268,2262,1.121131741821397
2017-02-04 02:00:00,11.135833333333332,-0.0023144691652982052,-0.002317151688934871,1200,2202,1.0899182561307903
2017-02-04 03:00:00,11.204166666666667,0.006136346628751177,0.006117595921904417,970,1829,1.060688901038819
2017-02-04 04:00:00,11.26,0.00498326515433245,0.004970889784670529,2229,3925,1.135796178343949
2017-02-04 05:00:00,11.186666666666667,-0.006512729425695585,-0.006534029780648432,1160,2102,1.1037107516650808
2017-02-04 06:00:00,11.165,-0.001936829558998987,-0.001938707638774684,1039,1882,1.104144527098831
2017-02-04 07:00:00,11.1975,0.0029108822212271512,0.0029066538071971237,3488,6292,1.108709472345836
2017-02-04 08:00:00,11.229166666666664,0.002828012205105201,0.0028240209017877933,1170,2164,1.0813308687615526
2017-02-04 09:00:00,11.2575,0.002523191094619737,0.002520013192483628,943,1777,1.0613393359594823
2017-02-04 10:00:00,11.237500000000002,-0.0017765933821894953,-0.001778173395850846,2617,4598,1.1383210091344063
2017-02-04 11:00:00,11.23833333333333,7.415647015140969e-05,7.415372069630166e-05,1072,1984,1.0806451612903225
2017-02-04 12:00:00,11.225833333333332,-0.0011122645706655998,-0.0011128835959590688,1245,2242,1.110615521855486
2017-02-04 13:00:00,11.333333333333336,0.00957612649395001,0.00953056602557556,1257,2283,1.1011826544021024
2017-02-04 14:00:00,11.358333333333334,0.0022058823529411686,0.0022034529664352047,1086,1976,1.0991902834008098
2017-02-04 15:00:00,11.3525,-0.0005135730007338468,-0.0005137049245176328,1171,2102,1.1141769743101808
2017-02-04 16:00:00,11.350833333333336,-0.00014681054099674462,-0.0001468213187192369,1785,3166,1.127605811749842
2017-02-04 17:00:00,11.359166666666667,0.0007341604874824269,0.0007338911235015289,1184,2115,1.1196217494089835
2017-02-04 18:00:00,11.308333333333332,-0.004475093536791319,-0.004485136741928297,1076,1929,1.115603939865215
2017-02-04 19:00:00,11.284999999999998,-0.0020633750921149607,-0.002065506783324178,1345,2383,1.1288292068820813
2017-02-04 20:00:00,11.274166666666664,-0.0009599763698123763,-0.0009604374422305105,1669,3201,1.0427991252733522
2017-02-04 21:00:00,11.321666666666665,0.004213171705225839,0.004204321147887047,3545,6572,1.0788192331101643
2017-02-04 22:00:00,11.351666666666665,0.0026497865449726103,0.0026462820500161572,2216,3916,1.131767109295199
2017-02-04 23:00:00,11.332499999999998,-0.0016884451622375394,-0.0016898721923044313,910,1741,1.045376220562895
2017-02-05 00:00:00,11.264166666666664,-0.0060298551364069706,-0.006048108125131346,873,1700,1.0270588235294118
2017-02-05 01:00:00,11.295,0.0027372937782053075,0.002733554212230871,1240,2293,1.0815525512429132
2017-02-05 02:00:00,11.341666666666665,0.0041316216615019385,0.004123109949452974,1270,2256,1.125886524822695
2017-02-05 03:00:00,11.315833333333332,-0.002277736958118837,-0.0022803349467168665,1008,1804,1.1175166297117516
2017-02-05 04:00:00,11.2875,-0.0025038662640840537,-0.002507006179599092,2146,3749,1.1448386236329688
2017-02-05 05:00:00,11.274166666666664,-0.0011812476928757534,-0.001181945915835314,1184,2135,1.1091334894613583
2017-02-05 06:00:00,11.258333333333335,-0.0014043905684084645,-0.0014053776491156356,1423,2508,1.134768740031898
2017-02-05 07:00:00,11.24,-0.0016284233900815126,-0.001629750712607958,1207,2172,1.1114180478821363
2017-02-05 08:00:00,11.225,-0.0013345195729536075,-0.0013354108372265472,3934,7133,1.1030421982335623
2017-02-05 09:00:00,11.225,-1.1102230246251563e-16,-4.440892098500626e-16,1177,2125,1.107764705882353
2017-02-05 10:00:00,11.228333333333332,0.00029695619896052966,0.0002969121161955357,2441,4288,1.138526119402985
2017-02-05 11:00:00,11.211666666666664,-0.0014843402107762582,-0.001485442935054149,1005,1850,1.0864864864864865
2017-02-05 12:00:00,11.177500000000002,-0.0030474208413852066,-0.003052073683460499,1008,1823,1.1058694459681844
2017-02-05 13:00:00,11.196666666666667,0.00171475434280155,0.0017132858300930034,1164,2117,1.0996693434104865
2017-02-05 14:00:00,11.246666666666668,0.004465614766299586,0.004455673493620971,1138,2063,1.103247697527872
2017-02-05 15:00:00,11.219166666666668,-0.002445168938944864,-0.002448163246569379,1104,1965,1.1236641221374046
2017-02-05 16:00:00,11.189166666666667,-0.0026739953947858552,-0.002677576906526813,1989,3513,1.1323654995730146
2017-02-05 17:00:00,11.121666666666668,-0.006032620838608671,-0.006050890609156312,1012,1833,1.1042007637752318
2017-02-05 18:00:00,11.1225,7.49288176231655e-05,7.492601059944093e-05,1165,2069,1.1261478975350412
2017-02-05 19:00:00,11.129166666666668,0.0005993856297297206,0.000599206069910263,1010,1808,1.1172566371681416
2017-02-05 20:00:00,11.170833333333333,0.003743916136278225,0.0037369251259979923,1087,1948,1.1160164271047228
2017-02-05 21:00:00,11.17416666666667,0.0002983961208506969,0.00029835160958269213,992,1798,1.103448275862069
2017-02-05 22:00:00,11.201666666666664,0.0024610336341259753,0.002458010250268927,2216,3856,1.1493775933609958
2017-02-05 23:00:00,11.165,-0.003273322422258418,-0.003278691461698457,1755,3343,1.0499551301226444
2017-02-06 00:00:00,11.156666666666665,-0.0007463800567250045,-0.0007466587369955312,996,1809,1.1011608623548923
2017-02-06 01:00:00,11.225,0.006124887959366721,0.00610620707319276,1208,2196,1.1001821493624773
2017-02-06 02:00:00,11.210833333333332,-0.001262063845582917,-0.0012628609188669593,3071,5812,1.0567790777701307
2017-02-06 03:00:00,11.196666666666669,-0.00126365866349476,-0.0012644577533591495,1021,1868,1.0931477516059958
2017-02-06 04:00:00,11.1975,7.44269127712638e-05,7.442414322600399e-05,2183,3856,1.1322614107883817
2017-02-06 05:00:00,11.208333333333336,0.0009674778596413524,0.0009670101545755648,1401,2587,1.0831078469269424
2017-02-06 06:00:00,11.235,0.002379182156133641,0.0023763563833987256,1156,2063,1.1206980126030053
2017-02-06 07:00:00,11.2575,0.0020026702269693164,0.002000667556297131,1271,2219,1.145561063542136
2017-02-06 08:00:00,11.211666666666668,-0.004071359834184496,-0.00407967038412993,2351,4511,1.0423409443582354
2017-02-06 09:00:00,11.199166666666665,-0.0011149100639217258,-0.0011155320384874656,1671,3035,1.1011532125205932
