Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2015-09-03 03:00:00,1.2899999999999998,0.0,0.0,471,827,1.1390568319226118
2015-09-03 04:00:00,1.2899999999999998,0.0,0.0,68,132,1.0303030303030303
2015-09-03 05:00:00,1.2899999999999998,0.0,0.0,67,122,1.098360655737705
2015-09-03 06:00:00,1.2899999999999998,0.0,0.0,706,1215,1.1621399176954732
2015-09-03 07:00:00,1.2899999999999998,0.0,0.0,196,370,1.0594594594594595
2015-09-03 08:00:00,1.2899999999999998,0.0,0.0,56,107,1.0467289719626167
2015-09-03 09:00:00,1.2899999999999998,0.0,0.0,75,139,1.079136690647482
2015-09-03 10:00:00,1.2899999999999998,0.0,0.0,65,124,1.0483870967741935
2015-09-03 11:00:00,1.2899999999999998,0.0,0.0,55,110,1.0
2015-09-03 12:00:00,1.2899999999999998,0.0,0.0,60,120,1.0
2015-09-03 13:00:00,1.2899999999999998,0.0,0.0,53,108,0.9814814814814815
2015-09-03 14:00:00,1.2541666666666669,-0.027777777777777683,-0.028170876966696182,74,137,1.0802919708029197
2015-09-03 15:00:00,1.2308333333333334,-0.018604651162790642,-0.018779894651596185,497,885,1.1231638418079095
2015-09-03 16:00:00,1.24,0.0074475287745428,0.007419932861657263,53,94,1.127659574468085
2015-09-03 17:00:00,1.24,0.0,0.0,69,133,1.037593984962406
2015-09-03 18:00:00,1.2458333333333331,0.0047043010752687575,0.004693270431749635,764,1275,1.1984313725490197
2015-09-03 19:00:00,1.25,0.0033444816053511683,0.0033389012655146433,63,112,1.125
2015-09-03 20:00:00,1.2641666666666664,0.011333333333333195,0.011269592258230626,54,101,1.0693069306930694
2015-09-03 21:00:00,1.2799999999999998,0.012524719841793042,0.012446934359085254,59,108,1.0925925925925926
2015-09-03 22:00:00,1.2799999999999998,0.0,0.0,62,118,1.0508474576271187
2015-09-03 23:00:00,1.2799999999999998,0.0,0.0,39,69,1.1304347826086956
2015-09-04 00:00:00,1.2799999999999998,0.0,0.0,50,93,1.075268817204301
2015-09-04 01:00:00,1.2733333333333332,-0.005208333333333259,-0.005221943981151611,47,88,1.0681818181818181
2015-09-04 02:00:00,1.2758333333333332,0.001963350785340268,0.0019614259312178968,46,84,1.0952380952380953
2015-09-04 03:00:00,1.2799999999999998,0.0032658393207054552,0.003260518049933714,494,869,1.1369390103567318
2015-09-04 04:00:00,1.2799999999999998,0.0,0.0,71,132,1.0757575757575757
2015-09-04 05:00:00,1.2799999999999998,0.0,0.0,81,145,1.1172413793103448
2015-09-04 06:00:00,1.2799999999999998,0.0,0.0,772,1277,1.2090837901331246
2015-09-04 07:00:00,1.2799999999999998,0.0,0.0,66,124,1.064516129032258
2015-09-04 08:00:00,1.2799999999999998,0.0,0.0,185,350,1.0571428571428572
2015-09-04 09:00:00,1.2799999999999998,0.0,0.0,92,169,1.0887573964497042
2015-09-04 10:00:00,1.2799999999999998,0.0,0.0,70,128,1.09375
2015-09-04 11:00:00,1.2799999999999998,0.0,0.0,50,100,1.0
2015-09-04 12:00:00,1.2708333333333333,-0.007161458333333259,-0.007187224666105384,80,149,1.0738255033557047
2015-09-04 13:00:00,1.236666666666667,-0.026885245901638988,-0.027253265314185898,76,141,1.0780141843971631
2015-09-04 14:00:00,1.2300000000000002,-0.005390835579514919,-0.005405418566908071,51,97,1.0515463917525774
2015-09-04 15:00:00,1.2300000000000002,0.0,0.0,558,983,1.1353001017293998
2015-09-04 16:00:00,1.2433333333333334,0.010840108401083848,0.010781775603288246,61,123,0.991869918699187
2015-09-04 17:00:00,1.2699999999999998,0.021447721179624457,0.021220955482885214,82,156,1.0512820512820513
2015-09-04 18:00:00,1.2699999999999998,0.0,0.0,779,1288,1.2096273291925466
2015-09-04 19:00:00,1.2699999999999998,0.0,0.0,74,140,1.0571428571428572
2015-09-04 20:00:00,1.2699999999999998,0.0,0.0,51,94,1.0851063829787233
2015-09-04 21:00:00,1.2749999999999997,0.003937007874015741,0.0039292781398894685,62,115,1.0782608695652174
2015-09-04 22:00:00,1.2799999999999998,0.003921568627450967,0.0039138993211364215,55,101,1.0891089108910892
2015-09-04 23:00:00,1.2741666666666664,-0.004557291666666741,-0.004567707778555197,84,159,1.0566037735849056
2015-09-05 00:00:00,1.2699999999999998,-0.003270111183780289,-0.003275469682470694,57,107,1.0654205607476634
2015-09-05 01:00:00,1.2699999999999998,0.0,0.0,93,173,1.0751445086705202
2015-09-05 02:00:00,1.2699999999999998,0.0,0.0,56,106,1.0566037735849056
2015-09-05 03:00:00,1.2699999999999998,0.0,0.0,527,918,1.1481481481481481
2015-09-05 04:00:00,1.2699999999999998,0.0,0.0,77,147,1.0476190476190477
2015-09-05 05:00:00,1.2699999999999998,0.0,0.0,75,143,1.048951048951049
2015-09-05 06:00:00,1.2699999999999998,0.0,0.0,798,1325,1.2045283018867925
2015-09-05 07:00:00,1.2699999999999998,0.0,0.0,186,336,1.1071428571428572
2015-09-05 08:00:00,1.2699999999999998,0.0,0.0,90,169,1.0650887573964498
2015-09-05 09:00:00,1.2699999999999998,0.0,0.0,92,166,1.108433734939759
2015-09-05 10:00:00,1.2699999999999998,0.0,0.0,76,140,1.0857142857142856
2015-09-05 11:00:00,1.2699999999999998,0.0,0.0,59,112,1.0535714285714286
2015-09-05 12:00:00,1.270833333333333,0.0006561679790024755,0.0006559527949203393,62,116,1.0689655172413792
2015-09-05 13:00:00,1.2699999999999998,-0.0006557377049180023,-0.0006559527949203393,96,179,1.0726256983240223
2015-09-05 14:00:00,1.2741666666666662,0.0032808398950130435,0.003275469682470528,81,149,1.087248322147651
2015-09-05 15:00:00,1.2899999999999998,0.01242642249836523,0.012349848220610304,580,1013,1.1451135241855874
2015-09-05 16:00:00,1.3066666666666669,0.012919896640827266,0.012837146760681041,57,105,1.0857142857142856
2015-09-05 17:00:00,1.32,0.010204081632652963,0.010152371464017929,77,141,1.0921985815602837
2015-09-05 18:00:00,1.32,0.0,0.0,821,1381,1.1889934829833455
2015-09-05 19:00:00,1.32,0.0,0.0,92,185,0.9945945945945946
2015-09-05 20:00:00,1.32,0.0,0.0,67,123,1.089430894308943
2015-09-05 21:00:00,1.32,0.0,0.0,59,107,1.102803738317757
2015-09-05 22:00:00,1.32,0.0,0.0,66,125,1.056
2015-09-05 23:00:00,1.32,0.0,0.0,50,87,1.1494252873563218
2015-09-06 00:00:00,1.32,0.0,0.0,56,101,1.108910891089109
2015-09-06 01:00:00,1.32,0.0,0.0,61,107,1.1401869158878504
2015-09-06 02:00:00,1.32,0.0,0.0,67,123,1.089430894308943
2015-09-06 03:00:00,1.3458333333333332,0.01957070707070696,0.01938166328238561,547,953,1.1479538300104932
2015-09-06 04:00:00,1.35,0.003095975232198178,0.003091192569672829,57,103,1.1067961165048543
2015-09-06 05:00:00,1.35,0.0,0.0,95,176,1.0795454545454546
2015-09-06 06:00:00,1.35,0.0,0.0,82,147,1.1156462585034013
2015-09-06 07:00:00,1.35,0.0,0.0,915,1550,1.1806451612903226
2015-09-06 08:00:00,1.35,0.0,0.0,104,197,1.0558375634517767
2015-09-06 09:00:00,1.33,-0.014814814814814612,-0.014925650216675525,76,147,1.034013605442177
2015-09-06 10:00:00,1.33,0.0,0.0,59,111,1.063063063063063
2015-09-06 11:00:00,1.3358333333333334,0.0043859649122808255,0.0043763745997988926,93,176,1.0568181818181819
2015-09-06 12:00:00,1.35,0.010605115408608643,0.01054927561687663,93,169,1.1005917159763314
2015-09-06 13:00:00,1.3241666666666665,-0.019135802469135817,-0.01932126168971382,61,109,1.1192660550458715
2015-09-06 14:00:00,1.2933333333333334,-0.023285084959093538,-0.0235604657935517,194,374,1.0374331550802138
2015-09-06 15:00:00,1.3175000000000003,0.018685567010309437,0.018513136466308144,572,1003,1.1405782652043868
2015-09-06 16:00:00,1.3000000000000005,-0.013282732447817858,-0.013371736965889336,132,232,1.1379310344827587
2015-09-06 17:00:00,1.3000000000000005,0.0,0.0,87,157,1.10828025477707
2015-09-06 18:00:00,1.3000000000000005,0.0,0.0,814,1357,1.199705232129698
2015-09-06 19:00:00,1.3000000000000005,0.0,0.0,68,124,1.096774193548387
2015-09-06 20:00:00,1.2866666666666664,-0.010256410256410664,-0.0103093696588617,48,92,1.0434782608695652
2015-09-06 21:00:00,1.2958333333333336,0.007124352331606688,0.007099094028613474,65,117,1.1111111111111112
2015-09-06 22:00:00,1.3050000000000002,0.0070739549839227145,0.007049051937413786,85,154,1.103896103896104
2015-09-06 23:00:00,1.2799999999999998,-0.01915708812260564,-0.0193429628431312,87,154,1.12987012987013
2015-09-07 00:00:00,1.2799999999999998,0.0,0.0,76,142,1.0704225352112675
2015-09-07 01:00:00,1.2799999999999998,0.0,0.0,72,131,1.099236641221374
2015-09-07 02:00:00,1.2799999999999998,0.0,0.0,57,102,1.1176470588235294
2015-09-07 03:00:00,1.2799999999999998,0.0,0.0,546,959,1.1386861313868613
2015-09-07 04:00:00,1.2799999999999998,0.0,0.0,74,140,1.0571428571428572
2015-09-07 05:00:00,1.2799999999999998,0.0,0.0,122,220,1.1090909090909091
2015-09-07 06:00:00,1.2799999999999998,0.0,0.0,982,1643,1.1953743152769325
2015-09-07 07:00:00,1.2799999999999998,0.0,0.0,106,201,1.054726368159204
2015-09-07 08:00:00,1.2799999999999998,0.0,0.0,89,162,1.0987654320987654
2015-09-07 09:00:00,1.2799999999999998,0.0,0.0,112,210,1.0666666666666667
2015-09-07 10:00:00,1.2799999999999998,0.0,0.0,81,151,1.0728476821192052
2015-09-07 11:00:00,1.2799999999999998,0.0,0.0,125,236,1.0593220338983051
2015-09-07 12:00:00,1.2799999999999998,0.0,0.0,79,147,1.0748299319727892
2015-09-07 13:00:00,1.2425000000000002,-0.029296874999999774,-0.029734598942878776,77,148,1.0405405405405406
2015-09-07 14:00:00,1.2300000000000002,-0.010060362173038184,-0.01011130960432058,55,114,0.9649122807017544
2015-09-07 15:00:00,1.2708333333333333,0.033197831978319485,0.03265868388109397,248,458,1.0829694323144106
2015-09-07 16:00:00,1.2500000000000002,-0.016393442622950616,-0.016529301951210332,290,525,1.1047619047619048
2015-09-07 17:00:00,1.2208333333333334,-0.023333333333333428,-0.02360986563913384,51,103,0.9902912621359223
