Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2015-12-16 05:00:00,0.9875000000000002,0.005942275042444711,0.005924689357699457,403,767,1.0508474576271187
2015-12-16 06:00:00,0.9875000000000004,2.220446049250313e-16,1.1102230246251563e-16,278,560,0.9928571428571429
2015-12-16 07:00:00,0.9841666666666667,-0.0033755274261604296,-0.0033812373718693327,444,842,1.0546318289786223
2015-12-16 08:00:00,0.99,0.005927180355630668,0.005909683725227844,268,544,0.9852941176470589
2015-12-16 09:00:00,0.99,0.0,0.0,328,637,1.0298273155416013
2015-12-16 10:00:00,0.99,0.0,0.0,327,641,1.0202808112324493
2015-12-16 11:00:00,0.9958333333333336,0.0058922558922558385,0.005874964443020827,417,776,1.074742268041237
2015-12-16 12:00:00,0.9941666666666666,-0.0016736401673641545,-0.0016750422676950784,374,707,1.0579915134370579
2015-12-16 13:00:00,1.0,0.005867560771165126,0.005850413678175589,508,935,1.0866310160427808
2015-12-16 14:00:00,0.9875000000000002,-0.012499999999999845,-0.01257878220685996,382,735,1.0394557823129251
2015-12-16 15:00:00,0.9800000000000004,-0.007594936708860578,-0.007623925110659166,343,635,1.0803149606299212
2015-12-16 16:00:00,0.9858333333333336,0.005952380952380709,0.005934735519814343,1092,1889,1.1561672842773953
2015-12-16 17:00:00,0.9866666666666668,0.0008453085376163294,0.0008449514655642348,336,586,1.1467576791808873
2015-12-16 18:00:00,0.99,0.003378378378378289,0.003372684478639211,217,386,1.1243523316062176
2015-12-16 19:00:00,0.9925000000000002,0.002525252525252597,0.002522069432709925,262,476,1.1008403361344539
2015-12-16 20:00:00,0.99,-0.002518891687657509,-0.002522069432709925,217,390,1.1128205128205129
2015-12-16 21:00:00,0.9916666666666668,0.001683501683501509,0.0016820861829847586,141,262,1.0763358778625953
2015-12-16 22:00:00,1.0,0.008403361344537784,0.00836824967051658,594,1009,1.1774033696729436
2015-12-16 23:00:00,1.0,0.0,0.0,227,414,1.0966183574879227
2015-12-17 00:00:00,0.9991666666666666,-0.0008333333333333527,-0.0008336807485774531,397,688,1.1540697674418605
2015-12-17 01:00:00,0.9925000000000002,-0.006672226855712893,-0.006694585672213959,282,524,1.0763358778625953
2015-12-17 02:00:00,0.99,-0.002518891687657509,-0.002522069432709925,417,758,1.1002638522427441
2015-12-17 03:00:00,0.9858333333333336,-0.004208754208754217,-0.004217635944203445,331,616,1.0746753246753247
2015-12-17 04:00:00,0.9800000000000004,-0.005917159763313418,-0.005934735519814343,1103,1922,1.1477627471383975
2015-12-17 05:00:00,0.9750000000000002,-0.005102040816326592,-0.005115100666770546,361,650,1.1107692307692307
2015-12-17 06:00:00,0.9466666666666668,-0.029059829059829286,-0.029490428510705363,349,655,1.0656488549618321
2015-12-17 07:00:00,0.92,-0.028169014084507005,-0.028573372444055983,471,878,1.072892938496583
2015-12-17 08:00:00,0.9349999999999996,0.016304347826086696,0.016172859245600663,325,612,1.0620915032679739
2015-12-17 09:00:00,0.9283333333333332,-0.007130124777183444,-0.0071556655954121,337,632,1.0664556962025316
2015-12-17 10:00:00,0.9299999999999998,0.0017953321364452266,0.0017937224540268274,242,472,1.0254237288135593
2015-12-17 11:00:00,0.9299999999999998,0.0,0.0,367,660,1.112121212121212
2015-12-17 12:00:00,0.938333333333333,0.008960573476702427,0.008920665758379298,301,561,1.0730837789661318
2015-12-17 13:00:00,0.9341666666666664,-0.00444049733570151,-0.004450385627475642,239,415,1.1518072289156627
2015-12-17 14:00:00,0.9366666666666664,0.00267618198037467,0.002672607381476413,197,353,1.1161473087818696
2015-12-17 15:00:00,0.9399999999999996,0.0035587188612098424,0.003552401604367671,236,422,1.1184834123222749
2015-12-17 16:00:00,0.9399999999999996,0.0,0.0,1120,1934,1.1582213029989659
2015-12-17 17:00:00,0.9324999999999998,-0.007978723404255206,-0.0080107237460788,233,417,1.1175059952038369
2015-12-17 18:00:00,0.9491666666666666,0.01787310098302064,0.017715255135257076,272,488,1.1147540983606556
2015-12-17 19:00:00,0.9399999999999996,-0.009657594381036305,-0.009704531389178277,311,566,1.098939929328622
2015-12-17 20:00:00,0.9424999999999996,0.002659574468085069,0.002656044058116196,238,430,1.1069767441860465
2015-12-17 21:00:00,0.9499999999999998,0.00795755968169787,0.007926065272420992,162,306,1.0588235294117647
2015-12-17 22:00:00,0.9499999999999998,0.0,0.0,203,354,1.1468926553672316
2015-12-17 23:00:00,0.9491666666666666,-0.0008771929824560322,-0.0008775779413589119,213,389,1.095115681233933
2015-12-18 00:00:00,0.9358333333333332,-0.014047410008779848,-0.014147008708739176,257,468,1.0982905982905984
2015-12-18 01:00:00,0.9283333333333332,-0.008014247551201947,-0.008046534251213669,183,337,1.086053412462908
2015-12-18 02:00:00,0.92,-0.008976660682226023,-0.009017193650188562,295,529,1.11531190926276
2015-12-18 03:00:00,0.9299999999999998,0.010869565217391129,0.01081091610421539,262,500,1.048
2015-12-18 04:00:00,0.9283333333333332,-0.0017921146953404632,-0.0017937224540268274,1179,2034,1.1592920353982301
2015-12-18 05:00:00,0.9116666666666666,-0.017953321364452383,-0.01811643750530276,257,491,1.0468431771894093
2015-12-18 06:00:00,0.92,0.009140767824497242,0.009099243855114195,366,691,1.0593342981186686
2015-12-18 07:00:00,0.92,0.0,0.0,415,785,1.0573248407643312
2015-12-18 08:00:00,0.915,-0.0054347826086956754,-0.005449604767564689,327,610,1.0721311475409836
2015-12-18 09:00:00,0.91,-0.005464480874316946,-0.005479465764625588,291,545,1.0678899082568807
2015-12-18 10:00:00,0.91,0.0,0.0,368,685,1.0744525547445256
2015-12-18 11:00:00,0.91,0.0,0.0,304,582,1.0446735395189004
2015-12-18 12:00:00,0.91,0.0,0.0,421,782,1.0767263427109974
2015-12-18 13:00:00,0.91,0.0,0.0,281,529,1.0623818525519848
2015-12-18 14:00:00,0.91,0.0,0.0,352,669,1.0523168908819134
2015-12-18 15:00:00,0.91,0.0,0.0,337,612,1.1013071895424837
2015-12-18 16:00:00,0.91,0.0,0.0,1069,1861,1.1488447071466954
2015-12-18 17:00:00,0.9183333333333332,0.009157509157509123,0.009115833408009408,191,351,1.0883190883190883
2015-12-18 18:00:00,0.92,0.0018148820326679969,0.0018132371241808688,164,293,1.1194539249146758
2015-12-18 19:00:00,0.9158333333333334,-0.0045289855072463405,-0.004539272433419242,422,763,1.1061598951507208
2015-12-18 20:00:00,0.9133333333333334,-0.0027297543221109772,-0.0027334868956604558,181,319,1.134796238244514
2015-12-18 21:00:00,0.91,-0.0036496350364964014,-0.003656311203110579,220,379,1.1609498680738786
2015-12-18 22:00:00,0.9008333333333336,-0.010073260073259926,-0.010124338665641941,203,373,1.0884718498659518
2015-12-18 23:00:00,0.9000000000000002,-0.0009250693802034248,-0.0009254975209428,290,515,1.1262135922330097
2015-12-19 00:00:00,0.9000000000000002,0.0,0.0,227,407,1.1154791154791155
