Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2016-01-05 01:00:00,0.9600000000000004,0.0,0.0,307,528,1.1628787878787878
2016-01-05 02:00:00,0.9600000000000004,0.0,0.0,250,481,1.0395010395010396
2016-01-05 03:00:00,0.9600000000000004,0.0,0.0,337,595,1.1327731092436975
2016-01-05 04:00:00,0.9600000000000004,0.0,0.0,1021,1778,1.1484814398200225
2016-01-05 05:00:00,0.9600000000000004,0.0,0.0,344,609,1.1297208538587848
2016-01-05 06:00:00,0.9600000000000004,0.0,0.0,419,779,1.0757381258023107
2016-01-05 07:00:00,0.9600000000000004,0.0,0.0,446,801,1.1136079900124844
2016-01-05 08:00:00,0.9516666666666664,-0.008680555555556023,-0.008718451039881454,320,619,1.0339256865912763
2016-01-05 09:00:00,0.9583333333333334,0.0070052539404554795,0.0069808311413403846,601,1090,1.1027522935779817
2016-01-05 10:00:00,0.9508333333333332,-0.007826086956521872,-0.00785687149522029,295,544,1.0845588235294117
2016-01-05 11:00:00,0.9499999999999998,-0.0008764241893076674,-0.0008768084735345169,374,674,1.1097922848664687
2016-01-05 12:00:00,0.9475,-0.0026315789473683178,-0.002635047638005053,237,434,1.0921658986175116
2016-01-05 13:00:00,0.9399999999999996,-0.007915567282322233,-0.007947061692532134,542,1015,1.0679802955665025
2016-01-05 14:00:00,0.9399999999999996,0.0,0.0,445,857,1.0385064177362895
2016-01-05 15:00:00,0.9416666666666664,0.0017730496453900453,0.0017714796483820907,558,1017,1.0973451327433628
2016-01-05 16:00:00,0.9499999999999998,0.00884955752212413,0.008810629682155097,1193,2144,1.1128731343283582
2016-01-05 17:00:00,0.9499999999999998,0.0,0.0,504,935,1.0780748663101605
2016-01-05 18:00:00,0.9499999999999998,0.0,0.0,606,1144,1.0594405594405594
2016-01-05 19:00:00,0.9499999999999998,0.0,0.0,532,985,1.0802030456852791
2016-01-05 20:00:00,0.955,0.005263157894737081,0.005249355886143968,389,758,1.0263852242744063
2016-01-05 21:00:00,0.9533333333333333,-0.0017452006980805954,-0.0017467253349419398,537,977,1.0992835209825997
2016-01-05 22:00:00,0.9499999999999998,-0.0034965034965034336,-0.003502630551202028,414,796,1.0402010050251256
2016-01-05 23:00:00,0.9499999999999998,0.0,0.0,484,912,1.0614035087719298
2016-01-06 00:00:00,0.9499999999999998,0.0,0.0,462,872,1.0596330275229358
2016-01-06 01:00:00,0.955,0.005263157894737081,0.005249355886143968,604,1093,1.1052150045745655
2016-01-06 02:00:00,0.9491666666666664,-0.006108202443281363,-0.00612693382750311,424,812,1.0443349753694582
2016-01-06 03:00:00,0.9466666666666664,-0.0026338893766462146,-0.0026373641660855447,454,827,1.097944377267231
2016-01-06 04:00:00,0.9499999999999998,0.0035211267605634866,0.003514942107444685,1143,2015,1.1344913151364764
2016-01-06 05:00:00,0.9499999999999998,0.0,0.0,352,630,1.1174603174603175
2016-01-06 06:00:00,0.9499999999999998,0.0,0.0,497,918,1.0827886710239651
2016-01-06 07:00:00,0.9499999999999998,0.0,0.0,442,804,1.099502487562189
2016-01-06 08:00:00,0.9499999999999998,0.0,0.0,311,588,1.0578231292517006
2016-01-06 09:00:00,0.9499999999999998,0.0,0.0,363,642,1.1308411214953271
2016-01-06 10:00:00,0.9408333333333332,-0.009649122807017685,-0.009695977238879236,298,558,1.0681003584229392
2016-01-06 11:00:00,0.9399999999999996,-0.0008857395925598865,-0.0008861320916579498,429,779,1.1014120667522465
2016-01-06 12:00:00,0.9399999999999996,0.0,0.0,399,729,1.0946502057613168
2016-01-06 13:00:00,0.9458333333333332,0.006205673758865604,0.0061864978574991064,385,681,1.1306901615271658
2016-01-06 14:00:00,0.9441666666666664,-0.0017621145374451255,-0.0017636688874968914,185,359,1.0306406685236769
2016-01-06 15:00:00,0.9399999999999996,-0.004413062665489909,-0.004422828970002214,327,587,1.1141396933560477
2016-01-06 16:00:00,0.9399999999999996,0.0,0.0,1033,1780,1.1606741573033708
2016-01-06 17:00:00,0.9399999999999996,0.0,0.0,312,560,1.1142857142857143
2016-01-06 18:00:00,0.9441666666666664,0.004432624113475336,0.004422828970002214,542,1011,1.0722057368941642
2016-01-06 19:00:00,0.9499999999999998,0.006178287731685828,0.006159280360534973,300,525,1.1428571428571428
2016-01-06 20:00:00,0.9449999999999998,-0.005263157894736858,-0.0052770571008437725,141,262,1.0763358778625953
2016-01-06 21:00:00,0.9399999999999996,-0.005291005291005568,-0.005305052229693415,291,503,1.1570576540755466
2016-01-06 22:00:00,0.9399999999999996,0.0,0.0,200,349,1.146131805157593
2016-01-06 23:00:00,0.9399999999999996,0.0,0.0,280,479,1.1691022964509394
2016-01-07 00:00:00,0.9399999999999996,0.0,0.0,224,398,1.1256281407035176
2016-01-07 01:00:00,0.9658333333333332,0.0274822695035466,0.027111411281747905,295,508,1.1614173228346456
2016-01-07 02:00:00,0.9633333333333336,-0.002588438308886776,-0.0025917941074287613,253,477,1.0607966457023061
2016-01-07 03:00:00,0.9616666666666666,-0.0017301038062286225,-0.00173160216427818,309,549,1.1256830601092895
2016-01-07 04:00:00,0.9499999999999998,-0.012131715771230513,-0.012205905679503776,1101,1938,1.1362229102167183
2016-01-07 05:00:00,0.9499999999999998,0.0,0.0,338,617,1.0956239870340356
2016-01-07 06:00:00,0.9541666666666664,0.0043859649122806035,0.004376374599798866,550,1044,1.053639846743295
2016-01-07 07:00:00,0.9491666666666664,-0.005240174672489162,-0.005253952541158007,479,880,1.0886363636363636
2016-01-07 08:00:00,0.9491666666666666,2.220446049250313e-16,2.289834988289385e-16,312,608,1.0263157894736843
2016-01-07 09:00:00,0.9499999999999998,0.0008779631255486643,0.0008775779413589119,395,705,1.1205673758865249
2016-01-07 10:00:00,0.9533333333333336,0.0035087719298247944,0.003502630551202375,463,793,1.1677175283732661
2016-01-07 11:00:00,0.9600000000000004,0.006993006993007089,0.006968669316093502,485,881,1.1010215664018161
2016-01-07 12:00:00,0.9508333333333332,-0.009548611111111605,-0.009594491393761359,388,715,1.0853146853146853
2016-01-07 13:00:00,0.9399999999999996,-0.011393514460999343,-0.011458917804071704,355,656,1.0823170731707317
2016-01-07 14:00:00,0.9391666666666664,-0.0008865248226949117,-0.0008869180182278015,558,1072,1.041044776119403
2016-01-07 15:00:00,0.9475,0.00887311446317707,0.008833979710760172,346,614,1.1270358306188926
2016-01-07 16:00:00,0.9600000000000004,0.013192612137203241,0.013106347505300694,1094,1896,1.1540084388185654
2016-01-07 17:00:00,0.9508333333333332,-0.009548611111111605,-0.009594491393761359,275,511,1.076320939334638
2016-01-07 18:00:00,0.9441666666666664,-0.007011393514461117,-0.00703608883406949,426,771,1.105058365758755
2016-01-07 19:00:00,0.9366666666666664,-0.007943512797881636,-0.007975230574369885,318,572,1.1118881118881119
2016-01-07 20:00:00,0.940833333333333,0.004448398576512247,0.0044385336960255034,235,411,1.143552311435523
2016-01-07 21:00:00,0.9475,0.007085916740478648,0.007060929600874301,178,313,1.1373801916932906
2016-01-07 22:00:00,0.9308333333333332,-0.01759014951627091,-0.01774669468133539,291,489,1.1901840490797546
2016-01-07 23:00:00,0.9349999999999996,0.0044762757385854455,0.0044662870134407895,188,343,1.096209912536443
2016-01-08 00:00:00,0.9399999999999996,0.0053475935828875,0.005333345975362468,329,563,1.1687388987566607
2016-01-08 01:00:00,0.938333333333333,-0.0017730496453900453,-0.0017746233583684423,209,370,1.1297297297297297
2016-01-08 02:00:00,0.9399999999999996,0.001776198934280604,0.0017746233583684423,342,616,1.1103896103896105
2016-01-08 03:00:00,0.9399999999999996,0.0,0.0,237,449,1.0556792873051224
2016-01-08 04:00:00,0.9633333333333336,0.024822695035461532,0.024519617174319143,1363,2398,1.1367806505421185
2016-01-08 05:00:00,0.9608333333333334,-0.002595155709342656,-0.002598528963263812,339,624,1.0865384615384615
2016-01-08 06:00:00,0.9600000000000004,-0.0008673026886381052,-0.0008676790132222668,471,894,1.0536912751677852
2016-01-08 07:00:00,0.9775,0.018229166666666297,0.018065007397638527,475,873,1.088201603665521
2016-01-08 08:00:00,1.0,0.023017902813299296,0.02275698712261629,334,634,1.053627760252366
2016-01-08 09:00:00,1.0,0.0,0.0,319,604,1.0562913907284768
2016-01-08 10:00:00,0.9641666666666668,-0.03583333333333316,-0.036491108582414916,527,976,1.0799180327868851
2016-01-08 11:00:00,0.9650000000000002,0.0008643042350908736,0.0008639309392639988,379,703,1.0782361308677098
2016-01-08 12:00:00,0.9675,0.0025906735751293213,0.0025873235649506577,430,776,1.1082474226804124
2016-01-08 13:00:00,0.9625000000000002,-0.005167958656330463,-0.005181358741997245,305,555,1.0990990990990992
2016-01-08 14:00:00,0.97,0.007792207792207685,0.007762005335489051,376,671,1.120715350223547
2016-01-08 15:00:00,0.97,0.0,0.0,241,442,1.090497737556561
2016-01-08 16:00:00,0.97,0.0,0.0,1051,1813,1.159404302261445
2016-01-08 17:00:00,0.9716666666666668,0.001718213058419238,0.0017167386190545947,237,438,1.082191780821918
2016-01-08 18:00:00,0.9650000000000002,-0.006861063464836947,-0.0068847087774970605,407,738,1.102981029810298
2016-01-08 19:00:00,0.9600000000000004,-0.005181347150258975,-0.0051948168771038935,246,445,1.1056179775280899
2016-01-08 20:00:00,0.9691666666666668,0.009548611111110937,0.009503311262827637,267,460,1.1608695652173913
2016-01-08 21:00:00,0.97,0.0008598452278589798,0.0008594757727187242,205,378,1.0846560846560847
2016-01-08 22:00:00,0.9758333333333332,0.0060137457044671105,0.0059957353063340045,272,460,1.182608695652174
2016-01-08 23:00:00,0.99,0.014517506404782443,0.014413136324873116,186,331,1.1238670694864048
2016-01-09 00:00:00,0.99,0.0,0.0,294,508,1.1574803149606299
2016-01-09 01:00:00,0.99,0.0,0.0,245,444,1.1036036036036037
2016-01-09 02:00:00,0.979166666666667,-0.0109427609427607,-0.011003073344330705,343,619,1.1082390953150243
2016-01-09 03:00:00,0.97,-0.009361702127659743,-0.009405798286876418,282,533,1.0581613508442778
2016-01-09 04:00:00,0.97,0.0,0.0,523,932,1.1223175965665235
2016-01-09 05:00:00,0.9758333333333332,0.0060137457044671105,0.0059957353063340045,300,559,1.073345259391771
2016-01-09 06:00:00,0.99,0.014517506404782443,0.014413136324873116,537,976,1.1004098360655739
2016-01-09 07:00:00,0.9816666666666668,-0.008417508417508435,-0.00845313571105819,468,880,1.0636363636363637
2016-01-09 08:00:00,0.9883333333333334,0.006791171477079638,0.006768215346138676,1096,1932,1.134575569358178
2016-01-09 09:00:00,0.9800000000000004,-0.008431703204046959,-0.008467451099098274,410,776,1.056701030927835
2016-01-09 10:00:00,0.9808333333333336,0.0008503401360542284,0.0008499788017043916,517,937,1.103521878335112
2016-01-09 11:00:00,0.9758333333333334,-0.005097706032285543,-0.005110743662559491,290,544,1.0661764705882353
2016-01-09 12:00:00,0.9800000000000004,0.004269854824936248,0.004260764860855099,461,828,1.1135265700483092
2016-01-09 13:00:00,0.9800000000000004,0.0,0.0,345,636,1.0849056603773586
2016-01-09 14:00:00,0.9800000000000004,0.0,0.0,388,704,1.1022727272727273
2016-01-09 15:00:00,0.9800000000000004,0.0,0.0,439,826,1.062953995157385
2016-01-09 16:00:00,0.9800000000000004,0.0,0.0,1168,2060,1.133980582524272
2016-01-09 17:00:00,0.9800000000000004,0.0,0.0,246,465,1.0580645161290323
2016-01-09 18:00:00,0.9800000000000004,0.0,0.0,322,651,0.989247311827957
2016-01-09 19:00:00,0.9800000000000004,0.0,0.0,239,487,0.9815195071868583
2016-01-09 20:00:00,0.9800000000000004,0.0,0.0,200,408,0.9803921568627451
2016-01-09 21:00:00,0.9850000000000002,0.005102040816326482,0.005089069507471167,386,744,1.0376344086021505
2016-01-09 22:00:00,0.99,0.0050761421319796,0.0050633019565466215,327,558,1.1720430107526882
2016-01-09 23:00:00,0.9891666666666667,-0.0008417508417508657,-0.0008421053129222204,194,366,1.0601092896174864
2016-01-10 00:00:00,0.9858333333333336,-0.0033698399326032025,-0.003375530631281225,316,557,1.1346499102333931
2016-01-10 01:00:00,0.9800000000000004,-0.005917159763313418,-0.005934735519814343,321,592,1.0844594594594594
2016-01-10 02:00:00,0.9800000000000004,0.0,0.0,263,460,1.1434782608695653
2016-01-10 03:00:00,0.9800000000000004,0.0,0.0,224,406,1.103448275862069
2016-01-10 04:00:00,0.9800000000000004,0.0,0.0,1122,1936,1.1590909090909092
2016-01-10 05:00:00,0.9800000000000004,0.0,0.0,355,659,1.077389984825493
2016-01-10 06:00:00,0.9800000000000004,0.0,0.0,514,927,1.1089536138079827
2016-01-10 07:00:00,0.9841666666666667,0.004251700680272029,0.0042426877387899435,342,626,1.0926517571884984
2016-01-10 08:00:00,0.9875000000000002,0.003386960203217493,0.0033812373718692217,355,650,1.0923076923076922
2016-01-10 09:00:00,0.9825000000000004,-0.005063291139240422,-0.005076153031860525,310,580,1.0689655172413792
2016-01-10 10:00:00,0.9883333333333334,0.005937234944868308,0.005919679020299632,416,742,1.1212938005390836
2016-01-10 11:00:00,0.99,0.0016863406408094141,0.0016849203649195142,265,484,1.0950413223140496
2016-01-10 12:00:00,0.99,0.0,0.0,662,1202,1.1014975041597337
2016-01-10 13:00:00,0.9850000000000002,-0.005050505050504972,-0.0050633019565466215,251,459,1.093681917211329
2016-01-10 14:00:00,0.9883333333333334,0.0033840947546530664,0.0033783815916271064,325,578,1.1245674740484428
2016-01-10 15:00:00,0.99,0.0016863406408094141,0.0016849203649195142,253,475,1.065263157894737
2016-01-10 16:00:00,0.99,0.0,0.0,1066,1838,1.159956474428727
2016-01-10 17:00:00,0.99,0.0,0.0,214,391,1.0946291560102301
2016-01-10 18:00:00,0.9958333333333336,0.0058922558922558385,0.005874964443020827,417,744,1.1209677419354838
2016-01-10 19:00:00,1.01,0.014225941422594037,0.014125702263648603,249,454,1.0969162995594715
2016-01-10 20:00:00,1.01,0.0,0.0,307,540,1.137037037037037
2016-01-10 21:00:00,1.0041666666666669,-0.005775577557755818,-0.005792320704504415,243,446,1.0896860986547086
2016-01-10 22:00:00,1.0,-0.004149377593360981,-0.004158010148663677,330,561,1.1764705882352942
2016-01-10 23:00:00,1.0,0.0,0.0,170,309,1.1003236245954693
2016-01-11 00:00:00,1.0041666666666669,0.004166666666666653,0.004158010148663677,372,659,1.1289833080424887
2016-01-11 01:00:00,1.0133333333333332,0.009128630705394158,0.009087216601356828,255,461,1.1062906724511932
2016-01-11 02:00:00,1.035,0.021381578947368585,0.02115619996731181,367,649,1.1309707241910631
2016-01-11 03:00:00,1.0425,0.007246376811594234,0.007220247973487129,257,468,1.0982905982905984
2016-01-11 04:00:00,1.054166666666667,0.011191047162270484,0.011128890694709723,1135,1976,1.1487854251012146
2016-01-11 05:00:00,1.059166666666667,0.004743083003952764,0.004731870027833547,357,672,1.0625
2016-01-11 06:00:00,1.0600000000000005,0.0007867820613689512,0.0007864727106133147,432,816,1.0588235294117647
2016-01-11 07:00:00,1.0233333333333332,-0.034591194968553785,-0.03520363519298006,381,721,1.056865464632455
2016-01-11 08:00:00,1.0199999999999998,-0.003257328990228125,-0.003262645634816458,721,1339,1.0769230769230769
2016-01-11 09:00:00,1.0174999999999998,-0.002450980392156854,-0.002453988961566657,287,545,1.0532110091743119
2016-01-11 10:00:00,1.0224999999999995,0.004914004914004844,0.004901970600206654,425,770,1.103896103896104
2016-01-11 11:00:00,1.0283333333333329,0.005704971475142706,0.005688759754421711,335,634,1.0567823343848581
2016-01-11 12:00:00,1.015,-0.01296596434359798,-0.013050756195490659,464,823,1.1275820170109356
2016-01-11 13:00:00,1.01,-0.0049261083743841185,-0.004938281640582466,381,708,1.076271186440678
2016-01-11 14:00:00,1.0316666666666665,0.021452145214521327,0.021225286615281492,435,773,1.1254851228978007
2016-01-11 15:00:00,1.0366666666666664,0.004846526655896577,0.0048348200545832365,304,576,1.0555555555555556
2016-01-11 16:00:00,1.0325,-0.004019292604501401,-0.004027391669982075,1114,1944,1.146090534979424
2016-01-11 17:00:00,1.0333333333333332,0.0008071025020177648,0.0008067769699400124,264,476,1.1092436974789917
2016-01-11 18:00:00,1.0399999999999998,0.006451612903225712,0.006430890330290359,400,719,1.1126564673157162
2016-01-11 19:00:00,1.0399999999999998,0.0,0.0,232,418,1.1100478468899522
2016-01-11 20:00:00,1.0399999999999998,0.0,0.0,573,1040,1.101923076923077
2016-01-11 21:00:00,1.0399999999999998,0.0,0.0,202,368,1.0978260869565217
2016-01-11 22:00:00,1.0566666666666669,0.016025641025641413,0.015898586067798627,341,580,1.1758620689655173
2016-01-11 23:00:00,1.0600000000000005,0.003154574132492094,0.0031496089028962906,223,410,1.0878048780487806
2016-01-12 00:00:00,1.0625000000000002,0.002358490566037652,0.002355713692459016,369,645,1.1441860465116278
2016-01-12 01:00:00,1.0650000000000002,0.0023529411764704466,0.002350177344953547,262,483,1.0848861283643891
2016-01-12 02:00:00,1.07,0.0046948356807510186,0.004683849312426268,357,624,1.1442307692307692
2016-01-12 03:00:00,1.07,0.0,0.0,347,647,1.0726429675425038
2016-01-12 04:00:00,1.07,0.0,0.0,1155,2051,1.1262798634812288
2016-01-12 05:00:00,1.0883333333333332,0.01713395638629267,0.016988825586469664,434,790,1.09873417721519
2016-01-12 06:00:00,1.1183333333333334,0.027565084226646386,0.027192007695250958,452,842,1.0736342042755345
2016-01-12 07:00:00,1.1591666666666665,0.03651266766020833,0.03586187439181557,472,848,1.1132075471698113
2016-01-12 08:00:00,1.18,0.01797268152408349,0.017813082330222274,263,505,1.0415841584158416
2016-01-12 09:00:00,1.1591666666666671,-0.017655367231638186,-0.017813082330221885,342,617,1.1085899513776336
2016-01-12 10:00:00,1.1333333333333335,-0.022286125089863384,-0.022538213193345258,373,697,1.0703012912482066
2016-01-12 11:00:00,1.1583333333333334,0.022058823529411686,0.021819047394639662,449,848,1.0589622641509433
2016-01-12 12:00:00,1.1316666666666662,-0.02302158273381349,-0.023290718006096545,446,822,1.0851581508515815
2016-01-12 13:00:00,1.1299999999999997,-0.0014727540500735214,-0.0014738396183004016,400,743,1.0767160161507403
2016-01-12 14:00:00,1.1358333333333337,0.005162241887906038,0.005148963196192152,371,686,1.0816326530612246
2016-01-12 15:00:00,1.15,0.01247248716067495,0.012395346454717763,301,576,1.0451388888888888
2016-01-12 16:00:00,1.1566666666666667,0.005797101449275255,0.005780362915499382,1123,1946,1.1541623843782116
2016-01-12 17:00:00,1.2374999999999998,0.0698847262247837,0.06755091017004998,298,542,1.099630996309963
2016-01-12 18:00:00,1.2691666666666666,0.02558922558922561,0.025267301658361885,353,641,1.1014040561622465
2016-01-12 19:00:00,1.2516666666666667,-0.013788575180564531,-0.013884520571081638,257,443,1.1602708803611739
2016-01-12 20:00:00,1.1683333333333332,-0.0665778961384822,-0.06889776472954479,310,529,1.172022684310019
2016-01-12 21:00:00,1.1333333333333329,-0.02995720399429413,-0.030415088864438024,161,285,1.1298245614035087
2016-01-12 22:00:00,1.1299999999999997,-0.0029411764705881143,-0.002945510229756698,272,467,1.164882226980728
