Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2017-12-26 05:00:00,769.4408333333331,-0.014420834316248854,-0.01452582514003353,11045,20976,1.0531083142639206
2017-12-26 06:00:00,774.2641666666667,0.006268621477285352,0.006249055395341152,22021,40652,1.0833907310833415
2017-12-26 07:00:00,774.6533333333334,0.0005026277637802945,0.0005025014887563016,22461,41431,1.0842605778281962
2017-12-26 08:00:00,779.4558333333333,0.0061995473243943175,0.006180409188670133,24114,44541,1.082777665521654
2017-12-26 09:00:00,776.2358333333333,-0.004131087179410464,-0.004139643693319428,34515,63200,1.092246835443038
2017-12-26 10:00:00,780.7950000000002,0.00587342978884231,0.005856248442893453,36847,66933,1.1010114592204145
2017-12-26 11:00:00,771.6266666666669,-0.011742305385322838,-0.011811790734284957,30884,56342,1.0963047105179085
2017-12-26 12:00:00,766.9774999999997,-0.006025150331767093,-0.0060433747903028134,27842,50897,1.0940526946578384
2017-12-26 13:00:00,769.225,0.002930333679932229,0.002926048621254118,28500,51431,1.1082809978417685
2017-12-26 14:00:00,769.7550000000001,0.0006890051675387808,0.0006887679124520929,27750,50360,1.102065131056394
2017-12-26 15:00:00,767.3808333333334,-0.003084314706194302,-0.0030890810078370023,25397,46117,1.1014159637443892
2017-12-26 16:00:00,772.1275,0.006185542380630071,0.00616649043739681,45225,77522,1.1667655633239598
2017-12-26 17:00:00,770.9150000000002,-0.0015703365053051366,-0.0015715707759911268,24772,44538,1.1123984013651265
2017-12-26 18:00:00,767.1758333333332,-0.00485029694151351,-0.004862097805650834,23897,42871,1.1148328707051387
2017-12-26 19:00:00,771.3458333333333,0.005435520540163052,0.005420801411718301,25240,45658,1.1056112838932937
2017-12-26 20:00:00,770.4875000000002,-0.0011127736693981036,-0.0011133932617042321,25637,46293,1.1075972609249778
2017-12-26 21:00:00,768.6558333333335,-0.0023772827809234176,-0.0023801130040173035,27333,49343,1.1078775104878098
2017-12-26 22:00:00,768.32,-0.0004369098870646848,-0.000437005359999354,31619,57804,1.0940073351325168
2017-12-26 23:00:00,768.9483333333334,0.0008178016104400943,0.0008174673929071119,39639,71445,1.1096367835397858
2017-12-27 00:00:00,773.8466666666667,0.006370172248243877,0.006349968456702547,24839,45344,1.0955804516584333
2017-12-27 01:00:00,783.7275000000002,0.01276846403680332,0.01268763451857513,26037,47567,1.0947505623646645
2017-12-27 02:00:00,779.4691666666665,-0.0054334361539354345,-0.005448250956044731,31681,58893,1.0758833817261815
2017-12-27 03:00:00,777.8058333333332,-0.0021339308910017785,-0.002136210965784535,26052,48161,1.081871223604161
2017-12-27 04:00:00,783.6866666666667,0.0075607986997614516,0.007532359121929844,24625,45270,1.0879169427877182
2017-12-27 05:00:00,783.6316666666668,-7.018110979750691e-05,-7.018357260690777e-05,24715,45203,1.0935114926000487
2017-12-27 06:00:00,786.5658333333334,0.003744318653108758,0.00373732614138067,26527,48082,1.103406680254565
2017-12-27 07:00:00,787.0516666666666,0.0006176639166670661,0.0006174732408217308,28922,52788,1.0957793437902554
2017-12-27 08:00:00,786.7316666666667,-0.0004065806776767378,-0.0004066633540107389,29375,53529,1.097535915111435
2017-12-27 09:00:00,784.665,-0.0026269015907585125,-0.0026303579510820185,32857,59886,1.0973182379855058
