Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2017-11-22 04:00:00,363.5608333333333,0.002742024455272496,0.0027382719642652376,1200,2690,0.8921933085501859
2017-11-22 05:00:00,364.56916666666666,0.002773492744222228,0.0027696537099384244,15057,27959,1.0770771486819986
2017-11-22 06:00:00,364.94,0.0010171823819440373,0.0010166654024903463,20095,37136,1.0822382593709607
2017-11-22 07:00:00,366.28916666666674,0.003696954750552761,0.0036901378094551522,18566,34332,1.0815565653035069
2017-11-22 08:00:00,367.5125000000001,0.0033398021144497303,0.0033342373620399712,19054,34691,1.098498169554063
2017-11-22 09:00:00,367.805,0.0007958912962142684,0.0007955747426864335,17677,32590,1.084811291807303
2017-11-22 10:00:00,366.77571428571434,-0.0027984549266205643,-0.0028023779222019485,15494,28558,1.0850899922963793
2017-11-22 11:00:00,367.25200000000007,0.001298574839430966,0.0012977324203413687,15531,28910,1.0744379107575233
2017-11-22 12:00:00,367.02125,-0.0006283151623409644,-0.0006285126350338287,14622,27032,1.0818289434744006
2017-11-22 13:00:00,366.13625,-0.002411304522558444,-0.0024142163991980325,14121,25791,1.0950331510992206
2017-11-22 14:00:00,365.54,-0.001628492125540726,-0.0016298195601818222,14712,26998,1.0898585080376324
2017-11-22 15:00:00,364.74428571428564,-0.0021768186401331935,-0.002179191353766541,13430,24549,1.0941382541040368
2017-11-22 16:00:00,365.09083333333336,0.0009501111672498564,0.0009496600973237789,16937,30962,1.094050771913959
2017-11-22 17:00:00,365.8308333333334,0.002026892850865769,0.0020248414750287935,13683,24869,1.1004061281113033
2017-11-22 18:00:00,365.515,-0.0008633316400795675,-0.0008637045254706878,13741,25117,1.094159334315404
2017-11-22 19:00:00,368.1575,0.007229525464071295,0.007203517718729734,13040,23972,1.0879359252461205
2017-11-22 20:00:00,368.515,0.0009710517916925453,0.0009705806258946127,13206,24482,1.078833428641451
