Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2016-09-04 19:00:00,11.85,-0.00133436336821402,-0.0013352544237625885,953,1720,1.1081395348837209
2016-09-04 20:00:00,11.79,-0.0050632911392405324,-0.00507615303186082,804,1459,1.1021247429746401
2016-09-04 21:00:00,11.775,-0.0012722646310431296,-0.0012730746467979337,671,1235,1.0866396761133603
2016-09-04 22:00:00,11.7575,-0.0014861995753716606,-0.0014873050654156115,3803,6897,1.1027983181093228
2016-09-04 23:00:00,11.753333333333336,-0.00035438372669893686,-0.00035444653545102517,1068,1906,1.1206715634837356
2016-09-05 00:00:00,11.715000000000002,-0.00326148610323318,-0.0032668163418558827,2850,5292,1.0770975056689343
2016-09-05 01:00:00,11.72,0.00042680324370447664,0.0004267121891077253,1028,1847,1.1131564699512724
2016-09-05 02:00:00,11.7525,0.002773037542662005,0.002769199767281627,891,1661,1.0728476821192052
2016-09-05 03:00:00,11.763333333333335,0.0009217896901370092,0.0009213651029207348,1056,1931,1.0937338166752977
2016-09-05 04:00:00,11.805833333333334,0.0036129215075091366,0.003606410584190201,2603,4638,1.122466580422596
2016-09-05 05:00:00,11.809166666666668,0.0002823462977341596,0.0002823064455195201,1248,2197,1.136094674556213
2016-09-05 06:00:00,11.81,7.056665020099828e-05,7.056416049211478e-05,7640,13793,1.1078083085623143
2016-09-05 07:00:00,11.800000000000002,-0.0008467400508042068,-0.0008470987376516527,1019,1852,1.1004319654427646
2016-09-05 08:00:00,11.8125,0.0010593220338981355,0.0010587613482417881,1152,2061,1.1179039301310043
2016-09-05 09:00:00,11.7825,-0.0025396825396825085,-0.002542913004111913,1050,1893,1.109350237717908
2016-09-05 10:00:00,11.744166666666667,-0.0032534125468562936,-0.003258716400329486,2381,4233,1.1249704701157572
2016-09-05 11:00:00,11.810000000000002,0.005605619811253959,0.0055899667938517075,1025,1850,1.1081081081081081
2016-09-05 12:00:00,11.840833333333334,0.002610781823313424,0.002607379652712183,1170,2115,1.1063829787234043
2016-09-05 13:00:00,11.860833333333332,0.001689070307551388,0.0016876454325500667,1157,2064,1.121124031007752
2016-09-05 14:00:00,11.808333333333332,-0.0044263331693951136,-0.0044361583858991685,1272,2248,1.1316725978647686
2016-09-05 15:00:00,11.788333333333332,-0.0016937191249117856,-0.0016951550887909226,810,1504,1.077127659574468
2016-09-05 16:00:00,11.776666666666666,-0.0009896790612187178,-0.0009901691168994198,2901,5146,1.1274776525456665
2016-09-05 17:00:00,11.780833333333335,0.00035380696292119934,0.0003537443879970681,902,1637,1.1020158827122786
2016-09-05 18:00:00,11.746666666666668,-0.0029001909881869463,-0.0029044046910717825,958,1745,1.097994269340974
2016-09-05 19:00:00,11.668333333333333,-0.006668558456299989,-0.00669089263881828,706,1293,1.0920340293890178
2016-09-05 20:00:00,11.645,-0.0019997143265244603,-0.002001716424746558,787,1427,1.1030133146461107
2016-09-05 21:00:00,11.710833333333332,0.005653356233004114,0.005637435988348649,1829,3520,1.0392045454545455
2016-09-05 22:00:00,11.756666666666666,0.003913755070091618,0.0039061162551976563,2283,4131,1.1053013798111837
2016-09-05 23:00:00,11.798333333333336,0.003544088460448069,0.0035378229781919397,755,1374,1.098981077147016
2016-09-06 00:00:00,11.785000000000002,-0.0011301031219097535,-0.001130742169948018,2783,5181,1.0743099787685775
2016-09-06 01:00:00,11.789166666666668,0.0003535567812189555,0.00035349429474829114,1372,2431,1.1287535993418347
2016-09-06 02:00:00,11.755833333333333,-0.0028274545840109018,-0.0028314593844323,1817,3225,1.1268217054263565
2016-09-06 03:00:00,11.696666666666667,-0.005032962359112436,-0.005045670371396582,1167,2098,1.1124880838894184
2016-09-06 04:00:00,11.722500000000002,0.0022086064405815176,0.0022061710545902,2811,4992,1.1262019230769231
2016-09-06 05:00:00,11.710833333333335,-0.00099523707969007,-0.000995732656950743,1112,2016,1.1031746031746033
2016-09-06 06:00:00,11.725833333333332,0.001280865295666178,0.0012800456875101671,1223,2143,1.1413905739617358
2016-09-06 07:00:00,11.651666666666666,-0.006325065738042812,-0.006345153716325047,7196,13122,1.0967840268251792
2016-09-06 08:00:00,11.615,-0.003146903161207137,-0.003151865073466098,1027,1917,1.0714658320292123
2016-09-06 09:00:00,11.589166666666666,-0.0022241354570240453,-0.002226612519853344,1242,2201,1.1285779191276692
2016-09-06 10:00:00,11.573333333333332,-0.0013662184511397113,-0.0013671525784797467,2340,4159,1.125270497715797
2016-09-06 11:00:00,11.566666666666668,-0.0005760368663592086,-0.0005762028393356823,1147,2048,1.1201171875
2016-09-06 12:00:00,11.595833333333333,0.002521613832852987,0.0025184398991955352,1036,1871,1.1074291822554783
2016-09-06 13:00:00,11.633333333333333,0.0032339202299676018,0.0032287023563721817,1423,2508,1.134768740031898
2016-09-06 14:00:00,11.665833333333332,0.0027936962750716447,0.0027898011584621685,867,1586,1.0933165195460277
2016-09-06 15:00:00,11.664166666666668,-0.0001428673476676634,-0.00014287755417941028,1324,2360,1.1220338983050848
2016-09-06 16:00:00,11.673333333333332,0.0007858826891475879,0.0007855740450417593,2467,4358,1.1321707205139973
2016-09-06 17:00:00,11.703333333333333,0.0025699600228441533,0.002566663322634888,1312,2314,1.1339671564390665
2016-09-06 18:00:00,11.650833333333333,-0.004485901452577656,-0.004495993300498213,777,1434,1.0836820083682008
2016-09-06 19:00:00,11.673333333333332,0.001931192332451204,0.0019293299778633255,877,1609,1.0901180857675574
2016-09-06 20:00:00,11.678333333333333,0.0004283266704740996,0.00042823496479149625,1320,2333,1.1315902271753107
2016-09-06 21:00:00,11.660000000000002,-0.0015698587127156438,-0.0015710922320408829,2129,4044,1.052917903066271
2016-09-06 22:00:00,11.7175,0.004931389365351313,0.004919269892377454,2600,4582,1.1348756001745963
2016-09-06 23:00:00,11.765,0.004053765735011705,0.004045571364601486,971,1746,1.1122565864833907
