Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2016-09-21 07:00:00,14.133333333333333,-0.006211180124223836,-0.006230549750636527,272,559,0.9731663685152058
2016-09-21 08:00:00,13.981666666666667,-0.010731132075471606,-0.010789125939654198,1206,2195,1.0988610478359908
2016-09-21 09:00:00,13.928333333333335,-0.003814519012993123,-0.003821812844858385,2980,5363,1.1113182920007458
2016-09-21 10:00:00,13.726666666666668,-0.014478879980854509,-0.014584721853756031,2558,4542,1.126376045794804
2016-09-21 11:00:00,13.544166666666667,-0.01329528897523069,-0.013384462604449254,1147,2074,1.1060752169720347
2016-09-21 12:00:00,13.71,0.012243893435058162,0.012169543247138924,2210,4487,0.9850679741475373
2016-09-21 13:00:00,13.7075,-0.00018234865061994562,-0.00018236527815673756,2176,4289,1.0146887386337142
2016-09-21 14:00:00,13.685000000000002,-0.001641437169432769,-0.0016427858034240295,925,1734,1.0668973471741638
2016-09-21 15:00:00,13.606666666666666,-0.005724028741931897,-0.005740473779053622,946,1770,1.0689265536723165
2016-09-21 16:00:00,13.6375,0.002266046055855231,0.0022634824456004843,2557,4544,1.1254401408450705
2016-09-21 17:00:00,13.545833333333334,-0.006721662083715274,-0.006744354197275371,703,1306,1.0765696784073506
2016-09-21 18:00:00,13.563333333333333,0.0012919101814825586,0.0012910763835747294,861,1578,1.091254752851711
2016-09-21 19:00:00,13.336666666666664,-0.016711722782010274,-0.016852939144454737,578,1068,1.0823970037453183
2016-09-21 20:00:00,13.269999999999998,-0.004998750312422029,-0.005011285856918235,972,1782,1.0909090909090908
2016-09-21 21:00:00,13.393333333333334,0.009294147199196523,0.009251222374563106,1231,2201,1.1185824625170377
2016-09-21 22:00:00,13.414166666666668,0.0015555002488798484,0.0015542917114590438,5134,9223,1.1133036972785428
2016-09-21 23:00:00,13.68916666666667,0.020500714418836045,0.020293403334970428,3025,5443,1.1115193826933676
2016-09-22 00:00:00,13.57,-0.008705180495525933,-0.008743291918330787,1389,2439,1.138991389913899
2016-09-22 01:00:00,13.49666666666667,-0.005404077622205628,-0.005418732470817478,1050,1870,1.1229946524064172
2016-09-22 02:00:00,13.376666666666667,-0.00889108421832574,-0.008930845765244387,1050,1880,1.1170212765957446
2016-09-22 03:00:00,13.404166666666665,0.002055818589583591,0.0020537082863190115,1269,2270,1.1180616740088105
2016-09-22 04:00:00,13.356666666666666,-0.003543674230649607,-0.00354996791709139,2193,3922,1.1183069862315145
2016-09-22 05:00:00,13.310833333333333,-0.0034314948839528907,-0.003437395966078505,1873,3171,1.1813308104698834
2016-09-22 06:00:00,13.079999999999998,-0.0173417642271334,-0.01749389398481238,1042,1881,1.1079213184476342
2016-09-22 07:00:00,13.038333333333332,-0.003185524974515741,-0.003190609560118407,1292,2310,1.1186147186147186
2016-09-22 08:00:00,13.12,0.0062635817461331724,0.006244047047009094,1003,1808,1.1095132743362832
2016-09-22 09:00:00,13.1475,0.0020960365853659453,0.002093842965419146,573,1190,0.9630252100840336
2016-09-22 10:00:00,13.174166666666665,0.002028268999175964,0.0020262148387337753,3380,6419,1.0531235394921328
2016-09-22 11:00:00,13.074999999999998,-0.007527357834145266,-0.0075558313691095344,347,747,0.92904953145917
2016-09-22 12:00:00,12.894999999999998,-0.013766730401529648,-0.01386237061767881,835,1685,0.9910979228486647
2016-09-22 13:00:00,12.81,-0.006591702210158812,-0.006613523424664702,571,1170,0.976068376068376
2016-09-22 14:00:00,12.684166666666668,-0.009823054905022109,-0.009871619405067644,855,1663,1.0282621767889357
2016-09-22 15:00:00,12.768333333333333,0.006635569279284992,0.00661365079709908,758,1467,1.0334014996591683
2016-09-22 16:00:00,12.902499999999998,0.010507766610102998,0.010452943740070442,1658,3159,1.0496992719214941
2016-09-22 17:00:00,12.9325,0.002325130788606966,0.002322431854788309,689,1359,1.013980868285504
2016-09-22 18:00:00,12.856666666666667,-0.00586377988272424,-0.005881039343506257,579,1138,1.0175746924428823
2016-09-22 19:00:00,12.995000000000005,0.01075965776510257,0.010702184541426796,569,1102,1.0326678765880217
2016-09-22 20:00:00,13.051666666666668,0.004360651532640647,0.004351171441337787,454,900,1.008888888888889
2016-09-22 21:00:00,13.174999999999995,0.00944962329204424,0.009405254892634218,2532,4879,1.037917606066817
2016-09-22 22:00:00,13.281666666666665,0.00809614168247963,0.008063543754175841,3735,6915,1.0802603036876355
2016-09-22 23:00:00,13.2125,-0.0052076797590664406,-0.005221286985245488,766,1438,1.0653685674547984
2016-09-23 00:00:00,13.336666666666664,0.009397666351308898,0.009353783004677927,695,1269,1.095350669818755
2016-09-23 01:00:00,13.3075,-0.0021869532616846103,-0.0021893481362584843,581,1092,1.064102564102564
2016-09-23 02:00:00,13.283333333333333,-0.0018160185359132888,-0.0018176694966611786,695,1328,1.0466867469879517
2016-09-23 03:00:00,13.195,-0.0066499372647427215,-0.006672146612826779,753,1434,1.0502092050209204
2016-09-23 04:00:00,13.173333333333336,-0.0016420361247947435,-0.0016433857437303525,823,1539,1.0695256660168941
2016-09-23 05:00:00,13.165833333333335,-0.0005693319838053768,-0.0005694941147997845,735,1400,1.05
2016-09-23 06:00:00,13.265,0.007532122286220354,0.007503897492945555,754,1480,1.018918918918919
2016-09-23 07:00:00,13.251666666666665,-0.0010051514009299376,-0.001005656904366159,614,1140,1.0771929824561404
2016-09-23 08:00:00,13.329999999999998,0.005911206137592773,0.005893803505280459,527,1003,1.0508474576271187
2016-09-23 09:00:00,13.3875,0.004313578394598894,0.004304301583249792,363,733,0.990450204638472
2016-09-23 10:00:00,13.3925,0.0003734827264239016,0.00037341299911108905,507,982,1.0325865580448066
2016-09-23 11:00:00,13.32,-0.005413477692738478,-0.005428183660735275,503,988,1.0182186234817814
2016-09-23 12:00:00,13.3125,-0.0005630630630630852,-0.0005632216425990322,1492,2901,1.0286108238538434
2016-09-23 13:00:00,13.387499999999998,0.005633802816901179,0.005617992304223218,1864,3410,1.0932551319648094
2016-09-23 14:00:00,13.394166666666665,0.0004979769685653501,0.0004978530191821483,1358,2493,1.0894504612916165
2016-09-23 15:00:00,13.321666666666667,-0.005412804081378564,-0.00542750638317635,2235,4031,1.1089059786653437
2016-09-23 16:00:00,13.3625,0.0030651820342799674,0.0030604939412905985,2830,5024,1.1265923566878981
2016-09-23 17:00:00,13.421666666666667,0.0044278141565325954,0.004418040228235221,2975,5290,1.1247637051039698
2016-09-23 18:00:00,13.374166666666667,-0.0035390537687818298,-0.0035453310343340756,2698,4918,1.0971939812932086
2016-09-23 19:00:00,13.40333333333333,0.002180821234967656,0.002178446696007974,2255,4167,1.0823134149268059
2016-09-23 20:00:00,13.413333333333332,0.0007460830639145487,0.0007458048823014707,2075,3791,1.094697968873648
2016-09-23 21:00:00,13.385,-0.002112326043737456,-0.002114560151058153,1143,2135,1.0707259953161592
2016-09-23 22:00:00,13.377500000000005,-0.0005603287261858325,-0.0005604857689931464,1526,2853,1.06975113915177
2016-09-23 23:00:00,13.350833333333336,-0.001993396872858821,-0.001995386332700022,1882,3467,1.0856648399192386
2016-09-24 00:00:00,13.356666666666667,0.0004369265339241313,0.000436831109320579,1203,2258,1.0655447298494243
2016-09-24 01:00:00,13.36166666666667,0.00037434489643151103,0.00037427484686203266,894,1621,1.1030228254164096
2016-09-24 02:00:00,13.335833333333332,-0.0019333915429714519,-0.001935262956906936,1146,2138,1.0720299345182414
2016-09-24 03:00:00,13.244166666666667,-0.0068737111791539185,-0.00689744394917069,1640,3029,1.0828656322218555
2016-09-24 04:00:00,13.211666666666664,-0.0024539105266470074,-0.002456926299718276,1547,2847,1.08675799086758
2016-09-24 05:00:00,13.258333333333335,0.003532231613473158,0.003526007934731457,1389,2574,1.0792540792540792
