Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2015-10-17 21:00:00,0.5600000000000002,0.03067484662576692,0.03021377859649665,132,235,1.123404255319149
2015-10-17 22:00:00,0.5583333333333335,-0.002976190476190577,-0.0029806281381379307,124,222,1.117117117117117
2015-10-17 23:00:00,0.54,-0.032835820895522505,-0.033387016032737186,91,165,1.103030303030303
2015-10-18 00:00:00,0.5441666666666667,0.0077160493827159735,0.0076864329241563825,198,345,1.1478260869565218
2015-10-18 01:00:00,0.54,-0.007656967840734995,-0.0076864329241563825,155,287,1.0801393728222997
2015-10-18 02:00:00,0.5408333333333334,0.0015432098765433278,0.0015420203518153874,162,289,1.1211072664359862
2015-10-18 03:00:00,0.5499999999999999,0.016949152542372614,0.016807118316381042,156,277,1.1263537906137184
2015-10-18 04:00:00,0.5499999999999999,0.0,0.0,136,247,1.1012145748987854
2015-10-18 05:00:00,0.5499999999999999,0.0,0.0,711,1226,1.1598694942903751
2015-10-18 06:00:00,0.5499999999999999,0.0,0.0,160,286,1.118881118881119
2015-10-18 07:00:00,0.5499999999999999,0.0,0.0,118,215,1.0976744186046512
2015-10-18 08:00:00,0.5458333333333333,-0.007575757575757569,-0.007604599385219291,156,292,1.0684931506849316
2015-10-18 09:00:00,0.54,-0.010687022900763177,-0.01074453928297714,187,346,1.0809248554913296
2015-10-18 10:00:00,0.5383333333333334,-0.003086419753086323,-0.0030911925696727183,158,293,1.0784982935153584
2015-10-18 11:00:00,0.54,0.0030959752321979557,0.0030911925696727183,134,245,1.0938775510204082
2015-10-18 12:00:00,0.5300000000000001,-0.018518518518518382,-0.01869213301215233,148,275,1.0763636363636364
2015-10-18 13:00:00,0.5300000000000001,0.0,0.0,248,458,1.0829694323144106
2015-10-18 14:00:00,0.5291666666666668,-0.0015723270440252124,-0.0015735644474305088,154,280,1.1
2015-10-18 15:00:00,0.5291666666666669,2.220446049250313e-16,2.220446049250313e-16,155,280,1.1071428571428572
2015-10-18 16:00:00,0.5216666666666665,-0.0141732283464574,-0.014274627792593919,136,254,1.0708661417322836
2015-10-18 17:00:00,0.5199999999999999,-0.003194888178913557,-0.0032000027306706698,779,1341,1.161819537658464
2015-10-18 18:00:00,0.5191666666666666,-0.0016025641025640967,-0.0016038495819745704,121,224,1.0803571428571428
2015-10-18 19:00:00,0.5175000000000001,-0.003210272873193865,-0.0032154368539740736,149,276,1.0797101449275361
2015-10-18 20:00:00,0.5108333333333331,-0.012882447665056862,-0.012966145997267864,195,368,1.059782608695652
2015-10-18 21:00:00,0.5166666666666666,0.011419249592169887,0.01135454210292608,178,335,1.0626865671641792
2015-10-18 22:00:00,0.5166666666666666,0.0,0.0,180,340,1.0588235294117647
2015-10-18 23:00:00,0.5258333333333334,0.017741935483871263,0.01758638450207617,193,349,1.1060171919770774
2015-10-19 00:00:00,0.5266666666666665,0.0015847860538822367,0.0015835316056438398,142,258,1.1007751937984496
2015-10-19 01:00:00,0.5199999999999999,-0.012658227848101113,-0.01273902577742958,197,367,1.0735694822888284
2015-10-19 02:00:00,0.5199999999999999,0.0,0.0,113,211,1.0710900473933649
2015-10-19 03:00:00,0.5199999999999999,0.0,0.0,94,177,1.0621468926553672
2015-10-19 04:00:00,0.5158333333333333,-0.008012820512820484,-0.00804509568483158,639,1165,1.0969957081545065
2015-10-19 05:00:00,0.5300000000000001,0.027463651050081198,0.02709329065552646,256,473,1.0824524312896406
2015-10-19 06:00:00,0.5291666666666668,-0.0015723270440252124,-0.0015735644474305088,173,306,1.130718954248366
2015-10-19 07:00:00,0.5199999999999999,-0.017322834645669638,-0.017474630523264367,144,266,1.0827067669172932
2015-10-19 08:00:00,0.5199999999999999,0.0,0.0,187,345,1.0840579710144929
2015-10-19 09:00:00,0.5191666666666666,-0.0016025641025640967,-0.0016038495819745704,169,304,1.111842105263158
2015-10-19 10:00:00,0.5033333333333333,-0.03049759229534499,-0.030972320852638124,201,363,1.1074380165289257
2015-10-19 11:00:00,0.4891666666666667,-0.02814569536423828,-0.02854937810671832,140,257,1.0894941634241244
2015-10-19 12:00:00,0.4991666666666667,0.020442930153321992,0.02023677828735293,152,277,1.0974729241877257
2015-10-19 13:00:00,0.4900000000000002,-0.01836393989983276,-0.018534650216822213,225,406,1.1083743842364533
2015-10-19 14:00:00,0.4900000000000002,0.0,0.0,167,303,1.1023102310231023
2015-10-19 15:00:00,0.5008333333333334,0.0221088435374146,0.021867986636580402,152,275,1.1054545454545455
2015-10-19 16:00:00,0.4933333333333334,-0.014975041597337757,-0.015088299651201953,147,268,1.0970149253731343
2015-10-19 17:00:00,0.5,0.0135135135135136,0.013423020332140713,740,1266,1.169036334913112
2015-10-19 18:00:00,0.5,0.0,0.0,173,311,1.112540192926045
2015-10-19 19:00:00,0.5,0.0,0.0,127,233,1.090128755364807
2015-10-19 20:00:00,0.4950000000000001,-0.009999999999999787,-0.010050335853501235,138,255,1.0823529411764705
2015-10-19 21:00:00,0.4900000000000002,-0.010101010101009944,-0.010152371464017929,192,344,1.1162790697674418
2015-10-19 22:00:00,0.4900000000000002,0.0,0.0,177,312,1.1346153846153846
2015-10-19 23:00:00,0.4900000000000002,0.0,0.0,127,226,1.1238938053097345
2015-10-20 00:00:00,0.4841666666666667,-0.011904761904762196,-0.011976191046715991,154,276,1.1159420289855073
2015-10-20 01:00:00,0.4800000000000002,-0.008605851979345713,-0.008643096156019658,180,318,1.1320754716981132
2015-10-20 02:00:00,0.4858333333333334,0.012152777777777679,0.012079525654600907,173,311,1.112540192926045
2015-10-20 03:00:00,0.4900000000000002,0.008576329331046573,0.008539761548134739,131,235,1.1148936170212767
2015-10-20 04:00:00,0.4900000000000002,0.0,0.0,543,1053,1.0313390313390314
2015-10-20 05:00:00,0.4916666666666668,0.0034013605442175803,0.003395589001138122,315,609,1.0344827586206897
2015-10-20 06:00:00,0.5,0.016949152542372614,0.016807118316381042,184,319,1.1536050156739812
2015-10-20 07:00:00,0.5,0.0,0.0,135,244,1.1065573770491803
2015-10-20 08:00:00,0.5,0.0,0.0,190,347,1.095100864553314
2015-10-20 09:00:00,0.4975000000000001,-0.0049999999999998926,-0.00501254182354416,161,290,1.110344827586207
2015-10-20 10:00:00,0.4900000000000002,-0.015075376884421954,-0.015190165493975004,178,318,1.119496855345912
2015-10-20 11:00:00,0.4900000000000002,0.0,0.0,155,278,1.1151079136690647
2015-10-20 12:00:00,0.5,0.0204081632653057,0.020202707317519164,173,316,1.0949367088607596
2015-10-20 13:00:00,0.5,0.0,0.0,185,330,1.121212121212121
2015-10-20 14:00:00,0.4991666666666667,-0.001666666666666594,-0.0016680571006969511,166,297,1.1178451178451179
2015-10-20 15:00:00,0.4900000000000002,-0.01836393989983276,-0.018534650216822213,141,258,1.0930232558139534
2015-10-20 16:00:00,0.4900000000000002,0.0,0.0,142,259,1.0965250965250966
2015-10-20 17:00:00,0.4866666666666668,-0.006802721088435382,-0.0068259650703998975,762,1313,1.1607006854531607
