Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2015-09-29 15:00:00,0.6749999999999999,0.04922279792746087,0.048049697641708015,139,252,1.1031746031746033
2015-09-29 16:00:00,0.6799999999999998,0.007407407407407306,0.007380107297622451,171,300,1.14
2015-09-29 17:00:00,0.6341666666666667,-0.06740196078431349,-0.06978099710242097,890,1521,1.1702827087442471
2015-09-29 18:00:00,0.6425000000000001,0.01314060446780574,0.013055015701643802,209,377,1.1087533156498675
2015-09-29 19:00:00,0.66,0.027237354085603016,0.02687301825109628,97,175,1.1085714285714285
2015-09-29 20:00:00,0.66,0.0,0.0,175,304,1.1513157894736843
2015-09-29 21:00:00,0.6675,0.011363636363636244,0.01129955525393328,152,282,1.0780141843971631
2015-09-29 22:00:00,0.6899999999999998,0.03370786516853918,0.033152207316900266,129,227,1.1365638766519823
2015-09-29 23:00:00,0.6899999999999998,0.0,0.0,132,243,1.0864197530864197
2015-09-30 00:00:00,0.6866666666666665,-0.004830917874396046,-0.0048426244757879275,146,267,1.0936329588014981
2015-09-30 01:00:00,0.6774999999999999,-0.013349514563106736,-0.013439420361661123,145,258,1.124031007751938
2015-09-30 02:00:00,0.66,-0.025830258302582787,-0.0261697177333845,173,307,1.1270358306188926
2015-09-30 03:00:00,0.66,0.0,0.0,107,193,1.1088082901554404
2015-09-30 04:00:00,0.66,0.0,0.0,131,238,1.1008403361344539
2015-09-30 05:00:00,0.6558333333333334,-0.006313131313131271,-0.006333143397022567,854,1452,1.1763085399449036
2015-09-30 06:00:00,0.6399999999999999,-0.02414231257941568,-0.024438515269731287,217,407,1.0663390663390664
2015-09-30 07:00:00,0.6399999999999999,0.0,0.0,117,214,1.0934579439252337
2015-09-30 08:00:00,0.6399999999999999,0.0,0.0,177,322,1.0993788819875776
2015-09-30 09:00:00,0.6399999999999999,0.0,0.0,115,200,1.15
2015-09-30 10:00:00,0.6399999999999999,0.0,0.0,152,271,1.121771217712177
2015-09-30 11:00:00,0.6416666666666667,0.0026041666666669627,0.002600781700057564,122,220,1.1090909090909091
2015-09-30 12:00:00,0.6500000000000001,0.012987012987013102,0.012903404835908015,152,275,1.1054545454545455
2015-09-30 13:00:00,0.6500000000000001,0.0,0.0,115,211,1.0900473933649288
2015-09-30 14:00:00,0.6575000000000001,0.011538461538461496,0.011472401162236743,196,352,1.1136363636363635
2015-09-30 15:00:00,0.6449999999999999,-0.019011406844106737,-0.019194447256147384,145,254,1.141732283464567
2015-09-30 16:00:00,0.6458333333333334,0.0012919896640828374,0.0012911557636201,182,330,1.103030303030303
2015-09-30 17:00:00,0.66,0.021935483870967776,0.021698362461078813,892,1516,1.1767810026385224
2015-09-30 18:00:00,0.6908333333333333,0.04671717171717171,0.04565876332086905,232,424,1.0943396226415094
2015-09-30 19:00:00,0.7325000000000003,0.06031363088057939,0.05856474254988243,125,220,1.1363636363636365
2015-09-30 20:00:00,0.7300000000000001,-0.0034129692832767233,-0.003418806748785808,176,317,1.110410094637224
2015-09-30 21:00:00,0.7300000000000001,0.0,0.0,101,182,1.10989010989011
2015-09-30 22:00:00,0.7291666666666669,-0.0011415525114153446,-0.0011422045787768398,186,338,1.1005917159763314
2015-09-30 23:00:00,0.7283333333333335,-0.0011428571428572232,-0.0011435107020790205,156,277,1.1263537906137184
2015-10-01 00:00:00,0.7325,0.005720823798626817,0.00570452202964139,160,282,1.1347517730496455
2015-10-01 01:00:00,0.7199999999999999,-0.017064846416382506,-0.01721212888112167,162,287,1.1289198606271778
2015-10-01 02:00:00,0.7191666666666666,-0.0011574074074073293,-0.0011580777206275372,169,301,1.1229235880398671
2015-10-01 03:00:00,0.7375000000000002,0.02549246813441508,0.025172953924501862,138,241,1.1452282157676348
2015-10-01 04:00:00,0.7441666666666666,0.009039548022598655,0.008998935868569258,119,209,1.138755980861244
2015-10-01 05:00:00,0.71,-0.045912653975363926,-0.047000054047183326,868,1472,1.1793478260869565
2015-10-01 06:00:00,0.71,0.0,0.0,228,413,1.1041162227602905
2015-10-01 07:00:00,0.7075,-0.003521126760563265,-0.003527340517968325,73,137,1.0656934306569343
2015-10-01 08:00:00,0.6749999999999999,-0.04593639575971742,-0.04702493864486301,185,335,1.1044776119402986
2015-10-01 09:00:00,0.6799999999999998,0.007407407407407306,0.007380107297622451,154,277,1.111913357400722
2015-10-01 10:00:00,0.6799999999999998,0.0,0.0,236,429,1.1002331002331003
2015-10-01 11:00:00,0.6799999999999998,0.0,0.0,139,255,1.0901960784313725
2015-10-01 12:00:00,0.6799999999999998,0.0,0.0,164,297,1.1043771043771045
2015-10-01 13:00:00,0.6799999999999998,0.0,0.0,171,308,1.1103896103896105
2015-10-01 14:00:00,0.6799999999999998,0.0,0.0,138,255,1.0823529411764705
2015-10-01 15:00:00,0.6799999999999998,0.0,0.0,161,278,1.158273381294964
2015-10-01 16:00:00,0.6799999999999998,0.0,0.0,142,256,1.109375
2015-10-01 17:00:00,0.6891666666666666,0.013480392156862921,0.013390340059584449,919,1552,1.184278350515464
2015-10-01 18:00:00,0.71,0.030229746070133068,0.029781831805624437,108,198,1.0909090909090908
2015-10-01 19:00:00,0.71,0.0,0.0,94,169,1.1124260355029585
2015-10-01 20:00:00,0.693333333333333,-0.02347417840375621,-0.02375408600810752,170,310,1.096774193548387
2015-10-01 21:00:00,0.6891666666666666,-0.006009615384615086,-0.006027745797516915,136,251,1.0836653386454183
2015-10-01 22:00:00,0.7000000000000001,0.01571946795646939,0.015597196813668168,143,247,1.1578947368421053
2015-10-01 23:00:00,0.7000000000000001,0.0,0.0,103,192,1.0729166666666667
2015-10-02 00:00:00,0.7000000000000001,0.0,0.0,117,204,1.1470588235294117
2015-10-02 01:00:00,0.7000000000000001,0.0,0.0,137,244,1.1229508196721312
2015-10-02 02:00:00,0.7000000000000001,0.0,0.0,93,167,1.1137724550898203
2015-10-02 03:00:00,0.6874999999999999,-0.017857142857143127,-0.018018505502678583,154,278,1.1079136690647482
2015-10-02 04:00:00,0.6799999999999998,-0.01090909090909098,-0.010969031370574034,107,192,1.1145833333333333
2015-10-02 05:00:00,0.6799999999999998,0.0,0.0,917,1560,1.1756410256410257
2015-10-02 06:00:00,0.6799999999999998,0.0,0.0,168,306,1.0980392156862746
2015-10-02 07:00:00,0.6799999999999998,0.0,0.0,165,284,1.1619718309859155
2015-10-02 08:00:00,0.6799999999999998,0.0,0.0,160,303,1.056105610561056
2015-10-02 09:00:00,0.6799999999999998,0.0,0.0,126,222,1.135135135135135
2015-10-02 10:00:00,0.6799999999999998,0.0,0.0,145,262,1.1068702290076335
2015-10-02 11:00:00,0.67,-0.014705882352940904,-0.014815085785140347,168,297,1.1313131313131313
2015-10-02 12:00:00,0.66,-0.0149253731343284,-0.01503787736454054,121,225,1.0755555555555556
2015-10-02 13:00:00,0.66,0.0,0.0,124,220,1.1272727272727272
2015-10-02 14:00:00,0.6666666666666666,0.010101010101009944,0.010050335853501348,102,190,1.0736842105263158
2015-10-02 15:00:00,0.6799999999999998,0.0199999999999998,0.019802627296179542,223,403,1.1066997518610422
2015-10-02 16:00:00,0.6799999999999998,0.0,0.0,184,317,1.160883280757098
2015-10-02 17:00:00,0.6799999999999998,0.0,0.0,855,1449,1.1801242236024845
2015-10-02 18:00:00,0.6799999999999998,0.0,0.0,134,232,1.1551724137931034
2015-10-02 19:00:00,0.6833333333333331,0.004901960784313708,0.004889985294191712,152,265,1.1471698113207547
2015-10-02 20:00:00,0.6899999999999998,0.009756097560975618,0.009708814126960952,151,278,1.0863309352517985
2015-10-02 21:00:00,0.67,-0.028985507246376493,-0.02941388520629301,156,271,1.151291512915129
2015-10-02 22:00:00,0.67,0.0,0.0,131,232,1.1293103448275863
2015-10-02 23:00:00,0.67,0.0,0.0,98,172,1.1395348837209303
2015-10-03 00:00:00,0.67,0.0,0.0,181,328,1.103658536585366
2015-10-03 01:00:00,0.67,0.0,0.0,108,195,1.1076923076923078
2015-10-03 02:00:00,0.67,0.0,0.0,130,229,1.1353711790393013
2015-10-03 03:00:00,0.67,0.0,0.0,160,285,1.1228070175438596
2015-10-03 04:00:00,0.6774999999999999,0.011194029850746023,0.01113184036884396,840,1421,1.1822660098522169
2015-10-03 05:00:00,0.7066666666666667,0.043050430504305126,0.04214952624409268,168,295,1.1389830508474577
2015-10-03 06:00:00,0.6999999999999997,-0.009433962264151273,-0.009478743954544178,128,227,1.1277533039647578
2015-10-03 07:00:00,0.6899999999999998,-0.014285714285714126,-0.014388737452099454,178,325,1.0953846153846154
2015-10-03 08:00:00,0.6899999999999998,0.0,0.0,140,252,1.1111111111111112
2015-10-03 09:00:00,0.6899999999999998,0.0,0.0,169,304,1.111842105263158
2015-10-03 10:00:00,0.6899999999999998,0.0,0.0,99,178,1.1123595505617978
2015-10-03 11:00:00,0.6999999999999998,0.014492753623188468,0.014388737452099619,210,380,1.105263157894737
2015-10-03 12:00:00,0.71,0.014285714285714457,0.014184634991956603,139,244,1.139344262295082
2015-10-03 13:00:00,0.71,0.0,0.0,160,297,1.0774410774410774
2015-10-03 14:00:00,0.71,0.0,0.0,140,247,1.1336032388663968
2015-10-03 15:00:00,0.71,0.0,0.0,178,313,1.1373801916932906
2015-10-03 16:00:00,0.7041666666666667,-0.008215962441314395,-0.00824989947214172,123,225,1.0933333333333333
2015-10-03 17:00:00,0.7000000000000001,-0.00591715976331364,-0.005934735519814549,909,1544,1.177461139896373
2015-10-03 18:00:00,0.7000000000000001,0.0,0.0,104,190,1.0947368421052632
2015-10-03 19:00:00,0.7000000000000001,0.0,0.0,140,251,1.1155378486055776
2015-10-03 20:00:00,0.6991666666666667,-0.0011904761904761862,-0.0011911853701531696,134,244,1.098360655737705
2015-10-03 21:00:00,0.695,-0.005959475566150285,-0.005977304108459536,115,215,1.069767441860465
2015-10-03 22:00:00,0.7000000000000001,0.007194244604316723,0.007168489478612704,131,240,1.0916666666666666
2015-10-03 23:00:00,0.7000000000000001,0.0,0.0,118,214,1.102803738317757
2015-10-04 00:00:00,0.6991666666666667,-0.0011904761904761862,-0.0011911853701531696,175,317,1.1041009463722398
2015-10-04 01:00:00,0.7000000000000001,0.001191895113230146,0.0011911853701531696,109,193,1.1295336787564767
2015-10-04 02:00:00,0.7000000000000001,0.0,0.0,99,181,1.0939226519337018
2015-10-04 03:00:00,0.7000000000000001,0.0,0.0,116,206,1.1262135922330097
2015-10-04 04:00:00,0.7000000000000001,0.0,0.0,873,1473,1.185336048879837
2015-10-04 05:00:00,0.7000000000000001,0.0,0.0,131,231,1.1341991341991342
2015-10-04 06:00:00,0.7000000000000001,0.0,0.0,173,300,1.1533333333333333
2015-10-04 07:00:00,0.7000000000000001,0.0,0.0,140,264,1.0606060606060606
2015-10-04 08:00:00,0.6866666666666665,-0.019047619047619316,-0.01923136192788788,176,324,1.0864197530864197
2015-10-04 09:00:00,0.6899999999999998,0.004854368932038833,0.0048426244757879275,139,252,1.1031746031746033
2015-10-04 10:00:00,0.6858333333333332,-0.006038647342995196,-0.006056953708189872,144,253,1.1383399209486167
2015-10-04 11:00:00,0.6799999999999998,-0.008505467800729027,-0.008541845712962792,130,235,1.1063829787234043
2015-10-04 12:00:00,0.6799999999999998,0.0,0.0,200,364,1.098901098901099
2015-10-04 13:00:00,0.6799999999999998,0.0,0.0,170,297,1.1447811447811447
2015-10-04 14:00:00,0.6849999999999999,0.007352941176470784,0.00732604009207305,121,219,1.1050228310502284
2015-10-04 15:00:00,0.67,-0.02189781021897796,-0.0221411258772134,147,256,1.1484375
2015-10-04 16:00:00,0.67,0.0,0.0,123,226,1.0884955752212389
2015-10-04 17:00:00,0.67,0.0,0.0,887,1498,1.1842456608811749
2015-10-04 18:00:00,0.67,0.0,0.0,160,283,1.1307420494699647
2015-10-04 19:00:00,0.67,0.0,0.0,164,295,1.111864406779661
2015-10-04 20:00:00,0.67,0.0,0.0,139,254,1.094488188976378
2015-10-04 21:00:00,0.67,0.0,0.0,131,230,1.1391304347826088
2015-10-04 22:00:00,0.6725,0.0037313432835819342,0.0037243990909823217,105,200,1.05
2015-10-04 23:00:00,0.6749999999999999,0.003717472118959009,0.0037105793965355733,129,235,1.097872340425532
2015-10-05 00:00:00,0.6858333333333332,0.016049382716049276,0.015921953010585244,142,261,1.0881226053639848
2015-10-05 01:00:00,0.67,-0.02308626974483574,-0.02335693149810314,126,229,1.1004366812227073
2015-10-05 02:00:00,0.67,0.0,0.0,100,182,1.098901098901099
2015-10-05 03:00:00,0.67,0.0,0.0,146,262,1.1145038167938932
2015-10-05 04:00:00,0.67,0.0,0.0,122,212,1.150943396226415
2015-10-05 05:00:00,0.6741666666666667,0.0062189054726367035,0.006199647879525315,933,1577,1.1832593532022828
2015-10-05 06:00:00,0.6774999999999999,0.004944375772558463,0.004932192489318643,114,211,1.080568720379147
2015-10-05 07:00:00,0.6824999999999998,0.0073800738007379066,0.0073529743052587184,169,300,1.1266666666666667
2015-10-05 08:00:00,0.6899999999999998,0.010989010989011172,0.01092907053219033,166,312,1.064102564102564
2015-10-05 09:00:00,0.6725,-0.02536231884057949,-0.02568948611531069,177,317,1.1167192429022081
2015-10-05 10:00:00,0.67,-0.003717472118959009,-0.0037243990909823217,105,191,1.0994764397905759
2015-10-05 11:00:00,0.67,0.0,0.0,126,226,1.1150442477876106
2015-10-05 12:00:00,0.67,0.0,0.0,187,348,1.0747126436781609
2015-10-05 13:00:00,0.67,0.0,0.0,131,238,1.1008403361344539
2015-10-05 14:00:00,0.6625000000000001,-0.011194029850746244,-0.011257154524634385,104,195,1.0666666666666667
2015-10-05 15:00:00,0.66,-0.0037735849056604884,-0.003780722839906159,154,270,1.1407407407407408
2015-10-05 16:00:00,0.66,0.0,0.0,142,247,1.1497975708502024
2015-10-05 17:00:00,0.6583333333333334,-0.002525252525252375,-0.002528446353358582,920,1556,1.1825192802056554
2015-10-05 18:00:00,0.6508333333333335,-0.011392405063291087,-0.011457795621381106,159,280,1.1357142857142857
2015-10-05 19:00:00,0.6500000000000001,-0.001280409731113985,-0.001281230156048585,187,324,1.154320987654321
2015-10-05 20:00:00,0.6500000000000001,0.0,0.0,170,307,1.1074918566775245
2015-10-05 21:00:00,0.6349999999999999,-0.02307692307692344,-0.0233473639969915,141,252,1.119047619047619
2015-10-05 22:00:00,0.6366666666666666,0.002624671916010568,0.002621233479874252,106,193,1.0984455958549222
2015-10-05 23:00:00,0.6266666666666667,-0.015706806282722363,-0.015831465216680496,157,282,1.1134751773049645
2015-10-06 00:00:00,0.6074999999999998,-0.030585106382979062,-0.03106259194118205,156,280,1.1142857142857143
2015-10-06 01:00:00,0.6025,-0.008230452674896749,-0.008264509849893076,115,209,1.1004784688995215
2015-10-06 02:00:00,0.6100000000000001,0.012448132780083164,0.01237129180254698,125,218,1.146788990825688
2015-10-06 03:00:00,0.6100000000000001,0.0,0.0,188,329,1.1428571428571428
2015-10-06 04:00:00,0.6100000000000001,0.0,0.0,140,248,1.1290322580645162
2015-10-06 05:00:00,0.6166666666666666,0.01092896174863367,0.01086967223690355,867,1470,1.1795918367346938
2015-10-06 06:00:00,0.6258333333333334,0.014864864864865046,0.0147554655659195,131,239,1.096234309623431
2015-10-06 07:00:00,0.62,-0.009320905459387574,-0.009364616931042902,195,355,1.0985915492957747
2015-10-06 08:00:00,0.62,0.0,0.0,155,277,1.1191335740072201
2015-10-06 09:00:00,0.6141666666666666,-0.009408602150537626,-0.009453142643755295,161,298,1.080536912751678
2015-10-06 10:00:00,0.6049999999999999,-0.014925373134328512,-0.015037877364540653,136,251,1.0836653386454183
2015-10-06 11:00:00,0.6058333333333334,0.0013774104683199615,0.0013764627087236025,258,483,1.0683229813664596
2015-10-06 12:00:00,0.6100000000000001,0.006877579092159579,0.0068540364277921975,194,347,1.1181556195965419
2015-10-06 13:00:00,0.6100000000000001,0.0,0.0,140,252,1.1111111111111112
2015-10-06 14:00:00,0.615,0.008196721311475308,0.008163310639160759,132,243,1.0864197530864197
2015-10-06 15:00:00,0.6166666666666668,0.0027100271002713505,0.0027063615977431787,162,291,1.1134020618556701
2015-10-06 16:00:00,0.62,0.005405405405405128,0.005390848634876211,143,254,1.125984251968504
2015-10-06 17:00:00,0.6191666666666668,-0.0013440860215052641,-0.0013449901153325672,851,1437,1.184411969380654
2015-10-06 18:00:00,0.6100000000000001,-0.014804845222072703,-0.014915530756447581,113,211,1.0710900473933649
2015-10-06 19:00:00,0.6125,0.004098360655737654,0.00408998525152504,157,281,1.1174377224199288
2015-10-06 20:00:00,0.63,0.02857142857142847,0.028170876966696238,176,317,1.110410094637224
2015-10-06 21:00:00,0.6316666666666666,0.002645502645502562,0.002642009462838546,145,259,1.1196911196911197
2015-10-06 22:00:00,0.63,-0.0026385224274405594,-0.002642009462838546,112,196,1.1428571428571428
2015-10-06 23:00:00,0.63,0.0,0.0,195,351,1.1111111111111112
2015-10-07 00:00:00,0.63,0.0,0.0,171,302,1.1324503311258278
2015-10-07 01:00:00,0.63,0.0,0.0,143,260,1.1
2015-10-07 02:00:00,0.63,0.0,0.0,127,220,1.1545454545454545
2015-10-07 03:00:00,0.63,0.0,0.0,169,296,1.1418918918918919
2015-10-07 04:00:00,0.63,0.0,0.0,138,245,1.126530612244898
2015-10-07 05:00:00,0.63,0.0,0.0,831,1416,1.173728813559322
2015-10-07 06:00:00,0.63,0.0,0.0,160,283,1.1307420494699647
2015-10-07 07:00:00,0.63,0.0,0.0,153,277,1.1046931407942238
2015-10-07 08:00:00,0.6258333333333334,-0.006613756613756627,-0.006635724415398225,214,387,1.1059431524547803
2015-10-07 09:00:00,0.625,-0.0013315579227696215,-0.0013324452337786785,152,273,1.1135531135531136
2015-10-07 10:00:00,0.63,0.008000000000000007,0.007968169649176904,185,336,1.1011904761904763
2015-10-07 11:00:00,0.63,0.0,0.0,205,378,1.0846560846560847
2015-10-07 12:00:00,0.6316666666666666,0.002645502645502562,0.002642009462838546,173,315,1.0984126984126985
2015-10-07 13:00:00,0.6399999999999999,0.013192612137203021,0.013106347505300486,96,180,1.0666666666666667
2015-10-07 14:00:00,0.6399999999999999,0.0,0.0,189,339,1.1150442477876106
2015-10-07 15:00:00,0.6399999999999999,0.0,0.0,158,280,1.1285714285714286
2015-10-07 16:00:00,0.6425,0.00390625,0.003898640415657406,234,410,1.1414634146341462
2015-10-07 17:00:00,0.63,-0.01945525291828787,-0.019646997383796442,807,1373,1.1755280407865987
2015-10-07 18:00:00,0.63,0.0,0.0,161,284,1.1338028169014085
2015-10-07 19:00:00,0.63,0.0,0.0,177,318,1.1132075471698113
2015-10-07 20:00:00,0.63,0.0,0.0,215,388,1.1082474226804124
2015-10-07 21:00:00,0.6208333333333332,-0.01455026455026476,-0.014657157799973619,150,273,1.098901098901099
2015-10-07 22:00:00,0.5999999999999999,-0.033557046979865834,-0.03413300636945865,147,261,1.1264367816091954
2015-10-07 23:00:00,0.5999999999999999,0.0,0.0,200,364,1.098901098901099
2015-10-08 00:00:00,0.6091666666666667,0.01527777777777817,0.01516224773967789,176,309,1.13915857605178
2015-10-08 01:00:00,0.625,0.025991792065663374,0.025659746780577475,125,226,1.1061946902654867
2015-10-08 02:00:00,0.6141666666666667,-0.0173333333333332,-0.017485314341019353,166,285,1.1649122807017545
2015-10-08 03:00:00,0.6041666666666665,-0.016282225237449488,-0.016416237334662187,137,249,1.1004016064257027
2015-10-08 04:00:00,0.5999999999999999,-0.006896551724137946,-0.0069204428445738255,161,284,1.1338028169014085
2015-10-08 05:00:00,0.5999999999999999,0.0,0.0,819,1397,1.1725125268432355
2015-10-08 06:00:00,0.6024999999999999,0.004166666666666874,0.004158010148663793,136,239,1.1380753138075315
2015-10-08 07:00:00,0.6100000000000001,0.012448132780083387,0.012371291802547202,165,293,1.1262798634812288
2015-10-08 08:00:00,0.6074999999999999,-0.004098360655737987,-0.004106781952653682,208,374,1.1122994652406417
2015-10-08 09:00:00,0.5974999999999999,-0.016460905349794275,-0.01659789140903784,159,284,1.119718309859155
2015-10-08 10:00:00,0.5924999999999999,-0.008368200836820106,-0.008403410796379518,168,308,1.0909090909090908
2015-10-08 11:00:00,0.5941666666666665,0.002812939521800173,0.002808990611054996,213,402,1.0597014925373134
2015-10-08 12:00:00,0.5999999999999999,0.009817671809256634,0.009769791595805044,190,340,1.1176470588235294
2015-10-08 13:00:00,0.5999999999999999,0.0,0.0,139,260,1.0692307692307692
2015-10-08 14:00:00,0.5999999999999999,0.0,0.0,157,279,1.125448028673835
2015-10-08 15:00:00,0.5916666666666666,-0.013888888888888841,-0.013986241974739856,149,264,1.128787878787879
2015-10-08 16:00:00,0.5966666666666666,0.008450704225352101,0.008415196925284585,169,293,1.1535836177474403
2015-10-08 17:00:00,0.6033333333333332,0.011173184357541777,0.011111225425070592,750,1272,1.179245283018868
2015-10-08 18:00:00,0.6025,-0.0013812154696128953,-0.001382170226951307,142,257,1.105058365758755
2015-10-08 19:00:00,0.6066666666666666,0.00691562932226808,0.006891826037921045,113,203,1.1133004926108374
2015-10-08 20:00:00,0.6058333333333334,-0.0013736263736260355,-0.0013745706631662635,141,259,1.0888030888030888
2015-10-08 21:00:00,0.6349999999999999,0.04814305364511662,0.04702007815312659,104,185,1.1243243243243244
2015-10-08 22:00:00,0.635,2.220446049250313e-16,1.6653345369377348e-16,139,248,1.1209677419354838
2015-10-08 23:00:00,0.6316666666666665,-0.005249343832021247,-0.005263170044274901,126,234,1.0769230769230769
2015-10-09 00:00:00,0.6583333333333334,0.042216358839050505,0.041349559818695925,139,259,1.0733590733590734
2015-10-09 01:00:00,0.6475,-0.016455696202531844,-0.016592595093419926,114,202,1.1287128712871286
2015-10-09 02:00:00,0.6483333333333335,0.0012870012870016545,0.0012861738107445284,172,307,1.1205211726384365
2015-10-09 03:00:00,0.6500000000000001,0.002570694087403513,0.0025673955052457065,154,273,1.1282051282051282
2015-10-09 04:00:00,0.6500000000000001,0.0,0.0,243,441,1.1020408163265305
2015-10-09 05:00:00,0.6616666666666666,0.017948717948717663,0.017789541563498046,770,1329,1.1587659894657638
2015-10-09 06:00:00,0.6625000000000002,0.001259445843829088,0.0012586534071965527,155,277,1.1191335740072201
2015-10-09 07:00:00,0.6475000000000001,-0.02264150943396248,-0.022901764286684667,164,291,1.127147766323024
2015-10-09 08:00:00,0.6425,-0.0077220077220079295,-0.007751976804318106,152,278,1.0935251798561152
2015-10-09 09:00:00,0.6399999999999999,-0.003891050583657685,-0.003898640415657406,194,349,1.1117478510028653
2015-10-09 10:00:00,0.6466666666666668,0.010416666666667185,0.010362787035546994,147,262,1.1221374045801527
2015-10-09 11:00:00,0.6583333333333333,0.018041237113401776,0.01788042527784811,186,323,1.151702786377709
2015-10-09 12:00:00,0.6675,0.013924050632911468,0.013828001607292029,161,282,1.1418439716312057
2015-10-09 13:00:00,0.6791666666666666,0.017478152309612804,0.017327166172503402,188,337,1.1157270029673592
2015-10-09 14:00:00,0.6791666666666666,0.0,0.0,122,222,1.0990990990990992
2015-10-09 15:00:00,0.6716666666666667,-0.011042944785275788,-0.011104370734234148,201,355,1.1323943661971831
2015-10-09 16:00:00,0.6616666666666667,-0.01488833746898266,-0.015000281259492597,187,334,1.1197604790419162
2015-10-09 17:00:00,0.66,-0.002518891687657509,-0.002522069432709939,798,1353,1.1796008869179602
2015-10-09 18:00:00,0.6725,0.018939393939393808,0.018762276455522864,152,269,1.1301115241635689
2015-10-09 19:00:00,0.66,-0.018587360594795488,-0.018762276455522864,162,287,1.1289198606271778
