Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2016-03-22 22:00:00,11.440833333333332,0.0057138671159622225,0.005697604894626895,96,209,0.9186602870813397
2016-03-22 23:00:00,11.307500000000005,-0.011654162721246641,-0.011722604751651657,1094,1922,1.1383975026014568
2016-03-23 00:00:00,11.22166666666667,-0.00759083204362887,-0.007619789040726577,804,1403,1.1461154668567355
2016-03-23 01:00:00,11.256666666666666,0.0031189662854593787,0.00311411240023185,717,1285,1.1159533073929961
2016-03-23 02:00:00,11.357500000000002,0.00895765472312715,0.008917772922055091,661,1231,1.073923639317628
2016-03-23 03:00:00,11.4525,0.008364516839093117,0.008329728127338676,629,1150,1.093913043478261
2016-03-23 04:00:00,11.56,0.009386596812922976,0.009342816465470971,1732,3145,1.1014308426073132
2016-03-23 05:00:00,11.845,0.024653979238754342,0.024354974366517457,1032,1790,1.153072625698324
2016-03-23 06:00:00,12.024166666666664,0.015125932179541168,0.015012675910415219,851,1561,1.0903267136450994
2016-03-23 07:00:00,11.876666666666667,-0.012266962367454393,-0.012342822571528966,840,1509,1.1133200795228628
2016-03-23 08:00:00,11.826666666666664,-0.004209935447656577,-0.004218822176365933,899,1572,1.143765903307888
2016-03-23 09:00:00,11.876666666666667,0.0042277339346110665,0.004218822176365933,823,1502,1.095872170439414
2016-03-23 10:00:00,11.863333333333335,-0.0011226494527082354,-0.0011232800956433307,1910,3518,1.0858442296759523
2016-03-23 11:00:00,11.795,-0.005760044956448551,-0.005776697994353429,626,1198,1.0450751252086812
2016-03-23 12:00:00,11.815833333333332,0.001766285149074287,0.0017647271018277344,1037,1856,1.1174568965517242
2016-03-23 13:00:00,11.876666666666665,0.005148458988645244,0.0051352509881690276,864,1603,1.0779787897691828
2016-03-23 14:00:00,11.8175,-0.004981756946393245,-0.004994207264380711,1008,1863,1.0821256038647342
2016-03-23 15:00:00,11.845,0.002327057330230531,0.00232435392549446,706,1307,1.080336648814078
2016-03-23 16:00:00,12.174166666666665,0.027789503306599128,0.02741038274567353,2082,3800,1.0957894736842104
2016-03-23 17:00:00,12.2375,0.005202272571702249,0.005188787500206349,3002,5614,1.0694691841824011
2016-03-23 18:00:00,12.152499999999998,-0.006945863125638496,-0.006970097919155371,682,1293,1.0549110595514308
2016-03-23 19:00:00,12.195,0.003497222793664045,0.0034911217304105517,735,1351,1.0880829015544042
2016-03-23 20:00:00,12.266666666666666,0.005876725433920925,0.0058595248388915175,799,1433,1.1151430565247733
2016-03-23 21:00:00,12.2825,0.001290760869565144,0.0012899285538909846,746,1325,1.1260377358490565
2016-03-23 22:00:00,12.263333333333335,-0.0015604857860096464,-0.001561704612092818,2034,3686,1.1036353771025502
2016-03-23 23:00:00,12.379166666666665,0.009445501494971031,0.009401171672042795,655,1212,1.0808580858085808
2016-03-24 00:00:00,12.318333333333335,-0.004914170313025656,-0.004926284551875604,754,1346,1.1203566121842496
2016-03-24 01:00:00,12.040833333333332,-0.02252739818698446,-0.0227850163512211,1044,1881,1.1100478468899522
2016-03-24 02:00:00,11.722499999999998,-0.02643781576579696,-0.0267935792359153,879,1658,1.060313630880579
2016-03-24 03:00:00,11.836666666666664,0.009739105708395536,0.009691986305282452,635,1231,1.0316815597075548
2016-03-24 04:00:00,11.831666666666665,-0.00042241622078276203,-0.0004225054636473047,1964,3581,1.0969003071767662
2016-03-24 05:00:00,11.696666666666667,-0.011410057754613123,-0.011475651896225349,757,1371,1.1043034281546316
2016-03-24 06:00:00,11.405833333333335,-0.024864633798803104,-0.025178980491839642,967,1746,1.1076746849942727
2016-03-24 07:00:00,11.417500000000002,0.00102286841528465,0.0010223456418425592,676,1268,1.0662460567823344
2016-03-24 08:00:00,11.396666666666668,-0.001824684329611137,-0.0018263510939169336,746,1387,1.0757029560201874
2016-03-24 09:00:00,11.526666666666666,0.011406844106463865,0.011342276603934387,1020,1862,1.095596133190118
2016-03-24 10:00:00,11.503333333333332,-0.0020242914979756717,-0.0020263431452320897,4233,7887,1.0734119437048308
2016-03-24 11:00:00,11.171666666666667,-0.02883222254418993,-0.02925603729999127,643,1206,1.066334991708126
2016-03-24 12:00:00,11.069166666666668,-0.009174996270326695,-0.009217345785399456,332,679,0.9779086892488954
2016-03-24 13:00:00,11.121666666666668,0.004742904464352993,0.004731692331048532,988,1746,1.131729667812142
2016-03-24 14:00:00,11.063333333333333,-0.005245017233628246,-0.005258820623686765,792,1441,1.099236641221374
2016-03-24 15:00:00,11.362500000000002,0.02704127749322116,0.026682122439824152,1031,1814,1.1367144432194047
2016-03-24 16:00:00,11.284166666666666,-0.006894022735607242,-0.006917896296865234,1843,3424,1.076518691588785
2016-03-24 17:00:00,11.331666666666667,0.004209438003101917,0.00420060310358128,1282,2237,1.146177916852928
2016-03-24 18:00:00,11.3825,0.0044859538167376645,0.0044759219164864925,737,1358,1.085419734904271
2016-03-24 19:00:00,11.199166666666667,-0.01610659638333689,-0.016237717455827468,687,1264,1.0870253164556962
2016-03-24 20:00:00,11.215833333333334,0.0014882059677059356,0.001487099686651394,429,862,0.9953596287703016
2016-03-24 21:00:00,11.128333333333336,-0.007801471134556649,-0.007832061815901348,1053,1871,1.1256012827365045
2016-03-24 22:00:00,11.129166666666668,7.488392990850912e-05,7.488112624720601e-05,1914,3531,1.0841121495327102
2016-03-24 23:00:00,11.2275,0.008835642081617356,0.008796836211786284,752,1364,1.1026392961876832
2016-03-25 00:00:00,11.317499999999995,0.00801603206412782,0.007984074348220016,575,1079,1.0658016682113067
2016-03-25 01:00:00,11.283333333333333,-0.0030189234960605878,-0.003023489637802079,944,1676,1.126491646778043
2016-03-25 02:00:00,11.089166666666666,-0.01720827178729678,-0.017358054922523625,785,1465,1.0716723549488054
2016-03-25 03:00:00,10.810833333333333,-0.02509957165401655,-0.025419937972730008,637,1212,1.051155115511551
2016-03-25 04:00:00,10.794166666666666,-0.0015416634548680586,-0.001542853040756409,1666,3117,1.068976580044915
2016-03-25 05:00:00,10.77833333333333,-0.0014668416583031307,-0.0014679185237178596,1535,2651,1.158053564692569
2016-03-25 06:00:00,10.817499999999995,0.003633833307561396,0.0036272468864564367,649,1217,1.066557107641742
2016-03-25 07:00:00,10.760833333333332,-0.005238425390955871,-0.005252194046343028,482,910,1.0593406593406594
2016-03-25 08:00:00,10.89583333333333,0.012545496786184218,0.012467454086471985,502,918,1.093681917211329
2016-03-25 09:00:00,10.903333333333334,0.0006883365200769376,0.000688099725151492,640,1190,1.0756302521008403
2016-03-25 10:00:00,10.903333333333334,0.0,0.0,2745,4922,1.115400243803332
2016-03-25 11:00:00,10.9425,0.003592173647202657,0.00358573720073041,600,1133,1.059135039717564
2016-03-25 12:00:00,10.938333333333333,-0.00038077831086757996,-0.0003808508253371201,907,1631,1.1122011036174126
2016-03-25 13:00:00,10.832499999999998,-0.009675453298796377,-0.009722564625649356,2868,5529,1.037438958220293
2016-03-25 14:00:00,10.5925,-0.022155550426955828,-0.02240467111335009,861,1605,1.0728971962616822
2016-03-25 15:00:00,10.53,-0.005900401227283414,-0.005917877372692892,921,1643,1.1211199026171637
2016-03-25 16:00:00,10.514166666666666,-0.0015036403925292596,-0.0015047719942344884,1783,3309,1.0776669688727711
2016-03-25 17:00:00,10.5875,0.006974716652135893,0.0069505058265231226,1086,1959,1.108728943338438
2016-03-25 18:00:00,10.5225,-0.0061393152302241525,-0.0061582383155838185,753,1385,1.087364620938628
2016-03-25 19:00:00,10.658333333333333,0.012908846123386164,0.01282623713420783,687,1268,1.083596214511041
2016-03-25 20:00:00,10.673333333333332,0.0014073494917905551,0.0014063601036622408,320,635,1.0078740157480315
2016-03-25 21:00:00,10.609166666666667,-0.006011867582760511,-0.006030011614905018,1013,1766,1.1472253680634201
2016-03-25 22:00:00,10.640833333333337,0.0029848401539549485,0.0029803943630355434,2077,3745,1.1092122830440587
2016-03-25 23:00:00,10.623333333333333,-0.0016446080350851489,-0.0016459618874540285,675,1261,1.070578905630452
