Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2017-11-06 02:00:00,295.5291666666667,0.0014373415112134411,0.0014363095246627822,4856,9810,0.9900101936799185
2017-11-06 03:00:00,296.09833333333336,0.0019259238371847067,0.0019240716236383906,11547,22151,1.042571441469911
2017-11-06 04:00:00,294.9375,-0.003920431838522197,-0.003928136876065302,10486,19948,1.051333467014237
2017-11-06 05:00:00,294.5316666666667,-0.0013759977396340384,-0.0013769452938445779,14450,27057,1.06811545995491
2017-11-06 06:00:00,295.70833333333337,0.003995042977835039,0.003987083984275941,12498,23463,1.0653369134381792
2017-11-06 07:00:00,295.1566666666667,-0.0018655770043682907,-0.0018673193604845648,12001,22494,1.0670400995821108
2017-11-06 08:00:00,296.21916666666664,0.003599783166001957,0.0035933194539108366,12106,22732,1.0651064578567657
2017-11-06 09:00:00,297.4025,0.003994789893744244,0.003986831907212718,12156,22519,1.0796216528265021
2017-11-06 10:00:00,298.69,0.004329149889459538,0.004319806077545786,13708,24954,1.0986615372285005
2017-11-06 11:00:00,300.7325,0.006838193444708596,0.006814919042912315,12183,22436,1.086022463897308
2017-11-06 12:00:00,303.265,0.008421105134962081,0.008385845441214457,11187,20546,1.0889710892631168
2017-11-06 13:00:00,304.44666666666666,0.0038964821745557376,0.0038889105499810843,10962,20244,1.0829875518672198
2017-11-06 14:00:00,301.99,-0.008069284165808988,-0.008102017045475307,12867,23892,1.0770969362129583
2017-11-06 15:00:00,301.9808333333333,-3.0354205989291394e-05,-3.035466668777076e-05,16517,30190,1.094203378602186
2017-11-06 16:00:00,303.5266666666667,0.005118978301603239,0.0051059208736807795,11009,20489,1.0746254087559177
2017-11-06 17:00:00,301.5408333333333,-0.006542533330404886,-0.006564029512551528,9909,18359,1.07947055939866
2017-11-06 18:00:00,300.98,-0.0018598918333340155,-0.0018616235797237481,9898,18216,1.0867369345630216
2017-11-06 19:00:00,302.6566666666667,0.005570691297317909,0.0055552323812131385,13145,24138,1.0891540309884828
2017-11-06 20:00:00,303.6575,0.003306827318082961,0.0033013717883152442,8698,16179,1.0752209654490388
2017-11-06 21:00:00,301.495,-0.0071215102541513095,-0.007146989246299641,11265,21003,1.0727038994429368
2017-11-06 22:00:00,301.0108333333333,-0.0016058862225465376,-0.0016071770399488372,25644,48830,1.0503379070243704
2017-11-06 23:00:00,299.45,-0.005185306176687997,-0.0051987965313813325,9389,17520,1.0718036529680366
2017-11-07 00:00:00,298.48333333333335,-0.003228140479768382,-0.0032333621658322547,9008,16861,1.0685012751319614
2017-11-07 01:00:00,301.11833333333334,0.00882796359372362,0.00878922494509915,10184,19138,1.0642700386665274
2017-11-07 02:00:00,301.48000000000013,0.0012010782029217015,0.0012003574855317114,15184,28821,1.0536761389264773
2017-11-07 03:00:00,302.25250000000005,0.002562359028791317,0.0025590817840193125,10456,19623,1.0656882230036182
2017-11-07 04:00:00,300.8024999999999,-0.0047973135044379065,-0.004808857547929257,11132,20965,1.0619604102074887
2017-11-07 05:00:00,300.3616666666666,-0.00146552416729695,-0.001466599098192134,10854,20490,1.0594436310395314
2017-11-07 06:00:00,299.47583333333336,-0.002949222326417367,-0.002953579852233545,12527,23631,1.0602175108967036
2017-11-07 07:00:00,300.6741666666667,0.004001435842068579,0.0039934513900972135,11682,21917,1.0660218095542273
2017-11-07 08:00:00,301.2941666666667,0.002062032820689064,0.002059909749073441,12325,23157,1.0644729455456234
2017-11-07 09:00:00,302.34666666666675,0.003493263781520595,0.0034871765077797434,13268,24941,1.0639509241810674
2017-11-07 10:00:00,302.09166666666664,-0.0008434027165288294,-0.0008437585807055116,12614,23477,1.0745836350470674
2017-11-07 11:00:00,302.81583333333333,0.0023971752503380017,0.00239430660925688,12522,23154,1.0816273646022285
2017-11-07 12:00:00,303.80333333333334,0.0032610580138092704,0.003255752295831193,12042,22079,1.0908102722043571
2017-11-07 13:00:00,297.34666666666664,-0.021252784147639536,-0.021481876276459918,11469,20931,1.0958864841622473
2017-11-07 14:00:00,293.7308333333333,-0.012160329133222514,-0.012234870853147228,11458,21234,1.0792125835923518
2017-11-07 15:00:00,291.145,-0.00880341128641027,-0.008842390245372478,12552,23414,1.072179038182284
2017-11-07 16:00:00,291.54583333333335,0.0013767481266495631,0.0013758012778959385,14029,25705,1.091538611165143
2017-11-07 17:00:00,291.7825,0.0008117648740191273,0.0008114355711130727,9980,18318,1.0896386068348074
2017-11-07 18:00:00,293.79250000000013,0.006888692776297667,0.0068650741378712965,9543,17614,1.0835698875894175
2017-11-07 19:00:00,293.7283333333333,-0.00021840811684026296,-0.00021843197136650616,10399,19294,1.0779516948274075
2017-11-07 20:00:00,292.24500000000006,-0.00505001787365844,-0.005062812306841025,11393,21041,1.0829333206596645
2017-11-07 21:00:00,293.51166666666666,0.004334262918669785,0.0043248970541398535,10829,20221,1.0710647346817666
2017-11-07 22:00:00,295.2374999999999,0.005879947986167089,0.005862728558595265,10246,18942,1.0818287403653257
2017-11-07 23:00:00,294.07,-0.0039544434565390585,-0.003962282942091555,10387,19303,1.0762057711236594
2017-11-08 00:00:00,294.11,0.00013602203556972725,0.0001360127854121984,10829,20276,1.0681594002761885
2017-11-08 01:00:00,295.3075,0.004071605861752481,0.004063339305780289,10806,20325,1.063321033210332
2017-11-08 02:00:00,295.6741666666666,0.001241643597492903,0.0012408733955595608,15590,29754,1.0479263292330443
2017-11-08 03:00:00,296.4558333333333,0.002643675893227116,0.002640187528830218,24080,45913,1.0489403872541545
2017-11-08 04:00:00,296.8933333333334,0.0014757678912262762,0.0014746800159608493,11175,21012,1.0636778983438036
2017-11-08 05:00:00,297.6058333333333,0.002399851798625674,0.0023969767531681896,11227,20970,1.0707677634716262
2017-11-08 06:00:00,298.52833333333336,0.003099737628350807,0.003094943346457768,11315,21006,1.0773112444063602
2017-11-08 07:00:00,297.935,-0.001987527705354708,-0.00198950545954002,13253,25108,1.0556794647124423
2017-11-08 08:00:00,297.93416666666667,-2.797030672185841e-06,-2.7970345835015564e-06,12966,24379,1.0637023667910908
2017-11-08 09:00:00,299.3425,0.004726995057632966,0.004715857899565634,12429,23241,1.0695753194785078
2017-11-08 10:00:00,299.83833333333337,0.001656408072136184,0.001655037741294052,14306,26740,1.0700074794315633
2017-11-08 11:00:00,299.68416666666667,-0.0005141659672157628,-0.0005142981958634606,12369,23064,1.0725806451612903
2017-11-08 12:00:00,299.9508333333334,0.0008898256775884407,0.0008894300174153713,14902,27458,1.085439580450142
2017-11-08 13:00:00,299.38,-0.0019030896730298785,-0.0019049028489712683,16374,29625,1.1054177215189873
2017-11-08 14:00:00,300.1591666666667,0.00260260093081266,0.0025992200298308177,19487,35480,1.09847801578354
2017-11-08 15:00:00,300.4583333333333,0.000996693420990402,0.000996197051893688,14835,27340,1.0852231163130943
2017-11-08 16:00:00,299.4891666666667,-0.003225627513520957,-0.0032308410642833962,15004,27062,1.1088611336930012
2017-11-08 17:00:00,300.3483333333333,0.002868773773119005,0.0028646666946166017,13849,25047,1.1058410188844972
2017-11-08 18:00:00,309.50666666666666,0.030492372744979512,0.030036719811989517,11663,21203,1.1001273404706882
2017-11-08 19:00:00,309.77416666666664,0.0008642786369705835,0.0008639053632482074,10311,19203,1.0738947039525075
2017-11-08 20:00:00,316.3275000000001,0.021155196393071615,0.020934531933759715,12165,22518,1.0804689581667999
2017-11-08 21:00:00,312.9175,-0.010779966964617471,-0.010838491785610138,11830,21977,1.0765800609728353
2017-11-08 22:00:00,311.375,-0.00492941430249194,-0.004941603940189943,10549,19578,1.0776381652875677
2017-11-08 23:00:00,310.4158333333333,-0.003080422855613607,-0.0030851771240474326,11587,21166,1.0948691297363697
2017-11-09 00:00:00,308.3516666666667,-0.006649682281026026,-0.006671889922166052,12103,22336,1.083721346704871
2017-11-09 01:00:00,310.8908333333333,0.008234645507564364,0.00820092580099363,10667,19798,1.0775835943024548
2017-11-09 02:00:00,311.49083333333334,0.001929937893526468,0.0019280779560482129,15757,29839,1.056134588960756
2017-11-09 03:00:00,311.17583333333334,-0.0010112657140792793,-0.0010117773882400982,12075,22754,1.0613518502241364
2017-11-09 04:00:00,309.98,-0.003842950529041711,-0.0038503536360279256,12307,22922,1.0738155483814675
2017-11-09 05:00:00,312.6516666666667,0.008618835623803722,0.008581905504755127,11905,22258,1.0697277383412707
2017-11-09 06:00:00,313.11333333333334,0.0014766166820370241,0.001475527555640177,27086,51141,1.0592675153008348
2017-11-09 07:00:00,313.83333333333337,0.0022994868737624685,0.0022968470997977164,14278,26442,1.0799485666742303
2017-11-09 08:00:00,316.1016666666667,0.007227827934147334,0.007201832371634964,14591,27153,1.074724708135381
2017-11-09 09:00:00,313.7416666666666,-0.00746595240982617,-0.00749396213244058,14542,26789,1.0856694912090783
2017-11-09 10:00:00,314.06999999999994,0.0010465085394033569,0.0010459613310809246,17421,31792,1.0959360845495723
2017-11-09 11:00:00,313.9825,-0.0002786003120320846,-0.00027863912830916604,15735,28741,1.0949514630666992
2017-11-09 12:00:00,317.8225,0.01222998097027683,0.012155798970211684,14395,26202,1.0987710861766278
2017-11-09 13:00:00,318.91166666666663,0.0034269652610077195,0.003421106596700696,13994,25424,1.1008495909376967
2017-11-09 14:00:00,322.78416666666664,0.012142860875791195,0.01206972777548021,13501,24305,1.1109648220530755
2017-11-09 15:00:00,327.56083333333333,0.014798330153533934,0.01468990324846864,12215,22148,1.1030341340075853
2017-11-09 16:00:00,327.1909090909091,-0.0011293298977774755,-0.0011299680713037221,12540,22845,1.0978332239001969
2017-11-09 17:00:00,326.2125,-0.002990330916062267,-0.002994810888853117,11471,20952,1.094978999618175
2017-11-09 18:00:00,326.47583333333336,0.0008072447663207694,0.0008069191195039237,13307,24359,1.0925735867646456
2017-11-09 19:00:00,326.44083333333333,-0.00010720548483689196,-0.00010721123175549965,9897,18219,1.0864482134035898
2017-11-09 20:00:00,326.4241666666666,-5.1055704326286027e-05,-5.105700771323996e-05,10949,20466,1.0699697058536108
2017-11-09 21:00:00,325.1425,-0.003926384126992089,-0.003934112609776719,12310,22986,1.0710867484555817
2017-11-09 22:00:00,319.75499999999994,-0.01656965791922016,-0.01670847021875943,22857,43476,1.051476676787193
2017-11-09 23:00:00,318.98,-0.0024237306687932003,-0.002426672658659257,11900,22308,1.0668818361126053
2017-11-10 00:00:00,319.99583333333334,0.0031846301753508666,0.0031795699810590605,10567,19702,1.072682976347579
2017-11-10 01:00:00,320.2366666666666,0.0007526139663274202,0.0007523308944561434,11756,21881,1.0745395548649512
2017-11-10 02:00:00,319.605,-0.001972499505573988,-0.001974447444684557,17662,33775,1.045862324204293
2017-11-10 03:00:00,319.2883333333333,-0.0009908063599338712,-0.0009912975330204077,11465,21461,1.068449746050976
2017-11-10 04:00:00,320.31249999999994,0.0032076545233408194,0.003202520974409317,12192,22704,1.0739957716701902
2017-11-10 05:00:00,319.5158333333334,-0.0024871544715443505,-0.002490252578273733,11453,21408,1.069973841554559
2017-11-10 06:00:00,319.08666666666664,-0.0013431780897662506,-0.001344080962025984,12116,22572,1.0735424419634947
2017-11-10 07:00:00,319.37166666666667,0.0008931742682238841,0.0008927756254415443,12597,23366,1.078233330480185
2017-11-10 08:00:00,317.6975,-0.005242063844110635,-0.005255851666320588,13249,24391,1.0863843220860154
2017-11-10 09:00:00,319.31749999999994,0.005099190267471298,0.005086233424385078,13118,24115,1.0879535558780842
