Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2017-07-09 16:00:00,239.27166666666668,-0.0043967627620544745,-0.004406456949243243,827,1748,0.9462242562929062
2017-07-09 17:00:00,239.74833333333336,0.001992156753481078,0.001990175040700315,5312,9896,1.0735650767987066
2017-07-09 18:00:00,239.5583333333333,-0.0007924976885486101,-0.0007928118808502305,4647,8605,1.0800697269029633
2017-07-09 19:00:00,239.87416666666667,0.0013183984415767733,0.001317530117465715,6304,11516,1.0948245918721777
2017-07-09 20:00:00,240.0908333333333,0.0009032513574822597,0.0009028436714517696,5494,10335,1.06318335752298
2017-07-09 21:00:00,240.22,0.0005379908298597247,0.0005378461646765587,12384,21746,1.1389680860847973
2017-07-09 22:00:00,239.4975,-0.0030076596453252336,-0.003012191743215986,14017,26114,1.0735237803477062
2017-07-09 23:00:00,236.1175,-0.014112882180398524,-0.014213415903384432,17722,33296,1.0645122537241711
2017-07-10 00:00:00,234.55,-0.006638643895518047,-0.0066607777052771775,11887,21824,1.0893511730205279
2017-07-10 01:00:00,234.72416666666672,0.0007425566687986329,0.0007422811099990767,8239,14824,1.1115758229897463
2017-07-10 02:00:00,235.21,0.0020698053388905624,0.002067666242986377,8010,14515,1.1036858422321736
2017-07-10 03:00:00,234.1533333333333,-0.0044924393804119936,-0.0045025607105557705,6297,11743,1.0724687047602828
2017-07-10 04:00:00,233.2325,-0.003932608262392057,-0.003940361299378026,6020,11440,1.0524475524475525
2017-07-10 05:00:00,233.20083333333332,-0.0001357729590288903,-0.00013578217701137874,9043,17304,1.0451918631530281
2017-07-10 06:00:00,234.27666666666664,0.004613334000378888,0.004602725190554935,8998,17293,1.0406522870525645
2017-07-10 07:00:00,235.38583333333332,0.0047344308011896255,0.004723258632380657,7446,14372,1.0361814639576956
2017-07-10 08:00:00,234.74166666666667,-0.0027366416132378326,-0.0027403930627096784,10354,19054,1.0868059200167943
2017-07-10 09:00:00,231.7958333333333,-0.01254925627462822,-0.012628663222672644,10119,18700,1.0822459893048129
2017-07-10 10:00:00,231.6025,-0.0008340673365571094,-0.0008344153642507736,8926,16938,1.0539615066713899
2017-07-10 11:00:00,229.5725,-0.00876501764877313,-0.008803656360982792,7866,14905,1.0554847366655484
2017-07-10 12:00:00,222.9725,-0.028749087978743093,-0.02917043828269517,6353,12171,1.0439569468408512
2017-07-10 13:00:00,219.16583333333332,-0.017072359446418942,-0.01721977237491945,6738,12768,1.0554511278195489
2017-07-10 14:00:00,215.5608333333333,-0.01644873174422723,-0.016585514137716473,6073,11573,1.0495117946945476
2017-07-10 15:00:00,213.1808333333333,-0.01104096678045252,-0.01110237064450903,7324,14000,1.0462857142857143
2017-07-10 16:00:00,217.0525,0.01816142007763366,0.01799847144967437,13795,23350,1.1815845824411135
2017-07-10 17:00:00,215.61083333333335,-0.006642018252112414,-0.006664174618499885,13724,23923,1.1473477406679764
