Date,Close Price,pct_change,log_ret,edge_count,node_count,degree
2017-09-25 14:00:00,289.87416666666667,0.008278428837686702,0.00824435059271611,12410,22541,1.1011046537420701
2017-09-25 15:00:00,293.7558333333333,0.013390867876578616,0.01330200264801995,9685,17965,1.0782076259393265
2017-09-25 16:00:00,294.95,0.0040651675002199026,0.004056927031857782,8319,15497,1.0736271536426405
2017-09-25 17:00:00,293.30833333333334,-0.005565915126857557,-0.005581462549719696,8100,14924,1.085499865987671
2017-09-25 18:00:00,291.82083333333327,-0.005071454953547439,-0.0050843584259601116,6856,12716,1.0783265177728845
2017-09-25 19:00:00,292.845,0.003509573511144337,0.003503429329470897,6128,11266,1.0878750221906621
2017-09-25 20:00:00,295.05833333333334,0.0075580369592560545,0.007529618101939306,6887,12765,1.0790442616529574
2017-09-25 21:00:00,295.06333333333333,1.6945801677437092e-05,1.6945658098954652e-05,8349,15467,1.079588801965475
2017-09-25 22:00:00,295.02333333333337,-0.00013556411617809958,-0.0001355733058234776,13755,25847,1.0643401555306224
2017-09-25 23:00:00,292.7725,-0.007629340052199395,-0.007658592345792138,17088,31922,1.0706096109266336
2017-09-26 00:00:00,294.8875000000001,0.007224039143020722,0.007198070761652353,10050,18739,1.0726292758418272
2017-09-26 01:00:00,295.63916666666665,0.0025489946731096502,0.0025457514962461407,11359,21437,1.0597564957783272
2017-09-26 02:00:00,294.0775000000001,-0.00528234024021379,-0.005296341126148185,10504,19787,1.0617071814827916
2017-09-26 03:00:00,293.94666666666666,-0.00044489406137271365,-0.00044499305609768674,10971,21088,1.0404969650986342
2017-09-26 04:00:00,293.68416666666667,-0.0008930191417946266,-0.0008934181209365732,10659,20200,1.0553465346534654
2017-09-26 05:00:00,290.82499999999993,-0.009735515193476265,-0.009783215163183813,9256,17079,1.0839042098483518
2017-09-26 06:00:00,290.07,-0.002596062924438925,-0.0025994385392644763,7776,14565,1.0677651905252317
2017-09-26 07:00:00,290.8308333333333,0.002622930097332832,0.002619496219422146,8504,16019,1.0617391847181472
2017-09-26 08:00:00,291.3858333333333,0.0019083258595347095,0.0019065073189530324,9335,17638,1.0585100351513776
2017-09-26 09:00:00,291.455,0.0002373714119023873,0.00023734324376611934,10031,19000,1.0558947368421052
2017-09-26 10:00:00,293.17,0.005884270299017169,0.005867025595803099,9342,17544,1.0649794801641588
2017-09-26 11:00:00,293.2999999999999,0.0004434287273593629,0.0004433304418949291,9528,17734,1.074546069696628
2017-09-26 12:00:00,293.19,-0.0003750426184792044,-0.0003751129645506168,8335,15515,1.074444086368031
2017-09-26 13:00:00,291.80833333333334,-0.004712529986243275,-0.004723668964636829,8608,15949,1.0794407172863503
2017-09-26 14:00:00,291.43916666666667,-0.0012650998086644052,-0.001265900722989599,8147,15077,1.0807189759235922
2017-09-26 15:00:00,290.5708333333334,-0.0029794668412789216,-0.0029839142888192787,9267,17211,1.076869443960258
2017-09-26 16:00:00,288.7091666666667,-0.0064069288899724075,-0.00642754134774215,7610,14108,1.0788205273603628
2017-09-26 17:00:00,288.9225,0.0007389212327284512,0.0007386483648446074,6874,12673,1.0848260080486072
2017-09-26 18:00:00,289.21916666666664,0.0010268036122718094,0.0010262768100268718,6509,11896,1.094317417619368
2017-09-26 19:00:00,288.6566666666667,-0.0019448918496063337,-0.0019467856075943144,6184,11392,1.0856741573033708
2017-09-26 20:00:00,287.725,-0.0032275944894166737,-0.0032328144073892067,7344,13691,1.0728215616098167
2017-09-26 21:00:00,289.0325,0.004544269701972414,0.004533975682496028,9413,17481,1.0769406784508895
2017-09-26 22:00:00,289.4825,0.0015569183396333395,0.0015557075987953086,12990,24424,1.0637078283655421
2017-09-26 23:00:00,288.27416666666664,-0.004174115303458348,-0.004182851241090191,17138,32050,1.0694539781591264
2017-09-27 00:00:00,288.46666666666664,0.0006677670851533701,0.0006675442279187037,14158,26768,1.0578302450687387
2017-09-27 01:00:00,289.4116666666667,0.0032759417610355173,0.0032705875540184337,9150,17492,1.0461925451635032
2017-09-27 02:00:00,287.8066666666667,-0.005545733585953228,-0.005561168257290028,7786,14686,1.0603295655726541
2017-09-27 03:00:00,289.72583333333336,0.006668249519353298,0.0066461150876513395,7788,14744,1.0564297341291373
2017-09-27 04:00:00,291.6116666666666,0.006509027212508123,0.00648793497205169,9063,17258,1.050295515123421
2017-09-27 05:00:00,290.31166666666667,-0.004457983505460672,-0.004467949945107463,7910,15039,1.0519316443912494
2017-09-27 06:00:00,290.19916666666666,-0.0003875145676774938,-0.0003875896708507298,7677,14498,1.059042626569182
2017-09-27 07:00:00,290.0833333333333,-0.00039915115768196513,-0.0003992308397089417,8076,15349,1.0523161117988142
2017-09-27 08:00:00,289.7091666666667,-0.0012898592358515648,-0.0012906918202970632,9683,18174,1.0655882029272588
2017-09-27 09:00:00,289.67,-0.00013519305280318417,-0.00013520219220808372,10404,19570,1.0632600919775166
2017-09-27 10:00:00,294.3783333333334,0.01625412826089501,0.016123444120975883,8521,15932,1.0696711021842833
2017-09-27 11:00:00,296.5983333333333,0.007541315880357667,0.0075130223158552676,10689,19746,1.0826496505621392
2017-09-27 12:00:00,295.7425,-0.0028854960974156185,-0.002889667166948051,9542,17569,1.0862314303602938
2017-09-27 13:00:00,295.26166666666666,-0.0016258513177284106,-0.0016271744483189465,8846,16238,1.0895430471732972
2017-09-27 14:00:00,295.66416666666663,0.00136319761567405,0.0013622693053552124,10381,19118,1.0859922586044566
2017-09-27 15:00:00,300.1458333333333,0.015157963567899555,0.01504422951572959,11089,20503,1.081695361654392
2017-09-27 16:00:00,298.87500000000006,-0.004234052890955575,-0.00424304187509339,8695,16035,1.084502650452136
2017-09-27 17:00:00,298.21083333333337,-0.002222222222222348,-0.0022246950221109785,8697,15809,1.1002593459421848
2017-09-27 18:00:00,301.8333333333333,0.012147446018337059,0.012074257898980534,9155,16562,1.105542808839512
2017-09-27 19:00:00,306.01416666666665,0.013851463279955787,0.0137564085216777,7448,13786,1.0805164659799797
2017-09-27 20:00:00,304.87666666666667,-0.0037171481712445775,-0.003724073934560757,7170,13333,1.0755268881722042
2017-09-27 21:00:00,306.01666666666665,0.003739216951116564,0.003732243457610807,8649,16019,1.0798426868094138
2017-09-27 22:00:00,310.18916666666667,0.01363487827460408,0.01354275972736918,12642,23583,1.0721282279608193
2017-09-27 23:00:00,309.9166666666667,-0.0008784961864669594,-0.0008788822903857962,17621,33133,1.0636525518365376
2017-09-28 00:00:00,307.05833333333334,-0.009222909384242972,-0.009265703741885291,16111,30517,1.055870498410722
2017-09-28 01:00:00,307.14166666666665,0.00027139251499419537,0.0002713556947071538,9678,18370,1.0536744692433315
2017-09-28 02:00:00,304.975,-0.007054290908104387,-0.007079290055090227,8737,16511,1.0583247531948399
2017-09-28 03:00:00,303.97083333333336,-0.003292619613629366,-0.0032980522138581487,9262,17403,1.0644141814629662
2017-09-28 04:00:00,307.6608333333333,0.012139322577549684,0.012066231920731418,10808,20641,1.0472360835230852
2017-09-28 05:00:00,308.4816666666667,0.002667981245581652,0.0026644285013190942,12041,22880,1.0525349650349651
2017-09-28 06:00:00,305.77583333333337,-0.008771455894191371,-0.008810151557825384,9309,17629,1.056100743093766
2017-09-28 07:00:00,306.4166666666667,0.002095761873485813,0.0020935688281031872,8196,15567,1.05299672383889
2017-09-28 08:00:00,307.3383333333333,0.0030078868642913204,0.0030033722233513416,9063,17244,1.0511482254697286
2017-09-28 09:00:00,306.4116666666667,-0.0030151353286007603,-0.003019690006743403,10709,20281,1.0560623243429812
2017-09-28 10:00:00,303.71916666666664,-0.00878719805055328,-0.008826033143823686,10130,18880,1.0730932203389831
2017-09-28 11:00:00,301.9041666666667,-0.005975915250656104,-0.005993842488983603,8909,16645,1.0704716130970262
2017-09-28 12:00:00,299.7725,-0.007060739473066956,-0.0070857844543743545,9306,17287,1.0766471915312084
2017-09-28 13:00:00,301.31166666666667,0.005134449179516665,0.005121312841382064,12887,23767,1.084444818445744
2017-09-28 14:00:00,300.27333333333337,-0.003446044239906465,-0.003451995526556395,8504,15935,1.0673360527141513
2017-09-28 15:00:00,299.63916666666665,-0.00211196465442598,-0.002114197996823997,11940,22590,1.0571049136786188
2017-09-28 16:00:00,300.61250000000007,0.0032483514894303678,0.0032430869932724704,10197,19077,1.0690360119515647
2017-09-28 17:00:00,300.4575,-0.0005156139548424532,-0.0005157469294285734,9162,17073,1.073273589878756
2017-09-28 18:00:00,298.70666666666665,-0.005827224593605851,-0.0058442691139246605,9393,16846,1.1151608690490324
2017-09-28 19:00:00,299.75,0.0034928357809222987,0.003486749997004601,7689,14216,1.0817388857625212
2017-09-28 20:00:00,300.00916666666666,0.0008646093967195068,0.0008642358373220915,8675,16143,1.0747692498296475
2017-09-28 21:00:00,300.90333333333336,0.002980464485807577,0.002976031707174087,9471,18205,1.0404833836858005
2017-09-28 22:00:00,302.6908333333334,0.005940445990406662,0.005922871108534622,11974,22845,1.0482818997592471
2017-09-28 23:00:00,301.8054545454545,-0.002925026761229632,-0.002929313012312917,16807,31714,1.0599104496436904
2017-09-29 00:00:00,302.90166666666664,0.003632181276720603,0.003625600835730047,15508,29522,1.0506063274845878
2017-09-29 01:00:00,300.51416666666665,-0.007882095949730659,-0.00791332387056265,12458,23786,1.0475069368536114
2017-09-29 02:00:00,293.2025,-0.024330522410202504,-0.024631399934362364,9664,18533,1.0428964549722117
2017-09-29 03:00:00,285.21833333333336,-0.027230895598320703,-0.02760852773008704,10456,20168,1.0368901229670766
2017-09-29 04:00:00,284.6550000000001,-0.0019750951025822028,-0.001977048175007212,9884,18904,1.045704612780364
2017-09-29 05:00:00,283.67999999999995,-0.003425198925014805,-0.003431078348154593,7696,14694,1.047502381924595
2017-09-29 06:00:00,283.95416666666665,0.000966464561007907,0.0009659978348262043,7018,13425,1.045512104283054
2017-09-29 07:00:00,286.84833333333336,0.01019237259534278,0.010140780632638348,9703,18522,1.0477270273188641
2017-09-29 08:00:00,289.40916666666664,0.008927482002684117,0.008887867631712787,8991,17086,1.0524405946388857
2017-09-29 09:00:00,288.3258333333333,-0.003743258535349292,-0.003750282060305032,11465,22138,1.035775589484145
2017-09-29 10:00:00,288.0375,-0.001000026012237143,-0.0010005263718593227,11262,21553,1.04505173293741
2017-09-29 11:00:00,290.885,0.009885865555700145,0.009837320067392241,11947,22642,1.0552954685981804
2017-09-29 12:00:00,296.5025,0.01931175550475284,0.01912765004513517,13331,25297,1.053958967466498
2017-09-29 13:00:00,295.2033333333333,-0.004381638153697409,-0.004391265663287847,13084,25041,1.0450061898486482
2017-09-29 14:00:00,293.11166666666674,-0.007085511681213741,-0.007110733127620783,10792,20554,1.0501119003600272
2017-09-29 15:00:00,293.4166666666667,0.0010405590588340454,0.0010400180525227398,11012,20974,1.0500619815009058
2017-09-29 16:00:00,294.97,0.005293950582220708,0.005279986886234767,9127,17316,1.0541695541695542
2017-09-29 17:00:00,293.6308333333333,-0.004540009718502325,-0.004550346861643462,9628,18187,1.0587782481992631
2017-09-29 18:00:00,291.62416666666667,-0.006833978039318067,-0.006857436605210765,7223,13261,1.0893597767890808
2017-09-29 19:00:00,292.74333333333334,0.0038377020651581,0.003830356873029572,6394,11729,1.0902890271975445
2017-09-29 20:00:00,293.48583333333335,0.0025363515252267987,0.0025331404142212573,6122,11455,1.068878219118289
2017-09-29 21:00:00,293.49583333333334,3.407319490156269e-05,3.40726144241188e-05,6383,11961,1.0673020650447287
2017-09-29 22:00:00,292.30083333333334,-0.004071608058035968,-0.004079919622753003,7927,15021,1.0554556953598295
2017-09-29 23:00:00,291.31333333333333,-0.0033783687468105232,-0.003384088320023793,12080,22804,1.0594632520610419
2017-09-30 00:00:00,292.36583333333334,0.003612948257317283,0.0036064372377015994,9253,17697,1.0457139628185568
2017-09-30 01:00:00,294.64166666666665,0.007784197309877561,0.007754056758288108,12039,22749,1.0584201503362785
2017-09-30 02:00:00,296.8475,0.007486494894928697,0.007458610178067816,10678,20524,1.0405379068407719
2017-09-30 03:00:00,297.19666666666666,0.0011762493087079662,0.001175558069483884,16417,31752,1.034076593600403
2017-09-30 04:00:00,295.985,-0.004076986058614285,-0.004085319624542727,11109,21360,1.0401685393258426
2017-09-30 05:00:00,297.0566666666667,0.003620678975849057,0.0036141400964284642,12137,22997,1.0555289820411358
2017-09-30 06:00:00,299.8575,0.009428616313385874,0.009384444347206866,7000,13314,1.0515247108307044
2017-09-30 07:00:00,299.92083333333335,0.000211211436543568,0.00021118913454820645,7230,13717,1.0541663629073412
2017-09-30 08:00:00,300.92083333333335,0.0033342131951488163,0.003328667030976007,7733,14752,1.0484002169197397
2017-09-30 09:00:00,298.33,-0.008609684163885967,-0.008646961613520965,8331,15775,1.0562282091917592
2017-09-30 10:00:00,300.1791666666667,0.006198393278137315,0.006179262252237193,12892,24885,1.036126180429978
2017-09-30 11:00:00,304.295,0.013711255777799414,0.013618107002260516,9179,17535,1.0469347020245223
2017-09-30 12:00:00,300.5433333333333,-0.012329044731811734,-0.012405677931345059,10617,19925,1.0656963613550816
2017-09-30 13:00:00,301.81916666666666,0.004245089449108841,0.0042361044759280375,11032,20383,1.0824706863562772
2017-09-30 14:00:00,301.77,-0.00016290107487104688,-0.00016291434469195565,7888,14752,1.06941431670282
2017-09-30 15:00:00,304.02166666666665,0.007461532513724611,0.00743383298196587,7532,14018,1.0746183478384934
2017-09-30 16:00:00,303.0100000000001,-0.003327613711741839,-0.003333162531220069,7347,13741,1.0693544865730296
2017-09-30 17:00:00,301.11750000000006,-0.006245668459786803,-0.006265254240489959,7248,13434,1.0790531487271102
2017-09-30 18:00:00,304.8225,0.012304166978006624,0.012229085961036112,6471,11986,1.0797597196729518
2017-09-30 19:00:00,303.7266666666667,-0.0035949883402087712,-0.0036014658398091366,6096,11261,1.0826747180534588
2017-09-30 20:00:00,303.415,-0.0010261419258543736,-0.001026668769922523,6365,11768,1.0817471108089736
2017-09-30 21:00:00,303.495,0.00026366527693078007,0.00026363052335032217,7944,15088,1.0530222693531284
2017-09-30 22:00:00,302.5316666666667,-0.003174132467860469,-0.0031791807116823283,8011,15142,1.0581164971602166
2017-09-30 23:00:00,301.1958333333334,-0.004415515731135522,-0.004425292912200618,11854,22079,1.073780515421894
2017-10-01 00:00:00,301.77166666666665,0.001911823702740234,0.0019099984937529515,9483,17818,1.0644292288696824
2017-10-01 01:00:00,301.2441666666667,-0.0017480103610344464,-0.0017495399138551804,12438,23477,1.0595902372534822
2017-10-01 02:00:00,299.1683333333333,-0.0068908664898075225,-0.006914718145835329,6932,13251,1.0462606595728625
2017-10-01 03:00:00,299.12916666666666,-0.00013091849070501205,-0.00013092706127881826,8473,16272,1.0414208456243854
2017-10-01 04:00:00,299.7608333333333,0.002111685308743505,0.002109458835178657,11440,22064,1.0369833212472805
2017-10-01 05:00:00,299.0283333333333,-0.0024436147706644595,-0.0024466052699834147,9095,17358,1.0479317893766562
2017-10-01 06:00:00,299.4175,0.0013014374334650025,0.001300591297817455,6773,12947,1.0462655441414999
2017-10-01 07:00:00,300.44166666666666,0.003420530418785539,0.003414693710584338,7948,14994,1.06015739629185
2017-10-01 08:00:00,299.98750000000007,-0.0015116633844615144,-0.0015128071003100985,7690,14632,1.0511208310552214
2017-10-01 09:00:00,299.1575,-0.002766781949248176,-0.0027706165650895893,8750,16458,1.0633126746870822
2017-10-01 10:00:00,299.7308333333333,0.0019164932630246765,0.0019146591328365048,8883,16687,1.0646611134416013
2017-10-01 11:00:00,299.8016666666667,0.00023632314548893696,0.0002362952255730022,8388,15828,1.059893858984079
2017-10-01 12:00:00,297.2883333333333,-0.008383320083833357,-0.00841865774820949,10238,19116,1.0711445909186021
2017-10-01 13:00:00,296.25166666666667,-0.003487074837559168,-0.003493168854006079,9839,18366,1.0714363497767614
2017-10-01 14:00:00,297.7166666666667,0.004945119858678737,0.004932932914225141,8258,15326,1.0776458306146417
2017-10-01 15:00:00,298.24833333333333,0.0017858142529247891,0.0017842215825121246,8764,16598,1.0560308470900108
2017-10-01 16:00:00,300.1,0.006208472805101062,0.006189279637024647,8172,15291,1.0688640376692171
2017-10-01 17:00:00,299.62999999999994,-0.0015661446184608294,-0.0015673723049340893,8435,15721,1.0730869537561223
2017-10-01 18:00:00,300.5266666666667,0.002992579737231882,0.0029881108838702986,8069,15016,1.0747202983484283
2017-10-01 19:00:00,301.68583333333333,0.003857117504824981,0.0038496978998407982,6857,12775,1.0735029354207437
2017-10-01 20:00:00,300.885,-0.0026545274747739045,-0.0026580569803273946,7297,13620,1.0715124816446402
2017-10-01 21:00:00,301.80500000000006,0.00305764660916985,0.003052981514830577,7863,14583,1.078378934375643
2017-10-01 22:00:00,303.6725,0.006187770249001634,0.006168704607459219,10675,20009,1.067019841071518
2017-10-01 23:00:00,304.04583333333335,0.0012293946054824367,0.0012286395187368624,10223,19146,1.0678993001149064
2017-10-02 00:00:00,302.5958333333333,-0.0047690178290007434,-0.004780425879108208,13292,25194,1.0551718663173772
2017-10-02 01:00:00,301.6766666666667,-0.003037605166407165,-0.003042228053023344,11908,22533,1.056938712111126
2017-10-02 02:00:00,302.33166666666665,0.002171198744792991,0.00216884509900428,7700,14706,1.0471916224670204
2017-10-02 03:00:00,300.66000000000014,-0.005529247680527094,-0.005544590552981178,7854,15134,1.0379278445883442
2017-10-02 04:00:00,301.545,0.0029435242466568927,0.0029392005616646344,8595,16534,1.0396758195234064
2017-10-02 05:00:00,301.4275,-0.00038965991808836975,-0.000389735855241824,11233,21516,1.0441531883249675
2017-10-02 06:00:00,301.43666666666667,3.0410850591522376e-05,3.0410388191626225e-05,12315,23269,1.058489836262839
2017-10-02 07:00:00,301.47583333333336,0.0001299333193263141,0.0001299248787232088,11470,21804,1.0521005320124748
2017-10-02 08:00:00,301.09083333333336,-0.0012770509521216056,-0.0012778670765847266,9243,17668,1.0462983925741454
2017-10-02 09:00:00,301.3649999999999,0.0009105779263729463,0.0009101636017909698,8900,17084,1.0419105595879186
