count,Date,Close Price,log_ret
290,2016-09-21 07:00:00,14.133333333333333,-0.006230549750636527
1352,2016-09-21 08:00:00,13.981666666666667,-0.010789125939654198
3210,2016-09-21 09:00:00,13.928333333333335,-0.003821812844858385
2734,2016-09-21 10:00:00,13.726666666666668,-0.014584721853756031
1396,2016-09-21 11:00:00,13.544166666666667,-0.013384462604449254
2395,2016-09-21 12:00:00,13.71,0.012169543247138924
2336,2016-09-21 13:00:00,13.7075,-0.00018236527815673756
1075,2016-09-21 14:00:00,13.685000000000002,-0.0016427858034240295
1137,2016-09-21 15:00:00,13.606666666666666,-0.005740473779053622
2720,2016-09-21 16:00:00,13.6375,0.0022634824456004843
891,2016-09-21 17:00:00,13.545833333333334,-0.006744354197275371
1023,2016-09-21 18:00:00,13.563333333333333,0.0012910763835747294
724,2016-09-21 19:00:00,13.336666666666664,-0.016852939144454737
1851,2016-09-21 20:00:00,13.269999999999998,-0.005011285856918235
1409,2016-09-21 21:00:00,13.393333333333334,0.009251222374563106
5294,2016-09-21 22:00:00,13.414166666666668,0.0015542917114590438
3196,2016-09-21 23:00:00,13.68916666666667,0.020293403334970428
1834,2016-09-22 00:00:00,13.57,-0.008743291918330787
2233,2016-09-22 01:00:00,13.49666666666667,-0.005418732470817478
2441,2016-09-22 02:00:00,13.376666666666667,-0.008930845765244387
2764,2016-09-22 03:00:00,13.404166666666665,0.0020537082863190115
3678,2016-09-22 04:00:00,13.356666666666666,-0.00354996791709139
3322,2016-09-22 05:00:00,13.310833333333333,-0.003437395966078505
2542,2016-09-22 06:00:00,13.079999999999998,-0.01749389398481238
2767,2016-09-22 07:00:00,13.038333333333332,-0.003190609560118407
2381,2016-09-22 08:00:00,13.12,0.006244047047009094
2089,2016-09-22 09:00:00,13.1475,0.002093842965419146
4563,2016-09-22 10:00:00,13.174166666666665,0.0020262148387337753
1023,2016-09-22 11:00:00,13.074999999999998,-0.0075558313691095344
1690,2016-09-22 12:00:00,12.894999999999998,-0.01386237061767881
1084,2016-09-22 13:00:00,12.81,-0.006613523424664702
1772,2016-09-22 14:00:00,12.684166666666668,-0.009871619405067644
814,2016-09-22 15:00:00,12.768333333333333,0.00661365079709908
1830,2016-09-22 16:00:00,12.902499999999998,0.010452943740070442
788,2016-09-22 17:00:00,12.9325,0.002322431854788309
638,2016-09-22 18:00:00,12.856666666666667,-0.005881039343506257
654,2016-09-22 19:00:00,12.995000000000005,0.010702184541426796
502,2016-09-22 20:00:00,13.051666666666668,0.004351171441337787
2752,2016-09-22 21:00:00,13.174999999999995,0.009405254892634218
3836,2016-09-22 22:00:00,13.281666666666665,0.008063543754175841
880,2016-09-22 23:00:00,13.2125,-0.005221286985245488
800,2016-09-23 00:00:00,13.336666666666664,0.009353783004677927
658,2016-09-23 01:00:00,13.3075,-0.0021893481362584843
800,2016-09-23 02:00:00,13.283333333333333,-0.0018176694966611786
892,2016-09-23 03:00:00,13.195,-0.006672146612826779
909,2016-09-23 04:00:00,13.173333333333336,-0.0016433857437303525
794,2016-09-23 05:00:00,13.165833333333335,-0.0005694941147997845
813,2016-09-23 06:00:00,13.265,0.007503897492945555
694,2016-09-23 07:00:00,13.251666666666665,-0.001005656904366159
616,2016-09-23 08:00:00,13.329999999999998,0.005893803505280459
431,2016-09-23 09:00:00,13.3875,0.004304301583249792
568,2016-09-23 10:00:00,13.3925,0.00037341299911108905
560,2016-09-23 11:00:00,13.32,-0.005428183660735275
1738,2016-09-23 12:00:00,13.3125,-0.0005632216425990322
2107,2016-09-23 13:00:00,13.387499999999998,0.005617992304223218
1429,2016-09-23 14:00:00,13.394166666666665,0.0004978530191821483
2358,2016-09-23 15:00:00,13.321666666666667,-0.00542750638317635
2924,2016-09-23 16:00:00,13.3625,0.0030604939412905985
3088,2016-09-23 17:00:00,13.421666666666667,0.004418040228235221
2756,2016-09-23 18:00:00,13.374166666666667,-0.0035453310343340756
2314,2016-09-23 19:00:00,13.40333333333333,0.002178446696007974
2128,2016-09-23 20:00:00,13.413333333333332,0.0007458048823014707
1197,2016-09-23 21:00:00,13.385,-0.002114560151058153
1622,2016-09-23 22:00:00,13.377500000000005,-0.0005604857689931464
2041,2016-09-23 23:00:00,13.350833333333336,-0.001995386332700022
1418,2016-09-24 00:00:00,13.356666666666667,0.000436831109320579
1132,2016-09-24 01:00:00,13.36166666666667,0.00037427484686203266
1300,2016-09-24 02:00:00,13.335833333333332,-0.001935262956906936
1897,2016-09-24 03:00:00,13.244166666666667,-0.00689744394917069
1779,2016-09-24 04:00:00,13.211666666666664,-0.002456926299718276
1589,2016-09-24 05:00:00,13.258333333333335,0.003526007934731457
1852,2016-09-24 06:00:00,13.203333333333335,-0.0041569625900250715
1877,2016-09-24 07:00:00,13.195,-0.0006313530104282705
1560,2016-09-24 08:00:00,13.218333333333335,0.0017667849118856438
1296,2016-09-24 09:00:00,13.219166666666665,6.304176519034144e-05
2232,2016-09-24 10:00:00,13.0325,-0.014221558972239643
3526,2016-09-24 11:00:00,12.866666666666667,-0.012806249857448382
3262,2016-09-24 12:00:00,12.925,0.004523432591817311
2531,2016-09-24 13:00:00,12.885000000000005,-0.003099576290164219
1399,2016-09-24 14:00:00,12.94,0.004259444968425896
1490,2016-09-24 15:00:00,12.906666666666665,-0.0025793153324880076
1742,2016-09-24 16:00:00,12.918333333333333,0.0009035173250984131
1368,2016-09-24 17:00:00,12.87,-0.0037484694573297617
1662,2016-09-24 18:00:00,12.868333333333334,-0.00012950851536563943
1518,2016-09-24 19:00:00,12.871666666666664,0.0002590002604478947
1608,2016-09-24 20:00:00,12.831666666666665,-0.003112439291214297
1061,2016-09-24 21:00:00,12.944166666666666,0.008729162149912373
2297,2016-09-24 22:00:00,12.871666666666664,-0.0056167228586980755
1294,2016-09-24 23:00:00,12.879999999999995,0.0006472073230900932
1059,2016-09-25 00:00:00,12.841666666666667,-0.0029806281381379307
2502,2016-09-25 01:00:00,12.8275,-0.0011037887040865613
1013,2016-09-25 02:00:00,12.9175,0.00699167734521966
1576,2016-09-25 03:00:00,13.009999999999998,0.0071353113452112815
2413,2016-09-25 04:00:00,13.0675,0.004409939080526115
3292,2016-09-25 05:00:00,13.044166666666666,-0.0017871964928088953
1690,2016-09-25 06:00:00,13.034166666666666,-0.0007669202139815036
1315,2016-09-25 07:00:00,13.05,0.0012140188705527244
1581,2016-09-25 08:00:00,13.000833333333334,-0.003774675797544536
1445,2016-09-25 09:00:00,12.926666666666668,-0.005721096824761851
1523,2016-09-25 10:00:00,12.9575,0.002382409935328677
1457,2016-09-25 11:00:00,12.999166666666666,0.003210481761052097
1682,2016-09-25 12:00:00,12.954999999999998,-0.003403438828703642
1261,2016-09-25 13:00:00,12.971666666666666,0.001285677729168544
752,2016-09-25 14:00:00,12.928333333333333,-0.003346206468516577
2299,2016-09-25 15:00:00,12.921666666666667,-0.0005157962719124498
1593,2016-09-25 16:00:00,12.996666666666668,0.0057874253235836726
1307,2016-09-25 17:00:00,12.955,-0.0032111003123231896
952,2016-09-25 18:00:00,12.940833333333332,-0.0010941272209756825
1741,2016-09-25 19:00:00,12.954166666666666,0.0010297999236650313
1855,2016-09-25 20:00:00,12.9825,0.002184810019574268
3451,2016-09-25 21:00:00,12.9875,0.00038505968900892634
2312,2016-09-25 22:00:00,13.005833333333335,0.001410618341116443
731,2016-09-25 23:00:00,13.055833333333334,0.0038370578509332454
602,2016-09-26 00:00:00,13.110833333333336,0.004203827846936292
548,2016-09-26 01:00:00,13.016666666666666,-0.007208272846746411
597,2016-09-26 02:00:00,12.990833333333333,-0.0019866070809961838
730,2016-09-26 03:00:00,12.908333333333335,-0.00637088290176635
768,2016-09-26 04:00:00,12.9125,0.0003227368109341988
867,2016-09-26 05:00:00,12.9325,0.0015476884497762633
1487,2016-09-26 06:00:00,12.890833333333333,-0.0032270584349598512
2347,2016-09-26 07:00:00,12.813333333333333,-0.00603016902659137
3921,2016-09-26 08:00:00,12.858333333333334,0.003505814147132913
2155,2016-09-26 09:00:00,12.94083333333333,0.00639557721198214
2726,2016-09-26 10:00:00,12.926666666666668,-0.0010953256467010064
3292,2016-09-26 11:00:00,12.935833333333335,0.0007088771039556184
2351,2016-09-26 12:00:00,12.965833333333334,0.0023164542885196764
2246,2016-09-26 13:00:00,12.949166666666667,-0.0012862565282287795
2157,2016-09-26 14:00:00,12.93083333333333,-0.0014167957032502618
3001,2016-09-26 15:00:00,12.900000000000004,-0.002387328939765343
1411,2016-09-26 16:00:00,12.896666666666668,-0.0002584313233149338
915,2016-09-26 17:00:00,12.864166666666666,-0.0025232116385627283
1146,2016-09-26 18:00:00,12.924166666666665,0.004653275377612065
1898,2016-09-26 19:00:00,12.913333333333336,-0.0008385744726213673
1431,2016-09-26 20:00:00,12.926666666666668,0.0010319918356560542
2598,2016-09-26 21:00:00,12.953333333333333,0.0020607941347883236
2757,2016-09-26 22:00:00,12.929166666666667,-0.0018674141747956339
1351,2016-09-26 23:00:00,12.8675,-0.0047809885616163506
1175,2016-09-27 00:00:00,12.889166666666668,0.0016824127172756498
2152,2016-09-27 01:00:00,12.945,0.004322447941452978
1730,2016-09-27 02:00:00,12.915833333333332,-0.0022556642825422024
1996,2016-09-27 03:00:00,12.929166666666665,0.001031792185429925
2157,2016-09-27 04:00:00,12.974166666666667,0.0034744598071942967
2886,2016-09-27 05:00:00,13.058333333333332,0.006466298660391612
1191,2016-09-27 06:00:00,13.035833333333333,-0.0017245237882961286
1206,2016-09-27 07:00:00,13.019999999999998,-0.0012153390052556112
1882,2016-09-27 08:00:00,13.160833333333334,0.010758610313540196
3127,2016-09-27 09:00:00,13.151666666666667,-0.0006967537890743003
1750,2016-09-27 10:00:00,13.13,-0.0016488049901837165
5061,2016-09-27 11:00:00,13.095,-0.002669210355029872
2183,2016-09-27 12:00:00,13.080833333333333,-0.001082423460559756
1298,2016-09-27 13:00:00,13.109166666666667,0.002163676547297655
1117,2016-09-27 14:00:00,13.160833333333333,0.0039335160475495465
1095,2016-09-27 15:00:00,13.179166666666667,0.0013920528696949044
2011,2016-09-27 16:00:00,13.148333333333332,-0.0023422920847142588
1388,2016-09-27 17:00:00,13.105833333333335,-0.003237584164309304
1973,2016-09-27 18:00:00,13.089166666666666,-0.0012725076476933774
1302,2016-09-27 19:00:00,13.104166666666664,0.001145329725608768
1919,2016-09-27 20:00:00,13.116666666666667,0.0009534404027533584
2290,2016-09-27 21:00:00,13.105833333333335,-0.0008262624806687491
2631,2016-09-27 22:00:00,13.0875,-0.001399847517978614
1047,2016-09-27 23:00:00,13.07,-0.001338048560524996
1334,2016-09-28 00:00:00,13.085,0.001147008345979028
1487,2016-09-28 01:00:00,13.080833333333333,-0.00031848148299395973
1822,2016-09-28 02:00:00,13.099166666666665,0.0014005604530304974
1803,2016-09-28 03:00:00,13.301666666666668,0.015340725707716718
2082,2016-09-28 04:00:00,13.420833333333334,0.008918885329344928
1589,2016-09-28 05:00:00,13.319166666666668,-0.007604125396645678
1636,2016-09-28 06:00:00,13.318333333333333,-6.256843424568004e-05
1533,2016-09-28 07:00:00,13.288333333333336,-0.002255074871967189
1312,2016-09-28 08:00:00,13.319166666666666,0.002317643306212869
1400,2016-09-28 09:00:00,13.2575,-0.004640670563413885
1891,2016-09-28 10:00:00,13.243333333333334,-0.0010691488707501584
1312,2016-09-28 11:00:00,13.271666666666668,0.002137155882900643
1436,2016-09-28 12:00:00,13.325,0.00401053301060994
1369,2016-09-28 13:00:00,13.313333333333334,-0.0008759307323487063
1267,2016-09-28 14:00:00,13.269999999999998,-0.003260190975443944
1519,2016-09-28 15:00:00,13.265833333333333,-0.00031404076507168815
5363,2016-09-28 16:00:00,13.277499999999998,0.0008790657353729969
1855,2016-09-28 17:00:00,13.205833333333334,-0.0054122221477004295
1430,2016-09-28 18:00:00,13.206666666666667,6.310143557852754e-05
1470,2016-09-28 19:00:00,13.264166666666668,0.004344411051467656
1299,2016-09-28 20:00:00,13.275000000000004,0.0008164034742401682
1451,2016-09-28 21:00:00,13.305833333333334,0.0023199684356067785
2455,2016-09-28 22:00:00,13.305833333333334,0.0
1259,2016-09-28 23:00:00,13.278333333333334,-0.0020689013993901995
1042,2016-09-29 00:00:00,13.292499999999995,0.001066332232136702
2774,2016-09-29 01:00:00,13.310833333333333,0.0013782736175085295
1081,2016-09-29 02:00:00,13.243333333333332,-0.005083958855466975
1067,2016-09-29 03:00:00,13.23166666666667,-0.0008813346494305208
1131,2016-09-29 04:00:00,13.246666666666664,0.0011330019465933814
894,2016-09-29 05:00:00,13.223333333333334,-0.0017630025974315622
1044,2016-09-29 06:00:00,13.185000000000002,-0.0029031260528791236
1933,2016-09-29 07:00:00,13.159999999999998,-0.0018978939080791515
3440,2016-09-29 08:00:00,13.136666666666667,-0.0017746233583681992
1547,2016-09-29 09:00:00,13.1175,-0.0014600859600730767
1970,2016-09-29 10:00:00,13.089166666666666,-0.002162300511789006
1764,2016-09-29 11:00:00,13.085,-0.0003183800848312046
1026,2016-09-29 12:00:00,13.106666666666667,0.0016544706287469069
2216,2016-09-29 13:00:00,13.110833333333332,0.00031785385347538053
3663,2016-09-29 14:00:00,13.108333333333334,-0.00019070018809985714
1622,2016-09-29 15:00:00,13.122499999999995,0.001080153868085798
1895,2016-09-29 16:00:00,13.175833333333333,0.004056029389735816
1422,2016-09-29 17:00:00,13.152500000000002,-0.0017724889112282762
1275,2016-09-29 18:00:00,13.153333333333334,6.33573035346835e-05
1146,2016-09-29 19:00:00,13.151666666666667,-0.00012671862147106694
691,2016-09-29 20:00:00,13.163333333333332,0.0008866933255595733
3472,2016-09-29 21:00:00,13.123333333333335,-0.0030433703429118
1238,2016-09-29 22:00:00,13.125,0.00012699219015077645
861,2016-09-29 23:00:00,13.111666666666665,-0.0010163893645911417
540,2016-09-30 00:00:00,13.045833333333334,-0.005033621128681887
992,2016-09-30 01:00:00,13.06,0.0010853258638707788
842,2016-09-30 02:00:00,13.064166666666667,0.00031898944415420516
980,2016-09-30 03:00:00,13.063333333333334,-6.37897490087802e-05
1484,2016-09-30 04:00:00,13.060833333333335,-0.00019139366545406491
1192,2016-09-30 05:00:00,13.061666666666666,6.380195874156058e-05
862,2016-09-30 06:00:00,13.083333333333336,0.0016574237235897904
3235,2016-09-30 07:00:00,13.083333333333336,0.0
2290,2016-09-30 08:00:00,13.164166666666668,0.0061593362326974885
2543,2016-09-30 09:00:00,13.256666666666668,0.007002078758484576
2359,2016-09-30 10:00:00,13.244166666666665,-0.0009433666307621101
1363,2016-09-30 11:00:00,13.221666666666666,-0.0017003058348712408
1105,2016-09-30 12:00:00,13.266666666666667,0.0033977255364257
1596,2016-09-30 13:00:00,13.269166666666665,0.00018842445805189456
1398,2016-09-30 14:00:00,13.305833333333334,0.002759487483275702
1482,2016-09-30 15:00:00,13.350833333333336,0.003376269307012958
1863,2016-09-30 16:00:00,13.326666666666668,-0.0018117644664781274
1363,2016-09-30 17:00:00,13.302499999999995,-0.0018150529157576762
972,2016-09-30 18:00:00,13.310833333333333,0.0006262525254778772
1113,2016-09-30 19:00:00,13.27833333333333,-0.002444605849645232
1599,2016-09-30 20:00:00,13.33,0.0038835000263977015
3684,2016-09-30 21:00:00,13.30916666666667,-0.0015641133103994065
1579,2016-09-30 22:00:00,13.305,-0.00031311645056542053
1259,2016-09-30 23:00:00,13.255000000000004,-0.0037650646886633328
1153,2016-10-01 00:00:00,13.222499999999998,-0.002454915782991396
2603,2016-10-01 01:00:00,13.196666666666665,-0.0019556515080680907
2431,2016-10-01 02:00:00,13.1225,-0.005635958305612032
2216,2016-10-01 03:00:00,13.1775,0.0041825156029071655
4088,2016-10-01 04:00:00,13.179166666666665,0.00012647021643275025
4474,2016-10-01 05:00:00,13.200000000000005,0.0015795296286680305
2577,2016-10-01 06:00:00,13.2175,0.00132487953514282
2368,2016-10-01 07:00:00,13.173333333333336,-0.0033471249159111593
1883,2016-10-01 08:00:00,13.18,0.0005059448628039753
2344,2016-10-01 09:00:00,13.180833333333334,6.32251130361361e-05
2860,2016-10-01 10:00:00,13.178333333333335,-0.00018968733261637286
1646,2016-10-01 11:00:00,13.191666666666668,0.0010112502441854687
1393,2016-10-01 12:00:00,13.201666666666664,0.0007577671491669767
1722,2016-10-01 13:00:00,13.178333333333335,-0.0017690173933524453
1963,2016-10-01 14:00:00,13.1925,0.0010744194429048726
2043,2016-10-01 15:00:00,13.213333333333333,0.0015779344959918618
2263,2016-10-01 16:00:00,13.191666666666668,-0.0016411036947112654
1847,2016-10-01 17:00:00,13.195,0.00025265285632114503
1544,2016-10-01 18:00:00,13.2025,0.0005682356436635949
1537,2016-10-01 19:00:00,13.192499999999995,-0.000757719301265336
