count,Date,Close Price,log_ret
84,2015-09-27 17:00:00,0.7300000000000001,0.0
91,2015-09-27 18:00:00,0.7300000000000001,0.0
124,2015-09-27 19:00:00,0.7300000000000001,0.0
114,2015-09-27 20:00:00,0.75,0.027028672387919228
162,2015-09-27 21:00:00,0.75,0.0
180,2015-09-27 22:00:00,0.75,0.0
220,2015-09-27 23:00:00,0.75,0.0
138,2015-09-28 00:00:00,0.75,0.0
196,2015-09-28 01:00:00,0.7458333333333335,-0.005571045049455214
228,2015-09-28 02:00:00,0.7275,-0.024888162435253325
283,2015-09-28 03:00:00,0.6783333333333333,-0.06997518983706191
926,2015-09-28 04:00:00,0.6899999999999998,0.01705278838271912
191,2015-09-28 05:00:00,0.6899999999999998,0.0
154,2015-09-28 06:00:00,0.6899999999999998,0.0
209,2015-09-28 07:00:00,0.6608333333333335,-0.04318993275041122
190,2015-09-28 08:00:00,0.6491666666666668,-0.01781217576409977
311,2015-09-28 09:00:00,0.6766666666666666,0.041489294290929464
237,2015-09-28 10:00:00,0.6799999999999998,0.004914014802428868
233,2015-09-28 11:00:00,0.6799999999999998,0.0
146,2015-09-28 12:00:00,0.6691666666666668,-0.016059641017344917
214,2015-09-28 13:00:00,0.6433333333333334,-0.039370163921985564
171,2015-09-28 14:00:00,0.62,-0.03694351519168443
241,2015-09-28 15:00:00,0.62,0.0
143,2015-09-28 16:00:00,0.62,0.0
933,2015-09-28 17:00:00,0.62,0.0
156,2015-09-28 18:00:00,0.62,0.0
147,2015-09-28 19:00:00,0.62,0.0
155,2015-09-28 20:00:00,0.62,0.0
175,2015-09-28 21:00:00,0.6058333333333333,-0.023114557299572458
187,2015-09-28 22:00:00,0.5700000000000001,-0.06096855991096884
174,2015-09-28 23:00:00,0.575,0.008733679968754404
137,2015-09-29 00:00:00,0.5791666666666667,0.007220247973487194
154,2015-09-29 01:00:00,0.5808333333333332,0.002873565195731453
148,2015-09-29 02:00:00,0.59,0.015658682933196055
152,2015-09-29 03:00:00,0.59,0.0
245,2015-09-29 04:00:00,0.59,0.0
935,2015-09-29 05:00:00,0.59,0.0
159,2015-09-29 06:00:00,0.59,0.0
170,2015-09-29 07:00:00,0.5791666666666667,-0.01853224812892751
139,2015-09-29 08:00:00,0.5783333333333333,-0.0014398850579878664
196,2015-09-29 09:00:00,0.58,0.0028776998276152104
181,2015-09-29 10:00:00,0.5833333333333334,0.00573067470898525
183,2015-09-29 11:00:00,0.6100000000000001,0.04470017891790695
184,2015-09-29 12:00:00,0.6100000000000001,0.0
196,2015-09-29 13:00:00,0.6166666666666666,0.01086967223690355
205,2015-09-29 14:00:00,0.6433333333333334,0.04233436382656103
168,2015-09-29 15:00:00,0.6749999999999999,0.048049697641708015
212,2015-09-29 16:00:00,0.6799999999999998,0.007380107297622451
924,2015-09-29 17:00:00,0.6341666666666667,-0.06978099710242097
239,2015-09-29 18:00:00,0.6425000000000001,0.013055015701643802
120,2015-09-29 19:00:00,0.66,0.02687301825109628
198,2015-09-29 20:00:00,0.66,0.0
176,2015-09-29 21:00:00,0.6675,0.01129955525393328
155,2015-09-29 22:00:00,0.6899999999999998,0.033152207316900266
168,2015-09-29 23:00:00,0.6899999999999998,0.0
183,2015-09-30 00:00:00,0.6866666666666665,-0.0048426244757879275
164,2015-09-30 01:00:00,0.6774999999999999,-0.013439420361661123
204,2015-09-30 02:00:00,0.66,-0.0261697177333845
153,2015-09-30 03:00:00,0.66,0.0
175,2015-09-30 04:00:00,0.66,0.0
950,2015-09-30 05:00:00,0.6558333333333334,-0.006333143397022567
252,2015-09-30 06:00:00,0.6399999999999999,-0.024438515269731287
136,2015-09-30 07:00:00,0.6399999999999999,0.0
192,2015-09-30 08:00:00,0.6399999999999999,0.0
134,2015-09-30 09:00:00,0.6399999999999999,0.0
178,2015-09-30 10:00:00,0.6399999999999999,0.0
153,2015-09-30 11:00:00,0.6416666666666667,0.002600781700057564
169,2015-09-30 12:00:00,0.6500000000000001,0.012903404835908015
138,2015-09-30 13:00:00,0.6500000000000001,0.0
217,2015-09-30 14:00:00,0.6575000000000001,0.011472401162236743
171,2015-09-30 15:00:00,0.6449999999999999,-0.019194447256147384
210,2015-09-30 16:00:00,0.6458333333333334,0.0012911557636201
958,2015-09-30 17:00:00,0.66,0.021698362461078813
268,2015-09-30 18:00:00,0.6908333333333333,0.04565876332086905
168,2015-09-30 19:00:00,0.7325000000000003,0.05856474254988243
219,2015-09-30 20:00:00,0.7300000000000001,-0.003418806748785808
136,2015-09-30 21:00:00,0.7300000000000001,0.0
236,2015-09-30 22:00:00,0.7291666666666669,-0.0011422045787768398
213,2015-09-30 23:00:00,0.7283333333333335,-0.0011435107020790205
201,2015-10-01 00:00:00,0.7325,0.00570452202964139
236,2015-10-01 01:00:00,0.7199999999999999,-0.01721212888112167
234,2015-10-01 02:00:00,0.7191666666666666,-0.0011580777206275372
187,2015-10-01 03:00:00,0.7375000000000002,0.025172953924501862
160,2015-10-01 04:00:00,0.7441666666666666,0.008998935868569258
907,2015-10-01 05:00:00,0.71,-0.047000054047183326
313,2015-10-01 06:00:00,0.71,0.0
115,2015-10-01 07:00:00,0.7075,-0.003527340517968325
245,2015-10-01 08:00:00,0.6749999999999999,-0.04702493864486301
212,2015-10-01 09:00:00,0.6799999999999998,0.007380107297622451
297,2015-10-01 10:00:00,0.6799999999999998,0.0
191,2015-10-01 11:00:00,0.6799999999999998,0.0
224,2015-10-01 12:00:00,0.6799999999999998,0.0
225,2015-10-01 13:00:00,0.6799999999999998,0.0
182,2015-10-01 14:00:00,0.6799999999999998,0.0
231,2015-10-01 15:00:00,0.6799999999999998,0.0
194,2015-10-01 16:00:00,0.6799999999999998,0.0
964,2015-10-01 17:00:00,0.6891666666666666,0.013390340059584449
160,2015-10-01 18:00:00,0.71,0.029781831805624437
139,2015-10-01 19:00:00,0.71,0.0
213,2015-10-01 20:00:00,0.693333333333333,-0.02375408600810752
170,2015-10-01 21:00:00,0.6891666666666666,-0.006027745797516915
186,2015-10-01 22:00:00,0.7000000000000001,0.015597196813668168
140,2015-10-01 23:00:00,0.7000000000000001,0.0
169,2015-10-02 00:00:00,0.7000000000000001,0.0
195,2015-10-02 01:00:00,0.7000000000000001,0.0
130,2015-10-02 02:00:00,0.7000000000000001,0.0
190,2015-10-02 03:00:00,0.6874999999999999,-0.018018505502678583
155,2015-10-02 04:00:00,0.6799999999999998,-0.010969031370574034
994,2015-10-02 05:00:00,0.6799999999999998,0.0
235,2015-10-02 06:00:00,0.6799999999999998,0.0
227,2015-10-02 07:00:00,0.6799999999999998,0.0
203,2015-10-02 08:00:00,0.6799999999999998,0.0
182,2015-10-02 09:00:00,0.6799999999999998,0.0
189,2015-10-02 10:00:00,0.6799999999999998,0.0
221,2015-10-02 11:00:00,0.67,-0.014815085785140347
186,2015-10-02 12:00:00,0.66,-0.01503787736454054
175,2015-10-02 13:00:00,0.66,0.0
136,2015-10-02 14:00:00,0.6666666666666666,0.010050335853501348
280,2015-10-02 15:00:00,0.6799999999999998,0.019802627296179542
