count,Date,Close Price,log_ret
468,2016-06-30 12:00:00,12.386666666666667,-0.0034252358952291395
1066,2016-06-30 13:00:00,12.425,0.0030899467051641594
1659,2016-06-30 14:00:00,12.394166666666667,-0.0024846401661857693
1131,2016-06-30 15:00:00,12.451666666666664,0.004628550943148291
2498,2016-06-30 16:00:00,12.497500000000002,0.003674141545933818
1236,2016-06-30 17:00:00,12.555833333333332,0.004656740719608088
1478,2016-06-30 18:00:00,12.429999999999998,-0.010072459502576958
1058,2016-06-30 19:00:00,12.376666666666665,-0.004299926001740673
1222,2016-06-30 20:00:00,12.383333333333335,0.0005385029747797532
2903,2016-06-30 21:00:00,12.434166666666664,0.004096577368671196
2774,2016-06-30 22:00:00,12.51333333333333,0.006346682625922639
910,2016-06-30 23:00:00,12.431666666666665,-0.006547761751235726
1023,2016-07-01 00:00:00,12.415833333333332,-0.0012744409277694047
585,2016-07-01 01:00:00,12.445,0.002346396008307661
1097,2016-07-01 02:00:00,12.453333333333333,0.0006693888729767393
896,2016-07-01 03:00:00,12.4075,-0.003687196213073119
3128,2016-07-01 04:00:00,12.345,-0.005050005682315728
1461,2016-07-01 05:00:00,12.335,-0.0008103728158230794
1643,2016-07-01 06:00:00,12.27,-0.005283491258499584
948,2016-07-01 07:00:00,12.2275,-0.0034697452914453923
1348,2016-07-01 08:00:00,12.218333333333335,-0.0007499574239346883
1067,2016-07-01 09:00:00,12.1875,-0.0025267196834746213
2563,2016-07-01 10:00:00,12.187499999999998,-4.440892098500626e-16
5421,2016-07-01 11:00:00,12.076666666666664,-0.009135620085089169
1549,2016-07-01 12:00:00,11.891666666666666,-0.015437341544085825
1110,2016-07-01 13:00:00,11.9875,0.008026565514766215
1231,2016-07-01 14:00:00,12.062499999999998,0.0062370264555475785
1085,2016-07-01 15:00:00,11.979166666666664,-0.0069324367756444785
2862,2016-07-01 16:00:00,11.92,-0.00495136825225595
803,2016-07-01 17:00:00,11.944166666666668,0.0020253525099205305
1235,2016-07-01 18:00:00,12.0575,0.00944385881386589
1221,2016-07-01 19:00:00,12.100833333333332,0.003587447793655496
1595,2016-07-01 20:00:00,12.119166666666667,0.0015139006469730989
1472,2016-07-01 21:00:00,12.240833333333333,0.009989136153704337
2459,2016-07-01 22:00:00,12.263333333333335,0.0018364228932505886
779,2016-07-01 23:00:00,12.315,0.004204251123927527
1353,2016-07-02 00:00:00,12.135833333333334,-0.014655522866012127
2333,2016-07-02 01:00:00,12.05166666666667,-0.0069595457476832046
1296,2016-07-02 02:00:00,12.07,0.0015200721506345438
1002,2016-07-02 03:00:00,12.05916666666667,-0.0008979451475390476
2744,2016-07-02 04:00:00,12.088333333333333,0.0024157101853647944
912,2016-07-02 05:00:00,12.045,-0.0035911640804311413
1378,2016-07-02 06:00:00,12.038333333333332,-0.0005536332321343097
836,2016-07-02 07:00:00,12.067499999999995,0.0024198857178099327
1254,2016-07-02 08:00:00,12.030833333333335,-0.003043089698787416
1099,2016-07-02 09:00:00,12.05,0.0015918610829408484
2522,2016-07-02 10:00:00,12.033333333333333,-0.0013840832659384186
1114,2016-07-02 11:00:00,11.9775,-0.004650686895585565
1253,2016-07-02 12:00:00,11.999166666666667,0.001807313157038859
845,2016-07-02 13:00:00,12.025,0.0021506130596460338
4846,2016-07-02 14:00:00,11.986666666666665,-0.0031928950565149887
2699,2016-07-02 15:00:00,12.056666666666665,0.005822836360586781
2394,2016-07-02 16:00:00,12.103333333333332,0.0038631394622381525
1126,2016-07-02 17:00:00,12.089166666666666,-0.0011711619953245214
815,2016-07-02 18:00:00,12.024166666666664,-0.00539122124164626
1131,2016-07-02 19:00:00,12.1,0.00628693908153144
1121,2016-07-02 20:00:00,12.046666666666665,-0.004417456106722728
1020,2016-07-02 21:00:00,12.068333333333333,0.0017969456767015226
2800,2016-07-02 22:00:00,12.14,0.00592084345867816
1072,2016-07-02 23:00:00,12.175833333333333,0.002947327264640087
2696,2016-07-03 00:00:00,12.105,-0.005834522505970607
991,2016-07-03 01:00:00,12.089999999999998,-0.0012399257633206595
1354,2016-07-03 02:00:00,12.005833333333333,-0.0069860218413198005
1276,2016-07-03 03:00:00,12.01,0.00034699330651077887
2746,2016-07-03 04:00:00,12.033333333333333,0.0019409405788333167
1293,2016-07-03 05:00:00,11.965833333333334,-0.005625210152440108
1118,2016-07-03 06:00:00,12.002499999999998,0.003059594904672558
1033,2016-07-03 07:00:00,12.015,0.0010409077654740528
1227,2016-07-03 08:00:00,11.963333333333333,-0.004309452697025762
3648,2016-07-03 09:00:00,11.965833333333334,0.0002089500268791511
4451,2016-07-03 10:00:00,11.9925,0.0022260878757967006
1281,2016-07-03 11:00:00,11.979166666666664,-0.0011124245046225667
1213,2016-07-03 12:00:00,11.968333333333335,-0.0009047569952884693
1065,2016-07-03 13:00:00,11.923333333333336,-0.003767008291354568
1236,2016-07-03 14:00:00,11.898333333333332,-0.002098930316502212
1041,2016-07-03 15:00:00,11.72,-0.015101550137447628
2496,2016-07-03 16:00:00,11.670833333333334,-0.004203932230749441
