count,Date,Close Price,log_ret
803,2016-04-25 03:00:00,8.0475,-0.0035145787676325035
2240,2016-04-25 04:00:00,8.019166666666665,-0.003526974610517097
1102,2016-04-25 05:00:00,8.032499999999999,0.001661302427567346
1144,2016-04-25 06:00:00,8.083333333333334,0.0063085167075063175
1130,2016-04-25 07:00:00,8.075833333333334,-0.0009282657569240627
868,2016-04-25 08:00:00,8.1425,0.008221195209793029
613,2016-04-25 09:00:00,8.09,-0.006468527097851061
2199,2016-04-25 10:00:00,8.023333333333332,-0.008274767943529326
4319,2016-04-25 11:00:00,8.053333333333333,0.003732121271633471
944,2016-04-25 12:00:00,8.054166666666665,0.00010347146783473704
1086,2016-04-25 13:00:00,8.038333333333332,-0.001967791013513853
845,2016-04-25 14:00:00,7.9766666666666675,-0.007701151600653322
1696,2016-04-25 15:00:00,7.923333333333333,-0.006708620548179223
5099,2016-04-25 16:00:00,7.809166666666667,-0.014513735356260769
746,2016-04-25 17:00:00,7.715833333333332,-0.012023762675776872
868,2016-04-25 18:00:00,7.606666666666666,-0.01424943890613539
1081,2016-04-25 19:00:00,7.6099999999999985,0.0004381161077744444
1116,2016-04-25 20:00:00,7.449166666666668,-0.021361002561833157
950,2016-04-25 21:00:00,7.440833333333334,-0.001119319570636268
1914,2016-04-25 22:00:00,7.496666666666666,0.007475627561989828
1356,2016-04-25 23:00:00,7.554166666666666,0.007640810109744933
1280,2016-04-26 00:00:00,7.553333333333334,-0.00011032048110903857
536,2016-04-26 01:00:00,7.412499999999999,-0.018821202607906876
532,2016-04-26 02:00:00,7.3975,-0.002025659031616112
754,2016-04-26 03:00:00,7.490833333333334,0.012537945505080028
2729,2016-04-26 04:00:00,7.496666666666667,0.0007784265058070616
1723,2016-04-26 05:00:00,7.500833333333333,0.0005556481778787871
1125,2016-04-26 06:00:00,7.459166666666667,-0.005570424386145857
700,2016-04-26 07:00:00,7.258333333333334,-0.027293467024390727
1366,2016-04-26 08:00:00,7.195,-0.008763893731125627
965,2016-04-26 09:00:00,7.177499999999998,-0.002435207326249467
2167,2016-04-26 10:00:00,7.305,0.01760791218958091
3954,2016-04-26 11:00:00,7.47,0.02233595394206334
1390,2016-04-26 12:00:00,7.444166666666668,-0.003464271218978521
897,2016-04-26 13:00:00,7.315,-0.017503693453659874
1349,2016-04-26 14:00:00,7.22,-0.013072081567352845
1080,2016-04-26 15:00:00,7.241666666666667,0.002996429578611348
2250,2016-04-26 16:00:00,7.267499999999999,0.003560970967547705
780,2016-04-26 17:00:00,7.337500000000001,0.009585831703321055
1117,2016-04-26 18:00:00,7.399166666666666,0.008369196102020249
552,2016-04-26 19:00:00,7.410833333333333,0.0015755123673133475
1244,2016-04-26 20:00:00,7.4591666666666665,0.006500807471298664
792,2016-04-26 21:00:00,7.504166666666666,0.006014720739117685
2118,2016-04-26 22:00:00,7.514166666666667,0.001331705889850543
1041,2016-04-26 23:00:00,7.421666666666668,-0.012386477618259395
1236,2016-04-27 00:00:00,7.374999999999999,-0.006307747879672697
676,2016-04-27 01:00:00,7.392500000000001,0.002370070518612044
4795,2016-04-27 02:00:00,7.418333333333334,0.003488441055212732
1045,2016-04-27 03:00:00,7.414999999999999,-0.00044943820981258037
2144,2016-04-27 04:00:00,7.4224999999999985,0.001010952065882087
809,2016-04-27 05:00:00,7.425833333333334,0.0004489841808505978
1335,2016-04-27 06:00:00,7.427500000000002,0.00022441651799764986
1007,2016-04-27 07:00:00,7.438333333333333,0.001457481058497745
1017,2016-04-27 08:00:00,7.473333333333333,0.004694319562780436
1135,2016-04-27 09:00:00,7.6125,0.018450504060111502
2694,2016-04-27 10:00:00,7.7716666666666665,0.02069300855615896
1111,2016-04-27 11:00:00,7.715833333333332,-0.0072101469202192625
935,2016-04-27 12:00:00,7.7525,0.004740877320511761
950,2016-04-27 13:00:00,7.7266666666666675,-0.003337822748970876
1278,2016-04-27 14:00:00,7.799166666666667,0.009339341137668988
927,2016-04-27 15:00:00,7.815833333333334,0.0021347003516818397
2154,2016-04-27 16:00:00,7.725833333333334,-0.011581898901956043
1219,2016-04-27 17:00:00,7.7316666666666665,0.0007547577047062326
1221,2016-04-27 18:00:00,7.722499999999998,-0.001186303724997284
964,2016-04-27 19:00:00,7.6925,-0.003892317596540185
786,2016-04-27 20:00:00,7.747500000000001,0.00712438246570679
945,2016-04-27 21:00:00,7.774999999999999,0.003543247385531245
2257,2016-04-27 22:00:00,7.740833333333335,-0.0044041104538683476
1324,2016-04-27 23:00:00,7.705000000000001,-0.004639878839350242
1758,2016-04-28 00:00:00,7.77,0.008400695607476916
1326,2016-04-28 01:00:00,7.6658333333333335,-0.013496938678490444
1119,2016-04-28 02:00:00,7.455833333333333,-0.02777650192956127
1199,2016-04-28 03:00:00,7.4816666666666665,0.0034588597942812878
2219,2016-04-28 04:00:00,7.554166666666666,0.009643703847074027
1027,2016-04-28 05:00:00,7.556666666666667,0.0003308884384680688
1428,2016-04-28 06:00:00,7.568333333333332,0.0015427000304768512
775,2016-04-28 07:00:00,7.39,-0.023845140921693986
1082,2016-04-28 08:00:00,7.3000000000000025,-0.012253386805764821
709,2016-04-28 09:00:00,7.289999999999999,-0.0013708021337790475
2170,2016-04-28 10:00:00,7.326666666666665,0.005017114286798741
1003,2016-04-28 11:00:00,7.2666666666666675,-0.008222979180431578
942,2016-04-28 12:00:00,7.267499999999999,0.00011467232396000782
4059,2016-04-28 13:00:00,7.273333333333331,0.0008023382859210226
1401,2016-04-28 14:00:00,7.273333333333333,4.440892098500626e-16
1018,2016-04-28 15:00:00,7.255833333333333,-0.002408948684291312
2414,2016-04-28 16:00:00,7.325,0.009487411850606977
959,2016-04-28 17:00:00,7.426666666666666,0.013783971487842715
1289,2016-04-28 18:00:00,7.404166666666668,-0.0030342215783134567
1134,2016-04-28 19:00:00,7.395,-0.0012388086498971165
987,2016-04-28 20:00:00,7.380833333333332,-0.0019175461292719746
1084,2016-04-28 21:00:00,7.378333333333333,-0.0003387725174965883
2238,2016-04-28 22:00:00,7.345,-0.004527967890153972
1152,2016-04-28 23:00:00,7.241666666666664,-0.014168427142494888
2058,2016-04-29 00:00:00,7.215,-0.0036891902575115773
898,2016-04-29 01:00:00,7.255000000000003,0.0055286941103172005
4563,2016-04-29 02:00:00,7.310833333333332,0.007666380016140728
1229,2016-04-29 03:00:00,7.37,0.008060439848953216
2210,2016-04-29 04:00:00,7.447499999999999,0.01046069940405503
968,2016-04-29 05:00:00,7.498333333333334,0.00680236801972578
1094,2016-04-29 06:00:00,7.5625,0.008521049731933683
1108,2016-04-29 07:00:00,7.613333333333332,0.006699272762740183
1063,2016-04-29 08:00:00,7.589999999999999,-0.003069504712161386
2599,2016-04-29 09:00:00,7.560000000000001,-0.003960401216096532
2305,2016-04-29 10:00:00,7.5283333333333315,-0.004197509752984274
1043,2016-04-29 11:00:00,7.530833333333333,0.0003320236874064797
1066,2016-04-29 12:00:00,7.6066666666666665,0.010019351639955598
1140,2016-04-29 13:00:00,7.574166666666668,-0.004281721423140983
1539,2016-04-29 14:00:00,7.474999999999999,-0.013179215065928672
1498,2016-04-29 15:00:00,7.5108333333333315,0.004782303503567675
2116,2016-04-29 16:00:00,7.4766666666666675,-0.004559362916310761
1116,2016-04-29 17:00:00,7.469166666666666,-0.0010036242827369255
1186,2016-04-29 18:00:00,7.4125,-0.0076156712574264596
1072,2016-04-29 19:00:00,7.411666666666667,-0.00011242902929353704
797,2016-04-29 20:00:00,7.44,0.003815513550450511
1026,2016-04-29 21:00:00,7.523333333333331,0.011138453316333674
2064,2016-04-29 22:00:00,7.56,0.004861888030107231
4690,2016-04-29 23:00:00,7.501666666666666,-0.0077459721146553315
1470,2016-04-30 00:00:00,7.503333333333335,0.00022214817374521803
1126,2016-04-30 01:00:00,7.526666666666666,0.003104903802874759
1550,2016-04-30 02:00:00,7.589999999999999,0.00837932135413233
1240,2016-04-30 03:00:00,7.596666666666668,0.0008779631819448852
2233,2016-04-30 04:00:00,7.656666666666667,0.007867173443413922
990,2016-04-30 05:00:00,7.77,0.01469343634665865
981,2016-04-30 06:00:00,7.796666666666666,0.003426127548421753
1489,2016-04-30 07:00:00,7.7200000000000015,-0.00988192789129272
1426,2016-04-30 08:00:00,7.713333333333334,-0.0008639309392641793
1373,2016-04-30 09:00:00,7.753333333333333,0.005172425324987628
2911,2016-04-30 10:00:00,7.746666666666667,-0.0008602151068077822
1726,2016-04-30 11:00:00,7.9158333333333335,0.021602329798490416
1618,2016-04-30 12:00:00,8.14,0.02792520690035793
1561,2016-04-30 13:00:00,8.195833333333333,0.006835715032618594
1193,2016-04-30 14:00:00,8.361666666666666,0.020031874221039025
2721,2016-04-30 15:00:00,8.895833333333334,0.061925233052626975
5316,2016-04-30 16:00:00,9.014166666666666,0.013214411533464254
3314,2016-04-30 17:00:00,9.062499999999998,0.005347606326595145
1555,2016-04-30 18:00:00,9.0425,-0.0022093353366772206
1399,2016-04-30 19:00:00,9.05,0.0008290728677189385
1375,2016-04-30 20:00:00,8.838333333333333,-0.02366643579085137
1581,2016-04-30 21:00:00,8.846666666666666,0.0009424183149682186
3378,2016-04-30 22:00:00,8.856666666666667,0.001129730867660772
1406,2016-04-30 23:00:00,8.815,-0.004715655253778817
2206,2016-05-01 00:00:00,8.721666666666668,-0.010644464693772004
1105,2016-05-01 01:00:00,8.681666666666667,-0.0045968286270166026
1164,2016-05-01 02:00:00,8.759166666666665,0.00888724851821765
1289,2016-05-01 03:00:00,8.675000000000002,-0.009655445214339586
2778,2016-05-01 04:00:00,8.802499999999998,0.014590446214147512
1083,2016-05-01 05:00:00,8.785833333333333,-0.001895196246212816
1150,2016-05-01 06:00:00,8.785833333333334,4.440892098500626e-16
1188,2016-05-01 07:00:00,8.757499999999999,-0.0032300997113536845
4504,2016-05-01 08:00:00,8.769999999999998,0.0014263302945867196
1141,2016-05-01 09:00:00,8.716666666666667,-0.006099904541268852
2175,2016-05-01 10:00:00,8.601666666666668,-0.01328091891024119
1275,2016-05-01 11:00:00,8.479999999999999,-0.014245533128769416
1359,2016-05-01 12:00:00,8.550000000000002,0.00822083314485722
