count,Date,Close Price,log_ret
14156,2017-12-26 05:00:00,769.4408333333331,-0.01452582514003353
30334,2017-12-26 06:00:00,774.2641666666667,0.006249055395341152
28525,2017-12-26 07:00:00,774.6533333333334,0.0005025014887563016
31302,2017-12-26 08:00:00,779.4558333333333,0.006180409188670133
42929,2017-12-26 09:00:00,776.2358333333333,-0.004139643693319428
46915,2017-12-26 10:00:00,780.7950000000002,0.005856248442893453
38578,2017-12-26 11:00:00,771.6266666666669,-0.011811790734284957
36543,2017-12-26 12:00:00,766.9774999999997,-0.0060433747903028134
35546,2017-12-26 13:00:00,769.225,0.002926048621254118
34177,2017-12-26 14:00:00,769.7550000000001,0.0006887679124520929
31659,2017-12-26 15:00:00,767.3808333333334,-0.0030890810078370023
52204,2017-12-26 16:00:00,772.1275,0.00616649043739681
37210,2017-12-26 17:00:00,770.9150000000002,-0.0015715707759911268
34885,2017-12-26 18:00:00,767.1758333333332,-0.004862097805650834
33387,2017-12-26 19:00:00,771.3458333333333,0.005420801411718301
35726,2017-12-26 20:00:00,770.4875000000002,-0.0011133932617042321
38890,2017-12-26 21:00:00,768.6558333333335,-0.0023801130040173035
41354,2017-12-26 22:00:00,768.32,-0.000437005359999354
47901,2017-12-26 23:00:00,768.9483333333334,0.0008174673929071119
34868,2017-12-27 00:00:00,773.8466666666667,0.006349968456702547
39384,2017-12-27 01:00:00,783.7275000000002,0.01268763451857513
39035,2017-12-27 02:00:00,779.4691666666665,-0.005448250956044731
32727,2017-12-27 03:00:00,777.8058333333332,-0.002136210965784535
33106,2017-12-27 04:00:00,783.6866666666667,0.007532359121929844
33639,2017-12-27 05:00:00,783.6316666666668,-7.018357260690777e-05
35555,2017-12-27 06:00:00,786.5658333333334,0.00373732614138067
37102,2017-12-27 07:00:00,787.0516666666666,0.0006174732408217308
37319,2017-12-27 08:00:00,786.7316666666667,-0.0004066633540107389
39829,2017-12-27 09:00:00,784.665,-0.0026303579510820185
46471,2017-12-27 10:00:00,771.3016666666667,-0.017177311314087618
40035,2017-12-27 11:00:00,768.4283333333333,-0.003732260420642674
39487,2017-12-27 12:00:00,775.33,0.008941441804172891
40249,2017-12-27 13:00:00,775.3975,8.705591413438185e-05
37039,2017-12-27 14:00:00,774.5566666666667,-0.0010849784256858896
39557,2017-12-27 15:00:00,759.7136363636363,-0.019349254646357398
36693,2017-12-27 16:00:00,761.2341666666665,0.0019994516663448536
37902,2017-12-27 17:00:00,744.0041666666666,-0.022894384507721632
35497,2017-12-27 18:00:00,753.4183333333333,0.012573993915760084
33911,2017-12-27 19:00:00,759.6208333333333,0.008198776186246981
38053,2017-12-27 20:00:00,749.3391666666665,-0.013627698265159973
43301,2017-12-27 21:00:00,752.5241666666667,0.0042414042663194715
43684,2017-12-27 22:00:00,754.2624999999998,0.0023073393772357065
46879,2017-12-27 23:00:00,761.1966666666667,0.009151305705549008
37527,2017-12-28 00:00:00,759.8533333333335,-0.0017663241610579306
32364,2017-12-28 01:00:00,755.9591666666665,-0.005138069825592062
44684,2017-12-28 02:00:00,750.6175000000003,-0.007091161264408895
42566,2017-12-28 03:00:00,721.555,-0.03948759572593463
35733,2017-12-28 04:00:00,734.0908333333333,0.01722416670851601
35447,2017-12-28 05:00:00,724.3808333333333,-0.013315505112531769
37367,2017-12-28 06:00:00,717.0258333333333,-0.010205397276608076
37943,2017-12-28 07:00:00,722.7933333333334,0.00801146558085275
43414,2017-12-28 08:00:00,721.8233333333333,-0.001342917007894684
42773,2017-12-28 09:00:00,723.7675,0.002689789937791787
41394,2017-12-28 10:00:00,720.2458333333333,-0.00487761929535946
45372,2017-12-28 11:00:00,705.4758333333333,-0.02072007287911504
41246,2017-12-28 12:00:00,712.1941666666668,0.009478064186522415
