count,Date,Close Price,log_ret
156,2015-11-06 13:00:00,0.8808333333333334,0.01237521742765349
167,2015-11-06 14:00:00,0.8925000000000001,0.013158084577511192
146,2015-11-06 15:00:00,0.9333333333333332,0.04473589384139117
1179,2015-11-06 16:00:00,0.9408333333333332,0.008003599860521973
713,2015-11-06 17:00:00,0.9399999999999998,-0.0008861320916579498
679,2015-11-06 18:00:00,0.9375,-0.0026631174194836423
570,2015-11-06 19:00:00,0.9416666666666668,0.004434597067865968
94,2015-11-06 20:00:00,0.9633333333333336,0.02274813752593658
198,2015-11-06 21:00:00,0.9658333333333334,0.0025917941074288732
99,2015-11-06 22:00:00,0.9225000000000002,-0.0459039106311147
154,2015-11-06 23:00:00,0.9216666666666664,-0.0009037506263572804
109,2015-11-07 00:00:00,0.9399999999999996,0.01969624997572397
290,2015-11-07 01:00:00,0.9399999999999996,0.0
330,2015-11-07 02:00:00,0.9066666666666668,-0.03610500464211567
142,2015-11-07 03:00:00,0.9000000000000002,-0.00738010729762248
959,2015-11-07 04:00:00,0.9141666666666668,0.015618140156964609
248,2015-11-07 05:00:00,0.9175,0.003639676447449808
183,2015-11-07 06:00:00,0.8775000000000001,-0.04457562458870451
258,2015-11-07 07:00:00,0.8708333333333332,-0.007626347735064294
321,2015-11-07 08:00:00,0.8591666666666665,-0.0134876803819515
269,2015-11-07 09:00:00,0.8650000000000001,0.006766579708874315
449,2015-11-07 10:00:00,0.8716666666666667,0.007677580899034171
272,2015-11-07 11:00:00,0.8758333333333335,0.004768726252083022
252,2015-11-07 12:00:00,0.9249999999999998,0.05461792342942835
205,2015-11-07 13:00:00,0.9258333333333332,0.0009004953332503174
324,2015-11-07 14:00:00,0.9175,-0.009041652916950109
257,2015-11-07 15:00:00,0.9125,-0.005464494472078543
1983,2015-11-07 16:00:00,0.9283333333333332,0.017202778236627816
1429,2015-11-07 17:00:00,0.9449999999999998,0.01779406380046811
1601,2015-11-07 18:00:00,0.9233333333333332,-0.023194616980468083
740,2015-11-07 19:00:00,0.91,-0.01454571100237874
320,2015-11-07 20:00:00,0.9374999999999996,0.029772158333669762
281,2015-11-07 21:00:00,0.9499999999999998,0.013245226750020827
285,2015-11-07 22:00:00,0.9408333333333332,-0.009695977238879236
168,2015-11-07 23:00:00,0.9399999999999996,-0.0008861320916579498
253,2015-11-08 00:00:00,0.9324999999999998,-0.0080107237460788
1648,2015-11-08 01:00:00,0.92,-0.01349548147488433
1583,2015-11-08 02:00:00,0.92,0.0
782,2015-11-08 03:00:00,0.9283333333333332,0.009017193650188562
1148,2015-11-08 04:00:00,0.9299999999999998,0.0017937224540268274
199,2015-11-08 05:00:00,0.9299999999999998,0.0
207,2015-11-08 06:00:00,0.9208333333333334,-0.009905528989402806
271,2015-11-08 07:00:00,0.92,-0.0009053871148125836
293,2015-11-08 08:00:00,0.92,0.0
269,2015-11-08 09:00:00,0.92,0.0
220,2015-11-08 10:00:00,0.9216666666666667,0.0018099552452395247
139,2015-11-08 11:00:00,0.9316666666666664,0.01079147163276413
232,2015-11-08 12:00:00,0.9374999999999996,0.0062416609234758344
204,2015-11-08 13:00:00,0.9508333333333332,0.014122035223555228
348,2015-11-08 14:00:00,0.9866666666666668,0.036993465581875634
163,2015-11-08 15:00:00,0.9683333333333334,-0.018755878032094428
1574,2015-11-08 16:00:00,0.97,0.0017196908795266315
684,2015-11-08 17:00:00,0.9675,-0.0025806465934915773
402,2015-11-08 18:00:00,0.9858333333333336,0.018771882280495256
277,2015-11-08 19:00:00,0.9933333333333336,0.007578983646908355
284,2015-11-08 20:00:00,1.0066666666666666,0.01333353086946494
150,2015-11-08 21:00:00,1.0116666666666665,0.004954593124683209
208,2015-11-08 22:00:00,1.0216666666666665,0.00983614487671315
143,2015-11-08 23:00:00,1.0283333333333329,0.006504087969176349
202,2015-11-09 00:00:00,1.080833333333333,0.04979297985111097
229,2015-11-09 01:00:00,1.0833333333333333,0.00231035913318417
309,2015-11-09 02:00:00,1.0858333333333337,0.00230503367521738
169,2015-11-09 03:00:00,1.0625,-0.021723119532318896
1159,2015-11-09 04:00:00,1.0750000000000002,0.011696039763191446
