count,Date,Close Price,log_ret
61,2015-09-07 17:00:00,1.2208333333333334,-0.02360986563913384
976,2015-09-07 18:00:00,1.2433333333333334,0.01826225931253844
288,2015-09-07 19:00:00,1.2799999999999998,0.029064132943911112
175,2015-09-07 20:00:00,1.2799999999999998,0.0
312,2015-09-07 21:00:00,1.2699999999999998,-0.00784317746102589
303,2015-09-07 22:00:00,1.2699999999999998,0.0
156,2015-09-07 23:00:00,1.2699999999999998,0.0
150,2015-09-08 00:00:00,1.2699999999999998,0.0
125,2015-09-08 01:00:00,1.2699999999999998,0.0
129,2015-09-08 02:00:00,1.2699999999999998,0.0
93,2015-09-08 03:00:00,1.2699999999999998,0.0
112,2015-09-08 04:00:00,1.2699999999999998,0.0
265,2015-09-08 05:00:00,1.2699999999999998,0.0
143,2015-09-08 06:00:00,1.2699999999999998,0.0
1019,2015-09-08 07:00:00,1.2699999999999998,0.0
115,2015-09-08 08:00:00,1.2699999999999998,0.0
122,2015-09-08 09:00:00,1.2608333333333333,-0.007244022458235576
105,2015-09-08 10:00:00,1.26,-0.0006611570488775366
184,2015-09-08 11:00:00,1.26,0.0
156,2015-09-08 12:00:00,1.26,0.0
150,2015-09-08 13:00:00,1.26,0.0
140,2015-09-08 14:00:00,1.26,0.0
143,2015-09-08 15:00:00,1.26,0.0
86,2015-09-08 16:00:00,1.26,0.0
180,2015-09-08 17:00:00,1.2566666666666666,-0.0026490081715769827
1155,2015-09-08 18:00:00,1.24,-0.013351333174864172
104,2015-09-08 19:00:00,1.24,0.0
131,2015-09-08 20:00:00,1.24,0.0
93,2015-09-08 21:00:00,1.24,0.0
152,2015-09-08 22:00:00,1.24,0.0
143,2015-09-08 23:00:00,1.2233333333333336,-0.01353200621857606
123,2015-09-09 00:00:00,1.2200000000000002,-0.002728514653204089
106,2015-09-09 01:00:00,1.2200000000000002,0.0
126,2015-09-09 02:00:00,1.225,0.00408998525152504
137,2015-09-09 03:00:00,1.2300000000000002,0.004073325387635912
216,2015-09-09 04:00:00,1.2225000000000004,-0.0061162270174359434
179,2015-09-09 05:00:00,1.2200000000000002,-0.0020470836217250103
1162,2015-09-09 06:00:00,1.2200000000000002,0.0
146,2015-09-09 07:00:00,1.2049999999999998,-0.012371291802547145
166,2015-09-09 08:00:00,1.1999999999999995,-0.004158010148663793
322,2015-09-09 09:00:00,1.1999999999999995,0.0
133,2015-09-09 10:00:00,1.1999999999999995,0.0
123,2015-09-09 11:00:00,1.1999999999999995,0.0
114,2015-09-09 12:00:00,1.1999999999999995,0.0
171,2015-09-09 13:00:00,1.2183333333333333,0.015162247739677668
149,2015-09-09 14:00:00,1.2575,0.031641818458125186
