count,Date,Close Price,log_ret
13234,2017-10-21 01:00:00,303.0133333333333,-0.001926002026823248
16559,2017-10-21 02:00:00,301.3091666666666,-0.005639939548742312
24182,2017-10-21 03:00:00,301.445,0.000450708906365449
19197,2017-10-21 04:00:00,299.7716666666667,-0.005566504546290041
18443,2017-10-21 05:00:00,299.4141666666667,-0.0011932860309213922
18522,2017-10-21 06:00:00,299.165,-0.0008325270738902546
20529,2017-10-21 07:00:00,299.625,0.001536432106383323
20853,2017-10-21 08:00:00,298.17083333333335,-0.004865104284212053
21438,2017-10-21 09:00:00,298.225,0.00018164669767362085
21163,2017-10-21 10:00:00,297.415,-0.002719765292142462
24658,2017-10-21 11:00:00,296.4675000000001,-0.0031908695875895177
20363,2017-10-21 12:00:00,295.78,-0.002321665549654739
17748,2017-10-21 13:00:00,295.5250000000001,-0.0008624991021823902
16596,2017-10-21 14:00:00,295.6658333333333,0.0004764395117673459
17034,2017-10-21 15:00:00,294.475,-0.00403576530336025
14751,2017-10-21 16:00:00,292.62166666666667,-0.0063135752420384605
14540,2017-10-21 17:00:00,295.2816666666667,0.009049168463159951
16186,2017-10-21 18:00:00,298.29750000000007,0.010161607594941556
16029,2017-10-21 19:00:00,298.45416666666665,0.000525064877123782
16538,2017-10-21 20:00:00,298.75166666666667,0.0009963064926816756
15541,2017-10-21 21:00:00,299.36583333333334,0.002053666319821623
15629,2017-10-21 22:00:00,300.9899999999999,0.005410693255092802
29880,2017-10-21 23:00:00,300.8533333333333,-0.0004541602820742341
13596,2017-10-22 00:00:00,300.895,0.00013848535816407548
13005,2017-10-22 01:00:00,302.2583333333333,0.004520693428421652
14068,2017-10-22 02:00:00,304.2758333333333,0.006652576397310206
21359,2017-10-22 03:00:00,305.05333333333334,0.002551988201116906
17733,2017-10-22 04:00:00,300.76,-0.014174020198743698
15842,2017-10-22 05:00:00,297.58666666666664,-0.010607105421951424
14263,2017-10-22 06:00:00,297.19583333333327,-0.0013142060823412296
16994,2017-10-22 07:00:00,297.1175,-0.00026360954531412517
20952,2017-10-22 08:00:00,296.6025,-0.0017348249314919073
23623,2017-10-22 09:00:00,297.4,0.0026851754973273856
20523,2017-10-22 10:00:00,296.2558333333334,-0.0038546511939179244
23827,2017-10-22 11:00:00,294.40166666666664,-0.006278334761556259
22410,2017-10-22 12:00:00,295.07000000000005,0.002267568256455909
19898,2017-10-22 13:00:00,296.8225000000001,0.005921700718197975
18235,2017-10-22 14:00:00,297.26666666666665,0.0014952864800328314
17359,2017-10-22 15:00:00,297.0100000000001,-0.0008637952557197793
16788,2017-10-22 16:00:00,296.29750000000007,-0.002401791120155039
18946,2017-10-22 17:00:00,295.3,-0.003372228399515009
14870,2017-10-22 18:00:00,294.74833333333333,-0.0018699038578553484
13614,2017-10-22 19:00:00,293.80583333333334,-0.0032027665728566745
14153,2017-10-22 20:00:00,293.7608333333333,-0.00015317410820170352
14440,2017-10-22 21:00:00,293.6041666666667,-0.0005334559273428852
16207,2017-10-22 22:00:00,295.435,0.006216358207375983
31320,2017-10-22 23:00:00,295.0125,-0.0014311181675257245
15773,2017-10-23 00:00:00,294.51999999999987,-0.0016708158229548074
16057,2017-10-23 01:00:00,294.3258333333334,-0.0006594822030230317
16780,2017-10-23 02:00:00,294.2366666666667,-0.00030299812627809786
