count,Date,Close Price,log_ret
59,2015-08-31 00:00:00,1.25,
389,2015-08-31 01:00:00,1.25,0.0
106,2015-08-31 02:00:00,1.25,0.0
404,2015-08-31 03:00:00,1.25,0.0
238,2015-08-31 04:00:00,1.25,0.0
937,2015-08-31 05:00:00,1.25,0.0
86,2015-08-31 06:00:00,1.25,0.0
132,2015-08-31 07:00:00,1.29,0.03149866705937099
95,2015-08-31 08:00:00,1.3208333333333335,0.02362063216170868
121,2015-08-31 09:00:00,1.3100000000000005,-0.008235713322229055
116,2015-08-31 10:00:00,1.3100000000000005,0.0
103,2015-08-31 11:00:00,1.3183333333333336,0.006341175338447302
108,2015-08-31 12:00:00,1.34,0.016301301411312363
93,2015-08-31 13:00:00,1.34,0.0
86,2015-08-31 14:00:00,1.3325000000000002,-0.005612736904957283
476,2015-08-31 15:00:00,1.3208333333333335,-0.008794026522573328
120,2015-08-31 16:00:00,1.33,0.006916091698373039
103,2015-08-31 17:00:00,1.33,0.0
588,2015-08-31 18:00:00,1.33,0.0
497,2015-08-31 19:00:00,1.33,0.0
82,2015-08-31 20:00:00,1.33,0.0
87,2015-08-31 21:00:00,1.3183333333333336,-0.008810629682154791
78,2015-08-31 22:00:00,1.3100000000000005,-0.006341175338447302
77,2015-08-31 23:00:00,1.3100000000000005,0.0
91,2015-09-01 00:00:00,1.3100000000000005,0.0
91,2015-09-01 01:00:00,1.3100000000000005,0.0
93,2015-09-01 02:00:00,1.3100000000000005,0.0
477,2015-09-01 03:00:00,1.3108333333333335,0.0006359300691261005
86,2015-09-01 04:00:00,1.3316666666666668,0.015768223267941917
101,2015-09-01 05:00:00,1.32,-0.008799553951848837
936,2015-09-01 06:00:00,1.32,0.0
216,2015-09-01 07:00:00,1.335,0.01129955525393328
150,2015-09-01 08:00:00,1.35,0.011173300598125158
149,2015-09-01 09:00:00,1.3558333333333332,0.00431167899260787
110,2015-09-01 10:00:00,1.35,-0.00431167899260787
151,2015-09-01 11:00:00,1.33,-0.014925650216675525
155,2015-09-01 12:00:00,1.3466666666666665,0.012453461071286365
120,2015-09-01 13:00:00,1.3599999999999997,0.009852296443011554
108,2015-09-01 14:00:00,1.3608333333333331,0.0006125574464128647
559,2015-09-01 15:00:00,1.3700000000000003,0.006713482645660518
127,2015-09-01 16:00:00,1.3575,-0.009165967014080343
697,2015-09-01 17:00:00,1.35,-0.0055401803756154324
326,2015-09-01 18:00:00,1.3491666666666664,-0.0006174745487947386
86,2015-09-01 19:00:00,1.34,-0.006817503938723214
104,2015-09-01 20:00:00,1.33,-0.007490671729157572
110,2015-09-01 21:00:00,1.33,0.0
124,2015-09-01 22:00:00,1.33,0.0
