count,Date,Close Price,log_ret
455,2016-12-13 04:00:00,8.445833333333333,0.0026675903780155608
1179,2016-12-13 05:00:00,8.420000000000002,-0.003063394855773005
1608,2016-12-13 06:00:00,8.421666666666669,0.00019792182152666984
1788,2016-12-13 07:00:00,8.426666666666668,0.0005935305347848362
1827,2016-12-13 08:00:00,8.416666666666666,-0.0011874135572882414
2184,2016-12-13 09:00:00,8.354999999999999,-0.007353705005901824
2805,2016-12-13 10:00:00,8.370833333333334,0.0018932794255861476
1588,2016-12-13 11:00:00,8.349999999999998,-0.0024919026101795087
4665,2016-12-13 12:00:00,8.359166666666665,0.0010972022446296137
1717,2016-12-13 13:00:00,8.362499999999999,0.0003986843469534485
1912,2016-12-13 14:00:00,8.373333333333333,0.00129462747754161
1437,2016-12-13 15:00:00,8.340833333333332,-0.003888921488961472
2344,2016-12-13 16:00:00,8.354166666666668,0.001597284955751288
1129,2016-12-13 17:00:00,8.362499999999999,0.000997009055668574
1235,2016-12-13 18:00:00,8.403333333333332,0.00487102707737197
1269,2016-12-13 19:00:00,8.435833333333333,0.0038600532909414116
2058,2016-12-13 20:00:00,8.421666666666665,-0.0016807557468982992
2904,2016-12-13 21:00:00,8.409166666666666,-0.0014853693873249085
2842,2016-12-13 22:00:00,8.388333333333334,-0.0024805291282232744
1547,2016-12-13 23:00:00,8.388333333333332,0.0
1604,2016-12-14 00:00:00,8.466666666666667,0.009295033796167472
1979,2016-12-14 01:00:00,8.4275,-0.004636717230302345
3905,2016-12-14 02:00:00,8.425,-0.0002966918876534663
1443,2016-12-14 03:00:00,8.421666666666667,-0.00039572616266303484
2627,2016-12-14 04:00:00,8.428333333333335,0.0007912957880744642
1551,2016-12-14 05:00:00,8.403333333333332,-0.002970593332118021
1438,2016-12-14 06:00:00,8.393333333333336,-0.0011907125836270185
1530,2016-12-14 07:00:00,8.416666666666666,0.00277612710516717
1444,2016-12-14 08:00:00,8.391666666666667,-0.0029747171167424646
1743,2016-12-14 09:00:00,8.362499999999999,-0.003481724482169657
2678,2016-12-14 10:00:00,8.343333333333334,-0.0022946086787736237
1529,2016-12-14 11:00:00,8.354166666666666,0.0012975996231050502
1736,2016-12-14 12:00:00,8.341666666666667,-0.0014973798655035786
1336,2016-12-14 13:00:00,8.355833333333331,0.0016968612146586182
4049,2016-12-14 14:00:00,8.3275,-0.003396606662135593
1461,2016-12-14 15:00:00,8.345833333333333,0.002199121238129376
2074,2016-12-14 16:00:00,8.338333333333333,-0.0008990560517685432
1081,2016-12-14 17:00:00,8.355833333333335,0.0020965414757752048
1466,2016-12-14 18:00:00,8.321666666666667,-0.00409734246337079
1479,2016-12-14 19:00:00,8.316666666666666,-0.0006010217550449504
1484,2016-12-14 20:00:00,8.311666666666666,-0.0006013831994420293
2174,2016-12-14 21:00:00,8.298333333333332,-0.001605458903939816
2311,2016-12-14 22:00:00,8.240833333333333,-0.006953219932137157
1088,2016-12-14 23:00:00,8.223333333333333,-0.002125829620743147
3808,2016-12-15 00:00:00,8.169166666666666,-0.006608737387521657
2100,2016-12-15 01:00:00,8.089166666666666,-0.009841186549499614
1602,2016-12-15 02:00:00,8.070833333333333,-0.002268977871129785
1723,2016-12-15 03:00:00,8.155833333333332,0.010476677584723149
2150,2016-12-15 04:00:00,8.1825,0.003264309743470584
1623,2016-12-15 05:00:00,8.188333333333334,0.0007126495593037241
1687,2016-12-15 06:00:00,8.143333333333333,-0.005510780350962641
1837,2016-12-15 07:00:00,8.099166666666667,-0.0054384208741606885
1366,2016-12-15 08:00:00,8.1,0.00010288595101437535
1631,2016-12-15 09:00:00,8.0325,-0.008368249670516636
2245,2016-12-15 10:00:00,7.968333333333334,-0.008020458597919333
1824,2016-12-15 11:00:00,7.864999999999998,-0.01305281689971638
2022,2016-12-15 12:00:00,7.8625,-0.00031791448368201364
1920,2016-12-15 13:00:00,7.926666666666666,0.008127980567967262
1557,2016-12-15 14:00:00,7.9541666666666675,0.003463297789230157
1292,2016-12-15 15:00:00,7.9675,0.0016748669255983726
4154,2016-12-15 16:00:00,7.969166666666666,0.0002091612640962026
1761,2016-12-15 17:00:00,7.9125,-0.007136141103156302
1264,2016-12-15 18:00:00,7.810000000000001,-0.01303882361869979
1141,2016-12-15 19:00:00,7.81,0.0
3842,2016-12-15 20:00:00,7.791666666666668,-0.0023501773449536856
1355,2016-12-15 21:00:00,7.7625,-0.003750339247043932
6123,2016-12-15 22:00:00,7.764166666666667,0.00021468441473615482
1676,2016-12-15 23:00:00,7.787499999999999,0.003000752439238141
1675,2016-12-16 00:00:00,7.815,0.00352507975986871
1661,2016-12-16 01:00:00,7.82083333333333,0.0007461493710767543
1531,2016-12-16 02:00:00,7.825,0.0005326231817002203
1308,2016-12-16 03:00:00,7.896666666666667,0.009116993076367486
2477,2016-12-16 04:00:00,7.854166666666668,-0.005396552962464885
1656,2016-12-16 05:00:00,7.8533333333333335,-0.00010610642484332188
1268,2016-12-16 06:00:00,7.816666666666666,-0.0046798638910976464
1453,2016-12-16 07:00:00,7.801666666666668,-0.00192082014025452
1737,2016-12-16 08:00:00,7.831666666666666,0.003837957802744985
1869,2016-12-16 09:00:00,7.849999999999998,0.0023381879076476157
2282,2016-12-16 10:00:00,7.8425,-0.0009558707116208431
1362,2016-12-16 11:00:00,7.836666666666668,-0.0007440871988273479
1316,2016-12-16 12:00:00,7.869166666666665,0.004138595603108808
1586,2016-12-16 13:00:00,7.850833333333332,-0.00233248621440163
1107,2016-12-16 14:00:00,7.774166666666666,-0.009813412087706476
1167,2016-12-16 15:00:00,7.788333333333334,0.0018206162994105488
1790,2016-12-16 16:00:00,7.82,0.004057667072939974
1352,2016-12-16 17:00:00,7.799166666666667,-0.002667664176054796
1219,2016-12-16 18:00:00,7.79,-0.0011760304985082293
1238,2016-12-16 19:00:00,7.816666666666666,0.003417346341521909
884,2016-12-16 20:00:00,7.829999999999997,0.0017043037785327009
2504,2016-12-16 21:00:00,7.844166666666669,0.0018076457684172984
3613,2016-12-16 22:00:00,7.8291666666666675,-0.001914079699654625
1462,2016-12-16 23:00:00,7.8275,-0.00021290185305034012
1219,2016-12-17 00:00:00,7.830000000000001,0.00031933578428811066
1809,2016-12-17 01:00:00,7.853333333333333,0.002975560112564057
1340,2016-12-17 02:00:00,7.786666666666667,-0.008525200823359391
1287,2016-12-17 03:00:00,7.756666666666668,-0.003860180645825828
1812,2016-12-17 04:00:00,7.710833333333331,-0.00592642217315209
1625,2016-12-17 05:00:00,7.7075,-0.000432385694770332
2113,2016-12-17 06:00:00,7.685,-0.002923503787608972
1398,2016-12-17 07:00:00,7.655000000000001,-0.003911347880912075
1207,2016-12-17 08:00:00,7.642499999999999,-0.0016342543267948706
1420,2016-12-17 09:00:00,7.559999999999999,-0.010853584591410836
2144,2016-12-17 10:00:00,7.553333333333333,-0.0008822232596910062
3647,2016-12-17 11:00:00,7.589166666666667,0.004732824859976503
1426,2016-12-17 12:00:00,7.605833333333334,0.0021937049490587945
1046,2016-12-17 13:00:00,7.599166666666665,-0.0008769045832122124
986,2016-12-17 14:00:00,7.543333333333334,-0.007374421180237345
1254,2016-12-17 15:00:00,7.520833333333332,-0.002987223552346485
1916,2016-12-17 16:00:00,7.524166666666666,0.0004431151063974959
1097,2016-12-17 17:00:00,7.571666666666665,0.00629314801186931
995,2016-12-17 18:00:00,7.6116666666666655,0.005268947425595805
2768,2016-12-17 19:00:00,7.594166666666665,-0.00230174924881732
1862,2016-12-17 20:00:00,7.646666666666667,0.006889414313079989
1179,2016-12-17 21:00:00,7.634166666666666,-0.0016360367939980414
1772,2016-12-17 22:00:00,7.675,0.00533450723414397
1123,2016-12-17 23:00:00,7.766666666666667,0.011872778430284114
1411,2016-12-18 00:00:00,7.847499999999998,0.010353937830426485
1042,2016-12-18 01:00:00,7.82,-0.0035104551767517482
964,2016-12-18 02:00:00,7.8475,0.0035104551767517482
1073,2016-12-18 03:00:00,7.8824999999999985,0.004450102703107195
1576,2016-12-18 04:00:00,7.8775,-0.0006345177877862263
1146,2016-12-18 05:00:00,7.805833333333332,-0.009139277216253738
1142,2016-12-18 06:00:00,7.845,0.005005068751957165
2046,2016-12-18 07:00:00,7.82,-0.003191831627776143
2058,2016-12-18 08:00:00,7.734166666666668,-0.011036811737918928
2113,2016-12-18 09:00:00,7.741666666666667,0.0009692532124914166
2321,2016-12-18 10:00:00,7.7558333333333325,0.001828252377826356
1241,2016-12-18 11:00:00,7.735,-0.0026897643845891213
1292,2016-12-18 12:00:00,7.7525,0.0022598879674373684
1133,2016-12-18 13:00:00,7.840833333333332,0.011329749238206954
1620,2016-12-18 14:00:00,7.87,0.003712941198637853
1277,2016-12-18 15:00:00,7.889166666666667,0.002432447923487846
1959,2016-12-18 16:00:00,7.837500000000001,-0.006570604393760338
1227,2016-12-18 17:00:00,7.855833333333332,0.002336449661019202
1295,2016-12-18 18:00:00,7.850833333333332,-0.0006366723474826586
1560,2016-12-18 19:00:00,7.853333333333333,0.00031838684270013573
3864,2016-12-18 20:00:00,7.884166666666666,0.003918458813076509
3500,2016-12-18 21:00:00,7.899999999999999,0.0020062305446231217
2181,2016-12-18 22:00:00,7.895,-0.0006331117653703977
1693,2016-12-18 23:00:00,7.876666666666668,-0.00232484517689846
1291,2016-12-19 00:00:00,7.831666666666666,-0.005729458644037511
1403,2016-12-19 01:00:00,7.828333333333332,-0.00042571307582051077
1310,2016-12-19 02:00:00,7.78,-0.006193292620548353
1639,2016-12-19 03:00:00,7.7799999999999985,-4.440892098500626e-16
1872,2016-12-19 04:00:00,7.768333333333333,-0.001500697033705478
1170,2016-12-19 05:00:00,7.755833333333333,-0.0016103927469757195
1628,2016-12-19 06:00:00,7.785833333333334,0.0038605946072451935
2245,2016-12-19 07:00:00,7.7458333333333345,-0.00515077863741098
1209,2016-12-19 08:00:00,7.750833333333333,0.000645300086922429
1539,2016-12-19 09:00:00,7.713333333333335,-0.004849931368954508
3082,2016-12-19 10:00:00,7.673333333333333,-0.005199318471794001
1852,2016-12-19 11:00:00,7.686666666666666,0.0017361115471765665
1362,2016-12-19 12:00:00,7.725833333333334,0.005082465658087454
1145,2016-12-19 13:00:00,7.751666666666666,0.003338182177059501
1391,2016-12-19 14:00:00,7.726666666666667,-0.0032303247644547284
1127,2016-12-19 15:00:00,7.7175,-0.001187071849318322
2796,2016-12-19 16:00:00,7.739166666666666,0.002803538605739231
3314,2016-12-19 17:00:00,7.739999999999998,0.00010767160171898382
1426,2016-12-19 18:00:00,7.710833333333331,-0.0037754211286968884
1184,2016-12-19 19:00:00,7.7225,0.0015118793376611706
1692,2016-12-19 20:00:00,7.654166666666666,-0.00888798393746537
1654,2016-12-19 21:00:00,7.667499999999999,0.0017404551331350324
1882,2016-12-19 22:00:00,7.653333333333332,-0.0018493342230136989
1307,2016-12-19 23:00:00,7.62,-0.004364913084700993
3070,2016-12-20 00:00:00,7.646666666666667,0.003493453334560304
965,2016-12-20 01:00:00,7.628333333333334,-0.002400437595619476
1338,2016-12-20 02:00:00,7.618333333333332,-0.0013117623218974472
1725,2016-12-20 03:00:00,7.585,-0.004385010315102633
2923,2016-12-20 04:00:00,7.594166666666667,0.0012077959195395671
1556,2016-12-20 05:00:00,7.609166666666668,0.0019732521202131537
1140,2016-12-20 06:00:00,7.6141666666666685,0.0006568863822806748
1654,2016-12-20 07:00:00,7.630833333333332,0.0021865101091114174
1329,2016-12-20 08:00:00,7.69,0.0077237261859122155
1865,2016-12-20 09:00:00,7.661666666666666,-0.0036912429274709173
5715,2016-12-20 10:00:00,7.646666666666667,-0.001959717556966556
1646,2016-12-20 11:00:00,7.730833333333334,0.010946838844065
1300,2016-12-20 12:00:00,7.695833333333333,-0.004537605019931501
1413,2016-12-20 13:00:00,7.708333333333332,0.0016229378731305033
1406,2016-12-20 14:00:00,7.697500000000002,-0.0014063939138604376
1261,2016-12-20 15:00:00,7.669166666666666,-0.0036876397537533023
2413,2016-12-20 16:00:00,7.671666666666668,0.0003259275383298288
1811,2016-12-20 17:00:00,7.639166666666665,-0.0042453664154114
1992,2016-12-20 18:00:00,7.587499999999999,-0.006786365800067085
1420,2016-12-20 19:00:00,7.581666666666668,-0.0007691040317587827
1218,2016-12-20 20:00:00,7.576666666666665,-0.0006597031575159562
1199,2016-12-20 21:00:00,7.578333333333332,0.0002199494125219026
4794,2016-12-20 22:00:00,7.580833333333333,0.0003298334371062417
1162,2016-12-20 23:00:00,7.635833333333332,0.007228947143151476
1887,2016-12-21 00:00:00,7.691666666666666,0.007285412531684354
1601,2016-12-21 01:00:00,7.694166666666668,0.0003249742757303053
2433,2016-12-21 02:00:00,7.699999999999998,0.0007578628631019767
1777,2016-12-21 03:00:00,7.677500000000001,-0.002926355526797764
2600,2016-12-21 04:00:00,7.669999999999999,-0.000977357953675817
1972,2016-12-21 05:00:00,7.6641666666666675,-0.0007608282525586317
1713,2016-12-21 06:00:00,7.678333333333335,0.0018467225931648734
1589,2016-12-21 07:00:00,7.6800000000000015,0.00021703743981005275
1603,2016-12-21 08:00:00,7.690833333333333,0.001409596329903895
1622,2016-12-21 09:00:00,7.703333333333332,0.0016239921286946846
5030,2016-12-21 10:00:00,7.6925,-0.001407307404119873
1582,2016-12-21 11:00:00,7.671666666666664,-0.0027119396129648976
1574,2016-12-21 12:00:00,7.660833333333333,-0.001413120513432009
1781,2016-12-21 13:00:00,7.6825,0.002824246934840069
1442,2016-12-21 14:00:00,7.743333333333335,0.007887243091705631
1382,2016-12-21 15:00:00,7.899166666666666,0.01992501056274154
2761,2016-12-21 16:00:00,7.881666666666668,-0.002217881249220621
3531,2016-12-21 17:00:00,7.803333333333333,-0.009988394593019922
3120,2016-12-21 18:00:00,7.788333333333334,-0.0019241053504295282
2379,2016-12-21 19:00:00,7.767500000000001,-0.002678525199214299
2166,2016-12-21 20:00:00,7.8075,0.005136447890031093
1287,2016-12-21 21:00:00,7.855833333333332,0.00617154544496179
2522,2016-12-21 22:00:00,7.864166666666666,0.0010602206251828503
3784,2016-12-21 23:00:00,7.865000000000001,0.00010596026499998246
1816,2016-12-22 00:00:00,7.774166666666668,-0.011616265325371966
2066,2016-12-22 01:00:00,7.648333333333331,-0.016318512006182395
2576,2016-12-22 02:00:00,7.611666666666667,-0.004805601209834086
1910,2016-12-22 03:00:00,7.587500000000001,-0.003180001583236169
3508,2016-12-22 04:00:00,7.565,-0.002969809145297209
2263,2016-12-22 05:00:00,7.563333333333333,-0.00022033711667868158
4492,2016-12-22 06:00:00,7.575833333333333,0.0016513462221254829
1903,2016-12-22 07:00:00,7.5125,-0.008395056484440389
2145,2016-12-22 08:00:00,7.462499999999999,-0.006677821142605289
2075,2016-12-22 09:00:00,7.505,0.005678986366704829
2620,2016-12-22 10:00:00,7.534166666666668,0.0038787658758492327
1947,2016-12-22 11:00:00,7.485833333333333,-0.0064358855081598785
2030,2016-12-22 12:00:00,7.559166666666667,0.009748609385737515
1823,2016-12-22 13:00:00,7.518333333333333,-0.00541647264660261
2534,2016-12-22 14:00:00,7.533333333333332,0.0019931354178805982
1758,2016-12-22 15:00:00,7.567499999999999,0.004525144303606066
2177,2016-12-22 16:00:00,7.720833333333334,0.020059541029632037
1500,2016-12-22 17:00:00,7.735833333333333,0.0019409106804721965
1892,2016-12-22 18:00:00,7.712499999999999,-0.0030208243923346427
1387,2016-12-22 19:00:00,7.650833333333333,-0.00802781486389792
2281,2016-12-22 20:00:00,7.6575,0.0008709853571851056
3282,2016-12-22 21:00:00,7.663333333333332,0.0007614903821870911
2767,2016-12-22 22:00:00,7.639166666666667,-0.00315852792129645
1635,2016-12-22 23:00:00,7.596666666666668,-0.005578967596200357
3249,2016-12-23 00:00:00,7.530000000000001,-0.008814512777680859
1349,2016-12-23 01:00:00,7.522500000000001,-0.000996512289739293
1459,2016-12-23 02:00:00,7.520833333333332,-0.00022158209707345836
1570,2016-12-23 03:00:00,7.529166666666668,0.0011074198252476464
2335,2016-12-23 04:00:00,7.584166666666667,0.007278373551026451
1741,2016-12-23 05:00:00,7.578333333333334,-0.0007694421923996053
1775,2016-12-23 06:00:00,7.559166666666666,-0.002532343770011991
1477,2016-12-23 07:00:00,7.5183333333333335,-0.00541647264660261
1531,2016-12-23 08:00:00,7.488333333333332,-0.003998228338236043
1442,2016-12-23 09:00:00,7.439166666666668,-0.0065874184507430655
2114,2016-12-23 10:00:00,7.2825,-0.02128462555181798
1465,2016-12-23 11:00:00,7.173333333333335,-0.015103763225978506
1353,2016-12-23 12:00:00,7.176666666666668,0.00046457608268779543
3476,2016-12-23 13:00:00,7.199166666666668,0.003130255874630672
1337,2016-12-23 14:00:00,7.1825,-0.0023177667114850924
1011,2016-12-23 15:00:00,7.196666666666665,0.0019704439872987307
1796,2016-12-23 16:00:00,7.128333333333333,-0.009540502847843912
1171,2016-12-23 17:00:00,7.249166666666666,0.016809066720686827
1388,2016-12-23 18:00:00,7.260000000000002,0.0014933091052555802
2664,2016-12-23 19:00:00,7.231666666666666,-0.003910298254500511
1240,2016-12-23 20:00:00,7.206666666666668,-0.00346300703925162
2186,2016-12-23 21:00:00,7.224166666666665,0.0024253635495958825
2203,2016-12-23 22:00:00,7.211666666666669,-0.0017318020838097414
1152,2016-12-23 23:00:00,7.144166666666666,-0.009403912106074495
1267,2016-12-24 00:00:00,7.138333333333335,-0.0008168505034393814
1064,2016-12-24 01:00:00,7.208333333333332,0.00975844175060847
1365,2016-12-24 02:00:00,7.1925,-0.0021989477062673846
1441,2016-12-24 03:00:00,7.168333333333334,-0.0033656388759759626
1889,2016-12-24 04:00:00,7.1724999999999985,0.000581091305792647
1068,2016-12-24 05:00:00,7.235833333333333,0.00879126541117059
1377,2016-12-24 06:00:00,7.23,-0.0008064981138797832
2407,2016-12-24 07:00:00,7.2458333333333345,0.0021875548416183666
4255,2016-12-24 08:00:00,7.300833333333334,0.007561905877980556
1230,2016-12-24 09:00:00,7.250833333333335,-0.006872092100339343
1939,2016-12-24 10:00:00,7.279166666666666,0.0038999820021321523
1285,2016-12-24 11:00:00,7.288333333333332,0.0012585094047090626
1555,2016-12-24 12:00:00,7.321666666666667,0.00456309256285925
986,2016-12-24 13:00:00,7.321666666666666,-2.220446049250313e-16
1076,2016-12-24 14:00:00,7.3275,0.0007964048432771431
928,2016-12-24 15:00:00,7.335833333333333,0.0011366220819042374
1645,2016-12-24 16:00:00,7.329999999999997,-0.0007954997862547053
700,2016-12-24 17:00:00,7.320833333333333,-0.0012513510534541972
835,2016-12-24 18:00:00,7.324166666666666,0.0004552179434476057
763,2016-12-24 19:00:00,7.290833333333333,-0.004561531458380674
1656,2016-12-24 20:00:00,7.283333333333334,-0.0010292184566831342
887,2016-12-24 21:00:00,7.2825,-0.0001144230220369025
1599,2016-12-24 22:00:00,7.290833333333333,0.0011436414787200366
1084,2016-12-24 23:00:00,7.2333333333333325,-0.007917879451868394
3471,2016-12-25 00:00:00,7.215833333333332,-0.0024222862065947925
1250,2016-12-25 01:00:00,7.253333333333334,0.00518344764792289
1228,2016-12-25 02:00:00,7.27,0.0022951582257957352
1387,2016-12-25 03:00:00,7.248333333333334,-0.002984734163935965
2137,2016-12-25 04:00:00,7.255833333333333,0.001034185671031862
1637,2016-12-25 05:00:00,7.2475,-0.0011491612388505599
1438,2016-12-25 06:00:00,7.265,0.002411715208572751
1235,2016-12-25 07:00:00,7.2633333333333345,-0.0002294367338271375
1496,2016-12-25 08:00:00,7.268333333333333,0.0006881523382009648
1072,2016-12-25 09:00:00,7.241666666666666,-0.0036756301432741
1822,2016-12-25 10:00:00,7.232500000000001,-0.0012666246151926686
1436,2016-12-25 11:00:00,7.274166666666666,0.005744501091104803
4182,2016-12-25 12:00:00,7.252500000000001,-0.002983021945835773
852,2016-12-25 13:00:00,7.229166666666668,-0.003222467974453913
1137,2016-12-25 14:00:00,7.234166666666668,0.0006914035767480176
1219,2016-12-25 15:00:00,7.267499999999999,0.004597180835177461
1636,2016-12-25 16:00:00,7.25,-0.002410884584310491
916,2016-12-25 17:00:00,7.234166666666666,-0.0021862962508671924
1061,2016-12-25 18:00:00,7.27,0.004941118929711941
1259,2016-12-25 19:00:00,7.254166666666666,-0.002180275119230357
