count,Date,Close Price,log_ret
8663,2017-06-25 20:00:00,272.815,-0.01291346921168923
7472,2017-06-25 21:00:00,260.81166666666667,-0.04499534659162663
8295,2017-06-25 22:00:00,260.1825,-0.002415255343620082
7580,2017-06-25 23:00:00,272.09083333333336,0.04475264876718299
7598,2017-06-26 00:00:00,272.6508333333333,0.0020560211620930247
10971,2017-06-26 01:00:00,278.9158333333333,0.02271808587969737
18120,2017-06-26 02:00:00,281.6225,0.009657457991550268
18476,2017-06-26 03:00:00,280.1091666666667,-0.005388113522387883
10820,2017-06-26 04:00:00,278.8925,-0.0043530052248463855
13792,2017-06-26 05:00:00,271.8341666666667,-0.025634203920770204
13693,2017-06-26 06:00:00,261.2758333333333,-0.03961551702925359
10955,2017-06-26 07:00:00,254.0575,-0.028016062611260217
10935,2017-06-26 08:00:00,252.9158333333333,-0.004503860544415872
13061,2017-06-26 09:00:00,251.1808333333333,-0.0068836275488646246
11108,2017-06-26 10:00:00,254.71166666666667,0.013959055200817971
11973,2017-06-26 11:00:00,255.53250000000003,0.0032174166606759873
15727,2017-06-26 12:00:00,258.53583333333336,0.011684701466704972
13334,2017-06-26 13:00:00,260.9725,0.009380733200255342
23308,2017-06-26 14:00:00,252.76,-0.03197461588159012
22126,2017-06-26 15:00:00,237.685,-0.061494154284186024
20422,2017-06-26 16:00:00,226.33333333333337,-0.048937428730481784
15147,2017-06-26 17:00:00,232.33666666666667,0.026178630301203043
12441,2017-06-26 18:00:00,224.0858333333333,-0.03615830620938088
10771,2017-06-26 19:00:00,219.20333333333332,-0.022029401211518085
9992,2017-06-26 20:00:00,216.9933333333333,-0.01013313066856636
11336,2017-06-26 21:00:00,239.07833333333332,0.0969246216621782
9795,2017-06-26 22:00:00,242.4125,0.013849567757857171
8475,2017-06-26 23:00:00,253.9141666666667,0.0463554628769618
12392,2017-06-27 00:00:00,246.9158333333333,-0.027948760577264583
15564,2017-06-27 01:00:00,247.61583333333337,0.002830963170557865
13243,2017-06-27 02:00:00,249.77666666666664,0.008688699276277134
8985,2017-06-27 03:00:00,253.10166666666663,0.013224067273017505
9360,2017-06-27 04:00:00,249.7433333333333,-0.01335752872954732
7978,2017-06-27 05:00:00,249.895,0.0006071058251810867
8675,2017-06-27 06:00:00,241.2975,-0.035010217607264416
8651,2017-06-27 07:00:00,231.12083333333337,-0.04308995024824647
10797,2017-06-27 08:00:00,233.76916666666668,0.011393499460178091
9397,2017-06-27 09:00:00,234.0925,0.0013821751506668536
11881,2017-06-27 10:00:00,237.0625,0.012607483056240376
10231,2017-06-27 11:00:00,231.0075,-0.02587364192191544
11910,2017-06-27 12:00:00,226.03249999999997,-0.021771383284174384
11325,2017-06-27 13:00:00,218.84333333333333,-0.032322693334976726
9513,2017-06-27 14:00:00,213.60083333333333,-0.024247092456337604
12123,2017-06-27 15:00:00,220.06916666666663,0.02983288242862425
10988,2017-06-27 16:00:00,222.45166666666668,0.010767958664017918
11148,2017-06-27 17:00:00,222.5125,0.00027343025919623903
8899,2017-06-27 18:00:00,231.43166666666667,0.039301373763723994
10337,2017-06-27 19:00:00,245.45583333333332,0.058832372526589786
9839,2017-06-27 20:00:00,252.96833333333333,0.030147290109519
9503,2017-06-27 21:00:00,256.6875,0.014595075513392787
10324,2017-06-27 22:00:00,264.12916666666666,0.02857885945390315
9139,2017-06-27 23:00:00,274.99583333333334,0.04031769486595405
9421,2017-06-28 00:00:00,273.7966666666667,-0.004370207592891973
13472,2017-06-28 01:00:00,261.97166666666664,-0.04414938302410576
14884,2017-06-28 02:00:00,260.33750000000003,-0.006257489254501536
11359,2017-06-28 03:00:00,268.01666666666665,0.02907030146678924
8551,2017-06-28 04:00:00,268.70416666666665,0.00256185463024039
9463,2017-06-28 05:00:00,261.38666666666666,-0.02761022976903682
9062,2017-06-28 06:00:00,264.25666666666666,0.010920060573482715
9996,2017-06-28 07:00:00,272.315,0.0300386313977814
13206,2017-06-28 08:00:00,276.56,0.015468311148977062
13870,2017-06-28 09:00:00,279.6658333333333,0.011167642443504988
13323,2017-06-28 10:00:00,280.49083333333334,0.0029456066333208852
12910,2017-06-28 11:00:00,277.86583333333334,-0.00940266140400592
12071,2017-06-28 12:00:00,283.63166666666666,0.02053806475279352
11781,2017-06-28 13:00:00,291.91166666666663,0.028774797047965706
11758,2017-06-28 14:00:00,293.12249999999995,0.004139365292576969
12180,2017-06-28 15:00:00,289.38250000000005,-0.012841267948323852
13071,2017-06-28 16:00:00,284.37833333333333,-0.017443831182962555
13248,2017-06-28 17:00:00,290.635,0.02176267310357005
11904,2017-06-28 18:00:00,291.21583333333336,0.0019965032032027707
9906,2017-06-28 19:00:00,293.49499999999995,0.0077959157929008436
11330,2017-06-28 20:00:00,304.40166666666664,0.036487497876490416
12906,2017-06-28 21:00:00,313.98,0.030981188387769087
10748,2017-06-28 22:00:00,309.85166666666663,-0.013235601271719409
10694,2017-06-28 23:00:00,312.9508333333333,0.009952407858900614
13584,2017-06-29 00:00:00,311.17,-0.005706709570271862
14813,2017-06-29 01:00:00,308.6125,-0.00825294201159732
14647,2017-06-29 02:00:00,309.3475,0.002378795865729977
10216,2017-06-29 03:00:00,310.7175,0.004418898758335565
11772,2017-06-29 04:00:00,314.8441666666667,0.013193668180506712
12242,2017-06-29 05:00:00,314.54333333333335,-0.0009559559293537133
9739,2017-06-29 06:00:00,313.0300000000001,-0.004822818900177772
8762,2017-06-29 07:00:00,313.3341666666667,0.0009712135743464856
9559,2017-06-29 08:00:00,302.0491666666666,-0.036680438511049296
12737,2017-06-29 09:00:00,297.91666666666663,-0.013776002315714742
10967,2017-06-29 10:00:00,285.3591666666667,-0.043065184581558384
10070,2017-06-29 11:00:00,286.69,0.004652871857310892
9669,2017-06-29 12:00:00,291.59083333333336,0.016950071267785027
9753,2017-06-29 13:00:00,292.5133333333334,0.0031586857949292835
10246,2017-06-29 14:00:00,290.6666666666667,-0.006333114437704346
10897,2017-06-29 15:00:00,292.5316666666667,0.0063957876793843136
9833,2017-06-29 16:00:00,294.71,0.007418899060720462
12303,2017-06-29 17:00:00,303.1658333333333,0.028288138542258427
8451,2017-06-29 18:00:00,300.2125000000001,-0.009789403283351206
7853,2017-06-29 19:00:00,297.37916666666666,-0.009482577225498723
7894,2017-06-29 20:00:00,295.3558333333333,-0.006827135877768953
10014,2017-06-29 21:00:00,296.68333333333334,0.0044845081187183675
8074,2017-06-29 22:00:00,292.9825,-0.01255247198444831
14513,2017-06-29 23:00:00,288.21666666666675,-0.01640036816706214
12864,2017-06-30 00:00:00,289.2766666666667,0.003671042172244121
9472,2017-06-30 01:00:00,286.25166666666667,-0.010512177008264343
14075,2017-06-30 02:00:00,284.25166666666667,-0.0070113812711740655
12416,2017-06-30 03:00:00,281.3258333333334,-0.010346449191903416
11377,2017-06-30 04:00:00,286.8691666666667,0.01951269974379599
9110,2017-06-30 05:00:00,283.54,-0.01167303985903434
9524,2017-06-30 06:00:00,286.86583333333334,0.0116614200926497
11947,2017-06-30 07:00:00,285.2650000000001,-0.005596053971157922
10736,2017-06-30 08:00:00,287.7475,0.008664786655965706
11302,2017-06-30 09:00:00,290.1541666666667,0.00832903145486963
10121,2017-06-30 10:00:00,294.85,0.016054361524700408
10847,2017-06-30 11:00:00,299.22166666666664,0.014717906361713771
10864,2017-06-30 12:00:00,296.47,-0.009238625927981305
10861,2017-06-30 13:00:00,290.3675,-0.02079867079306208
10130,2017-06-30 14:00:00,290.32916666666665,-0.0001320253260930215
10103,2017-06-30 15:00:00,293.82416666666666,0.011966179098497063
7971,2017-06-30 16:00:00,290.53666666666663,-0.011251728370226921
8203,2017-06-30 17:00:00,291.9650000000001,0.004904144581077574
8093,2017-06-30 18:00:00,290.4891666666667,-0.0050676484990814785
12141,2017-06-30 19:00:00,285.6225,-0.016895274696422824
7939,2017-06-30 20:00:00,283.81083333333333,-0.006363072455647156
8396,2017-06-30 21:00:00,280.285,-0.012500993772518676
10571,2017-06-30 22:00:00,273.84,-0.023262948424838115
8462,2017-06-30 23:00:00,271.925,-0.007017701242015839
11822,2017-07-01 00:00:00,274.7200000000001,0.010226104169251292
16218,2017-07-01 01:00:00,271.05,-0.01344909144281825
12444,2017-07-01 02:00:00,265.06166666666667,-0.022340802389079432
9219,2017-07-01 03:00:00,268.2316666666667,0.011888531651693237
8549,2017-07-01 04:00:00,266.36083333333335,-0.006999129133546056
9202,2017-07-01 05:00:00,264.68,-0.00633035669155646
8830,2017-07-01 06:00:00,259.2283333333334,-0.02081227994012913
8874,2017-07-01 07:00:00,260.69083333333333,0.0056258893735154905
8214,2017-07-01 08:00:00,265.0366666666667,0.016533022617328363
10732,2017-07-01 09:00:00,269.7583333333333,0.017658315268475278
9858,2017-07-01 10:00:00,271.4650000000001,0.006306721157058881
9788,2017-07-01 11:00:00,268.35833333333335,-0.011510065507631673
11684,2017-07-01 12:00:00,264.7825,-0.013414417846798088
10270,2017-07-01 13:00:00,263.775,-0.0038122672375218154
10605,2017-07-01 14:00:00,258.20166666666665,-0.02135553369195975
10655,2017-07-01 15:00:00,260.4166666666667,0.008541979046305492
9001,2017-07-01 16:00:00,263.19666666666666,0.010618622348139262
8636,2017-07-01 17:00:00,257.7083333333333,-0.02107308025199828
8291,2017-07-01 18:00:00,252.5425,-0.02024890309523375
12205,2017-07-01 19:00:00,248.41333333333333,-0.01648552589936525
8227,2017-07-01 20:00:00,248.28166666666667,-0.0005301711100402784
9758,2017-07-01 21:00:00,245.8058333333333,-0.010021925492207371
12846,2017-07-01 22:00:00,247.8883333333333,0.008436447064537944
16894,2017-07-01 23:00:00,254.7283333333333,0.027219241836180075
10249,2017-07-02 00:00:00,251.22416666666663,-0.013851982932636451
8319,2017-07-02 01:00:00,252.11583333333337,0.003543003136705636
13255,2017-07-02 02:00:00,248.7275,-0.013530718300239995
9979,2017-07-02 03:00:00,247.17416666666668,-0.006264703339327936
8616,2017-07-02 04:00:00,246.5183333333333,-0.002656851052504905
9162,2017-07-02 05:00:00,249.8475,0.013414366442041192
7027,2017-07-02 06:00:00,251.97166666666664,0.008465915591277628
8712,2017-07-02 07:00:00,253.22000000000003,0.00494202876427785
11394,2017-07-02 08:00:00,262.0625,0.03432434883887403
10763,2017-07-02 09:00:00,261.65583333333336,-0.0015529979476243128
8875,2017-07-02 10:00:00,257.25500000000005,-0.016962216112114348
8989,2017-07-02 11:00:00,257.22083333333336,-0.00013282126973912511
8092,2017-07-02 12:00:00,258.11999999999995,0.003489603466135805
8739,2017-07-02 13:00:00,254.72750000000005,-0.01323024674961193
9150,2017-07-02 14:00:00,252.93,-0.00708157571533352
8745,2017-07-02 15:00:00,255.57,0.010383574120164774
15876,2017-07-02 16:00:00,260.75,0.020065749158023397
10875,2017-07-02 17:00:00,267.84000000000003,0.026827693420228726
10633,2017-07-02 18:00:00,272.905,0.018733961974912283
13442,2017-07-02 19:00:00,271.88666666666666,-0.0037384364763681783
11386,2017-07-02 20:00:00,274.42,0.009274466693374173
13836,2017-07-02 21:00:00,280.3283333333333,0.021301755743116324
9600,2017-07-02 22:00:00,280.86999999999995,0.0019303935977701414
9971,2017-07-02 23:00:00,279.3208333333334,-0.0055308674245670994
11509,2017-07-03 00:00:00,273.85416666666663,-0.019765335153257624
11567,2017-07-03 01:00:00,271.495,-0.00865200325794202
11755,2017-07-03 02:00:00,270.11583333333334,-0.0050928436535793145
14001,2017-07-03 03:00:00,272.3983333333333,0.008414576458815048
16880,2017-07-03 04:00:00,273.47166666666664,0.003932565323602866
16530,2017-07-03 05:00:00,276.02916666666664,0.009308515335315626
15798,2017-07-03 06:00:00,273.47166666666664,-0.009308515335315626
15755,2017-07-03 07:00:00,272.02916666666664,-0.0052887301876003425
12179,2017-07-03 08:00:00,268.8716666666666,-0.011675100762913893
14745,2017-07-03 09:00:00,268.4783333333333,-0.00146397470394799
12677,2017-07-03 10:00:00,270.19166666666666,0.006361368225884512
12264,2017-07-03 11:00:00,271.2441666666667,0.0038878155486719024
11561,2017-07-03 12:00:00,273.15416666666664,0.007016949612172141
11434,2017-07-03 13:00:00,277.34583333333336,0.015228874393512726
11893,2017-07-03 14:00:00,280.72083333333336,0.012095476574831563
12640,2017-07-03 15:00:00,277.8558333333333,-0.010258305780630472
11500,2017-07-03 16:00:00,278.6625,0.002898978104729721
10599,2017-07-03 17:00:00,279.535,0.0031261362172303464
10109,2017-07-03 18:00:00,277.7608333333333,-0.006367076709429932
11843,2017-07-03 19:00:00,276.77500000000003,-0.0035555299139664602
11259,2017-07-03 20:00:00,277.9866666666667,0.004368249164214966
10114,2017-07-03 21:00:00,277.7425,-0.0008787254548563439
10154,2017-07-03 22:00:00,279.1533333333333,0.005066787241590376
11567,2017-07-03 23:00:00,276.3058333333334,-0.010252868672441906
11174,2017-07-04 00:00:00,276.15916666666664,-0.0005309537078810322
14088,2017-07-04 01:00:00,278.2875,0.0076773616482048715
16568,2017-07-04 02:00:00,280.31250000000006,0.007250300288753842
14459,2017-07-04 03:00:00,279.3958333333333,-0.0032755184500663503
11301,2017-07-04 04:00:00,279.2116666666667,-0.0006593777324486183
10209,2017-07-04 05:00:00,280.03833333333336,0.002956342489952135
10006,2017-07-04 06:00:00,281.4825,0.005143780124046593
9616,2017-07-04 07:00:00,281.2558333333333,-0.0008055846403154376
11646,2017-07-04 08:00:00,281.86083333333335,0.0021487562652433567
13836,2017-07-04 09:00:00,282.1666666666667,0.0010844625955526157
12755,2017-07-04 10:00:00,282.8616666666667,0.0024600548662903066
13839,2017-07-04 11:00:00,282.1441666666667,-0.002539798152021433
12214,2017-07-04 12:00:00,281.29833333333335,-0.0030023790137052586
13412,2017-07-04 13:00:00,279.1358333333333,-0.007717269435529417
12091,2017-07-04 14:00:00,276.9791666666667,-0.007756228400884523
12197,2017-07-04 15:00:00,271.96583333333336,-0.01826584710827195
9569,2017-07-04 16:00:00,266.46500000000003,-0.02043354276242315
9684,2017-07-04 17:00:00,267.5566666666667,0.0040884790092547965
9738,2017-07-04 18:00:00,269.5075,0.007264837367578103
9969,2017-07-04 19:00:00,265.795,-0.013870884309346463
13784,2017-07-04 20:00:00,264.93416666666667,-0.0032439675160205184
9318,2017-07-04 21:00:00,266.77000000000004,0.006905496491081742
9696,2017-07-04 22:00:00,266.5841666666667,-0.0006968478075828344
12372,2017-07-04 23:00:00,267.56750000000005,0.003681854819673092
11480,2017-07-05 00:00:00,263.4791666666667,-0.015397569981087322
11854,2017-07-05 01:00:00,263.6725,0.0007335017765344176
13878,2017-07-05 02:00:00,265.0133333333333,0.005072336437280889
14041,2017-07-05 03:00:00,265.42916666666673,0.0015678736847739572
11089,2017-07-05 04:00:00,265.68833333333333,0.0009759297603135764
11969,2017-07-05 05:00:00,265.1025,-0.002207398976852737
10999,2017-07-05 06:00:00,264.1025,-0.0037792582845304072
12426,2017-07-05 07:00:00,258.23999999999995,-0.022447900288021568
12046,2017-07-05 08:00:00,259.40000000000003,0.0044818868007601145
11605,2017-07-05 09:00:00,258.4733333333333,-0.0035787425072371093
11087,2017-07-05 10:00:00,256.8275,-0.006387876065313769
12138,2017-07-05 11:00:00,254.905,-0.00751372658460081
10762,2017-07-05 12:00:00,259.0425,0.016101214176710066
10202,2017-07-05 13:00:00,256.53833333333336,-0.009714039763964344
10177,2017-07-05 14:00:00,253.87,-0.01045577616299198
11775,2017-07-05 15:00:00,254.05916666666667,0.0007448545499135761
9613,2017-07-05 16:00:00,255.06583333333333,0.003954502248084246
10673,2017-07-05 17:00:00,256.205,0.00445622350237862
7120,2017-07-05 18:00:00,265.37333333333333,0.03515973430758823
11502,2017-07-05 19:00:00,267.34,0.0073836169604168935
12872,2017-07-05 20:00:00,264.97416666666663,-0.008888919585735344
9887,2017-07-05 21:00:00,264.1766666666667,-0.0030142657011538176
10627,2017-07-05 22:00:00,267.06166666666667,0.010861521774733872
9656,2017-07-05 23:00:00,264.9016666666667,-0.008120905090544639
10068,2017-07-06 00:00:00,264.1025,-0.003021402571022236
16518,2017-07-06 01:00:00,260.8533333333333,-0.012378977246667587
17204,2017-07-06 02:00:00,260.6383333333334,-0.0008245578057097803
13294,2017-07-06 03:00:00,263.28000000000003,0.010084354317856814
11411,2017-07-06 04:00:00,263.5516666666667,0.001031322556841907
9643,2017-07-06 05:00:00,261.935,-0.006153045813695357
9713,2017-07-06 06:00:00,263.7133333333333,0.006766273210669915
10324,2017-07-06 07:00:00,268.9241666666667,0.019566776966969183
8935,2017-07-06 08:00:00,269.97666666666663,0.003906103955015894
11106,2017-07-06 09:00:00,268.4975,-0.005493932592278483
9728,2017-07-06 10:00:00,268.63166666666666,0.0004995694807998774
10890,2017-07-06 11:00:00,268.3758333333334,-0.0009528110973802127
8815,2017-07-06 12:00:00,266.87416666666667,-0.0056110998845131385
9509,2017-07-06 13:00:00,265.0358333333333,-0.006912224446923077
9413,2017-07-06 14:00:00,264.19916666666666,-0.0031617990634691395
10659,2017-07-06 15:00:00,264.4191666666666,0.0008323586180383202
8486,2017-07-06 16:00:00,264.29166666666663,-0.0004823052392088911
8466,2017-07-06 17:00:00,264.49499999999995,0.0007690562420448187
7878,2017-07-06 18:00:00,263.05583333333334,-0.005456043838330871
13689,2017-07-06 19:00:00,261.33666666666664,-0.006556816986671876
10431,2017-07-06 20:00:00,262.2466666666666,0.0034760499746804285
9659,2017-07-06 21:00:00,262.07416666666666,-0.0006579940954356545
7920,2017-07-06 22:00:00,264.3666666666666,0.008709485838926057
8805,2017-07-06 23:00:00,265.8258333333334,0.005504304005582661
12301,2017-07-07 00:00:00,264.98833333333334,-0.003155532566893271
10711,2017-07-07 01:00:00,264.4633333333333,-0.001983184510023328
14242,2017-07-07 02:00:00,263.47,-0.003763105842453207
14471,2017-07-07 03:00:00,262.2441666666667,-0.004663505884777486
15416,2017-07-07 04:00:00,262.78416666666664,0.0020570325680662194
11395,2017-07-07 05:00:00,263.9425,0.004398240202823089
12223,2017-07-07 06:00:00,262.8483333333333,-0.0041540899001475395
14781,2017-07-07 07:00:00,255.09916666666663,-0.02992482804371122
