count,Date,Close Price,log_ret
168,2016-08-19 05:00:00,10.729166666666664,0.0010102188371283738
939,2016-08-19 06:00:00,10.707499999999998,-0.002021459248456648
1394,2016-08-19 07:00:00,10.7025,-0.00046707147042424074
1032,2016-08-19 08:00:00,10.715833333333334,0.0012450394573830792
1223,2016-08-19 09:00:00,10.705833333333336,-0.0009336342388293063
2606,2016-08-19 10:00:00,10.693333333333333,-0.001168269925313936
1276,2016-08-19 11:00:00,10.73,0.003423062312402969
1023,2016-08-19 12:00:00,10.738333333333335,0.0007763372798890168
1331,2016-08-19 13:00:00,10.732500000000002,-0.0005433728059172083
1034,2016-08-19 14:00:00,10.722499999999998,-0.0009321837076807783
7977,2016-08-19 15:00:00,10.7175,-0.0004664179189028949
2581,2016-08-19 16:00:00,10.711666666666668,-0.0005444293348553232
1041,2016-08-19 17:00:00,10.750000000000002,0.003572264418532089
934,2016-08-19 18:00:00,10.700000000000003,-0.004662013105811269
882,2016-08-19 19:00:00,10.7025,0.00023361756910356132
789,2016-08-19 20:00:00,10.7275,0.0023331788465781322
1067,2016-08-19 21:00:00,10.725,-0.00023307306946174225
3244,2016-08-19 22:00:00,10.745,0.0018630652803928167
973,2016-08-19 23:00:00,10.7625,0.0016273396593757814
1949,2016-08-20 00:00:00,10.767499999999998,0.0004644681922791882
650,2016-08-20 01:00:00,10.87,0.009474363186989354
937,2016-08-20 02:00:00,10.926666666666668,0.005199583514456041
1319,2016-08-20 03:00:00,10.972500000000002,0.0041858579326783385
1954,2016-08-20 04:00:00,10.989166666666668,0.0015177964513553024
952,2016-08-20 05:00:00,11.002500000000005,0.0012125806715022056
1392,2016-08-20 06:00:00,11.025833333333333,0.0021184845632094
1832,2016-08-20 07:00:00,10.965833333333334,-0.005456625892270139
1908,2016-08-20 08:00:00,10.980833333333333,0.001366950395111477
1623,2016-08-20 09:00:00,11.050000000000002,0.006279099194601567
2789,2016-08-20 10:00:00,11.0825,0.002936859673309477
1331,2016-08-20 11:00:00,11.085833333333332,0.000300729270742206
1082,2016-08-20 12:00:00,11.068333333333335,-0.0015798385832463955
5378,2016-08-20 13:00:00,11.1025,0.003082129859552918
2864,2016-08-20 14:00:00,11.161666666666667,0.005314980509783407
1736,2016-08-20 15:00:00,11.179166666666665,0.001566638389729036
2443,2016-08-20 16:00:00,11.258333333333333,0.007056668094520101
897,2016-08-20 17:00:00,11.304166666666667,0.004062794138787851
1401,2016-08-20 18:00:00,11.2475,-0.0050255075837504215
808,2016-08-20 19:00:00,11.225,-0.0020024481048723786
945,2016-08-20 20:00:00,11.223333333333334,-0.00014848912344422868
1078,2016-08-20 21:00:00,11.273333333333332,0.004445110297450761
5398,2016-08-20 22:00:00,11.324166666666667,0.004499030342081767
933,2016-08-20 23:00:00,11.2725,-0.004572953831304183
971,2016-08-21 00:00:00,11.240833333333333,-0.0028131496195138443
1523,2016-08-21 01:00:00,11.229166666666664,-0.0010384216924821386
1511,2016-08-21 02:00:00,11.1975,-0.0028240209017877933
1601,2016-08-21 03:00:00,11.160833333333334,-0.003279913488287711
2303,2016-08-21 04:00:00,11.111666666666665,-0.004415018209116718
1048,2016-08-21 05:00:00,11.055833333333334,-0.005037415261088807
757,2016-08-21 06:00:00,11.065,0.0008287813621881135
767,2016-08-21 07:00:00,11.031666666666665,-0.003017048600236549
1244,2016-08-21 08:00:00,11.0725,0.0036946319124395717
1491,2016-08-21 09:00:00,11.063333333333334,-0.0008282197514426493
2912,2016-08-21 10:00:00,11.075833333333335,0.0011292205814674714
1021,2016-08-21 11:00:00,11.082499999999998,0.0006017299918306129
8161,2016-08-21 12:00:00,11.118333333333332,0.0032281098562974013
869,2016-08-21 13:00:00,11.105833333333333,-0.0011249016897338926
1321,2016-08-21 14:00:00,11.0875,-0.0016521481679374614
1188,2016-08-21 15:00:00,11.123333333333335,0.003226656459475397
2588,2016-08-21 16:00:00,11.145,0.0019459627426594566
963,2016-08-21 17:00:00,11.136666666666667,-0.0007479991372769668
946,2016-08-21 18:00:00,11.119166666666667,-0.0015726217342266755
1004,2016-08-21 19:00:00,11.134166666666667,0.0013481128464736258
1173,2016-08-21 20:00:00,11.1375,0.000299333984125294
1994,2016-08-21 21:00:00,11.15,0.0011217051092002883
2426,2016-08-21 22:00:00,11.15,0.0
1199,2016-08-21 23:00:00,11.174166666666665,0.0021650685974221595
2388,2016-08-22 00:00:00,11.195,0.0018626835471682317
1016,2016-08-22 01:00:00,11.198333333333334,0.0002977076532855172
1197,2016-08-22 02:00:00,11.2075,0.0008182393434537082
1312,2016-08-22 03:00:00,11.230000000000002,0.002005571702894393
2780,2016-08-22 04:00:00,11.236666666666665,0.0005934718275075745
1484,2016-08-22 05:00:00,11.308333333333335,0.006357676474963547
1915,2016-08-22 06:00:00,11.301666666666668,-0.0005897095851272738
1390,2016-08-22 07:00:00,11.247500000000002,-0.004804325734505177
1989,2016-08-22 08:00:00,11.254166666666665,0.0005925487174334165
1413,2016-08-22 09:00:00,11.265833333333333,0.0010361161376897243
2324,2016-08-22 10:00:00,11.246666666666664,-0.0017027581386015456
1251,2016-08-22 11:00:00,11.258333333333333,0.0010368067284405313
1537,2016-08-22 12:00:00,11.269166666666665,0.0009617875191150204
1182,2016-08-22 13:00:00,11.225833333333332,-0.0038527127747918217
1078,2016-08-22 14:00:00,11.29166666666667,0.005847320609279727
7031,2016-08-22 15:00:00,11.305,0.0011801151981774005
2811,2016-08-22 16:00:00,11.359166666666667,0.004779948064818296
1179,2016-08-22 17:00:00,11.348333333333334,-0.0009541635279308737
