count,Date,Close Price,log_ret
1237,2016-07-17 02:00:00,11.508333333333333,-0.00692743425562492
1314,2016-07-17 03:00:00,11.578333333333333,0.006064124849488373
1936,2016-07-17 04:00:00,11.432500000000005,-0.012675358926661051
947,2016-07-17 05:00:00,11.3225,-0.009668280101841729
863,2016-07-17 06:00:00,11.238333333333333,-0.007461342929796277
690,2016-07-17 07:00:00,11.361666666666665,0.010914562628203228
677,2016-07-17 08:00:00,11.395,0.002929546551008855
938,2016-07-17 09:00:00,11.429166666666667,0.0029939048979645837
2610,2016-07-17 10:00:00,11.435833333333335,0.0005831328979293282
976,2016-07-17 11:00:00,11.438333333333334,0.00021858719894707332
1431,2016-07-17 12:00:00,11.387500000000005,-0.004454025106411574
1071,2016-07-17 13:00:00,11.4075,0.001754771233343444
1223,2016-07-17 14:00:00,11.436666666666667,0.00255353438282846
1216,2016-07-17 15:00:00,11.384999999999998,-0.004527868686546199
2220,2016-07-17 16:00:00,11.3575,-0.002418380864281477
1020,2016-07-17 17:00:00,11.35,-0.0006605747240095994
1128,2016-07-17 18:00:00,11.252500000000005,-0.008627417742460786
3172,2016-07-17 19:00:00,11.148333333333332,-0.009300316282689014
980,2016-07-17 20:00:00,11.068333333333333,-0.007201831577694495
1087,2016-07-17 21:00:00,11.096666666666666,0.002556584594256339
2965,2016-07-17 22:00:00,11.233333333333334,0.012240785771382878
1104,2016-07-17 23:00:00,11.25,0.0014825799602227185
878,2016-07-18 00:00:00,11.277500000000002,0.0024414616499846
949,2016-07-18 01:00:00,11.3525,0.006628393689555256
2692,2016-07-18 02:00:00,11.491666666666665,0.01218415102128656
2284,2016-07-18 03:00:00,11.469166666666665,-0.00195985980781499
2476,2016-07-18 04:00:00,11.49,0.0018148166572236055
1120,2016-07-18 05:00:00,11.586666666666668,0.008377919868417294
1376,2016-07-18 06:00:00,11.608333333333334,0.001868219268678306
992,2016-07-18 07:00:00,11.630833333333333,0.0019363867347927945
1103,2016-07-18 08:00:00,11.677499999999995,0.004004295661573121
1134,2016-07-18 09:00:00,11.579999999999998,-0.00838444124927662
2357,2016-07-18 10:00:00,11.574166666666667,-0.0005038690047216576
1074,2016-07-18 11:00:00,11.5725,-0.0001440092168389917
1757,2016-07-18 12:00:00,11.572499999999998,0.0
962,2016-07-18 13:00:00,11.57333333333333,7.200720075095646e-05
1152,2016-07-18 14:00:00,11.5475,-0.002234637801416195
1517,2016-07-18 15:00:00,11.443333333333333,-0.00906164452113245
2456,2016-07-18 16:00:00,11.304166666666667,-0.012235929484550212
906,2016-07-18 17:00:00,11.318333333333333,0.0012524405807043948
1320,2016-07-18 18:00:00,11.305833333333334,-0.001105013188428039
4557,2016-07-18 19:00:00,11.246666666666668,-0.005247028259504294
1045,2016-07-18 20:00:00,11.238333333333335,-0.0007412349312772014
1767,2016-07-18 21:00:00,11.214166666666667,-0.0021526935529854185
2233,2016-07-18 22:00:00,11.08,-0.012036178646312123
924,2016-07-18 23:00:00,11.048333333333332,-0.0028620942938930587
988,2016-07-19 00:00:00,11.124166666666667,0.00684033185439592
2496,2016-07-19 01:00:00,11.174166666666665,0.004484647623909321
1022,2016-07-19 02:00:00,11.1375,-0.003286773706622448
1380,2016-07-19 03:00:00,11.112500000000002,-0.002247191956904704
2051,2016-07-19 04:00:00,11.284999999999998,0.015403809429475944
1026,2016-07-19 05:00:00,11.370000000000005,0.007503897492945998
870,2016-07-19 06:00:00,11.325833333333335,-0.0038920555831891686
1249,2016-07-19 07:00:00,11.357500000000002,0.0027920664721658994
1399,2016-07-19 08:00:00,11.318333333333333,-0.00345448875377663
941,2016-07-19 09:00:00,11.250833333333333,-0.005981629916490761
2290,2016-07-19 10:00:00,11.222500000000002,-0.002521508307204101
1015,2016-07-19 11:00:00,11.18,-0.003794223946997022
1313,2016-07-19 12:00:00,11.152499999999998,-0.002462779706670748
969,2016-07-19 13:00:00,11.210833333333332,0.005216884689168921
9647,2016-07-19 14:00:00,11.206666666666667,-0.00037173339709140047
3400,2016-07-19 15:00:00,11.175,-0.0028296988127274325
