count,Date,Close Price,log_ret
3085,2017-04-08 12:00:00,44.92833333333334,0.0013920728353116196
3832,2017-04-08 13:00:00,44.9575,0.0006489714031392424
3121,2017-04-08 14:00:00,44.72666666666666,-0.005147705590582864
2936,2017-04-08 15:00:00,45.005,0.006203701242416315
3206,2017-04-08 16:00:00,45.3475,0.007581453540939087
2271,2017-04-08 17:00:00,45.24666666666667,-0.0022260456424847423
2897,2017-04-08 18:00:00,45.14916666666666,-0.0021571799100419398
2187,2017-04-08 19:00:00,44.88,-0.005979561483020035
4752,2017-04-08 20:00:00,44.97166666666666,0.0020404006262726426
4470,2017-04-08 21:00:00,44.8775,-0.0020961062776252426
3060,2017-04-08 22:00:00,44.74333333333333,-0.002994097731653156
2807,2017-04-08 23:00:00,44.62833333333333,-0.002573523975994973
2699,2017-04-09 00:00:00,44.26083333333335,-0.00826877127301584
3151,2017-04-09 01:00:00,44.02166666666666,-0.005418225622769946
2533,2017-04-09 02:00:00,43.96666666666667,-0.0012501659044947822
2421,2017-04-09 03:00:00,43.97916666666666,0.00028426588526997415
1963,2017-04-09 04:00:00,44.04750000000001,0.0015525601422177182
3321,2017-04-09 05:00:00,43.94916666666668,-0.0022349340716845134
3278,2017-04-09 06:00:00,44.24166666666667,0.00663336679066262
3106,2017-04-09 07:00:00,44.64166666666666,0.00900062329728879
3837,2017-04-09 08:00:00,44.5975,-0.000989849455628633
2998,2017-04-09 09:00:00,44.46833333333333,-0.002900478272906515
3348,2017-04-09 10:00:00,44.18833333333333,-0.006316522862656715
3585,2017-04-09 11:00:00,43.84916666666667,-0.007705088051031872
2942,2017-04-09 12:00:00,43.61583333333332,-0.0053354801775533645
2813,2017-04-09 13:00:00,43.77416666666666,0.0036236069706676592
2555,2017-04-09 14:00:00,43.73833333333334,-0.0008189306747254933
3297,2017-04-09 15:00:00,43.60333333333333,-0.0030913105430530052
2350,2017-04-09 16:00:00,43.56249999999999,-0.0009369115112836113
3610,2017-04-09 17:00:00,44.13333333333333,0.013018666314055238
2751,2017-04-09 18:00:00,43.94083333333333,-0.004371322802520172
2910,2017-04-09 19:00:00,43.7775,-0.0037240452683589
3023,2017-04-09 20:00:00,43.83583333333333,0.0013316087799339904
3904,2017-04-09 21:00:00,44.00166666666666,0.0037759164449040475
2638,2017-04-09 22:00:00,43.92999999999999,-0.00163005400106897
5980,2017-04-09 23:00:00,43.92249999999999,-0.00017074073061573714
3848,2017-04-10 00:00:00,43.79333333333333,-0.0029451184608548786
2543,2017-04-10 01:00:00,43.71916666666666,-0.0016949963587711279
2816,2017-04-10 02:00:00,44.145,0.009693067916099809
2363,2017-04-10 03:00:00,44.06166666666667,-0.0018895024894534094
2763,2017-04-10 04:00:00,44.02916666666667,-0.0007378747650528261
3159,2017-04-10 05:00:00,43.84166666666667,-0.004267634150278532
2935,2017-04-10 06:00:00,43.77833333333334,-0.0014456367122384073
2582,2017-04-10 07:00:00,43.79999999999999,0.0004947951458773581
2857,2017-04-10 08:00:00,43.73,-0.001599451957571052
3337,2017-04-10 09:00:00,43.69833333333333,-0.0007244028759121335
3568,2017-04-10 10:00:00,43.73833333333332,0.000914948026161877
3084,2017-04-10 11:00:00,43.77416666666666,0.0008189306747259372
4075,2017-04-10 12:00:00,43.67583333333334,-0.002248905083529707
2958,2017-04-10 13:00:00,43.62499999999999,-0.0011645556436836735
3494,2017-04-10 14:00:00,43.39416666666667,-0.005305357052028281
2704,2017-04-10 15:00:00,43.26666666666666,-0.0029425078686831085
2812,2017-04-10 16:00:00,43.03999999999999,-0.005252599748351018
3051,2017-04-10 17:00:00,43.2175,0.004115589961275923
2684,2017-04-10 18:00:00,43.39083333333334,0.004002699465173176
2309,2017-04-10 19:00:00,43.67166666666666,0.006451326514795852
2380,2017-04-10 20:00:00,43.68666666666667,0.00034341314846741966
3167,2017-04-10 21:00:00,43.98166666666666,0.006729935478677618
3326,2017-04-10 22:00:00,44.41166666666666,0.009729317262934243
2654,2017-04-10 23:00:00,44.13083333333334,-0.0063434909802095865
3455,2017-04-11 00:00:00,44.05499999999999,-0.0017198533859508205
2853,2017-04-11 01:00:00,44.14833333333333,0.0021163229243481574
5589,2017-04-11 02:00:00,44.36583333333334,0.004914477443492604
3778,2017-04-11 03:00:00,44.48833333333334,0.0027573288278555093
2528,2017-04-11 04:00:00,44.40583333333333,-0.0018561403246062371
2697,2017-04-11 05:00:00,44.39416666666667,-0.0002627627642746156
3034,2017-04-11 06:00:00,44.31666666666666,-0.001747250404589007
2997,2017-04-11 07:00:00,44.19166666666667,-0.0028245946658351784
3073,2017-04-11 08:00:00,44.255,0.0014321250657562956
3157,2017-04-11 09:00:00,44.06666666666666,-0.004264720671363964
2954,2017-04-11 10:00:00,44.18,0.002568559242494661
2936,2017-04-11 11:00:00,44.10083333333333,-0.0017935192702385194
3790,2017-04-11 12:00:00,43.84583333333334,-0.005798985322911232
2585,2017-04-11 13:00:00,44.19000000000001,0.00781882574382742
2588,2017-04-11 14:00:00,44.13,-0.00135869586119286
3026,2017-04-11 15:00:00,44.1175,-0.00028329414620476
3854,2017-04-11 16:00:00,43.97166666666666,-0.0033110420289488296
4072,2017-04-11 17:00:00,44.21166666666666,0.005443218882760004
2853,2017-04-11 18:00:00,44.24666666666667,0.0007913330606070801
2545,2017-04-11 19:00:00,44.26750000000001,0.00047073444856593477
2438,2017-04-11 20:00:00,44.08833333333334,-0.004055576309579312
2699,2017-04-11 21:00:00,44.01,-0.0017783163656557301
3472,2017-04-11 22:00:00,44.08083333333334,0.0016081888641350515
3311,2017-04-11 23:00:00,44.08916666666667,0.00018902877074156166
6990,2017-04-12 00:00:00,44.05166666666667,-0.0008509109987837603
2888,2017-04-12 01:00:00,43.99166666666667,-0.0013629654175226769
3038,2017-04-12 02:00:00,44.00333333333334,0.0002651665829884742
3586,2017-04-12 03:00:00,44.165,0.003667231572536789
3090,2017-04-12 04:00:00,43.94916666666666,-0.004898957186133313
3629,2017-04-12 05:00:00,44.155,0.004672507909803336
2885,2017-04-12 06:00:00,43.8825,-0.006190563572401775
2862,2017-04-12 07:00:00,43.81666666666667,-0.0015013448405833962
2783,2017-04-12 08:00:00,43.94499999999999,0.0029245895088281237
2719,2017-04-12 09:00:00,44.06999999999999,0.0028404268372868025
2684,2017-04-12 10:00:00,44.55333333333334,0.010907694560919
3646,2017-04-12 11:00:00,44.38666666666666,-0.003747849376099843
3959,2017-04-12 12:00:00,44.26166666666668,-0.0028201338512552354
4510,2017-04-12 13:00:00,44.12583333333333,-0.0030735893710662765
4070,2017-04-12 14:00:00,44.175,0.0011136173893673273
3019,2017-04-12 15:00:00,44.27833333333334,0.002336449661019646
4409,2017-04-12 16:00:00,44.30583333333334,0.0006208784688777058
2754,2017-04-12 17:00:00,44.435,0.002911100854781079
2595,2017-04-12 18:00:00,44.48083333333332,0.001030937588380354
2311,2017-04-12 19:00:00,45.84416666666666,0.0301895793665774
2690,2017-04-12 20:00:00,47.05166666666668,0.02599832456713891
2956,2017-04-12 21:00:00,47.26916666666667,0.004611926715014203
6884,2017-04-12 22:00:00,46.82666666666666,-0.0094053742088529
2709,2017-04-12 23:00:00,46.67749999999999,-0.0031905913613430315
3704,2017-04-13 00:00:00,47.09416666666666,0.00888689353036387
3224,2017-04-13 01:00:00,47.285,0.004043977079758232
3107,2017-04-13 02:00:00,47.40666666666667,0.0025697453197865983
3083,2017-04-13 03:00:00,48.61916666666666,0.02525496323080612
5250,2017-04-13 04:00:00,48.89333333333334,0.005623225516947272
4703,2017-04-13 05:00:00,48.39083333333334,-0.0103306526891207
3355,2017-04-13 06:00:00,48.4775,0.0017893709287410964
3314,2017-04-13 07:00:00,48.48499999999999,0.00015469898187348008
4111,2017-04-13 08:00:00,48.81666666666666,0.006817312849122903
3100,2017-04-13 09:00:00,48.81499999999999,-3.4141927998110326e-05
3375,2017-04-13 10:00:00,48.47416666666666,-0.007006632688606018
3888,2017-04-13 11:00:00,48.21166666666666,-0.005429971194849781
4102,2017-04-13 12:00:00,48.53916666666667,0.006769993385472794
3310,2017-04-13 13:00:00,48.38833333333334,-0.003112294345477995
4085,2017-04-13 14:00:00,48.9175,0.010876467835943426
3626,2017-04-13 15:00:00,50.37416666666667,0.02934327186271224
2327,2017-04-13 16:00:00,50.73499999999999,0.007137530198217056
2592,2017-04-13 17:00:00,50.78666666666667,0.0010178452112477032
2242,2017-04-13 18:00:00,50.2525,-0.010573555996879593
2387,2017-04-13 19:00:00,50.075,-0.0035384153935322797
2367,2017-04-13 20:00:00,50.07583333333333,1.6641565638852995e-05
3291,2017-04-13 21:00:00,49.6075,-0.009396491140250872
3261,2017-04-13 22:00:00,49.73916666666666,0.002650652471286375
3532,2017-04-13 23:00:00,50.45249999999999,0.014239615137177088
7646,2017-04-14 00:00:00,50.30666666666667,-0.0028946931577333856
3029,2017-04-14 01:00:00,49.51499999999999,-0.015861952454734318
3302,2017-04-14 02:00:00,48.93083333333334,-0.01186791768435036
3839,2017-04-14 03:00:00,49.2325,0.006146238235298807
2505,2017-04-14 04:00:00,48.87,-0.007390263242150752
3382,2017-04-14 05:00:00,48.62083333333333,-0.005111602817947425
2954,2017-04-14 06:00:00,48.685,0.0013188659666036884
3679,2017-04-14 07:00:00,48.61583333333332,-0.001421707830189245
3307,2017-04-14 08:00:00,48.92083333333333,0.0062540786876899
3244,2017-04-14 09:00:00,49.59166666666667,0.013619463574585657
3996,2017-04-14 10:00:00,49.38833333333332,-0.004108579902258214
2789,2017-04-14 11:00:00,49.06083333333334,-0.006653204270931745
3301,2017-04-14 12:00:00,49.20166666666668,0.0028664735736434466
2739,2017-04-14 13:00:00,48.70166666666666,-0.010214245625474572
3045,2017-04-14 14:00:00,47.79749999999999,-0.018739915763363424
2667,2017-04-14 15:00:00,47.66833333333333,-0.002706030858921516
4506,2017-04-14 16:00:00,48.07,0.008390975890369301
3150,2017-04-14 17:00:00,47.90416666666667,-0.003455794494120479
3033,2017-04-14 18:00:00,48.05583333333333,0.0031610419540806234
2591,2017-04-14 19:00:00,48.17166666666667,0.0024074903594279995
2798,2017-04-14 20:00:00,48.06333333333333,-0.0022514340748114314
4037,2017-04-14 21:00:00,48.225,0.003357973141346893
5000,2017-04-14 22:00:00,48.53499999999999,0.006407628372396612
5400,2017-04-14 23:00:00,48.44416666666667,-0.0018732551127675914
3583,2017-04-15 00:00:00,48.46,0.00032678333695779216
3344,2017-04-15 01:00:00,48.20583333333334,-0.005258678141439877
3443,2017-04-15 02:00:00,48.13916666666668,-0.0013839156636419325
3236,2017-04-15 03:00:00,48.25083333333333,0.002316977209719795
2675,2017-04-15 04:00:00,48.27583333333333,0.0005179915855859639
