count,Date,Close Price,log_ret
873,2016-11-26 16:00:00,9.316666666666666,-0.002679769357115447
1318,2016-11-26 17:00:00,9.295,-0.0023282897595908736
1080,2016-11-26 18:00:00,9.283333333333333,-0.0012559434682244408
1334,2016-11-26 19:00:00,9.318333333333333,0.003763108105315993
2303,2016-11-26 20:00:00,9.306666666666667,-0.0012527965844371105
1432,2016-11-26 21:00:00,9.324166666666663,0.0018786068055676173
2221,2016-11-26 22:00:00,9.305,-0.0020577059374153888
1290,2016-11-26 23:00:00,9.301666666666664,-0.0003582945219271494
1115,2016-11-27 00:00:00,9.259166666666664,-0.0045795437643700865
1188,2016-11-27 01:00:00,9.240833333333336,-0.0019819826307925226
948,2016-11-27 02:00:00,9.232500000000002,-0.0009022014325430484
1159,2016-11-27 03:00:00,9.218333333333335,-0.0015356129660495375
1831,2016-11-27 04:00:00,9.21,-0.0009044045113162367
3544,2016-11-27 05:00:00,9.178333333333333,-0.003444216220880314
2162,2016-11-27 06:00:00,9.189166666666667,0.001179619936251708
1729,2016-11-27 07:00:00,9.178333333333333,-0.001179619936251708
1420,2016-11-27 08:00:00,9.183333333333332,0.0005446128844783793
5532,2016-11-27 09:00:00,9.156666666666668,-0.0029080354917407907
2543,2016-11-27 10:00:00,9.1125,-0.004835114104296157
1682,2016-11-27 11:00:00,9.118333333333334,0.0006399415129032526
1365,2016-11-27 12:00:00,9.07,-0.005314774720634574
1577,2016-11-27 13:00:00,8.979166666666666,-0.010065184931188577
1526,2016-11-27 14:00:00,9.08,0.01116711341734522
1464,2016-11-27 15:00:00,9.104166666666666,0.002657991574497309
2329,2016-11-27 16:00:00,9.056666666666667,-0.005231049417552479
1524,2016-11-27 17:00:00,8.980833333333333,-0.008408457949406591
1231,2016-11-27 18:00:00,8.898333333333332,-0.009228683536700366
1382,2016-11-27 19:00:00,8.895000000000003,-0.0003746721662412078
1342,2016-11-27 20:00:00,8.815833333333334,-0.00893997390711565
3730,2016-11-27 21:00:00,8.7925,-0.0026502618446824218
2467,2016-11-27 22:00:00,8.739166666666668,-0.006084247307686752
1416,2016-11-27 23:00:00,8.886666666666667,0.016737188024139368
1428,2016-11-28 00:00:00,8.926666666666668,0.004491025512463942
1854,2016-11-28 01:00:00,8.93,0.00037334329349070217
1701,2016-11-28 02:00:00,8.935833333333333,0.0006530155556463412
2484,2016-11-28 03:00:00,8.927499999999998,-0.000933009957587938
2057,2016-11-28 04:00:00,8.870833333333332,-0.00636765893497815
1692,2016-11-28 05:00:00,8.809166666666666,-0.006975895558916535
1458,2016-11-28 06:00:00,8.784166666666666,-0.002841987513474198
1664,2016-11-28 07:00:00,8.738333333333335,-0.005231381122710489
1607,2016-11-28 08:00:00,8.741666666666667,0.0003813882578644901
1768,2016-11-28 09:00:00,8.789166666666668,0.005419036886271211
2307,2016-11-28 10:00:00,8.763333333333332,-0.0029435524268426327
