count,Date,Close Price,log_ret
13421,2017-08-29 14:00:00,363.58249999999987,0.008768784468883517
14814,2017-08-29 15:00:00,363.6025,5.5006635189869264e-05
22296,2017-08-29 16:00:00,365.79291666666654,0.006006133850868346
16172,2017-08-29 17:00:00,370.59,0.013028958398708212
12992,2017-08-29 18:00:00,369.5543478260869,-0.002798515864814277
12639,2017-08-29 19:00:00,367.95545454545464,-0.004335930940747801
11778,2017-08-29 20:00:00,370.2147619047618,0.006121391418701272
18422,2017-08-29 21:00:00,372.18458333333336,0.005306648137024972
15855,2017-08-29 22:00:00,374.16416666666646,0.005304726444505192
24982,2017-08-29 23:00:00,373.7377272727272,-0.0011403619742313964
17837,2017-08-30 00:00:00,369.91173913043485,-0.01028985314559705
20499,2017-08-30 01:00:00,372.0543478260871,0.0057755056171338035
17834,2017-08-30 02:00:00,373.61,0.004172532682951591
16727,2017-08-30 03:00:00,373.3195,-0.0007778512286567008
17903,2017-08-30 04:00:00,376.7952173913044,0.00926722856031681
15639,2017-08-30 05:00:00,379.79090909090905,0.007919012125402247
15955,2017-08-30 06:00:00,385.80565217391296,0.015712888844036318
17915,2017-08-30 07:00:00,381.77086956521737,-0.01051314014110094
16656,2017-08-30 08:00:00,378.1274999999998,-0.009589170418258242
17618,2017-08-30 09:00:00,374.83086956521754,-0.008756530593467815
16462,2017-08-30 10:00:00,368.45782608695646,-0.01714865218547601
14252,2017-08-30 11:00:00,375.31095238095236,0.018428631163409648
16332,2017-08-30 12:00:00,378.49428571428564,0.008446086857427204
16261,2017-08-30 13:00:00,380.02888888888884,0.004046297647222197
15572,2017-08-30 14:00:00,377.5594736842105,-0.006519170759291093
16217,2017-08-30 15:00:00,376.65625,-0.0023951346747050906
17641,2017-08-30 16:00:00,380.45375,0.010031651533925157
13961,2017-08-30 17:00:00,383.5652173913044,0.008145045413193941
14970,2017-08-30 18:00:00,384.89130434782606,0.003451303321173605
12932,2017-08-30 19:00:00,384.6825,-0.0005426493255624719
13196,2017-08-30 20:00:00,383.7804761904761,-0.002347606200285845
15667,2017-08-30 21:00:00,383.21,-0.0014875707414478967
15879,2017-08-30 22:00:00,383.02173913043487,-0.0004913940880788559
23785,2017-08-30 23:00:00,383.2581818181818,0.000617118337012279
19572,2017-08-31 00:00:00,381.2508333333333,-0.005251352326964387
15476,2017-08-31 01:00:00,379.9058333333333,-0.0035340987179273147
13154,2017-08-31 02:00:00,380.6804166666668,0.0020368067424794134
16059,2017-08-31 03:00:00,382.65227272727265,0.005166450943612233
14615,2017-08-31 04:00:00,381.71826086956514,-0.0024438731780493943
13930,2017-08-31 05:00:00,380.8499999999999,-0.0022772026829001035
14869,2017-08-31 06:00:00,381.4445833333333,0.0015599834156301284
16993,2017-08-31 07:00:00,380.89545454545464,-0.001440640280105043
18737,2017-08-31 08:00:00,380.7973913043479,-0.00025748762689037363
18678,2017-08-31 09:00:00,380.3829166666666,-0.0010890315324880717
11156,2017-08-31 10:00:00,381.2554166666666,0.002291114676022943
16279,2017-08-31 11:00:00,382.8713043478261,0.004229377262750411
16931,2017-08-31 12:00:00,383.4927272727273,0.0016217438070125212
17451,2017-08-31 13:00:00,386.91666666666674,0.008888681691192168
14936,2017-08-31 14:00:00,387.8965217391304,0.002529269272869783
15978,2017-08-31 15:00:00,385.53958333333344,-0.006094739271175875
13573,2017-08-31 16:00:00,385.7486363636364,0.0005420879771884657
19529,2017-08-31 17:00:00,385.18409090909086,-0.0014645779987958465
13638,2017-08-31 18:00:00,386.10608695652166,0.002390790167068779
14340,2017-08-31 19:00:00,386.82619047619056,0.0018633035494515227
13024,2017-08-31 20:00:00,385.77590909090895,-0.0027188174426155953
15371,2017-08-31 21:00:00,386.46260869565214,0.0017784655127295323
18440,2017-08-31 22:00:00,386.2129166666666,-0.0006463050257998759
15823,2017-08-31 23:00:00,385.05739130434785,-0.0029964234716555183
22455,2017-09-01 00:00:00,386.25,0.0030924367107685318
22085,2017-09-01 01:00:00,390.5309090909091,0.01102229053694348
15721,2017-09-01 02:00:00,392.0054166666668,0.003768538973306868
14766,2017-09-01 03:00:00,392.4800000000001,0.0012099227879733832
16093,2017-09-01 04:00:00,391.6622727272727,-0.002085661231623348
16939,2017-09-01 05:00:00,387.83541666666673,-0.009818853495497493
15699,2017-09-01 06:00:00,385.4254545454545,-0.006233264901671197
14456,2017-09-01 07:00:00,387.6390909090909,0.005726927788452407
14236,2017-09-01 08:00:00,390.988695652174,0.008603919522069958
16492,2017-09-01 09:00:00,391.0113636363637,5.797437973775743e-05
17828,2017-09-01 10:00:00,390.37043478260864,-0.00164050147774919
16708,2017-09-01 11:00:00,389.94818181818187,-0.0010822579306921654
19890,2017-09-01 12:00:00,389.45086956521743,-0.0012761429965122415
18052,2017-09-01 13:00:00,391.05416666666673,0.004108363898108536
15847,2017-09-01 14:00:00,389.97650000000016,-0.0027596031668570826
18449,2017-09-01 15:00:00,391.16047619047606,0.003031419925682677
15087,2017-09-01 16:00:00,390.7204761904762,-0.0011254911508116194
13871,2017-09-01 17:00:00,392.10090909090917,0.0035268181407852595
12877,2017-09-01 18:00:00,390.74380952380966,-0.003467101186942045
10788,2017-09-01 19:00:00,389.42666666666673,-0.0033765546088924125
12680,2017-09-01 20:00:00,389.47739130434786,0.00013024617662171778
16290,2017-09-01 21:00:00,389.6217391304348,0.000370550606719533
16555,2017-09-01 22:00:00,388.88916666666665,-0.0018819843743633766
21583,2017-09-01 23:00:00,388.1343478260868,-0.0019428474529616933
21027,2017-09-02 00:00:00,388.3438095238095,0.0005395173085576133
12044,2017-09-02 01:00:00,385.6004761904762,-0.007089256612905714
13614,2017-09-02 02:00:00,385.18545454545455,-0.0010768792438451411
11756,2017-09-02 03:00:00,381.78571428571416,-0.008865424581703252
12356,2017-09-02 04:00:00,378.49217391304353,-0.008664097763915635
11922,2017-09-02 05:00:00,370.5559090909091,-0.021191060998501317
11053,2017-09-02 06:00:00,359.8176190476191,-0.029407045760035718
11853,2017-09-02 07:00:00,370.70863636363634,0.029819118010961713
13991,2017-09-02 08:00:00,361.8059090909091,-0.02430850202555579
14058,2017-09-02 09:00:00,356.57909090909095,-0.014551836175979991
16536,2017-09-02 10:00:00,356.6977272727274,0.0003326516766177789
15407,2017-09-02 11:00:00,361.1204166666667,0.012322746078834436
15537,2017-09-02 12:00:00,357.30304347826086,-0.01062718390201134
12558,2017-09-02 13:00:00,356.555,-0.002095777329670589
12238,2017-09-02 14:00:00,349.6281818181818,-0.019618253514119388
12220,2017-09-02 15:00:00,339.00500000000005,-0.030855395606293363
11857,2017-09-02 16:00:00,344.57478260869567,0.016296286149171557
11370,2017-09-02 17:00:00,342.2240909090908,-0.006845383618254708
10290,2017-09-02 18:00:00,344.0730434782609,0.005388211460850556
13002,2017-09-02 19:00:00,340.71954545454537,-0.009794278985216565
11549,2017-09-02 20:00:00,335.90173913043475,-0.0142410174115577
11621,2017-09-02 21:00:00,329.66333333333336,-0.01874674244918495
13938,2017-09-02 22:00:00,335.59636363636366,0.017837207444201475
21623,2017-09-02 23:00:00,340.1960869565218,0.01361303858596852
17125,2017-09-03 00:00:00,352.48041666666666,0.03547288744330501
10183,2017-09-03 01:00:00,351.49999999999994,-0.002785353902781118
10388,2017-09-03 02:00:00,347.81565217391295,-0.010537106967905885
9677,2017-09-03 03:00:00,350.79125,0.008518712916675497
13100,2017-09-03 04:00:00,356.30869565217387,0.015606160537378956
13066,2017-09-03 05:00:00,361.22454545454553,0.013702296797618807
11357,2017-09-03 06:00:00,363.30416666666673,0.005740633569006448
12687,2017-09-03 07:00:00,356.61227272727274,-0.018591287318063362
13690,2017-09-03 08:00:00,357.7961904761905,0.0033144031564615872
13657,2017-09-03 09:00:00,351.3436363636364,-0.01819875842548146
13555,2017-09-03 10:00:00,347.145,-0.012022205416674758
13474,2017-09-03 11:00:00,343.4447826086957,-0.010716210678551441
13680,2017-09-03 12:00:00,341.01565217391305,-0.007097972387812845
12569,2017-09-03 13:00:00,340.6509523809524,-0.0010700240420193907
12369,2017-09-03 14:00:00,334.04142857142864,-0.01959333006767494
11915,2017-09-03 15:00:00,336.154,0.006304365370221277
11355,2017-09-03 16:00:00,338.5570833333333,0.007123325980789018
9737,2017-09-03 17:00:00,342.2331818181818,0.010799608637318771
8717,2017-09-03 18:00:00,343.74130434782614,0.004397029306127287
11493,2017-09-03 19:00:00,343.814,0.00021146125114590572
9800,2017-09-03 20:00:00,343.84913043478264,0.00010217338478213378
10442,2017-09-03 21:00:00,344.2670833333333,0.0012147743116210918
13899,2017-09-03 22:00:00,348.5630434782608,0.012401352181758085
16881,2017-09-03 23:00:00,349.40913043478264,0.0024244157649011555
20371,2017-09-04 00:00:00,345.3609090909092,-0.011653545569217272
15909,2017-09-04 01:00:00,342.54285714285714,-0.00819320332488438
12700,2017-09-04 02:00:00,341.03333333333336,-0.004416556001455518
17295,2017-09-04 03:00:00,342.0127272727273,0.0028677264011287558
24806,2017-09-04 04:00:00,343.0268181818182,0.0029606806105766377
22430,2017-09-04 05:00:00,342.59173913043475,-0.0012691579162904534
24912,2017-09-04 06:00:00,336.7704166666667,-0.017138031302274648
17558,2017-09-04 07:00:00,329.08863636363645,-0.02307431608967381
28033,2017-09-04 08:00:00,308.5090909090909,-0.06457581490820362
22132,2017-09-04 09:00:00,307.3247368421054,-0.0038463477443571037
22774,2017-09-04 10:00:00,314.7600000000001,0.023905480399093012
22265,2017-09-04 11:00:00,306.0221739130435,-0.028152880571658656
20997,2017-09-04 12:00:00,296.0413043478261,-0.03315857679047518
17845,2017-09-04 13:00:00,295.8143478260871,-0.0007669320451020313
17169,2017-09-04 14:00:00,293.4304545454545,-0.008091395213949859
19672,2017-09-04 15:00:00,283.93954545454545,-0.032879311661822896
17115,2017-09-04 16:00:00,287.30142857142863,0.011770590992269623
16835,2017-09-04 17:00:00,286.0190909090909,-0.004473378353581303
15034,2017-09-04 18:00:00,286.045652173913,9.286104470618284e-05
15718,2017-09-04 19:00:00,301.25636363636363,0.05181018761869627
14243,2017-09-04 20:00:00,301.8931818181818,0.0021116435326877787
15652,2017-09-04 21:00:00,309.59086956521736,0.02517839799372989
20354,2017-09-04 22:00:00,310.07434782608686,0.001560450208939912
24557,2017-09-04 23:00:00,299.5777272727272,-0.034438193087932945
26720,2017-09-05 00:00:00,293.5035,-0.02048434309365188
21568,2017-09-05 01:00:00,284.77045454545464,-0.03020613114560167
21959,2017-09-05 02:00:00,276.8,-0.028388209350521443
17695,2017-09-05 03:00:00,278.80727272727273,0.007225540624980374
18800,2017-09-05 04:00:00,280.9291304347826,0.007581668297832246
19658,2017-09-05 05:00:00,280.60217391304343,-0.0011645176543373381
17820,2017-09-05 06:00:00,282.3087500000001,0.006063415162076424
18087,2017-09-05 07:00:00,292.7404545454545,0.03628506560805
15219,2017-09-05 08:00:00,299.004,0.021170555445507052
18368,2017-09-05 09:00:00,293.9492857142858,-0.017049696338816034
19601,2017-09-05 10:00:00,295.7825,0.006217132042102946
19162,2017-09-05 11:00:00,296.4544444444444,0.002269175332868301
19302,2017-09-05 12:00:00,302.70375000000007,0.02086104219062612
18940,2017-09-05 13:00:00,305.4191666666666,0.00893054558372608
16503,2017-09-05 14:00:00,305.9644444444445,0.0017837505371325335
18072,2017-09-05 15:00:00,302.0100000000001,-0.013008771165821996
15793,2017-09-05 16:00:00,299.37958333333324,-0.008747851688524655
14473,2017-09-05 17:00:00,306.0940909090909,0.022180263598154504
14757,2017-09-05 18:00:00,308.31904761904764,0.007242574405549541
17269,2017-09-05 19:00:00,313.62368421052633,0.017058693530370483
18520,2017-09-05 20:00:00,313.0918181818182,-0.0016973129094912665
19254,2017-09-05 21:00:00,313.8610000000001,0.0024537163939442053
20270,2017-09-05 22:00:00,312.03045454545446,-0.00584941897096769
24667,2017-09-05 23:00:00,316.41238095238094,0.013945572055962252
22745,2017-09-06 00:00:00,319.8345454545454,0.010757450800693569
23987,2017-09-06 01:00:00,327.1450000000001,0.022599681064727758
24683,2017-09-06 02:00:00,329.91500000000013,0.00843154783475697
21265,2017-09-06 03:00:00,327.92761904761915,-0.0060421351277906155
19359,2017-09-06 04:00:00,324.0816666666667,-0.011797368752511694
22404,2017-09-06 05:00:00,319.86999999999995,-0.013080878392430328
22388,2017-09-06 06:00:00,320.3400000000001,0.0014682684882654227
20120,2017-09-06 07:00:00,327.0433333333333,0.020709748216329867
21184,2017-09-06 08:00:00,329.1774999999999,0.006504439001524531
21547,2017-09-06 09:00:00,333.4083333333333,0.01277084604731904
19485,2017-09-06 10:00:00,330.68583333333333,-0.008199184358713474
19413,2017-09-06 11:00:00,329.6025,-0.003281397688602361
19746,2017-09-06 12:00:00,328.4775,-0.0034190405297902515
18916,2017-09-06 13:00:00,327.76,-0.002186709189602176
19855,2017-09-06 14:00:00,329.0544444444445,0.003941588469254853
19808,2017-09-06 15:00:00,328.50833333333327,-0.001661016271376603
18477,2017-09-06 16:00:00,335.82380952380953,0.022024440576081442
18598,2017-09-06 17:00:00,333.94999999999993,-0.0055953648409303725
20994,2017-09-06 18:00:00,335.0272727272728,0.0032206584659029147
18691,2017-09-06 19:00:00,335.1656521739131,0.0004129540717769941
19528,2017-09-06 20:00:00,334.86416666666673,-0.00089991674733092
19982,2017-09-06 21:00:00,334.4440909090909,-0.0012552536383028112
20715,2017-09-06 22:00:00,331.1909090909092,-0.00977474958631408
18272,2017-09-06 23:00:00,333.98583333333335,0.008403603170114238
18156,2017-09-07 00:00:00,337.42217391304337,0.010236311000586085
20086,2017-09-07 01:00:00,326.5976190476191,-0.03260599751580173
21227,2017-09-07 02:00:00,325.40956521739133,-0.003644300780023535
19082,2017-09-07 03:00:00,325.79357142857134,0.0011793747114552386
21121,2017-09-07 04:00:00,325.97166666666664,0.0005465012004881586
21355,2017-09-07 05:00:00,327.1741666666667,0.0036821833572293623
21366,2017-09-07 06:00:00,326.19833333333327,-0.0029870680474370914
23391,2017-09-07 07:00:00,323.7316666666667,-0.00759059748029678
19931,2017-09-07 08:00:00,324.0466666666667,0.0009725549887038555
21386,2017-09-07 09:00:00,328.0025,0.012133691963922109
19710,2017-09-07 10:00:00,328.0566666666667,0.00016512738344864886
19430,2017-09-07 11:00:00,326.31916666666666,-0.005310416414212149
22274,2017-09-07 12:00:00,327.2700000000001,0.0029095770022218304
19127,2017-09-07 13:00:00,332.5075,0.015876897954719915
16384,2017-09-07 14:00:00,335.62083333333334,0.009319634304286062
15026,2017-09-07 15:00:00,330.54750000000007,-0.015231679938116471
11813,2017-09-07 16:00:00,332.8641666666667,0.0069841282568097185
12360,2017-09-07 17:00:00,332.19583333333327,-0.002009844399932348
11123,2017-09-07 18:00:00,331.4108333333333,-0.002365860397694597
15502,2017-09-07 19:00:00,333.2966666666666,0.00567419020573645
18785,2017-09-07 20:00:00,330.65416666666675,-0.00795996878070504
23903,2017-09-07 21:00:00,329.7008333333333,-0.002887337858089367
17198,2017-09-07 22:00:00,335.8433333333333,0.018459103759560943
17645,2017-09-07 23:00:00,334.7633333333333,-0.003220966886847698
14847,2017-09-08 00:00:00,332.12166666666667,-0.007922446849773834
18341,2017-09-08 01:00:00,330.4591666666667,-0.0050182661654396546
18476,2017-09-08 02:00:00,329.345,-0.0033772679287702445
22040,2017-09-08 03:00:00,327.44749999999993,-0.005778096671998689
22027,2017-09-08 04:00:00,329.94916666666666,0.007610865309523263
21730,2017-09-08 05:00:00,328.695,-0.0038083330755673828
20325,2017-09-08 06:00:00,330.5958333333333,0.005766312844575515
17421,2017-09-08 07:00:00,332.45416666666665,0.005605424022887107
22024,2017-09-08 08:00:00,328.59249999999986,-0.011683624742496512
19711,2017-09-08 09:00:00,331.5475,0.008952706205182182
21741,2017-09-08 10:00:00,331.55916666666667,3.5187903407951644e-05
21144,2017-09-08 11:00:00,329.8350000000001,-0.005213745930188196
19702,2017-09-08 12:00:00,327.33166666666665,-0.007618601395145141
24840,2017-09-08 13:00:00,322.0133333333334,-0.016380975469077796
19180,2017-09-08 14:00:00,300.3983333333333,-0.06948358083804429
19399,2017-09-08 15:00:00,304.32916666666665,0.013000528988408531
14857,2017-09-08 16:00:00,308.285,0.012914779094948871
17852,2017-09-08 17:00:00,301.73583333333335,-0.02147276928120956
13733,2017-09-08 18:00:00,297.81666666666666,-0.01307382586216388
16749,2017-09-08 19:00:00,298.44916666666666,0.002121537750033653
18033,2017-09-08 20:00:00,297.13166666666666,-0.004424259732119572
14095,2017-09-08 21:00:00,290.46,-0.022709489494816992
23007,2017-09-08 22:00:00,300.6066666666667,0.034336781759780166
21586,2017-09-08 23:00:00,304.06583333333333,0.011441580039241115
23577,2017-09-09 00:00:00,301.74500000000006,-0.007661945146606897
21705,2017-09-09 01:00:00,293.4458333333334,-0.027889221826699284
17470,2017-09-09 02:00:00,295.68750000000006,0.0076100853859939485
17748,2017-09-09 03:00:00,297.10833333333335,0.0047936776011434645
19365,2017-09-09 04:00:00,295.0183333333333,-0.007059329691073479
14986,2017-09-09 05:00:00,301.7725,0.022635920933652187
14009,2017-09-09 06:00:00,303.71666666666675,0.006421827028865401
18469,2017-09-09 07:00:00,298.41,-0.017626869431522252
20029,2017-09-09 08:00:00,301.71083333333337,0.011000673322435263
15665,2017-09-09 09:00:00,300.1483333333333,-0.0051922562515978035
14673,2017-09-09 10:00:00,302.49499999999995,0.007787951505402012
15160,2017-09-09 11:00:00,296.0891666666667,-0.021404100709151663
16811,2017-09-09 12:00:00,300.7183333333333,0.01551340928689804
11586,2017-09-09 13:00:00,299.59333333333336,-0.0037480574823414155
12959,2017-09-09 14:00:00,299.96166666666664,0.0012286892100705769
12472,2017-09-09 15:00:00,295.3641666666667,-0.015445630420796162
10737,2017-09-09 16:00:00,293.4275,-0.006578468278706673
10430,2017-09-09 17:00:00,298.3075,0.016494243664011417
10771,2017-09-09 18:00:00,295.9116666666667,-0.00806384731514953
8311,2017-09-09 19:00:00,295.12666666666667,-0.002656343649195314
8749,2017-09-09 20:00:00,294.77583333333325,-0.0011894622406156685
10694,2017-09-09 21:00:00,295.94916666666666,0.003972524868118832
14533,2017-09-09 22:00:00,297.95166666666665,0.006743575615245412
20822,2017-09-09 23:00:00,303.2775000000001,0.01771694700944781
22017,2017-09-10 00:00:00,298.3933333333334,-0.016235701262702133
13094,2017-09-10 01:00:00,298.19666666666666,-0.0006593026158361326
12553,2017-09-10 02:00:00,294.10833333333335,-0.013805043896013558
16113,2017-09-10 03:00:00,286.0375,-0.02782525908631328
14658,2017-09-10 04:00:00,290.17333333333323,0.014355524472113856
13650,2017-09-10 05:00:00,287.20666666666665,-0.01027639604542685
11733,2017-09-10 06:00:00,280.75083333333333,-0.02273448767834818
21452,2017-09-10 07:00:00,280.5733333333333,-0.0006324331516678328
16413,2017-09-10 08:00:00,284.675,0.014513049994355319
14776,2017-09-10 09:00:00,280.6016666666667,-0.0144120713928233
15104,2017-09-10 10:00:00,278.9275,-0.005984215881888133
12073,2017-09-10 11:00:00,279.72083333333336,0.002840190578917045
11761,2017-09-10 12:00:00,283.955,0.0150236929014671
11314,2017-09-10 13:00:00,282.05999999999995,-0.006695960638247733
10910,2017-09-10 14:00:00,283.8475,0.0063173078451219675
10625,2017-09-10 15:00:00,288.70833333333326,0.016979829170219674
10844,2017-09-10 16:00:00,290.53833333333336,0.00631857270406755
10180,2017-09-10 17:00:00,296.0425,0.018767501114862032
12038,2017-09-10 18:00:00,298.56999999999994,0.008501386104736497
9022,2017-09-10 19:00:00,299.3475,0.002600694705291673
9515,2017-09-10 20:00:00,302.05333333333334,0.008998496315955506
11783,2017-09-10 21:00:00,298.6141666666667,-0.011451274618861971
14363,2017-09-10 22:00:00,295.5825,-0.01020434190774111
20402,2017-09-10 23:00:00,294.65083333333337,-0.0031569462035569984
20096,2017-09-11 00:00:00,293.88166666666666,-0.002613847509157275
14561,2017-09-11 01:00:00,297.305,0.011581355906526092
14720,2017-09-11 02:00:00,304.325,0.02333766140410276
