count,Date,Close Price,log_ret
120,2016-01-24 20:00:00,2.2033333333333336,-0.00791113562836798
287,2016-01-24 21:00:00,2.1266666666666665,-0.03541555650689665
224,2016-01-24 22:00:00,2.0941666666666667,-0.015400106921088175
293,2016-01-24 23:00:00,2.135,0.01931094491308738
799,2016-01-25 00:00:00,2.1716666666666677,0.017028275228111126
912,2016-01-25 01:00:00,2.12,-0.02407883322477811
230,2016-01-25 02:00:00,2.106666666666667,-0.006309169193264519
1075,2016-01-25 03:00:00,2.0941666666666663,-0.005951217723156099
1246,2016-01-25 04:00:00,2.1566666666666667,0.02940811807719923
331,2016-01-25 05:00:00,2.0966666666666662,-0.028215037800460308
381,2016-01-25 06:00:00,2.106666666666667,0.0047581374464171775
726,2016-01-25 07:00:00,2.1183333333333336,0.005522696482651357
472,2016-01-25 08:00:00,2.1308333333333334,0.005883523541787117
521,2016-01-25 09:00:00,2.0825,-0.02294404445623444
462,2016-01-25 10:00:00,2.129166666666667,0.02216157180285272
530,2016-01-25 11:00:00,2.211666666666666,0.03801571225434763
656,2016-01-25 12:00:00,2.411666666666667,0.08657169229927686
1950,2016-01-25 13:00:00,2.4716666666666667,0.024574615506448017
542,2016-01-25 14:00:00,2.53,0.02332661581764328
549,2016-01-25 15:00:00,2.5591666666666666,0.01146238192530169
1419,2016-01-25 16:00:00,2.4966666666666666,-0.02472517580371225
2153,2016-01-25 17:00:00,2.5108333333333333,0.005658194493190939
587,2016-01-25 18:00:00,2.640833333333333,0.05047982056061962
608,2016-01-25 19:00:00,2.495,-0.05680579471134695
347,2016-01-25 20:00:00,2.395833333333333,-0.04055761174812278
372,2016-01-25 21:00:00,2.4516666666666658,0.023036947929931717
244,2016-01-25 22:00:00,2.495833333333333,0.01785460938816696
366,2016-01-25 23:00:00,2.480833333333333,-0.006028149533773397
499,2016-01-26 00:00:00,2.5475,0.0265179608750582
646,2016-01-26 01:00:00,2.5741666666666667,0.010413371027747307
540,2016-01-26 02:00:00,2.5741666666666663,-2.220446049250313e-16
716,2016-01-26 03:00:00,2.5775,0.0012940797664882098
1497,2016-01-26 04:00:00,2.583333333333333,0.002260617788167996
645,2016-01-26 05:00:00,2.6908333333333334,0.04077038028503754
657,2016-01-26 06:00:00,2.7275000000000014,0.013534503742905546
864,2016-01-26 07:00:00,2.682500000000001,-0.016636243202372447
806,2016-01-26 08:00:00,2.7433333333333336,0.022424530498152184
466,2016-01-26 09:00:00,2.7833333333333337,0.014475524173785725
575,2016-01-26 10:00:00,2.735,-0.0175178143207102
1398,2016-01-26 11:00:00,2.7291666666666665,-0.002135123580683907
581,2016-01-26 12:00:00,2.7216666666666667,-0.002751874538941657
870,2016-01-26 13:00:00,2.7758333333333334,0.019706564663269255
542,2016-01-26 14:00:00,2.763333333333333,-0.004513321938494297
