count,Date,Close Price,log_ret
8752,2017-11-06 02:00:00,295.5291666666667,0.0014363095246627822
21749,2017-11-06 03:00:00,296.09833333333336,0.0019240716236383906
21332,2017-11-06 04:00:00,294.9375,-0.003928136876065302
22742,2017-11-06 05:00:00,294.5316666666667,-0.0013769452938445779
21372,2017-11-06 06:00:00,295.70833333333337,0.003987083984275941
19863,2017-11-06 07:00:00,295.1566666666667,-0.0018673193604845648
19892,2017-11-06 08:00:00,296.21916666666664,0.0035933194539108366
18850,2017-11-06 09:00:00,297.4025,0.003986831907212718
20057,2017-11-06 10:00:00,298.69,0.004319806077545786
20233,2017-11-06 11:00:00,300.7325,0.006814919042912315
17987,2017-11-06 12:00:00,303.265,0.008385845441214457
22459,2017-11-06 13:00:00,304.44666666666666,0.0038889105499810843
22297,2017-11-06 14:00:00,301.99,-0.008102017045475307
30720,2017-11-06 15:00:00,301.9808333333333,-3.035466668777076e-05
22328,2017-11-06 16:00:00,303.5266666666667,0.0051059208736807795
19910,2017-11-06 17:00:00,301.5408333333333,-0.006564029512551528
22552,2017-11-06 18:00:00,300.98,-0.0018616235797237481
21232,2017-11-06 19:00:00,302.6566666666667,0.0055552323812131385
15693,2017-11-06 20:00:00,303.6575,0.0033013717883152442
18476,2017-11-06 21:00:00,301.495,-0.007146989246299641
31896,2017-11-06 22:00:00,301.0108333333333,-0.0016071770399488372
17520,2017-11-06 23:00:00,299.45,-0.0051987965313813325
15555,2017-11-07 00:00:00,298.48333333333335,-0.0032333621658322547
16736,2017-11-07 01:00:00,301.11833333333334,0.00878922494509915
20335,2017-11-07 02:00:00,301.48000000000013,0.0012003574855317114
16697,2017-11-07 03:00:00,302.25250000000005,0.0025590817840193125
18765,2017-11-07 04:00:00,300.8024999999999,-0.004808857547929257
17588,2017-11-07 05:00:00,300.3616666666666,-0.001466599098192134
23491,2017-11-07 06:00:00,299.47583333333336,-0.002953579852233545
20878,2017-11-07 07:00:00,300.6741666666667,0.0039934513900972135
22220,2017-11-07 08:00:00,301.2941666666667,0.002059909749073441
22867,2017-11-07 09:00:00,302.34666666666675,0.0034871765077797434
19290,2017-11-07 10:00:00,302.09166666666664,-0.0008437585807055116
18531,2017-11-07 11:00:00,302.81583333333333,0.00239430660925688
18394,2017-11-07 12:00:00,303.80333333333334,0.003255752295831193
19389,2017-11-07 13:00:00,297.34666666666664,-0.021481876276459918
19361,2017-11-07 14:00:00,293.7308333333333,-0.012234870853147228
19309,2017-11-07 15:00:00,291.145,-0.008842390245372478
21264,2017-11-07 16:00:00,291.54583333333335,0.0013758012778959385
18423,2017-11-07 17:00:00,291.7825,0.0008114355711130727
16508,2017-11-07 18:00:00,293.79250000000013,0.0068650741378712965
16981,2017-11-07 19:00:00,293.7283333333333,-0.00021843197136650616
17973,2017-11-07 20:00:00,292.24500000000006,-0.005062812306841025
18383,2017-11-07 21:00:00,293.51166666666666,0.0043248970541398535
17332,2017-11-07 22:00:00,295.2374999999999,0.005862728558595265
17093,2017-11-07 23:00:00,294.07,-0.003962282942091555
18195,2017-11-08 00:00:00,294.11,0.0001360127854121984
18057,2017-11-08 01:00:00,295.3075,0.004063339305780289
21368,2017-11-08 02:00:00,295.6741666666666,0.0012408733955595608
30108,2017-11-08 03:00:00,296.4558333333333,0.002640187528830218
18101,2017-11-08 04:00:00,296.8933333333334,0.0014746800159608493
18463,2017-11-08 05:00:00,297.6058333333333,0.0023969767531681896
18473,2017-11-08 06:00:00,298.52833333333336,0.003094943346457768
19494,2017-11-08 07:00:00,297.935,-0.00198950545954002
19141,2017-11-08 08:00:00,297.93416666666667,-2.7970345835015564e-06
18331,2017-11-08 09:00:00,299.3425,0.004715857899565634
20257,2017-11-08 10:00:00,299.83833333333337,0.001655037741294052
17491,2017-11-08 11:00:00,299.68416666666667,-0.0005142981958634606
21618,2017-11-08 12:00:00,299.9508333333334,0.0008894300174153713
22952,2017-11-08 13:00:00,299.38,-0.0019049028489712683
26004,2017-11-08 14:00:00,300.1591666666667,0.0025992200298308177
21967,2017-11-08 15:00:00,300.4583333333333,0.000996197051893688
22531,2017-11-08 16:00:00,299.4891666666667,-0.0032308410642833962
22886,2017-11-08 17:00:00,300.3483333333333,0.0028646666946166017
17214,2017-11-08 18:00:00,309.50666666666666,0.030036719811989517
15619,2017-11-08 19:00:00,309.77416666666664,0.0008639053632482074
17924,2017-11-08 20:00:00,316.3275000000001,0.020934531933759715
17432,2017-11-08 21:00:00,312.9175,-0.010838491785610138
15991,2017-11-08 22:00:00,311.375,-0.004941603940189943
16667,2017-11-08 23:00:00,310.4158333333333,-0.0030851771240474326
17219,2017-11-09 00:00:00,308.3516666666667,-0.006671889922166052
15870,2017-11-09 01:00:00,310.8908333333333,0.00820092580099363
21654,2017-11-09 02:00:00,311.49083333333334,0.0019280779560482129
