count,Date,Close Price,log_ret
463,2017-03-22 15:00:00,39.15666666666667,-0.0070407891485464455
3049,2017-03-22 16:00:00,39.22,0.0016161276005153267
2774,2017-03-22 17:00:00,39.47166666666666,0.006396294178386608
3103,2017-03-22 18:00:00,39.86166666666667,0.009832011976131485
3238,2017-03-22 19:00:00,40.900833333333345,0.025735310816597856
3398,2017-03-22 20:00:00,40.490833333333335,-0.010074826693568628
3916,2017-03-22 21:00:00,40.80083333333333,0.007626894992385225
5674,2017-03-22 22:00:00,40.794166666666655,-0.00016340870596209808
2900,2017-03-22 23:00:00,41.30916666666667,0.012545331194906416
3375,2017-03-23 00:00:00,42.084166666666654,0.018587152744423463
3309,2017-03-23 01:00:00,41.95583333333333,-0.0030541035955797824
3338,2017-03-23 02:00:00,41.82833333333333,-0.003043536827855409
3411,2017-03-23 03:00:00,41.316666666666656,-0.012307971034975829
3150,2017-03-23 04:00:00,41.3275,0.00026216813194057664
2698,2017-03-23 05:00:00,40.71083333333333,-0.015033905648657253
3234,2017-03-23 06:00:00,40.704166666666666,-0.00016376998542178
2693,2017-03-23 07:00:00,40.65583333333333,-0.001188135177463412
2713,2017-03-23 08:00:00,40.64166666666667,-0.00034851420548109857
3320,2017-03-23 09:00:00,40.524166666666666,-0.002895308955904064
3645,2017-03-23 10:00:00,40.863333333333344,0.008334661466690818
3542,2017-03-23 11:00:00,41.20166666666667,0.008245543172917369
3001,2017-03-23 12:00:00,41.11249999999999,-0.0021664970965358248
4142,2017-03-23 13:00:00,41.135,0.0005471291057186356
3659,2017-03-23 14:00:00,41.196666666666665,0.0014980063126408536
3533,2017-03-23 15:00:00,41.1,-0.002349225431345303
3279,2017-03-23 16:00:00,40.99833333333334,-0.002476706030635434
3269,2017-03-23 17:00:00,41.105,0.0025983531325430853
3781,2017-03-23 18:00:00,41.25833333333333,0.0037233439752801796
3454,2017-03-23 19:00:00,41.21833333333333,-0.0009699713810649159
3088,2017-03-23 20:00:00,41.92166666666667,0.016919656293855834
3744,2017-03-23 21:00:00,43.5125,0.037245455645389385
2643,2017-03-23 22:00:00,43.89916666666666,0.008847084227330715
4342,2017-03-23 23:00:00,43.38999999999999,-0.01166633755462865
2659,2017-03-24 00:00:00,43.08083333333334,-0.007150803852770338
5111,2017-03-24 01:00:00,43.39666666666668,0.007304437283706998
3057,2017-03-24 02:00:00,43.17583333333334,-0.00510170810153454
3652,2017-03-24 03:00:00,43.13,-0.0010621144799096702
2944,2017-03-24 04:00:00,42.84500000000001,-0.0066298585386697076
3006,2017-03-24 05:00:00,42.78916666666667,-0.0013039968372035027
3930,2017-03-24 06:00:00,42.73916666666667,-0.0011692033212229447
3561,2017-03-24 07:00:00,43.15583333333333,0.0097018437608134
3694,2017-03-24 08:00:00,43.7225,0.013045248017740095
3937,2017-03-24 09:00:00,44.55166666666666,0.01878672062435172
3566,2017-03-24 10:00:00,45.54916666666667,0.022142764259038827
3109,2017-03-24 11:00:00,47.17333333333333,0.03503643255882016
3246,2017-03-24 12:00:00,46.9875,-0.003947152293123589
4925,2017-03-24 13:00:00,47.73333333333333,0.015748356968138918
3553,2017-03-24 14:00:00,47.26166666666666,-0.009930428816577573
4337,2017-03-24 15:00:00,46.93083333333333,-0.007024650450219383
3691,2017-03-24 16:00:00,48.285833333333336,0.02846332531626272
4216,2017-03-24 17:00:00,48.20166666666668,-0.0017446133025451616
3686,2017-03-24 18:00:00,47.96250000000001,-0.004974143032284939
4078,2017-03-24 19:00:00,48.07333333333333,0.0023081672474329906
4588,2017-03-24 20:00:00,48.08666666666666,0.0002773155869131294
4158,2017-03-24 21:00:00,49.12000000000001,0.02126134543147007
5847,2017-03-24 22:00:00,50.12833333333333,0.020320099992419127
3172,2017-03-24 23:00:00,52.23,0.041070658616900964
3908,2017-03-25 00:00:00,52.00416666666666,-0.00433319887174477
3307,2017-03-25 01:00:00,50.45083333333334,-0.030324578908639925
3386,2017-03-25 02:00:00,50.4575,0.00013213312431448188
3900,2017-03-25 03:00:00,50.81250000000001,0.007010989515892518
2946,2017-03-25 04:00:00,50.74,-0.0014278331368937636
2660,2017-03-25 05:00:00,51.34333333333333,0.011820545797120552
3001,2017-03-25 06:00:00,51.00416666666666,-0.006627771234735125
2604,2017-03-25 07:00:00,51.02166666666667,0.0003430503745938118
3271,2017-03-25 08:00:00,50.41333333333333,-0.011994688753492522
3780,2017-03-25 09:00:00,49.315,-0.022027395948665433
3853,2017-03-25 10:00:00,48.6275,-0.014039079907246954
3299,2017-03-25 11:00:00,48.89083333333333,0.005400707013736295
2984,2017-03-25 12:00:00,49.5,0.012382748062198523
3580,2017-03-25 13:00:00,48.82166666666666,-0.013798466178488678
3583,2017-03-25 14:00:00,48.62583333333333,-0.004019263643816107
3313,2017-03-25 15:00:00,49.00166666666666,0.007699371385279097
3204,2017-03-25 16:00:00,50.17,0.023562927358542485
2904,2017-03-25 17:00:00,50.8525,0.013512046998343408
2897,2017-03-25 18:00:00,51.15583333333333,0.005947244063076784
4249,2017-03-25 19:00:00,51.12083333333333,-0.0006844181083902612
3242,2017-03-25 20:00:00,52.115,0.019260703742093988
2549,2017-03-25 21:00:00,52.21166666666667,0.0018531540864765719
3827,2017-03-25 22:00:00,51.3075,-0.017469028956636382
3656,2017-03-25 23:00:00,50.4575,-0.016705542528988815
3132,2017-03-26 00:00:00,50.51333333333334,0.0011059300429807626
2744,2017-03-26 01:00:00,50.215,-0.00592354098981529
5184,2017-03-26 02:00:00,50.53583333333333,0.006368868766660096
2721,2017-03-26 03:00:00,50.52333333333334,-0.00024737983650657824
3357,2017-03-26 04:00:00,50.54749999999999,0.00047821248386270554
3253,2017-03-26 05:00:00,50.87583333333334,0.0064745353856694434
2356,2017-03-26 06:00:00,50.6225,-0.004991882153700722
2454,2017-03-26 07:00:00,51.02833333333334,0.007984892524738552
3581,2017-03-26 08:00:00,51.37,0.00667331046315045
4924,2017-03-26 09:00:00,51.18749999999999,-0.003558982865888183
3202,2017-03-26 10:00:00,51.2075,0.00039064407938571577
3793,2017-03-26 11:00:00,51.32666666666668,0.002324429489120039
3231,2017-03-26 12:00:00,51.38999999999999,0.0012331658223443398
