count,Date,Close Price,log_ret
6710,2017-07-31 10:00:00,195.3533333333333,-0.0032249132655284285
10017,2017-07-31 11:00:00,193.33086956521737,-0.010406813583029084
10637,2017-07-31 12:00:00,193.4232,0.0004774632967174952
9299,2017-07-31 13:00:00,193.54625,0.0006359675377334284
8868,2017-07-31 14:00:00,196.00583333333336,0.012627918694983364
10173,2017-07-31 15:00:00,196.3620833333333,0.0018158982055442863
8668,2017-07-31 16:00:00,197.40869565217395,0.005315858054087741
9225,2017-07-31 17:00:00,198.75080000000003,0.006775601731538572
8231,2017-07-31 18:00:00,200.37130434782605,0.008120388397085065
8194,2017-07-31 19:00:00,200.55166666666665,0.0008997355803863627
7616,2017-07-31 20:00:00,199.85416666666669,-0.003483968750987998
10753,2017-07-31 21:00:00,200.78,0.004621847353323716
10568,2017-07-31 22:00:00,201.44875,0.003325225341073157
21446,2017-07-31 23:00:00,201.15,-0.0014841082086567425
8718,2017-08-01 00:00:00,206.90217391304355,0.028195193371760574
8513,2017-08-01 01:00:00,206.8104,-0.0004436602623938413
7910,2017-08-01 02:00:00,207.64791666666667,0.00404150561333072
7820,2017-08-01 03:00:00,208.56958333333333,0.0044287814574754955
9421,2017-08-01 04:00:00,214.6891666666667,0.028918527032302244
7219,2017-08-01 05:00:00,217.1358333333333,0.011331872162348766
7196,2017-08-01 06:00:00,222.91666666666669,0.026274891771485898
7288,2017-08-01 07:00:00,219.9320833333333,-0.013479222972353709
8411,2017-08-01 08:00:00,217.79541666666668,-0.00976262006336004
9019,2017-08-01 09:00:00,214.5870833333333,-0.01484052762110011
9398,2017-08-01 10:00:00,215.27083333333331,0.003181286421170881
8948,2017-08-01 11:00:00,212.08375,-0.014915681475228482
8235,2017-08-01 12:00:00,215.36749999999995,0.015364627427355337
8059,2017-08-01 13:00:00,219.57391304347829,0.019343038257845
7751,2017-08-01 14:00:00,217.25520000000003,-0.01061621009927194
11349,2017-08-01 15:00:00,217.73875,0.002223250227621598
9285,2017-08-01 16:00:00,217.95041666666668,0.0009716407912492287
8893,2017-08-01 17:00:00,221.67416666666668,0.016940995565799533
7345,2017-08-01 18:00:00,223.36291666666668,0.0075892916292286125
7421,2017-08-01 19:00:00,227.98583333333335,0.020485614890025868
8733,2017-08-01 20:00:00,227.91791666666663,-0.00029794300735197515
10087,2017-08-01 21:00:00,227.1952173913043,-0.003175913102628769
14415,2017-08-01 22:00:00,224.73160000000004,-0.010902835153854262
18360,2017-08-01 23:00:00,225.4834782608696,0.003340087865478125
8893,2017-08-02 00:00:00,227.52826086956523,0.009027565155645512
8140,2017-08-02 01:00:00,225.53,-0.008821266490360634
9004,2017-08-02 02:00:00,225.38875000000004,-0.0006264986968043117
8931,2017-08-02 03:00:00,226.1934782608696,0.003564042437187887
8136,2017-08-02 04:00:00,225.8220833333333,-0.0016432841816422794
8799,2017-08-02 05:00:00,226.23782608695652,0.0018393264351415086
8477,2017-08-02 06:00:00,225.44375,-0.0035160916321883558
8613,2017-08-02 07:00:00,223.88416666666663,-0.006941877138997299
10324,2017-08-02 08:00:00,223.68125,-0.00090675764039716
10276,2017-08-02 09:00:00,223.86750000000004,0.0008323116118731378
11972,2017-08-02 10:00:00,221.66541666666663,-0.009885246108090051
10093,2017-08-02 11:00:00,220.3313043478261,-0.0060367704417307886
9034,2017-08-02 12:00:00,220.7536,0.0019148049594956973
9101,2017-08-02 13:00:00,218.17291666666665,-0.011759203297595278
9000,2017-08-02 14:00:00,219.29833333333332,0.005145111361493093
8235,2017-08-02 15:00:00,219.53083333333333,0.0010596379612639595
8573,2017-08-02 16:00:00,219.77625,0.0011172899391223012
9027,2017-08-02 17:00:00,221.12041666666667,0.006097441567739281
7052,2017-08-02 18:00:00,220.99826086956523,-0.0005525928055822861
7793,2017-08-02 19:00:00,220.8588,-0.0006312488202482314
6781,2017-08-02 20:00:00,220.31166666666667,-0.0024803728045332822
11634,2017-08-02 21:00:00,219.5625,-0.0034062804674785947
17978,2017-08-02 22:00:00,219.66375,0.0004610380267271452
15326,2017-08-02 23:00:00,219.38541666666663,-0.0012678915791255465
11069,2017-08-03 00:00:00,219.73125,0.0015751322192381068
8067,2017-08-03 01:00:00,219.5225,-0.0009504757362481797
9367,2017-08-03 02:00:00,219.66291666666663,0.0006394414118613412
9528,2017-08-03 03:00:00,219.73125,0.00031103432438683853
9649,2017-08-03 04:00:00,219.94333333333336,0.0009647287235674539
8875,2017-08-03 05:00:00,219.99291666666667,0.00022541144787791007
9151,2017-08-03 06:00:00,220.09416666666672,0.0004601362122222952
8583,2017-08-03 07:00:00,220.6820833333333,0.0026676438003052643
8719,2017-08-03 08:00:00,221.3033333333333,0.0028111805761215076
11333,2017-08-03 09:00:00,221.57458333333332,0.0012249426928248044
