count,Date,Close Price,log_ret
986,2017-02-17 07:00:00,12.872499999999995,0.002852514089793257
1838,2017-02-17 08:00:00,12.823333333333334,-0.0038268248420649797
1749,2017-02-17 09:00:00,12.815833333333332,-0.0005850424322622062
3143,2017-02-17 10:00:00,12.812500000000002,-0.0002601287652050921
1747,2017-02-17 11:00:00,12.738333333333335,-0.005805436871888947
1870,2017-02-17 12:00:00,12.708333333333336,-0.002357873767271812
1592,2017-02-17 13:00:00,12.715833333333334,0.0005899898561780859
1389,2017-02-17 14:00:00,12.718333333333335,0.0001965859578425544
1600,2017-02-17 15:00:00,12.805,0.006791197578001729
2597,2017-02-17 16:00:00,12.754166666666665,-0.0039777040480673
3709,2017-02-17 17:00:00,12.736666666666665,-0.0013730428127223249
1358,2017-02-17 18:00:00,12.757500000000002,0.0016343611652906984
1362,2017-02-17 19:00:00,12.769166666666665,0.0009140768460951244
2861,2017-02-17 20:00:00,12.776666666666667,0.0005871799222694207
3483,2017-02-17 21:00:00,12.754166666666668,-0.0017625751209329188
2964,2017-02-17 22:00:00,12.708333333333336,-0.00360006934395507
1873,2017-02-17 23:00:00,12.730833333333333,0.0017689263301647886
1645,2017-02-18 00:00:00,12.731666666666667,6.545573558236484e-05
2401,2017-02-18 01:00:00,12.771666666666668,0.0031368474290447428
1556,2017-02-18 02:00:00,12.766666666666666,-0.0003915682357673589
1764,2017-02-18 03:00:00,12.820833333333333,0.0042338444615599435
3191,2017-02-18 04:00:00,12.859166666666667,0.002985464315062636
2171,2017-02-18 05:00:00,12.876666666666665,0.0013599717149670456
1371,2017-02-18 06:00:00,12.759166666666667,-0.0091669204810767
1326,2017-02-18 07:00:00,12.845833333333335,0.006769537015155702
1590,2017-02-18 08:00:00,12.850833333333336,0.0003891555374053723
2846,2017-02-18 09:00:00,12.779166666666667,-0.005592419309304209
2947,2017-02-18 10:00:00,12.763333333333335,-0.0012397639511667613
2078,2017-02-18 11:00:00,12.746666666666668,-0.001306677306002868
1659,2017-02-18 12:00:00,12.786666666666667,0.0031331618320371572
1434,2017-02-18 13:00:00,12.841666666666667,0.004292131190941628
1599,2017-02-18 14:00:00,12.855,0.0010377481797831931
1454,2017-02-18 15:00:00,12.804166666666665,-0.003962201929359478
2706,2017-02-18 16:00:00,12.8025,-0.00013017443392504546
1761,2017-02-18 17:00:00,12.807499999999996,0.0003904724766519152
1356,2017-02-18 18:00:00,12.785833333333334,-0.001693149662106208
