Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2017-05-31 16:00:00,224.58333333333331,-0.0008582609001913656,-0.0008586294169488085,7548,14818,1.0187609663922257,0.00016326911414843494,0.526100840956,0.000994156901418934,7895,6.875622368848118e-05
2017-05-31 17:00:00,221.6495833333333,-0.01306307977736565,-0.013149152206390902,7552,14473,1.0435984246528018,0.0001274350081458456,0.517623214055,0.003069573636412106,8100,7.211155504787187e-05
2017-05-31 18:00:00,219.395,-0.01017183655131304,-0.0102239231929655,7065,13626,1.0369881109643329,0.00011348943534952719,0.702304379336,0.0025546806659288994,7632,7.610921915334554e-05
2017-05-31 19:00:00,224.2516666666667,0.022136633317380472,0.02189517493689141,6486,12668,1.0239974739501105,4.574862814311134e-05,0.706068950258,0.002469449451276641,7045,8.083977847557516e-05
2017-05-31 20:00:00,224.31708333333336,0.0002917109497513337,0.00029166841038463787,5263,10277,1.024228860562421,0.00011529339423752635,0.637083052914,0.001903084920395466,5771,9.967194049848393e-05
2017-05-31 21:00:00,224.03041666666664,-0.0012779528977769905,-0.001278770175950683,7743,14927,1.0374489180679305,9.000909910165464e-05,0.706291367312,0.004178049168372345,8128,6.950615825190477e-05
2017-05-31 22:00:00,224.17708333333331,0.0006546730075716045,0.0006544588026828889,8510,15334,1.1099517412286422,0.0004664132320932425,0.627356220405,0.004495407083655536,8766,7.238973072644898e-05
2017-05-31 23:00:00,224.98041666666663,0.003583476604246849,0.003577071249691421,6764,12028,1.1247090123046226,0.0004028429200356804,0.502312533821,0.005366677781177221,7019,9.351534150699448e-05
2017-06-01 00:00:00,223.49125,-0.0066190946249022895,-0.006641097980336852,7939,14555,1.0908965991068362,0.00011652337408534546,0.707088611991,0.003912369615550631,8154,7.495510506436967e-05
2017-06-01 01:00:00,220.43791666666664,-0.013661981546630451,-0.013756165224107164,5776,10271,1.1247200856781228,0.0005354152875666835,0.560216894561,0.005214227266237493,5986,0.00010951510084499736
2017-06-01 02:00:00,224.7770833333333,0.019684302647570817,0.01949307218067453,5470,9968,1.0975120385232744,0.0005576515297551841,0.619353875377,0.005480379902151032,5743,0.00011011458197283781
2017-06-01 03:00:00,227.44375000000005,0.011863605609261365,0.01179378471608139,7940,14822,1.07138038051545,3.9802658419555845e-05,0.706971600863,0.002165066611956557,8213,7.228799544669389e-05
2017-06-01 04:00:00,227.0,-0.0019510318485341798,-0.0019529375903495352,8761,16360,1.0710268948655257,9.256955734394797e-05,0.707084584932,0.004182602023818362,9035,6.547019346326338e-05
2017-06-01 05:00:00,228.29500000000004,0.00570484581497821,0.0056886348070701595,8363,15682,1.0665731411809718,0.00010873641317606516,0.707096902926,0.0048361793703089375,8608,6.801690843574847e-05
2017-06-01 06:00:00,229.7358333333333,0.00631127853581237,0.006291445820221675,5692,10464,1.087920489296636,0.0004779713346380659,0.70675540095,0.006862561553138378,5922,0.00010397787339163108
2017-06-01 07:00:00,228.26666666666665,-0.006395026171363449,-0.006415561949272508,7366,13644,1.0797420111404281,8.045739206394556e-05,0.707088208891,0.0036223276511700335,7625,7.914256476877725e-05
2017-06-01 08:00:00,225.87625000000003,-0.01047203563084098,-0.010527253228031164,6398,11478,1.1148283673113784,0.0006741520794104656,0.497566543199,0.007386047660155346,6656,9.713586889530176e-05
2017-06-01 09:00:00,225.15208333333328,-0.003206032801884917,-0.003211183136087925,6221,11226,1.1083199714947443,0.0009530045575660134,0.5602667004,0.008142277546800615,6496,9.873674579017767e-05
