Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2017-01-16 08:00:00,9.600833333333332,-0.0005205170469333441,-0.0005206525629590786,2888,5517,1.0469458038789197,4.994147883121573e-05,0.706913825192,0.004931152093215434,2942,0.00018980163232032627
2017-01-16 09:00:00,9.632500000000002,0.003298324798195029,0.003292897256214289,1069,1960,1.0908163265306123,0.0018385056625974407,0.484232299387,0.01282576501612392,1126,0.0005568230354929108
2017-01-16 10:00:00,9.626666666666663,-0.0006055887187477182,-0.000605772161660134,1801,3245,1.1100154083204932,0.00041907895757989664,0.692518363787,0.008433644845100135,1852,0.00034217491008646517
2017-01-16 11:00:00,9.613333333333333,-0.0013850415512464134,-0.0013860016078770518,2912,5468,1.0651060716898317,1.0623530411626392e-05,0.706600223911,0.0013186947166464358,2955,0.00019482459698003143
2017-01-16 12:00:00,9.5925,-0.0021671289875173643,-0.0021694806096683728,1422,2629,1.0817801445416508,0.0014885874958650348,0.47177770935,0.011020096144897759,1465,0.00041163628026699044
2017-01-16 13:00:00,9.608333333333333,0.001650595082964168,0.0016492343480427607,1095,2011,1.0890104425658875,0.00035609153926502706,0.456211240642,0.004601316137865118,1140,0.0005417962400825311
2017-01-16 14:00:00,9.595,-0.0013876843018212348,-0.001388648027349948,1186,2152,1.1022304832713754,0.0016818343206323697,0.494055510787,0.014322883199186766,1235,0.0005124270029155627
2017-01-16 15:00:00,9.581666666666663,-0.0013896126454753244,-0.0013905790525186035,1013,1855,1.0921832884097036,0.00023664904945965134,0.517328847337,0.00261741852038348,1055,0.0005890956248164528
2017-01-16 16:00:00,9.571666666666667,-0.0010436597669157832,-0.0010442047589944712,2117,3728,1.1357296137339057,2.9415513741947504e-05,0.691233616274,0.001258494277539342,2149,0.00030473024248293685
2017-01-16 17:00:00,9.597499999999998,0.002698937837366966,0.0026953022446654096,929,1680,1.105952380952381,0.0020996967104751534,0.471715983695,0.01662761567933982,965,0.000658697070251567
2017-01-16 18:00:00,9.546666666666667,-0.0052965181905008105,-0.005310594468480367,1143,2039,1.1211378126532614,0.001425454033506969,0.542077315769,0.014802169657490894,1178,0.0005501166892312372
2017-01-16 19:00:00,9.5375,-0.0009601955307263488,-0.0009606568137598971,921,1792,1.0279017857142858,0.000553624703964568,0.702365248827,0.004870854591836733,971,0.0005739261785116057
2017-01-16 20:00:00,9.561666666666666,0.0025338575797291267,0.002530652775149189,2843,5469,1.0396781861400621,9.005810705690106e-05,0.707017159659,0.0020443429345553005,2880,0.0001901386587673852
2017-01-16 21:00:00,9.555833333333332,-0.0006100749520655535,-0.0006102611235117018,2125,4032,1.0540674603174602,4.492574416286224e-05,0.707093552579,0.0024775014172335598,2155,0.0002614903151370529
2017-01-16 22:00:00,9.536666666666664,-0.002005755646638185,-0.0020077698683036442,1995,3525,1.1319148936170214,9.650912700601114e-05,0.693276993577,0.003112830431979368,2029,0.00032120172917622625
2017-01-16 23:00:00,9.544166666666667,0.0007864383082840654,0.0007861292277153709,1111,1985,1.1193954659949623,0,0.507746327597,0.0,1153,0.0005642114243926221
2017-01-17 00:00:00,9.554166666666667,0.0010477604121190698,0.00104721189428858,1146,2115,1.0836879432624114,0.00024027551592492724,0.563863917658,0.002366831183553841,1189,0.0005126243818649061
2017-01-17 01:00:00,9.564999999999998,0.0011338857392060306,0.0011332433763029393,1177,2121,1.1098538425271098,0.0012507015152729898,0.574404339007,0.012954452605560572,1215,0.0005235159634561839
2017-01-17 02:00:00,9.593333333333334,0.002962188534588295,0.002957809898896269,1076,1966,1.0946083418107833,0.00021557402572516707,0.493346086521,0.0038148524923702952,1125,0.000557052591252307
2017-01-17 03:00:00,9.668333333333337,0.007817929117442723,0.007787527458805955,1238,2250,1.1004444444444443,0.00018000720028801153,0.549288012727,0.0021137642818802238,1283,0.0004893038881478188
2017-01-17 04:00:00,9.755,0.008963971729012199,0.008924033825156386,2099,3723,1.1275852806876174,0.0002663206774105436,0.690575446413,0.007021986876942558,2154,0.0003029514456441745
2017-01-17 05:00:00,9.77,0.0015376729882110587,0.0015364919796168053,1128,2024,1.1146245059288538,5.555041199888899e-05,0.504067552677,0.0010210803689064557,1173,0.0005509760286351229
2017-01-17 06:00:00,9.695,-0.007676560900716446,-0.007706177360076172,1053,1928,1.092323651452282,0.0016803464098752666,0.565836151992,0.014248875915423348,1101,0.0005668519208366799
2017-01-17 07:00:00,9.81333333333333,0.01220560426336581,0.01213171649795042,1113,2009,1.10801393728223,6.379042718322737e-05,0.483496131822,0.0011614401858304295,1164,0.0005517997695628636
2017-01-17 08:00:00,9.850833333333332,0.0038213315217392467,0.0038140487817193147,1159,2126,1.090310442144873,0.0001487652484379649,0.487049273652,0.0015678896205707118,1214,0.000513087266891705
2017-01-17 09:00:00,9.816666666666665,-0.0034684036883513287,-0.0034744325447992885,1205,2194,1.09845031905196,0.001488095238095238,0.539733434193,0.013140367515937251,1260,0.0005008893383729868
2017-01-17 10:00:00,9.823333333333332,0.0006791171477080749,0.0006788866520079928,1944,3474,1.1191709844559585,2.584124003497181e-05,0.694992762788,0.0010266743427365188,1998,0.00032224905973393566
2017-01-17 11:00:00,9.873333333333333,0.005089921954530174,0.005077012090049404,1173,2112,1.1107954545454546,6.140871594374962e-05,0.504181821984,0.0014204545454545455,1222,0.0005261939623616554
2017-01-17 12:00:00,9.951666666666668,0.00793382849426072,0.0079025211593029,1058,1944,1.0884773662551441,0.00022243092284118433,0.464449561956,0.0032578875171467756,1108,0.0005602045117113454
2017-01-17 13:00:00,10.0675,0.01163959135823145,0.011572372412626208,1170,2140,1.0934579439252337,0,0.522318023668,0.0,1226,0.0005112005347944057
2017-01-17 14:00:00,10.125833333333334,0.005794222332588417,0.005777500389048118,4225,7699,1.0975451357319133,9.372525067599337e-07,0.70600577438,0.00025995875764471825,4261,0.00014257536187735947
2017-01-17 15:00:00,10.150833333333333,0.002468932598139961,0.0024658897913467648,1378,2482,1.1103948428686543,0,0.504757547199,0.0,1420,0.0004475593885000622
2017-01-17 16:00:00,10.188333333333334,0.003694277973893989,0.0036874708887122405,1598,2879,1.110107676276485,0.0006458290209066446,0.691858312565,0.009078886239298738,1642,0.0003857219167048245
2017-01-17 17:00:00,10.295833333333333,0.010551284148535787,0.010496007834039478,1360,2428,1.1202635914332784,3.725643604932752e-05,0.576599717088,0.0008923668314113126,1402,0.000461583680030193
2017-01-17 18:00:00,10.399166666666668,0.010036422501011888,0.009986392085143958,1092,1986,1.0996978851963746,0.0020762969935219536,0.58089553407,0.012660151381198713,1135,0.0005540039723911207
2017-01-17 19:00:00,10.478333333333332,0.007612789486336923,0.007583958435152026,1276,2295,1.1119825708061002,6.265402447683889e-05,0.518674112515,0.00130718954248366,1315,0.0004847352095928946
2017-01-17 20:00:00,10.53,0.004930809607125664,0.004918692978969297,1123,2015,1.1146401985111662,7.168458781362007e-05,0.504791124357,0.0011579818031430932,1159,0.0005534459774136873
2017-01-17 21:00:00,10.4625,-0.006410256410256277,-0.0064308903302903175,2144,3972,1.0795568982880162,2.9061530525505127e-05,0.707032965525,0.0007486932335874935,2184,0.00027186021110249715
2017-01-17 22:00:00,10.326666666666666,-0.012982875348466871,-0.013067889494980722,2015,3513,1.1471676629661258,2.0291315655088215e-05,0.692024899708,0.0005598254103804914,2054,0.00032664227305413603
2017-01-17 23:00:00,10.175,-0.014686894770819747,-0.01479581499195426,1226,2177,1.1263206247129076,0.00015110812625923438,0.529930853636,0.002756086357372531,1268,0.0005176105812099759
2017-01-18 00:00:00,10.3425,0.016461916461916415,0.016327888024770587,1163,2101,1.1070918610185625,0,0.581466917522,0.0,1206,0.0005271866004850298
2017-01-18 01:00:00,10.3575,0.0014503263234229016,0.0014492756159905087,1411,2492,1.1324237560192616,0.0011945201388629662,0.491894394455,0.015178930371315102,1449,0.0004546060843112251
2017-01-18 02:00:00,10.1325,-0.02172338884866054,-0.0219628154490934,3025,5682,1.0647659274903203,0,0.706941255454,0.0,3065,0.00018742579255242393
2017-01-18 03:00:00,10.174166666666666,0.004112180277983546,0.004103748372437099,1304,2317,1.1255934397928355,0.001074142343752072,0.472015415689,0.012144367471559291,1359,0.0004860075301350758
2017-01-18 04:00:00,10.28,0.010402162339257837,0.010348432134255514,1645,2912,1.1298076923076923,4.0508608079216834e-05,0.695001161652,0.0019459706959706958,1682,0.00038811669265121685
2017-01-18 05:00:00,10.296666666666663,0.001621271076523989,0.0016199582353615405,1071,1918,1.1167883211678833,0.001775109026758125,0.482125988406,0.014635992056796774,1120,0.000582570850896131
2017-01-18 06:00:00,10.318333333333333,0.002104240854645445,0.002102030040704861,1024,1828,1.1203501094091903,0,0.481974689753,0.0,1075,0.000613218450689212
2017-01-18 07:00:00,10.267499999999997,-0.004926506218704718,-0.004938681454509375,1149,2072,1.109073359073359,0.0010782317000119803,0.484237336995,0.011695624195624194,1204,0.0005355255234540604
2017-01-18 08:00:00,10.19416666666667,-0.007142277412547027,-0.007167905577750933,1136,2039,1.114271701814615,0.0008963027511515,0.475953212064,0.009584530231906398,1182,0.0005467476456401447
2017-01-18 09:00:00,10.198333333333334,0.0004087304831192906,0.00040864697556886037,3376,6090,1.108702791461412,7.539184913588376e-06,0.704880425581,0.0009578544061302681,3423,0.00018208290219435245
2017-01-18 10:00:00,10.283333333333333,0.00833469521163588,0.008300153436893165,1957,3463,1.130233901241698,8.594264760649726e-05,0.686992773599,0.003265816866740921,2002,0.00032646848678269727
2017-01-18 11:00:00,10.255,-0.0027552674230146845,-0.002759070158943277,1229,2208,1.1132246376811594,0.00012533160654230985,0.530992766762,0.0019625603864734304,1268,0.0005044062699053735
2017-01-18 12:00:00,10.260833333333332,0.0005688282138793799,0.0005686664924358098,1037,1861,1.1144545943041375,0.00041589264424543213,0.523446946236,0.005409278165860648,1078,0.0005991691367226546
2017-01-18 13:00:00,10.0875,-0.01689271501664891,-0.01703702442071231,1179,2120,1.1122641509433961,0.0001598522254982061,0.459477905367,0.0020440251572327044,1223,0.0005249004959619614
2017-01-18 14:00:00,9.9275,-0.015861214374225496,-0.01598834957279793,1193,2134,1.1180880974695409,0.0019320675508062207,0.500002983561,0.012774619944254434,1224,0.0005241856997044261
2017-01-18 15:00:00,10.063333333333333,0.013682531688071764,0.013589771027368249,1043,1886,1.1060445387062565,0.001853133030243131,0.535882644732,0.013337140060363814,1090,0.0005867610284913829
2017-01-18 16:00:00,10.223333333333334,0.015899304405432524,0.01577423440741299,1945,3439,1.1311427740622273,1.3014958525665498e-05,0.691990913924,0.0006784918096345836,1989,0.0003290118598203105
2017-01-18 17:00:00,10.186666666666667,-0.003586566677535097,-0.0035930138278406076,1408,2480,1.135483870967742,3.0260238047205972e-05,0.504045392722,0.0006720430107526881,1452,0.0004580410935731109
2017-01-18 18:00:00,10.230833333333333,0.004335732984293017,0.004326360774538074,1110,1988,1.1167002012072436,6.085069268371838e-05,0.565433813841,0.0007545271629778672,1148,0.0005620031208894028
2017-01-18 19:00:00,10.189166666666663,-0.004072656186364876,-0.004080972036649921,1066,1962,1.0866462793068297,0,0.565981053642,0.0,1109,0.0005541286482951707
2017-01-18 20:00:00,10.08,-0.010713993620675377,-0.010771801724875909,1112,1998,1.1131131131131131,6.674824785849372e-05,0.475027805735,0.0010343677010343677,1163,0.0005573926455248438
2017-01-18 21:00:00,10.110833333333334,0.0030588624338625525,0.003054193632558988,2062,3848,1.0717255717255718,2.255362123448499e-05,0.7071032738,0.0014792899408284021,2105,0.00027858735942957416
2017-01-18 22:00:00,10.1,-0.0010714580070881883,-0.0010720324285675706,3699,6894,1.073107049608355,3.4290083822109902e-06,0.706881644254,0.0007397737162750217,3740,0.00015568069775255406
2017-01-18 23:00:00,10.150833333333333,0.0050330033003300745,0.005020380076653286,959,1747,1.0978820835718375,0.0001369988126769568,0.622813525013,0.0012211410036252624,1002,0.0006287984441992196
2017-01-19 00:00:00,10.230833333333333,0.0078811263443066,0.007850232480881125,1521,2884,1.0547850208044383,1.3857645031803296e-05,0.707028058026,0.0007512713823393436,1564,0.00036586369087909755
2017-01-19 01:00:00,10.244166666666667,0.0013032499796368224,0.0013024014865012925,961,1755,1.0951566951566951,0.00016149870801033592,0.599996237331,0.0015601682268348935,1008,0.0006243766791087202
2017-01-19 02:00:00,10.2,-0.004311396729846151,-0.004320717601023816,1221,2330,1.048068669527897,7.456627284627749e-05,0.706963361229,0.0013802030111042987,1273,0.00045000801611330915
2017-01-19 03:00:00,10.254999999999997,0.005392156862744635,0.005377671234117809,1474,2617,1.1264807030951471,2.1405636817695327e-05,0.599957136328,0.000891606164819768,1522,0.0004306118895623651
2017-01-19 04:00:00,10.266666666666667,0.0011376564277592036,0.001137009787075538,2353,4143,1.135891865797731,0,0.656578192762,0.0,2408,0.0002742375339926922
2017-01-19 05:00:00,10.2225,-0.004301948051948168,-0.004311228054758587,1100,1994,1.103309929789368,0.00010929359903821633,0.504115643999,0.0022567703109327986,1153,0.0005535925387804155
2017-01-19 06:00:00,10.253333333333332,0.003016222385261225,0.0030116827126729358,1221,2182,1.1191567369385884,0.0005742641320513009,0.492852856513,0.012967570162803893,1268,0.0005131392649878902
2017-01-19 07:00:00,10.235833333333334,-0.0017067620286084215,-0.0017082202063307685,1199,2172,1.1040515653775322,0.0002125579220337542,0.455221550037,0.0030101727615539768,1246,0.0005085451706022719
2017-01-19 08:00:00,10.241666666666667,0.0005698933485305258,0.0005697310209864527,933,1706,1.0937866354044548,0.0005083539499101908,0.547699074675,0.003982379480620982,972,0.0006415170882137565
2017-01-19 09:00:00,10.221666666666666,-0.001952807160293002,-0.001954716374151566,2900,5256,1.1035007610350076,7.964270512642394e-06,0.705133202176,0.001085051427517181,2935,0.000209990630073265
2017-01-19 10:00:00,10.2075,-0.0013859448883088987,-0.0013869061982436648,2005,3544,1.131489841986456,0,0.693105440841,0.0,2042,0.0003193592554294259
2017-01-19 11:00:00,10.166666666666666,-0.004000326557270117,-0.004008349266337419,1172,2106,1.1130104463437798,0.00019817677368212446,0.49353664824,0.00435264324153213,1214,0.0005287460552702041
2017-01-19 12:00:00,10.198333333333332,0.003114754098360706,0.0031099133011376345,1247,2226,1.1203953279424979,4.5025439373245886e-05,0.516585547185,0.00029949086552860134,1289,0.0005035484619966282
2017-01-19 13:00:00,10.188333333333334,-0.0009805523778393386,-0.0009810334338147264,1192,2146,1.1109040074557317,5.639097744360902e-05,0.479182417996,0.0010872941907424665,1232,0.0005179039661798282
2017-01-19 14:00:00,10.205,0.0016358580075248597,0.0016345214492288207,1329,2349,1.13154533844189,0.005337716474057003,0.531780138473,0.04563846361110334,1367,0.0004819187983142633
2017-01-19 15:00:00,10.246666666666668,0.0040829658664054405,0.004074653180532017,1095,1995,1.0977443609022557,0,0.485639896263,0.0,1141,0.0005505237517062465
2017-01-19 16:00:00,10.276666666666666,0.002927781392322526,0.002923503787608972,1903,3360,1.1327380952380952,4.109007400778885e-05,0.693430125524,0.0015232683982683982,1937,0.00033722479762968003
2017-01-19 17:00:00,10.365833333333333,0.00867661368796635,0.00863918820392362,1162,2075,1.12,0,0.52861767548,0.0,1196,0.0005400192864030858
2017-01-19 18:00:00,10.400833333333333,0.003376477208778761,0.003370789708489141,948,1709,1.109420713867759,0.00039423885618166527,0.568697063602,0.00616344841037644,995,0.0006495437434822944
2017-01-19 19:00:00,10.398333333333337,-0.00024036535533988881,-0.00024039424772182016,1205,2159,1.1162575266327004,4.610986443699855e-05,0.48814891076,0.0013895321908290875,1256,0.0005172648408863301
2017-01-19 20:00:00,10.42,0.0020836672543675942,0.002081499430580891,2932,5547,1.0571480079322155,9.462009087313528e-06,0.706904520481,0.00162249876666579,2972,0.0001906144983649866
2017-01-19 21:00:00,10.428333333333336,0.0007997440818938718,0.0007994244569964338,1912,3586,1.0663692136084775,7.550189887275665e-06,0.707063137862,0.000571003638488301,1948,0.0002974530581892545
2017-01-19 22:00:00,10.400833333333333,-0.0026370465079113004,-0.0026405296398555045,1601,2828,1.1322489391796322,6.17093489663684e-05,0.692721950157,0.0012847713342762847,1631,0.00040051253596732657
2017-01-19 23:00:00,10.397500000000004,-0.00032048714045318505,-0.0003205385074318557,1389,2510,1.1067729083665339,3.764257123856607e-05,0.514982491479,0.0009296148738379813,1442,0.0004411211272883754
2017-01-20 00:00:00,10.4075,0.0009617696561672328,0.0009613074520635756,1461,2670,1.09438202247191,0.00011918319781762322,0.516722871055,0.0021223470661672905,1521,0.0004100344782584901
2017-01-20 01:00:00,10.384166666666664,-0.002241972936184,-0.0022444899202178625,1495,2796,1.0693848354792561,0.00015627848826609017,0.707089370474,0.005901287553648069,1538,0.00038260638120903614
2017-01-20 02:00:00,10.388333333333334,0.0004012519059466424,0.0004011714259286592,1156,2117,1.0921114785073216,0.0005046621166971066,0.564894807548,0.005591382390996283,1214,0.0005161207365346511
2017-01-20 03:00:00,10.390833333333333,0.0002406545804585214,0.00024062562778981444,961,1781,1.0791690061763055,0,0.638359242867,0.0,1014,0.0006062747225709581
2017-01-20 04:00:00,10.459166666666668,0.0065763092469326425,0.0065547796638600895,2466,4288,1.150186567164179,2.376425855513308e-05,0.662110274777,0.0008162313432835821,2516,0.0002682963767586142
2017-01-20 05:00:00,10.533333333333333,0.007091068440761683,0.007066045040402536,1155,2113,1.093232371036441,0.00045975837143367987,0.574688019526,0.004530157227743597,1215,0.0005176289635589209
2017-01-20 06:00:00,10.618333333333334,0.008069620253164711,0.008037234975585061,987,1812,1.0894039735099337,7.927280414332523e-05,0.566111499542,0.0009197939661515819,1046,0.0006015483012202837
2017-01-20 07:00:00,10.726666666666668,0.010202479987443171,0.010150785995785672,1178,2172,1.0847145488029466,5.527203051016084e-05,0.477040397553,0.0006266625741763863,1227,0.0004996382076476033
2017-01-20 08:00:00,10.646666666666668,-0.007458048477315238,-0.0074859987773709955,1249,2221,1.124718595227375,8.434547908232118e-05,0.509806941069,0.00240132072639952,1301,0.0005066299978501689
2017-01-20 09:00:00,10.655833333333334,0.0008609893550406423,0.000860618916319833,2442,4579,1.0666084297881633,7.12375868504913e-06,0.706617543604,0.0008153162990463712,2486,0.00023298567710532182
2017-01-20 10:00:00,10.578333333333333,-0.007273011652459749,-0.007299588944752688,3512,6301,1.1147436914775433,1.4620007724237415e-05,0.704944372159,0.0008906715143820365,3557,0.00017694344309167353
2017-01-20 11:00:00,10.541666666666666,-0.0034662045060657176,-0.0034722257107491217,1212,2194,1.1048313582497722,6.1956589083249e-05,0.482281303121,0.0006836827711941659,1254,0.0005037990689693443
2017-01-20 12:00:00,10.553333333333333,0.001106719367588882,0.0011061074051816886,1421,2538,1.119779353821907,0.0005919764423733702,0.449458304737,0.010378438215317648,1470,0.0004413793274820288
2017-01-20 13:00:00,10.544166666666666,-0.0008686039166140302,-0.0008689813715845317,1188,2114,1.1239356669820246,0.0028007543365012977,0.512823633535,0.024208544344890275,1229,0.0005319146554576548
2017-01-20 14:00:00,10.590833333333334,0.004425827866909149,0.004416062692806921,1124,2026,1.1095755182625864,0.0016532178704979335,0.45924194799,0.015338792683313908,1182,0.0005479385275370797
2017-01-20 15:00:00,10.613333333333337,0.0021244787158707368,0.002122225202094264,1246,2201,1.1322126306224443,0.00184660839591284,0.484232282546,0.018930106120881477,1290,0.0005146421048283838
2017-01-20 16:00:00,10.61,-0.00031407035175901044,-0.000314119682181424,2020,3523,1.1467499290377519,4.9289815902537605e-05,0.690228364326,0.001532784558614817,2053,0.0003255962319811902
2017-01-20 17:00:00,10.617499999999998,0.000706880301602153,0.0007066305793976824,1116,1985,1.124433249370277,0.0018540999889636906,0.535433405309,0.01527481754182006,1156,0.0005667506297229219
2017-01-20 18:00:00,10.606666666666666,-0.0010203280747193009,-0.001020848963757981,987,1767,1.1171477079796266,0,0.506126893969,0.0,1020,0.0006325864711096413
2017-01-20 19:00:00,10.6275,0.0019641734758013567,0.0019622470092768296,1039,1846,1.1256771397616467,0.00013099864634732108,0.560229400953,0.0016251354279523292,1074,0.0006101231109819224
2017-01-20 20:00:00,10.641666666666667,0.0013330196816436768,0.0013321319996855152,2563,4949,1.035764800969893,5.6385787670567005e-05,0.706960955297,0.006515024680310597,2611,0.0002093299921119428
2017-01-20 21:00:00,10.6175,-0.002270947533281276,-0.002273530045204364,1605,3045,1.0541871921182266,0,0.707099512944,0.0,1634,0.0003463164231663031
2017-01-20 22:00:00,10.613333333333333,-0.00039243387489218406,-0.0003925108972167024,1654,2905,1.1387263339070568,1.570286001423726e-05,0.694779270506,0.0005163511187607573,1688,0.00039212339321868344
2017-01-20 23:00:00,10.613333333333333,2.220446049250313e-16,0.0,1046,1872,1.1175213675213675,7.250054375407815e-05,0.601399706798,0.0008903133903133902,1084,0.0005972856053027085
2017-01-21 00:00:00,10.609999999999998,-0.00031407035175901044,-0.00031411968218097996,1024,1841,1.1124388919065724,6.911486891213196e-05,0.588764148182,0.0009053050878145934,1057,0.0006045863542970503
2017-01-21 01:00:00,10.633333333333336,0.0021991831605407963,0.0021967684967978407,1073,1934,1.109617373319545,0,0.614281772767,0.0,1100,0.0005740389929226824
2017-01-21 02:00:00,10.69916666666667,0.0061912225705331725,0.006172135692303016,850,1531,1.1103853690398433,0.0002618105655108215,0.61664822254,0.002507247871474899,888,0.0007257420712678714
2017-01-21 03:00:00,10.720833333333333,0.0020250798348777632,0.0020230321247605154,1620,2809,1.153435386258455,0.0004799146818343406,0.548633616915,0.009550599974238278,1655,0.00041076758769888
2017-01-21 04:00:00,10.650833333333336,-0.006529343179167979,-0.0065507525841299605,3069,5349,1.1475042063937184,1.7088077648224835e-05,0.480202649511,0.0006254355104607489,3109,0.00021456697950518296
2017-01-21 05:00:00,10.644166666666663,-0.0006259291135283228,-0.0006261250889378901,3169,5745,1.1032201914708442,1.0688236953937974e-05,0.705699698108,0.0018018303135796609,3203,0.0001920647965652584
2017-01-21 06:00:00,10.585,-0.005558600172238304,-0.005574106679856694,1003,1801,1.1138256524153247,0.00017305529116552737,0.562565825786,0.0020623463155389865,1043,0.0006187920291196249
2017-01-21 07:00:00,10.575833333333332,-0.0008660053534876866,-0.0008663805527557855,1267,2254,1.124223602484472,0.0015521255497111322,0.553410884642,0.01468250767274725,1308,0.0004989896149509419
2017-01-21 08:00:00,10.578333333333333,0.0002363879914901723,0.00023636005625116144,1210,2184,1.1080586080586081,0.0006939424606043082,0.515897697818,0.005552648409791266,1258,0.0005075852533479652
2017-01-21 09:00:00,10.608333333333333,0.0028359855049628897,0.002831971685036905,1197,2161,1.1078204534937528,0.002140588316530866,0.548142297386,0.01473405445724939,1251,0.0005128798395804411
2017-01-21 10:00:00,10.636666666666667,0.0026708562450905578,0.002667295846682016,2027,3600,1.126111111111111,0.0004348906560636183,0.695699779357,0.008289026232033895,2083,0.00031289555740792195
