Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2016-10-24 11:00:00,11.75,0.0,0.0,11,25,0.88,0,0.707106781187,0.0,14,0.03666666666666667
2016-10-24 12:00:00,11.75,0.0,0.0,1293,2289,1.129750982961992,0,0.57557954973,0.0,1340,0.0004937722827631085
2016-10-24 13:00:00,11.75,0.0,0.0,988,1796,1.1002227171492205,7.811076105918193e-05,0.640932147367,0.0011692650334075723,1019,0.0006129374468797885
2016-10-24 14:00:00,11.75,0.0,0.0,1162,2087,1.1135601341638717,0.00025205000672133353,0.474347908954,0.0030232505076779152,1207,0.0005338255676720381
2016-10-24 15:00:00,11.75,0.0,0.0,1385,2462,1.125101543460601,0,0.565979506103,0.0,1419,0.0004571725085171073
2016-10-24 16:00:00,11.75,0.0,0.0,2023,3564,1.1352413019079686,9.545688848726288e-06,0.698247879396,0.0005612903988672206,2055,0.0003186195065697358
2016-10-24 17:00:00,11.790833333333332,0.003475177304964605,0.0034691528296924012,1081,1926,1.122533748701973,5.2250243834471226e-05,0.597100761533,0.001056964842011571,1114,0.0005831344149101158
2016-10-24 18:00:00,12.024166666666664,0.01978938440879197,0.01959612010130352,993,1736,1.1440092165898617,5.366534292154127e-05,0.472345554127,0.001152812241521919,1020,0.0006593713063918512
2016-10-24 19:00:00,12.016666666666666,-0.000623743849192504,-0.0006239384583155427,1010,1809,1.1166390270867883,0,0.596217345693,0.0,1042,0.0006176100813533121
2016-10-24 20:00:00,12.010833333333332,-0.0004854368932039055,-0.0004855547558375584,1142,2009,1.1368840219014436,4.7027840481565085e-05,0.496729822878,0.0009960229472424592,1175,0.0005661773017437468
2016-10-24 21:00:00,12.02083333333333,0.0008325816970788934,0.0008322352931973143,1689,3127,1.08026862807803,1.9359335071371415e-05,0.707101808114,0.0009593859929645027,1713,0.000345575376864373
2016-10-24 22:00:00,11.999166666666667,-0.0018024263431539735,-0.0018040526680294102,2457,4370,1.1244851258581237,0,0.696157737022,0.0,2488,0.0002573781473696781
2016-10-24 23:00:00,11.943333333333335,-0.004653100909785325,-0.004663960283425972,978,1710,1.143859649122807,4.57268279299465e-05,0.611629786908,0.0007885876306928938,1002,0.0006693151838050363
2016-10-25 00:00:00,11.949166666666667,0.0004884175272117375,0.0004882982901950328,3198,5947,1.0755002522280142,3.928321231921539e-06,0.706840058266,0.0005719560240636768,3227,0.0001808779435297703
2016-10-25 01:00:00,11.953333333333335,0.00034869935141923486,0.00034863856992961567,1005,1811,1.1098840419657647,0,0.462872855868,0.0,1032,0.0006131956032960026
2016-10-25 02:00:00,11.885,-0.005716675962074924,-0.005733078696720462,1087,1949,1.1154438173422268,0,0.614684187342,0.0,1119,0.0005726097624960097
2016-10-25 03:00:00,11.85,-0.0029448885149346853,-0.0029492332310168123,1225,2163,1.132686084142395,0.00010275028256327705,0.587677452674,0.0024664882134083407,1261,0.000523906606911376
2016-10-25 04:00:00,11.7575,-0.007805907172996006,-0.007836532744074365,1911,3349,1.141236189907435,3.593718180620276e-05,0.697743864128,0.0014932714791205972,1938,0.00034087102446458636
2016-10-25 05:00:00,11.71,-0.0040399744843716565,-0.004048157227440008,875,1585,1.1041009463722398,0,0.479690307762,0.0,914,0.0006970334257400503
2016-10-25 06:00:00,11.683333333333332,-0.002277255906632525,-0.0022798527971366056,1166,2063,1.1303926320891906,0,0.511029605093,0.0,1198,0.000548202052419588
2016-10-25 07:00:00,11.690833333333332,0.0006419400855919298,0.0006417341301911961,1131,2020,1.11980198019802,0,0.526300672181,0.0,1176,0.0005546319862298265
