Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2016-12-13 04:00:00,8.445833333333333,0.002671151563118146,0.0026675903780155608,380,698,1.0888252148997135,0.0005560704355885078,0.608085403229,0.005899973951549882,400,0.001562159562266447
2016-12-13 05:00:00,8.420000000000002,-0.0030587074494323736,-0.003063394855773005,742,1382,1.0738060781476122,0.00012590758383346624,0.633368489988,0.0012059816690786298,782,0.0007775568994551862
2016-12-13 06:00:00,8.421666666666669,0.0001979414093429277,0.00019792182152666984,1168,2081,1.122537241710716,4.720692368214005e-05,0.455364694287,0.0010411661060387633,1207,0.000539681366207075
2016-12-13 07:00:00,8.426666666666668,0.0005937067088856995,0.0005935305347848362,989,1781,1.1106120157215047,0.00020475486292799455,0.536109801411,0.0022459292532285235,1034,0.0006239393346750027
2016-12-13 08:00:00,8.416666666666666,-0.0011867088607596663,-0.0011874135572882414,1084,1962,1.1049949031600408,0.0003024010644517469,0.439350856572,0.0032279986408426773,1123,0.0005634854172157271
2016-12-13 09:00:00,8.354999999999999,-0.007326732673267443,-0.007353705005901824,1085,1949,1.1133914828116982,0.0004428125980184136,0.550887232804,0.0061223908068443736,1124,0.0005715562026754098
2016-12-13 10:00:00,8.370833333333334,0.0018950728106923442,0.0018932794255861476,2008,3542,1.1338226990400904,3.8024420127593055e-05,0.685589111975,0.0010163749294184077,2057,0.0003201984464953658
2016-12-13 11:00:00,8.349999999999998,-0.002488800398208313,-0.0024919026101795087,808,1493,1.0823844608171467,0.00010301844030081384,0.585370645354,0.00035881733805377474,845,0.0007254587538988919
2016-12-13 12:00:00,8.359166666666665,0.0010978043912175384,0.0010972022446296137,3471,6228,1.1146435452793835,3.2223502211337838e-06,0.702070843263,0.0008029810827833782,3519,0.00017900169347669559
2016-12-13 13:00:00,8.362499999999999,0.0003987638321205633,0.0003986843469534485,1174,2077,1.1304766490129996,3.784868097346807e-05,0.519279187312,0.0005456588027603916,1214,0.0005445455920101154
2016-12-13 14:00:00,8.373333333333333,0.0012954658694570573,0.00129462747754161,987,1763,1.1196823596142937,0.00020093322319215913,0.543946404735,0.0016463205071963654,1022,0.0006354610440489749
