Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2017-12-26 05:00:00,769.4408333333331,-0.014420834316248854,-0.01452582514003353,11045,20976,1.0531083142639206,0.00036986868839631513,0.559572349279,0.004226562814660437,11903,5.020778613892351e-05
2017-12-26 06:00:00,774.2641666666667,0.006268621477285352,0.006249055395341152,22021,40652,1.0833907310833415,0.00024398672093991193,0.556023124106,0.005876513728704945,23371,2.6651022879716157e-05
2017-12-26 07:00:00,774.6533333333334,0.0005026277637802945,0.0005025014887563016,22461,41431,1.0842605778281962,0.00020350276823073433,0.619674744477,0.004404212056140798,23778,2.6170904606039014e-05
2017-12-26 08:00:00,779.4558333333333,0.0061995473243943175,0.006180409188670133,24114,44541,1.082777665521654,0.0002376198379196771,0.4989244107,0.0056981415800391386,25500,2.4310230478707997e-05
2017-12-26 09:00:00,776.2358333333333,-0.004131087179410464,-0.004139643693319428,34515,63200,1.092246835443038,9.756450802663208e-05,0.704593339534,0.005001084409925265,35988,1.7282660096568583e-05
2017-12-26 10:00:00,780.7950000000002,0.00587342978884231,0.005856248442893453,36847,66933,1.1010114592204145,9.0580542176852e-05,0.705285988517,0.005169022786301677,38238,1.644970207405149e-05
2017-12-26 11:00:00,771.6266666666669,-0.011742305385322838,-0.011811790734284957,30884,56342,1.0963047105179085,0.00018086675969118733,0.707106781187,0.004120745478086123,32397,1.9458382182032775e-05
2017-12-26 12:00:00,766.9774999999997,-0.006025150331767093,-0.0060433747903028134,27842,50897,1.0940526946578384,0.00015191849148793752,0.707106781187,0.003995262238731628,29238,2.149584829176828e-05
2017-12-26 13:00:00,769.225,0.002930333679932229,0.002926048621254118,28500,51431,1.1082809978417685,0.00016725511064216809,0.707106781187,0.004068160332273501,29695,2.1549309699431627e-05
2017-12-26 14:00:00,769.7550000000001,0.0006890051675387808,0.0006887679124520929,27750,50360,1.102065131056394,0.0001940148682329869,0.707106781187,0.004246642302187009,29005,2.1884174250012788e-05
