Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2015-10-17 21:00:00,0.5600000000000002,0.03067484662576692,0.03021377859649665,132,235,1.123404255319149,0,0.516460596535,0.0,137,0.0048008728859792685
2015-10-17 22:00:00,0.5583333333333335,-0.002976190476190577,-0.0029806281381379307,124,222,1.117117117117117,0,0.562113571726,0.0,129,0.005054828584240349
2015-10-17 23:00:00,0.54,-0.032835820895522505,-0.033387016032737186,91,165,1.103030303030303,0,0.542312943274,0.0,96,0.00672579453067258
2015-10-18 00:00:00,0.5441666666666667,0.0077160493827159735,0.0076864329241563825,198,345,1.1478260869565218,0,0.577155816428,0.0,204,0.0033367037411526795
2015-10-18 01:00:00,0.54,-0.007656967840734995,-0.0076864329241563825,155,287,1.0801393728222997,0,0.591936581639,0.0,161,0.0037767110937842645
2015-10-18 02:00:00,0.5408333333333334,0.0015432098765433278,0.0015420203518153874,162,289,1.1211072664359862,0,0.58499933214,0.0,168,0.0038927335640138406
2015-10-18 03:00:00,0.5499999999999999,0.016949152542372614,0.016807118316381042,156,277,1.1263537906137184,0,0.54566655575,0.0,161,0.00408099199497724
2015-10-18 04:00:00,0.5499999999999999,0.0,0.0,136,247,1.1012145748987854,0,0.544607310845,0.0,143,0.00447648201178368
2015-10-18 05:00:00,0.5499999999999999,0.0,0.0,711,1226,1.1598694942903751,0,0.625527776203,0.0,717,0.000946832240237041
2015-10-18 06:00:00,0.5499999999999999,0.0,0.0,160,286,1.118881118881119,0,0.5985723444,0.0,165,0.003925898662740768
2015-10-18 07:00:00,0.5499999999999999,0.0,0.0,118,215,1.0976744186046512,0,0.507495416454,0.0,125,0.005129319713105846
2015-10-18 08:00:00,0.5458333333333333,-0.007575757575757569,-0.007604599385219291,156,292,1.0684931506849316,0,0.509323050859,0.0,167,0.0036717977686767404
2015-10-18 09:00:00,0.54,-0.010687022900763177,-0.01074453928297714,187,346,1.0809248554913296,0,0.600858869977,0.0,197,0.0031331155231632737
2015-10-18 10:00:00,0.5383333333333334,-0.003086419753086323,-0.0030911925696727183,158,293,1.0784982935153584,0,0.562504264425,0.0,169,0.0036934873065594463
2015-10-18 11:00:00,0.54,0.0030959752321979557,0.0030911925696727183,134,245,1.0938775510204082,0,0.598808890152,0.0,142,0.004483104717296755
2015-10-18 12:00:00,0.5300000000000001,-0.018518518518518382,-0.01869213301215233,148,275,1.0763636363636364,0,0.513396375641,0.0,155,0.003928334439283344
2015-10-18 13:00:00,0.5300000000000001,0.0,0.0,248,458,1.0829694323144106,0,0.616287891245,0.0,257,0.0023697361757426924
2015-10-18 14:00:00,0.5291666666666668,-0.0015723270440252124,-0.0015735644474305088,154,280,1.1,0,0.567111978032,0.0,164,0.003942652329749104
2015-10-18 15:00:00,0.5291666666666669,2.220446049250313e-16,2.220446049250313e-16,155,280,1.1071428571428572,0.00548780487804878,0.560510596641,0.019047619047619046,162,0.003968253968253968
2015-10-18 16:00:00,0.5216666666666665,-0.0141732283464574,-0.014274627792593919,136,254,1.0708661417322836,0.001800720288115246,0.544795486884,0.011811023622047244,147,0.0042326724969655475
2015-10-18 17:00:00,0.5199999999999999,-0.003194888178913557,-0.0032000027306706698,779,1341,1.161819537658464,0,0.62464674051,0.0,789,0.0008670295057152715
2015-10-18 18:00:00,0.5191666666666666,-0.0016025641025640967,-0.0016038495819745704,121,224,1.0803571428571428,0,0.505405142767,0.0,130,0.004844650864830237
2015-10-18 19:00:00,0.5175000000000001,-0.003210272873193865,-0.0032154368539740736,149,276,1.0797101449275361,0,0.579187857193,0.0,161,0.003926218708827404
2015-10-18 20:00:00,0.5108333333333331,-0.012882447665056862,-0.012966145997267864,195,368,1.059782608695652,0,0.612944220705,0.0,202,0.002887691031868262
2015-10-18 21:00:00,0.5166666666666666,0.011419249592169887,0.01135454210292608,178,335,1.0626865671641792,0,0.522750290248,0.0,188,0.0031816963088747876
2015-10-18 22:00:00,0.5166666666666666,0.0,0.0,180,340,1.0588235294117647,0,0.630782223213,0.0,186,0.0031233732431025507
2015-10-18 23:00:00,0.5258333333333334,0.017741935483871263,0.01758638450207617,193,349,1.1060171919770774,0,0.540924174925,0.0,200,0.003178210321773211
2015-10-19 00:00:00,0.5266666666666665,0.0015847860538822367,0.0015835316056438398,142,258,1.1007751937984496,0,0.564565121614,0.0,151,0.004283171960305252
2015-10-19 01:00:00,0.5199999999999999,-0.012658227848101113,-0.01273902577742958,197,367,1.0735694822888284,0,0.499661325786,0.0,204,0.0029332499516088206
2015-10-19 02:00:00,0.5199999999999999,0.0,0.0,113,211,1.0710900473933649,0,0.53710352565,0.0,122,0.005100428797111261
2015-10-19 03:00:00,0.5199999999999999,0.0,0.0,94,177,1.0621468926553672,0,0.590490502027,0.0,102,0.0060349255264509506
2015-10-19 04:00:00,0.5158333333333333,-0.008012820512820484,-0.00804509568483158,639,1165,1.0969957081545065,0,0.684479181483,0.0,648,0.0009424361753904695
2015-10-19 05:00:00,0.5300000000000001,0.027463651050081198,0.02709329065552646,256,473,1.0824524312896406,0,0.679923112719,0.0,267,0.002293331422223815
2015-10-19 06:00:00,0.5291666666666668,-0.0015723270440252124,-0.0015735644474305088,173,306,1.130718954248366,0,0.604366040368,0.0,179,0.003707275259830708
2015-10-19 07:00:00,0.5199999999999999,-0.017322834645669638,-0.017474630523264367,144,266,1.0827067669172932,0,0.541588665542,0.0,151,0.004085685912895446
2015-10-19 08:00:00,0.5199999999999999,0.0,0.0,187,345,1.0840579710144929,0.0010897203051216855,0.496685838649,0.008695652173913044,196,0.0031513313110886417
2015-10-19 09:00:00,0.5191666666666666,-0.0016025641025640967,-0.0016038495819745704,169,304,1.111842105263158,0,0.583388489873,0.0,178,0.0036694458919576166
2015-10-19 10:00:00,0.5033333333333333,-0.03049759229534499,-0.030972320852638124,201,363,1.1074380165289257,0,0.595737607017,0.0,212,0.0030592210401351534
2015-10-19 11:00:00,0.4891666666666667,-0.02814569536423828,-0.02854937810671832,140,257,1.0894941634241244,0,0.595091607892,0.0,147,0.004255836575875486
2015-10-19 12:00:00,0.4991666666666667,0.020442930153321992,0.02023677828735293,152,277,1.0974729241877257,0,0.558745418889,0.0,162,0.003976351174593209
2015-10-19 13:00:00,0.4900000000000002,-0.01836393989983276,-0.018534650216822213,225,406,1.1083743842364533,0.0007144558228149559,0.563405245618,0.0032897344431232663,232,0.002736726874657909
2015-10-19 14:00:00,0.4900000000000002,0.0,0.0,167,303,1.1023102310231023,0,0.587770659605,0.0,177,0.0036500338775599414
2015-10-19 15:00:00,0.5008333333333334,0.0221088435374146,0.021867986636580402,152,275,1.1054545454545455,0,0.599808669649,0.0,160,0.004034505640345056
2015-10-19 16:00:00,0.4933333333333334,-0.014975041597337757,-0.015088299651201953,147,268,1.0970149253731343,0,0.494745017773,0.0,157,0.004108670132483649
2015-10-19 17:00:00,0.5,0.0135135135135136,0.013423020332140713,740,1266,1.169036334913112,0,0.629134745625,0.0,750,0.0009241393951882309
2015-10-19 18:00:00,0.5,0.0,0.0,173,311,1.112540192926045,0,0.572422249267,0.0,180,0.0035888393320195
2015-10-19 19:00:00,0.5,0.0,0.0,127,233,1.090128755364807,0,0.56786422589,0.0,136,0.004698830842089685
2015-10-19 20:00:00,0.4950000000000001,-0.009999999999999787,-0.010050335853501235,138,255,1.0823529411764705,0,0.573176827221,0.0,146,0.004261232051875868
2015-10-19 21:00:00,0.4900000000000002,-0.010101010101009944,-0.010152371464017929,192,344,1.1162790697674418,0,0.531875497356,0.0,201,0.0032544579293511426
2015-10-19 22:00:00,0.4900000000000002,0.0,0.0,177,312,1.1346153846153846,0,0.574314467069,0.0,181,0.00364828097947069
2015-10-19 23:00:00,0.4900000000000002,0.0,0.0,127,226,1.1238938053097345,0,0.513738322187,0.0,133,0.0049950835791543755
2015-10-20 00:00:00,0.4841666666666667,-0.011904761904762196,-0.011976191046715991,154,276,1.1159420289855073,0,0.577603802849,0.0,160,0.004057971014492754
2015-10-20 01:00:00,0.4800000000000002,-0.008605851979345713,-0.008643096156019658,180,318,1.1320754716981132,0,0.580673446988,0.0,186,0.0035712159990476757
2015-10-20 02:00:00,0.4858333333333334,0.012152777777777679,0.012079525654600907,173,311,1.112540192926045,0,0.560035351874,0.0,180,0.0035888393320195
2015-10-20 03:00:00,0.4900000000000002,0.008576329331046573,0.008539761548134739,131,235,1.1148936170212767,0,0.556434300838,0.0,137,0.004764502636843062
2015-10-20 04:00:00,0.4900000000000002,0.0,0.0,543,1053,1.0313390313390314,0,0.70700833106,0.0,549,0.0009803602959496496
2015-10-20 05:00:00,0.4916666666666668,0.0034013605442175803,0.003395589001138122,315,609,1.0344827586206897,0,0.6992342947,0.0,330,0.0017014519056261343
2015-10-20 06:00:00,0.5,0.016949152542372614,0.016807118316381042,184,319,1.1536050156739812,0,0.60039332003,0.0,190,0.003627688728534532
2015-10-20 07:00:00,0.5,0.0,0.0,135,244,1.1065573770491803,0,0.482627340053,0.0,143,0.004553734061930784
2015-10-20 08:00:00,0.5,0.0,0.0,190,347,1.095100864553314,0,0.528767189745,0.0,200,0.0031650314004431045
2015-10-20 09:00:00,0.4975000000000001,-0.0049999999999998926,-0.00501254182354416,161,290,1.110344827586207,0,0.584111072584,0.0,170,0.0038420236248657676
2015-10-20 10:00:00,0.4900000000000002,-0.015075376884421954,-0.015190165493975004,178,318,1.119496855345912,0,0.564799888176,0.0,185,0.0035315358212804795
2015-10-20 11:00:00,0.4900000000000002,0.0,0.0,155,278,1.1151079136690647,0,0.561776322198,0.0,162,0.004025660338155468
2015-10-20 12:00:00,0.5,0.0204081632653057,0.020202707317519164,173,316,1.0949367088607596,0,0.60256089567,0.0,180,0.003475989551938919
2015-10-20 13:00:00,0.5,0.0,0.0,185,330,1.121212121212121,0,0.596074990758,0.0,192,0.003407939578152344
2015-10-20 14:00:00,0.4991666666666667,-0.001666666666666594,-0.0016680571006969511,166,297,1.1178451178451179,0,0.558399795975,0.0,171,0.0037765037765037767
2015-10-20 15:00:00,0.4900000000000002,-0.01836393989983276,-0.018534650216822213,141,258,1.0930232558139534,0,0.563093333063,0.0,151,0.0042530087774862
2015-10-20 16:00:00,0.4900000000000002,0.0,0.0,142,259,1.0965250965250966,0,0.610765992296,0.0,148,0.004250097273353087
2015-10-20 17:00:00,0.4866666666666668,-0.006802721088435382,-0.0068259650703998975,762,1313,1.1607006854531607,0,0.631429257097,0.0,775,0.000884680400497836
2015-10-20 18:00:00,0.4808333333333335,-0.011986301369863006,-0.012058716320127559,192,347,1.106628242074928,0,0.608871601779,0.0,202,0.0031983475204477685
2015-10-20 19:00:00,0.4891666666666668,0.017331022530329143,0.01718255331999685,174,313,1.1118210862619808,0,0.550320242057,0.0,185,0.0035635291226345537
2015-10-20 20:00:00,0.4975000000000001,0.017035775127768327,0.016892293564505608,217,395,1.09873417721519,0,0.584392691789,0.0,224,0.0027886654244040354
2015-10-20 21:00:00,0.4758333333333334,-0.04355108877721947,-0.04452790373659188,170,309,1.1003236245954693,0,0.580992150805,0.0,178,0.0035724793006346404
2015-10-20 22:00:00,0.46,-0.03327495621716292,-0.03384116337891496,147,267,1.101123595505618,0,0.56008252875,0.0,156,0.004139562389118865
2015-10-20 23:00:00,0.4416666666666667,-0.03985507246376807,-0.04067103973092778,166,300,1.1066666666666667,0,0.573466178574,0.0,174,0.003701226309921962
2015-10-21 00:00:00,0.4433333333333334,0.0037735849056603774,0.0037664827954769775,140,253,1.1067193675889329,0,0.574255128183,0.0,147,0.004391743522178305
2015-10-21 01:00:00,0.4416666666666667,-0.0037593984962407396,-0.0037664827954769775,224,398,1.1256281407035176,0,0.587385424775,0.0,230,0.002835335367011379
2015-10-21 02:00:00,0.4675,0.058490566037735725,0.05684389897652864,199,370,1.0756756756756756,0,0.574544237208,0.0,208,0.002915110232183403
2015-10-21 03:00:00,0.4900000000000002,0.04812834224598972,0.04700604237593098,190,343,1.1078717201166182,0,0.59549411583,0.0,196,0.003239390994493035
