Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2016-07-18 03:00:00,11.469166666666665,-0.001957940536620684,-0.00195985980781499,1460,2649,1.1023027557568894,2.8656305820095713e-05,0.610073190969,0.0003832314469293892,1502,0.00041627747573900656
2016-07-18 04:00:00,11.49,0.0018164644336264855,0.0018148166572236055,2390,4352,1.0983455882352942,1.5945233438217535e-05,0.702931316729,0.0009191176470588235,2429,0.0002524352075925751
2016-07-18 05:00:00,11.586666666666668,0.008413112851755278,0.008377919868417294,1066,1931,1.104091144484723,3.2156408772268315e-05,0.61899805091,0.0012083549110996031,1120,0.0005720679505102191
2016-07-18 06:00:00,11.608333333333334,0.0018699654775604648,0.001868219268678306,1028,1866,1.1018220793140407,0.00011828253755470567,0.476432255065,0.0017932683432967148,1063,0.000590789318667046
2016-07-18 07:00:00,11.630833333333333,0.001938262742282815,0.0019363867347927945,889,1659,1.0717299578059072,0.00017251293847038527,0.655668917129,0.002993771348201728,935,0.00064639925078764
2016-07-18 08:00:00,11.677499999999995,0.004012323565235842,0.004004295661573121,1047,1920,1.090625,0.00018563207722294413,0.554259781859,0.002604208659195356,1091,0.0005683298593017196
2016-07-18 09:00:00,11.579999999999998,-0.008349389852279844,-0.00838444124927662,1027,1924,1.0675675675675675,0.00017262544115390516,0.590928977973,0.0024486508830931534,1074,0.0005551573414287923
2016-07-18 10:00:00,11.574166666666667,-0.0005037420840526831,-0.0005038690047216576,2259,4089,1.1049156272927365,3.041640052316209e-05,0.703248435727,0.0021056131613472165,2301,0.000270282687693918
2016-07-18 11:00:00,11.5725,-0.00014399884800941898,-0.0001440092168389917,971,1770,1.0971751412429378,9.51746454744456e-05,0.619823273242,0.0016949651413676557,1008,0.0006202233698377263
2016-07-18 12:00:00,11.572499999999998,-1.1102230246251563e-16,0.0,1050,1870,1.1229946524064172,5.223659695983006e-05,0.528157593686,0.000748663101604278,1084,0.0006008532115604158
2016-07-18 13:00:00,11.57333333333333,7.200979333177314e-05,7.200720075095646e-05,911,1678,1.0858164481525625,4.846761555487342e-05,0.626248055962,0.0011957901952994148,952,0.0006474755206634243
2016-07-18 14:00:00,11.5475,-0.002232142857142461,-0.002234637801416195,1068,1930,1.1067357512953369,0.00014171666115546318,0.616105469293,0.002423459466133006,1097,0.000573735485378609
2016-07-18 15:00:00,11.443333333333333,-0.009020711553727412,-0.00906164452113245,1397,2563,1.090128755364807,6.208545027472812e-05,0.628159657886,0.0013275314296477534,1430,0.00042549912387385125
2016-07-18 16:00:00,11.304166666666667,-0.012161374890766076,-0.012235929484550212,2336,4234,1.103448275862069,2.044327842041602e-05,0.703105732149,0.0016157935383254232,2367,0.00026067759883346774
2016-07-18 17:00:00,11.318333333333333,0.001253225211942377,0.0012524405807043948,831,1538,1.0806241872561768,0.00012431883637569152,0.598373384556,0.0027092110252194632,873,0.0007030736416761072
2016-07-18 18:00:00,11.305833333333334,-0.0011044028861728616,-0.001105013188428039,1180,2108,1.1195445920303606,0.0001139947562412129,0.549944352924,0.0016819044333275831,1221,0.0005313453213243287
2016-07-18 19:00:00,11.246666666666668,-0.005233286651433633,-0.005247028259504294,4366,8292,1.0530631934394596,5.790062746909989e-07,0.706764321738,0.00024145568471230203,4389,0.00012701280827879141
2016-07-18 20:00:00,11.238333333333335,-0.0007409602845287466,-0.0007412349312772014,997,1854,1.075512405609493,8.278374127321394e-05,0.505887757711,0.0011686443725278679,1024,0.0005804168405879617
2016-07-18 21:00:00,11.214166666666667,-0.002150378169954004,-0.0021526935529854185,1691,3165,1.068562401263823,0,0.706685159163,0.0,1714,0.0003377251584272513
2016-07-18 22:00:00,11.08,-0.011964033588467204,-0.012036178646312123,2192,3956,1.1081900910010112,1.612680687432021e-05,0.70258859254,0.0010472338581539794,2224,0.0002801997701646046
2016-07-18 23:00:00,11.048333333333332,-0.0028580024067389465,-0.0028620942938930587,877,1602,1.0948813982521848,5.718097779472029e-05,0.627054839504,0.0012623110001387155,913,0.0006838734529994908
2016-07-19 00:00:00,11.124166666666667,0.006863780359028793,0.00684033185439592,907,1666,1.0888355342136855,0.0002679687965223605,0.494368720144,0.002846853026925056,941,0.0006539552758040153
2016-07-19 01:00:00,11.174166666666665,0.004494718705520873,0.004484647623909321,2415,4570,1.0568927789934355,5.304758368256326e-06,0.706695482357,0.0008023484350353738,2450,0.0002313181831896335
2016-07-19 02:00:00,11.1375,-0.003281378178835004,-0.003286773706622448,961,1721,1.1167925624636839,0,0.594661752854,0.0,998,0.0006492980014323744
2016-07-19 03:00:00,11.112500000000002,-0.0022446689113354568,-0.002247191956904704,1154,2069,1.1155147414209763,8.570204256534781e-05,0.494645259788,0.0024273669512915527,1194,0.0005394171863737796
2016-07-19 04:00:00,11.284999999999998,0.015523059617547519,0.015403809429475944,1994,3636,1.0968096809680967,0,0.70986714477,0.0,2031,0.0003017358131961752
2016-07-19 05:00:00,11.370000000000005,0.0075321222862210204,0.007503897492945998,972,1802,1.0788013318534961,0.000124025025494033,0.637190070895,0.00261235250136471,1012,0.0005990012947548562
2016-07-19 06:00:00,11.325833333333335,-0.003884491351510033,-0.0038920555831891686,776,1437,1.0800278357689632,0,0.581476490408,0.0,818,0.0007521085207304757
2016-07-19 07:00:00,11.357500000000002,0.0027959679199471843,0.0027920664721658994,1181,2132,1.1078799249530957,0,0.610392621867,0.0,1218,0.0005198873416016404
2016-07-19 08:00:00,11.318333333333333,-0.0034485288722578837,-0.00345448875377663,1293,2348,1.1013628620102214,8.92122557814498e-05,0.642081900732,0.002274568260012693,1334,0.00046926410822761887
2016-07-19 09:00:00,11.250833333333333,-0.005963775585333564,-0.005981629916490761,868,1632,1.0637254901960784,7.983819459229295e-05,0.603540752928,0.001286764705882353,919,0.000652192207355045
2016-07-19 10:00:00,11.222500000000002,-0.002518331975408961,-0.002521508307204101,2214,4006,1.1053419870194707,2.3510004486492524e-05,0.703265207584,0.0015920780617573725,2254,0.00027599050861909383
2016-07-19 11:00:00,11.18,-0.0037870349743820424,-0.003794223946997022,908,1685,1.0777448071216618,0,0.605018095186,0.0,956,0.0006399909781007493
2016-07-19 12:00:00,11.152499999999998,-0.0024597495527729496,-0.002462779706670748,1148,2089,1.0990904739109622,0.0005845260025506589,0.46114454838,0.0053538185658817536,1196,0.0005263843265857098
2016-07-19 13:00:00,11.210833333333332,0.0052305163266832535,0.005216884689168921,865,1609,1.0752019888129274,7.168801376409865e-05,0.619980196609,0.0012430833586271023,903,0.0006686579532418702
2016-07-19 14:00:00,11.206666666666667,-0.0003716643127924524,-0.00037173339709140047,9512,18914,1.0058157978217193,8.000523980983928e-08,0.709003565211,0.00010926650452927283,9562,5.3181187427786146e-05
2016-07-19 15:00:00,11.175,-0.002825698988697445,-0.0028296988127274325,3286,6401,1.0267145758475238,5.972050802245491e-06,0.707106119644,0.001177302428939312,3338,0.0001604241524761756
2016-07-19 16:00:00,11.208333333333336,0.002982848620432632,0.0029784087542612525,2092,3939,1.0621985275450623,1.692687027810848e-05,0.704711241992,0.0017799711451429564,2147,0.0002697304539220574
2016-07-19 17:00:00,11.225,0.0014869888475834705,0.0014858843744240955,975,1837,1.0615133369624388,5.500348355395842e-05,0.596667902234,0.001633097441480675,1038,0.0005781663055350974
2016-07-19 18:00:00,11.320833333333333,0.008537490720118779,0.008501252456038609,871,1649,1.0563978168587023,0.00018804847471792728,0.643269169223,0.0034484146673352256,916,0.0006410180927540669
2016-07-19 19:00:00,11.83,0.044976076555024,0.04399399190593911,1072,1974,1.0861195542046607,8.515832351647105e-05,0.566705567261,0.001611094822847609,1105,0.0005504914111528943
2016-07-19 20:00:00,11.834166666666668,0.0003522118906733596,0.00035214987862586256,5514,10476,1.0526918671248569,6.679456341236503e-07,0.706521897888,0.0003181876034109711,5551,0.00010049564363960447
2016-07-19 21:00:00,11.906666666666665,0.006126329131751263,0.006107639471267135,1763,3375,1.0447407407407407,3.24770225065766e-05,0.706661766705,0.0019555555555555554,1809,0.00030964455860721423
2016-07-19 22:00:00,11.79,-0.009798432250839872,-0.009846752790909186,2457,4754,1.033655868742112,1.352857776767644e-05,0.706929423295,0.001365357402378858,2494,0.00021747440958176138
2016-07-19 23:00:00,11.715833333333334,-0.006290641786824702,-0.006310511245463335,911,1685,1.081305637982196,7.163836951070993e-05,0.517709118561,0.000751730959446093,952,0.000642105485737646
2016-07-20 00:00:00,11.680833333333334,-0.0029874101998721425,-0.002991881416849917,1095,2038,1.0745829244357212,0,0.623552252533,0.0,1125,0.0005275321180342274
2016-07-20 01:00:00,11.656666666666665,-0.002068916315902225,-0.0020710594797912485,1384,2667,1.037870266216723,0.00018469169678900292,0.693874187892,0.0031273121758988442,1418,0.00038929867449989604
2016-07-20 02:00:00,11.651666666666666,-0.0004289390906492274,-0.0004290311113361866,1019,1932,1.054865424430642,0.00018343762101787498,0.490990532645,0.0018117331554740367,1061,0.0005462793497828285
2016-07-20 03:00:00,11.694166666666666,0.003647546845944927,0.0036409106792052452,1370,2591,1.0575067541489773,1.6801075268817204e-05,0.705962164538,0.0008362279686092886,1406,0.0004083037660806862
2016-07-20 04:00:00,11.761666666666667,0.005772108601154624,0.0057555138096399006,1536,2748,1.1179039301310043,4.281463404191553e-05,0.539405189718,0.0009865760957464016,1576,0.00040695447037896045
2016-07-20 05:00:00,11.917500000000002,0.01324925605781502,0.01316225231215995,845,1567,1.0784939374601148,0.00012034177062858519,0.631337657948,0.002157675408633908,884,0.0006886934466539686
2016-07-20 06:00:00,11.905833333333335,-0.0009789525208029335,-0.0009794320077771699,2988,5447,1.0971176794565816,1.0029277131493016e-05,0.707970340946,0.0013187687412031088,3041,0.00020145385226892794
2016-07-20 07:00:00,11.724166666666667,-0.015258626723594682,-0.0153762374879447,936,1771,1.057029926595144,0.00013057671381936888,0.608316514062,0.0026410237333125454,986,0.0005971920489238102
2016-07-20 08:00:00,11.758333333333333,0.002914208543606245,0.0029099704696462503,735,1436,1.0236768802228413,0.00034818941504178273,0.567747972472,0.00374080422826941,789,0.0007133636795977988
2016-07-20 09:00:00,11.795000000000002,0.003118355776045467,0.0031135037888705423,1323,2604,1.0161290322580645,6.066059386721396e-05,0.707088710448,0.002048417138919459,1401,0.00039036843344528025
2016-07-20 10:00:00,11.9225,0.010809665112335498,0.010751658330603764,1459,2738,1.0657414170927684,0.0001697364297900491,0.706997184839,0.005295962824249212,1534,0.0003893830533769706
2016-07-20 11:00:00,12.180833333333332,0.021667715104494167,0.02143630692295861,736,1346,1.0936106983655274,0.0015623643780921794,0.509471017186,0.01617205904582285,812,0.0008130934560338494
2016-07-20 12:00:00,12.225833333333336,0.0036943285215846893,0.0036875212503511,1137,2124,1.0706214689265536,0.0010351479791088317,0.511959937237,0.007282369937141292,1217,0.0005042964997298887
2016-07-20 13:00:00,12.360833333333336,0.011042192079612878,0.010981672183968616,1420,2610,1.0881226053639848,0.00047433329819753347,0.513821880194,0.0038551701177312837,1485,0.0004170650078052835
2016-07-20 14:00:00,12.219166666666665,-0.011460931706330555,-0.011527114346533196,2195,3885,1.12998712998713,6.486159256830286e-05,0.547067926138,0.0018076200867342767,2241,0.000290933864569292
2016-07-20 15:00:00,12.334166666666668,0.009411443770033669,0.009367432060109593,2082,3701,1.1251013239664955,0.0002574595517493699,0.565923247918,0.0062700058412173115,2150,0.0003040814389098637
2016-07-20 16:00:00,12.402500000000005,0.005540166204986319,0.0055248759319699295,2947,5411,1.089262613195343,7.061897531866812e-05,0.704124509178,0.00216687685554681,3017,0.00020134244236512806
2016-07-20 17:00:00,12.459166666666668,0.004568971309547587,0.004558565244769053,1441,2594,1.1110254433307634,0.0011886726488754224,0.584607845654,0.01474944562402346,1504,0.0004284710541190757
2016-07-20 18:00:00,12.69,0.018527188816801488,0.01835765128846001,1089,1955,1.1140664961636828,0.0003950140449438202,0.603167637749,0.006072376491998822,1145,0.0005701466203498889
2016-07-20 19:00:00,12.738333333333333,0.003808773312319325,0.0038015383004412757,6290,12006,1.0478094286190238,4.978259112744791e-07,0.706704152912,0.00023608535341041183,6338,8.72810852660578e-05
2016-07-20 20:00:00,12.729166666666664,-0.0007196127175191912,-0.0007198717630330088,1053,1944,1.0833333333333333,0.000508614660817598,0.53200226648,0.0063141923902580045,1099,0.0005575570423743352
2016-07-20 21:00:00,12.5775,-0.011914893617021138,-0.01198644488036793,1304,2345,1.1121535181236675,0.0003813062182244818,0.58387849354,0.005459865554423542,1354,0.0004744682244554895
2016-07-20 22:00:00,12.5,-0.006161796859471269,-0.006180859075080925,2147,3947,1.0879148720547251,0.00010847810640617458,0.704561128371,0.004633562655649622,2190,0.0002757006771552775
2016-07-20 23:00:00,12.499166666666667,-6.666666666665931e-05,-6.666888898765322e-05,1218,2199,1.1077762619372442,0.00020843465573542694,0.544879328794,0.002705798480213693,1266,0.0005039928398258618
2016-07-21 00:00:00,12.600833333333336,0.008133875591706197,0.008100973917309684,1548,2936,1.0544959128065394,3.053114006669358e-05,0.706260581786,0.0014194130148914084,1590,0.0003592831048744598
2016-07-21 01:00:00,12.5825,-0.0014549302294822875,-0.0014559896681993756,2587,4876,1.0611156685808039,1.1112839775076123e-05,0.706837706894,0.0007246376811594203,2622,0.00021766475252939569
2016-07-21 02:00:00,12.545833333333333,-0.0029141002715413755,-0.00291835452863598,1344,2448,1.0980392156862746,0.00013422968937012718,0.618115100687,0.0014306395925452946,1393,0.00044872873546639744
2016-07-21 03:00:00,12.409166666666666,-0.010893390900033162,-0.01095315832562882,1308,2332,1.1217838765008576,4.1682876674262215e-05,0.470581964424,0.0008577833950227197,1352,0.0004812457642646322
2016-07-21 04:00:00,12.349166666666667,-0.004835135316634154,-0.004846862400026629,2337,4268,1.0951265229615745,2.9164580589027312e-05,0.70950443747,0.0012285801734116919,2395,0.00025665022802005496
2016-07-21 05:00:00,12.355,0.00047236655644766756,0.00047225502648640116,1295,2308,1.1221837088388216,0.00023797562071974405,0.58754726577,0.0030387033758289736,1337,0.0004864255348239365
2016-07-21 06:00:00,12.419166666666667,0.005193578847970004,0.005180138732127747,1085,1963,1.1054508405501784,0.0005129419191919192,0.610764372797,0.004588431451947646,1145,0.0005634306017075323
2016-07-21 07:00:00,12.487500000000002,0.0055022478695565535,0.005487165801971283,1812,3357,1.0795352993744414,3.4857510244234954e-05,0.70640726175,0.0013901615736833118,1865,0.0003216732119709301
2016-07-21 08:00:00,12.536666666666665,0.003937270603936893,0.003929539839462759,1219,2185,1.1157894736842104,0.00021434389334247866,0.639703202524,0.0022329274769590356,1271,0.0005108926161557741
2016-07-21 09:00:00,12.5375,6.647168306317397e-05,6.646947391875102e-05,5898,11100,1.0627027027027027,3.2612683616203067e-06,0.706486742556,0.0011654896271278093,5956,9.574760813611161e-05
2016-07-21 10:00:00,12.404166666666667,-0.010634762379528095,-0.010691715614268738,2523,4648,1.0856282271944921,3.62958213139433e-05,0.703007389693,0.0019735006292627834,2595,0.00023361915799321976
2016-07-21 11:00:00,12.438333333333333,0.0027544507893852987,0.002750664241455869,1202,2184,1.1007326007326008,0.00035412556280669806,0.559101234518,0.004284604543127738,1252,0.0005042293177886398
2016-07-21 12:00:00,12.37916666666667,-0.004756800214390622,-0.004768149794624144,1115,2039,1.0936733692986758,0.0002569769234722722,0.622212405855,0.004674234259435832,1168,0.0005366405148668675
2016-07-21 13:00:00,12.330833333333334,-0.0039044092898014022,-0.003912051394173943,1311,2340,1.1205128205128205,0.00021853412167494263,0.499938201111,0.0030579465328727864,1362,0.0004790563576369476
2016-07-21 14:00:00,12.1875,-0.011623977833344791,-0.011692064402477165,1303,2357,1.1056427662282562,0.00011406410402646287,0.604719108861,0.0019105089314870602,1358,0.0004692881011155587
2016-07-21 15:00:00,12.168333333333335,-0.0015726495726494651,-0.001573887484026315,1537,2748,1.1186317321688501,0.00037896970768803214,0.5025457729,0.002866808106982779,1583,0.0004072194146956134
2016-07-21 16:00:00,12.275,0.008765922476372978,0.008727724840644768,2600,4720,1.1016949152542372,1.313109501660354e-05,0.708627130299,0.0010189669087974172,2656,0.0002334594014100948
2016-07-21 17:00:00,12.359166666666667,0.0068567549219280535,0.006833354285286752,1443,2604,1.108294930875576,0.00017141681713253948,0.576397770263,0.0020501608086004185,1492,0.0004257760011047161
2016-07-21 18:00:00,12.3775,0.0014833794079966989,0.001482280287570248,1089,1980,1.1,0.00022963518623413603,0.591232858289,0.004077585309688557,1142,0.0005558362809499747
2016-07-21 19:00:00,12.5025,0.010098969905069756,0.010048316057480466,854,1575,1.0844444444444445,0.00010879025239338555,0.644494448306,0.001270973035678918,888,0.0006889735987575886
2016-07-21 20:00:00,12.590000000000002,0.006998600279944256,0.006974223745334296,744,1384,1.0751445086705202,0.0016612317725958285,0.682587048991,0.008192052019388182,778,0.0007774002231890964
2016-07-21 21:00:00,12.65,0.004765687053216672,0.004754367117273617,1779,3335,1.0668665667166417,0,0.706666332361,0.0,1815,0.00031999597082082835
2016-07-21 22:00:00,12.579999999999998,-0.005533596837944854,-0.005548963901234938,1757,3258,1.0785758133824432,1.3223839938641382e-05,0.703944884961,0.0003107077662686598,1797,0.00033115622148678024
2016-07-21 23:00:00,12.597499999999995,0.0013910969793320405,0.0013901303003214238,687,1296,1.0601851851851851,0.00031947180661306637,0.673869730969,0.001197652767701077,728,0.0008186758186758187
2016-07-22 00:00:00,12.653333333333334,0.004432096315406753,0.00442230350100159,873,1597,1.0932999373825925,0.006862371330537552,0.634159651696,0.033538274494479145,914,0.0006850250234226769
2016-07-22 01:00:00,12.673333333333332,0.0015806111696521352,0.0015793633185556821,2193,4195,1.0455303933253874,6.105353988424249e-06,0.706871428646,0.00047734518574188135,2230,0.0002492919392764395
2016-07-22 02:00:00,12.625833333333333,-0.0037480273540241305,-0.0037550688084295736,1160,2103,1.1031859248692344,3.086705559156712e-05,0.616887362609,0.0009517771286672856,1203,0.0005248267958464484
2016-07-22 03:00:00,12.583333333333336,-0.0033661144478911442,-0.003371792556819741,1818,3188,1.1405269761606023,2.881816697245944e-05,0.573362686142,0.0007995509960114067,1867,0.00035786852091641114
2016-07-22 04:00:00,12.744166666666667,0.012781456953642412,0.012700463545107787,3057,5567,1.0982575893659063,3.5902250140284716e-05,0.708092756133,0.002491481756900876,3105,0.0001973154131092178
2016-07-22 05:00:00,12.781666666666665,0.0029425227228143673,0.002938201976681043,1890,3380,1.1183431952662721,0.00011543028011081307,0.656089968418,0.0016275511927685842,1947,0.00033096868756030546
2016-07-22 06:00:00,12.753333333333336,-0.002216716651453732,-0.002219177204715539,1908,3535,1.0794908062234796,1.5147689977278465e-05,0.628565861816,0.00033078137745747363,1965,0.00030545863220811533
2016-07-22 07:00:00,12.736666666666665,-0.001306847882906581,-0.0013077025532983733,1596,2916,1.0946502057613168,7.403446715748776e-05,0.687620048582,0.0013496215301891064,1650,0.0003755232266762665
2016-07-22 08:00:00,12.815833333333332,0.00621565035331062,0.006196412873133106,1075,2004,1.0728542914171657,0.0001806829816707153,0.540094327024,0.0022204944415401546,1133,0.0005356237101433678
2016-07-22 09:00:00,13.060000000000002,0.01905195396319681,0.01887273818445312,1179,2166,1.0886426592797784,0.00019723001402524544,0.612269960247,0.0015473767584728076,1244,0.0005028372560183734
2016-07-22 10:00:00,13.148333333333332,0.0067636549259824106,0.006740884030658201,8057,15051,1.0706265364427612,1.1536018564683957e-06,0.706516788041,0.00039932168670863647,8124,7.113797584337284e-05
2016-07-22 11:00:00,13.366666666666667,0.01660539992394483,0.016469037765470596,1290,2358,1.094147582697201,0.0001274191949938414,0.501080196966,0.0016703241469992953,1363,0.00046421195702045016
2016-07-22 12:00:00,13.761666666666667,0.029551122194513724,0.029122903556868533,1205,2244,1.0739750445632799,0.0002565856996236743,0.493855503243,0.0016943939493606118,1283,0.0004788118789849665
2016-07-22 13:00:00,13.749166666666667,-0.0009083202131525694,-0.0009087329859296387,1829,3335,1.0968515742128935,0.0001682620400837571,0.527662016955,0.0025977447493180494,1897,0.00032898967432900227
2016-07-22 14:00:00,13.670833333333334,-0.0056973149887872285,-0.0057136065962422045,1576,2863,1.1009430667132378,4.741621160274698e-05,0.596304962268,0.0014576327678585699,1638,0.00038467612393893705
2016-07-22 15:00:00,13.735833333333336,0.004754647973178816,0.004743380336153624,1343,2510,1.0701195219123505,0.0003278831861502142,0.564529804065,0.0030581258987058654,1418,0.0004265123642536272
2016-07-22 16:00:00,13.796666666666667,0.0044288054359036275,0.004419027137267051,2759,5030,1.0970178926441352,2.1233488750674604e-05,0.703270216613,0.0009617656079585446,2811,0.00021813837594832674
2016-07-22 17:00:00,14.177499999999995,0.027603285817830114,0.02722918381351436,1493,2695,1.1079777365491652,0.0010006563444840163,0.612196616506,0.014124433979546174,1552,0.00041127607147333525
2016-07-22 18:00:00,14.213333333333335,0.0025274789866576164,0.002524290283433928,1337,2420,1.1049586776859504,0.00048228188227728914,0.590204524879,0.005334723003458741,1388,0.0004567832483199464
2016-07-22 19:00:00,14.410833333333333,0.013895403377110371,0.013799747360351056,1087,2018,1.0773042616451933,0.000287143164796248,0.534807058687,0.0036420326076577704,1127,0.0005341121773154156
2016-07-22 20:00:00,14.506666666666666,0.0066500896316430405,0.006628075329746963,2896,5498,1.0534739905420152,8.28885747309575e-06,0.706716091599,0.0012753316341787015,2941,0.00019164525933091056
2016-07-22 21:00:00,14.339999999999998,-0.011488970588235392,-0.011555478708103362,1304,2350,1.1097872340425532,0.0003327089905362776,0.630501191218,0.007248796452691733,1344,0.000472450929775459
2016-07-22 22:00:00,14.438333333333333,0.006857275685727693,0.006833871502519795,3150,5825,1.0815450643776825,1.7202722617566274e-05,0.702826314544,0.0012446359016214288,3189,0.00018570485308682733
2016-07-22 23:00:00,14.60416666666667,0.011485628535149672,0.011420169452705407,765,1442,1.0610263522884882,0.000561307222152925,0.441335944781,0.0037058956581901992,810,0.0007363125276117198
2016-07-23 00:00:00,14.58,-0.0016547788873040314,-0.0016561495461870912,1125,2010,1.1194029850746268,0.00012247730767660548,0.57987721565,0.0018322809692050445,1178,0.0005571941190018053
2016-07-23 01:00:00,14.573333333333334,-0.00045724737082741834,-0.00045735194028395643,1364,2422,1.1263418662262592,0.001559771625890247,0.651172596548,0.02219094087885486,1399,0.0004652382760124987
2016-07-23 02:00:00,14.754166666666665,0.01240850869167387,0.012332154129683914,1213,2249,1.0787016451756337,0.00012123824662553547,0.623418758157,0.0014931056885187034,1258,0.00047984948628809325
2016-07-23 03:00:00,14.600833333333336,-0.010392544478960541,-0.010446924058916451,1525,2864,1.0649441340782122,0.00016655331788088663,0.707082204488,0.0034094719098156662,1571,0.00037196791270632633
2016-07-23 04:00:00,14.43166666666667,-0.01158609668397903,-0.011653738479340705,2558,4677,1.093863587769938,4.1491595185868514e-06,0.709301802765,0.0004352606982497938,2599,0.0002339314772818516
2016-07-23 05:00:00,14.123333333333333,-0.021365053701351444,-0.0215965902612969,1187,2226,1.0664869721473496,0.00017703031644169064,0.704078565893,0.003400302601549776,1226,0.00047931998748195484
