Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2018-01-13 00:00:00,1274.8300000000004,0.011554417643861559,0.011488175134420686,9442,19199,0.9835928954633054,1.1459654376823995e-05,0.707104950294,0.0005437386527853131,10336,5.123413352762295e-05
2018-01-13 01:00:00,1290.7908333333332,0.012519969982925705,0.0124422432439788,35698,67327,1.0604363776790886,0.00011394549039423543,0.70133880409,0.0030032390157687444,37977,1.575077054450121e-05
2018-01-13 02:00:00,1295.4241666666667,0.0035895307075959337,0.0035831037175722007,39239,74094,1.0591680837854618,3.604520261162592e-05,0.707033379793,0.0025058040665537945,41326,1.429511672877953e-05
2018-01-13 03:00:00,1294.145,-0.0009874500565774103,-0.000987937906562486,44158,83580,1.056664273749701,3.280391808976531e-05,0.705460588809,0.003128691948838689,46381,1.2642700603616947e-05
2018-01-13 04:00:00,1299.1741666666667,0.0038860921045684726,0.0038785607540212648,41466,78610,1.0549802824068184,7.844043445541964e-05,0.70561635248,0.0030644569660760548,43972,1.3420604287127663e-05
2018-01-13 05:00:00,1303.3099999999995,0.0031834325523454328,0.0031783761592203423,35686,67469,1.0578487898145814,0.00018910179545271767,0.703571722372,0.004950963831796866,38092,1.5679267057191282e-05
2018-01-13 06:00:00,1317.1074999999996,0.010586506663802231,0.01053086197949238,40266,76358,1.0546635585007464,5.3723062496744054e-05,0.705778709093,0.0025308483585695716,42823,1.3812270761040198e-05
2018-01-13 07:00:00,1328.3908333333334,0.008566752017836965,0.008530265629577372,39632,74969,1.0572903466766264,0.0001258142918145671,0.705178040788,0.00333065134014185,42212,1.410322199707377e-05
2018-01-13 08:00:00,1342.8408333333334,0.010877822729129294,0.010819084792140998,41389,77933,1.0621687860084945,0.00010555467810514497,0.704538114386,0.002636155128561695,44008,1.362943060627848e-05
2018-01-13 09:00:00,1342.3275,-0.00038227414641467394,-0.0003823472318025267,38656,72444,1.06719673126829,0.00013768850123352117,0.690942615155,0.0023543023235375756,41354,1.473153694999227e-05
2018-01-13 10:00:00,1342.4808333333333,0.00011422945095973523,0.00011422292727214511,41803,77710,1.07587183116716,0.00012382580929011072,0.697790987193,0.0021569194649718798,44487,1.3844880659475222e-05
2018-01-13 11:00:00,1346.0991666666666,0.0026952588398221344,0.002691633143048655,59576,113885,1.0462484084822408,1.850717746898867e-06,0.707106641259,0.0008552233151062549,61561,9.186965758862008e-06
2018-01-13 12:00:00,1356.2241666666666,0.007521734097104105,0.007493586910840122,48053,89472,1.0741461015736766,4.950892645944064e-06,0.707106635406,0.0010206698022517308,50153,1.200552247738012e-05
2018-01-13 13:00:00,1368.2916666666667,0.00889786533568393,0.00885851259655901,42779,80600,1.0615136476426799,2.2988109400412636e-05,0.707105864774,0.001599536434196955,45596,1.3170307915019788e-05
2018-01-13 14:00:00,1364.82,-0.0025372270775603227,-0.002540451293047141,43587,82405,1.0578727018991565,4.743648580095762e-05,0.70710507615,0.0014982725668183847,46819,1.283763775907913e-05
2018-01-13 15:00:00,1358.3816666666667,-0.004717349784831293,-0.004728511595939899,40128,75079,1.0689540350830458,3.033068849729637e-05,0.707103370766,0.0015275733507576462,42310,1.4237913038214202e-05
2018-01-13 16:00:00,1367.4525,0.006677676499854846,0.0066554795792459496,45223,85026,1.0637452073483404,2.1589336411950464e-05,0.707106781187,0.001674104274306944,47370,1.2510969801215413e-05
2018-01-13 17:00:00,1387.861666666667,0.014924954736392325,0.0148146735400303,45677,86164,1.0602339724246785,7.768317522649308e-06,0.707106776632,0.0012067299083206094,47769,1.2304979775828123e-05
2018-01-13 18:00:00,1412.5925,0.017819379212865805,0.017662475286935653,38094,70772,1.0765274402305998,4.564517796480545e-05,0.707103123866,0.0019860921495485477,40089,1.521142050035466e-05
2018-01-13 19:00:00,1416.2966666666666,0.0026222471566756944,0.002618815065152269,43124,80964,1.065263573934094,1.3656855378269632e-05,0.706879089107,0.0023798483498297736,44926,1.3157412323334043e-05
