Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2017-08-26 02:00:00,327.3062500000001,-0.006883210513679128,-0.0069070090770528845,7690,14250,1.079298245614035,0.0003155286090228035,0.698923646192,0.003962070637904501,8168,7.574554323910696e-05
2017-08-26 03:00:00,327.94916666666666,0.001964266391694558,0.0019623397430201805,7988,14762,1.0822381791085218,0.0004207665601696181,0.683555656919,0.00591590819663927,8428,7.331740255460483e-05
2017-08-26 04:00:00,327.38347826086954,-0.001724927102412899,-0.0017264165021506628,8908,16710,1.0661879114302812,0.00022671101418300228,0.706940855083,0.005751859894205032,9395,6.380919931954523e-05
2017-08-26 05:00:00,327.5661904761905,0.0005580984608373196,0.0005579427818114269,9251,17404,1.0630889450700989,0.0001761756051317437,0.707096061879,0.00547018917844596,9694,6.108653364765264e-05
2017-08-26 06:00:00,327.9809090909091,0.0012660604994541025,0.0012652597206779248,9051,16841,1.0748767887892643,0.00031351511404112273,0.680896596395,0.005910825912083661,9505,6.382878793285418e-05
2017-08-26 07:00:00,329.51791666666674,0.004686271466280978,0.00467532508131896,8596,16103,1.0676271502204557,0.00015563504995649293,0.697674840118,0.0027620540265313894,9097,6.630400883247148e-05
2017-08-26 08:00:00,330.7860869565217,0.003848562477826611,0.0038411757074863218,9157,17045,1.0744499853329421,0.00020884936109247387,0.706023113118,0.00444682151348551,9584,6.303977853396751e-05
2017-08-26 09:00:00,330.02909090909094,-0.002288476079498003,-0.002291098642761113,9159,16748,1.0937425364222593,0.00027703614778520463,0.703612919793,0.003770023247356434,9623,6.530975914625063e-05
2017-08-26 10:00:00,329.75045454545466,-0.0008442781903522656,-0.000844634793912391,9983,18458,1.0816989923068587,0.00033002753778164717,0.703900103182,0.0055921030323651,10495,5.860643616551221e-05
2017-08-26 11:00:00,329.3582608695652,-0.001189365080421334,-0.0011900729363905072,9192,16845,1.0913624220837044,0.0003520548266716737,0.697189944588,0.004899474575822121,9660,6.479235467131943e-05
2017-08-26 12:00:00,329.21863636363645,-0.000423928962826392,-0.00042401884611287244,10418,19331,1.0778542237856292,8.66351376647808e-05,0.689634386957,0.003827150073411365,10870,5.57606944534728e-05
2017-08-26 13:00:00,328.31142857142856,-0.002755639237888796,-0.002759443001166595,9807,18191,1.078225496124457,0.0006924370182369446,0.622057890428,0.014419741605109693,10184,5.9275728209151024e-05
2017-08-26 14:00:00,333.0780000000001,0.01451844503041566,0.014414061518566612,11208,20986,1.068140665205375,3.038514025226546e-05,0.707106781187,0.0028087070248616025,11562,5.0900198484888014e-05
2017-08-26 15:00:00,329.81086956521744,-0.009808904925520891,-0.009857329152736405,8589,15833,1.084949156824354,0.00015855553946075458,0.70632650759,0.004412776767208383,8976,6.852887549421135e-05
2017-08-26 16:00:00,328.5982608695652,-0.003676678992571958,-0.003683454589674007,7068,12923,1.093863653950321,0.0002532704506295306,0.565812524619,0.004084345271319381,7404,8.465126558971684e-05
2017-08-26 17:00:00,330.6885,0.0063610778855112135,0.0063409316190892176,6952,12707,1.0942000472180688,0.00028908560145865416,0.672738816775,0.004822587360548341,7219,8.611679893106161e-05
2017-08-26 18:00:00,330.7644999999999,0.00022982353483680384,0.00022979712945403463,6486,11873,1.092562957971869,0.00027267077857019055,0.507112094066,0.005148435877789323,6769,9.202855104210487e-05
2017-08-26 19:00:00,332.7145,0.005895433155614027,0.005878123089805953,6868,12554,1.0941532579257607,0.0002874389192296637,0.69496121915,0.004048437601781512,7154,8.716269082496302e-05
2017-08-26 20:00:00,332.6673913043478,-0.00014158894683613532,-0.0001415989714974586,7207,13313,1.0827011192067904,0.00021197175088666232,0.698966803735,0.0030407347468849495,7488,8.133271628656778e-05
2017-08-26 21:00:00,332.3035000000001,-0.0010938592535957305,-0.0010944579542648825,7091,13171,1.0767595474906992,0.00020880641035679796,0.702393819965,0.002762050040499465,7413,8.175850778213359e-05
2017-08-26 22:00:00,331.8591304347827,-0.0013372400989377642,-0.0013381350023680127,9243,17360,1.0648617511520737,9.855419270284009e-05,0.706903499148,0.003596614569340135,9603,6.134349623550169e-05
2017-08-26 23:00:00,332.6034782608695,0.002242963226931849,0.0022404515399596647,19072,36011,1.0592319013634723,2.322743645910401e-06,0.705434179731,0.0015003514337120036,19406,2.9414937555220003e-05
2017-08-27 00:00:00,334.1918181818182,0.00477547597894601,0.004764109565857488,16790,31314,1.0723637989397714,0.00011595161714410928,0.706277616487,0.015959497334878416,17095,3.4246600419626714e-05
2017-08-27 01:00:00,335.44521739130437,0.003750538287577987,0.0037435225552311384,10709,19666,1.0890877656869724,0.00037136066547831253,0.678429835317,0.005342423424714333,11262,5.538203741098258e-05
2017-08-27 02:00:00,335.3239130434782,-0.00036162193269462234,-0.00036168733367247796,8741,17111,1.0216819589737596,0.0003530831537176494,0.678364385283,0.004349096533055764,9976,5.9712563353229666e-05
2017-08-27 03:00:00,333.9779166666665,-0.004014018459331137,-0.004022096254954199,7956,14944,1.0647751605995717,0.00040367981858154033,0.696681323914,0.005324462183879246,8499,7.125578268082526e-05
2017-08-27 04:00:00,334.25400000000013,0.0008266514627346401,0.0008263099745962066,7481,14047,1.06513846372891,0.00040527429701284185,0.694830196743,0.006071417592998338,8030,7.583215603936424e-05
2017-08-27 05:00:00,334.4263636363636,0.0005156666378367536,0.0005155337274853622,8584,16303,1.0530577194381403,0.0003229565596514222,0.707104612457,0.005538835348135613,9117,6.459684207079747e-05
2017-08-27 06:00:00,335.3275000000001,0.0026945733399665888,0.002690949485591787,8257,15401,1.0722680345432114,0.00033432688853109074,0.683138753047,0.00549785728026729,8773,6.962779445085789e-05
2017-08-27 07:00:00,334.4539130434784,-0.0026051754076885647,-0.0026085747824025067,8087,15203,1.063868973228968,0.0003966403096732492,0.59978830652,0.005996913435936812,8636,6.998217163721668e-05
2017-08-27 08:00:00,335.1340909090909,0.0020336968385958887,0.0020316316766484377,8588,16055,1.0698224852071005,0.00041706796197814165,0.701731005816,0.006217056875083818,9103,6.663899870481504e-05
2017-08-27 09:00:00,334.7818181818181,-0.0010511396388148686,-0.0010516924735233246,8102,15081,1.0744645580531795,0.0003997000541474005,0.684722337497,0.0064958001438389906,8616,7.125096538814187e-05
2017-08-27 10:00:00,336.1252380952382,0.004012822203774524,0.004004792307284788,8393,15576,1.0776836158192091,0.000477267817579867,0.701490114398,0.00691571295990998,8912,6.91931695550054e-05
2017-08-27 11:00:00,335.8245,-0.0008947203635835121,-0.0008951208647571819,8605,16009,1.075020301080642,0.00033389512513117307,0.69508812124,0.004860226427453281,9107,6.715519122192916e-05
2017-08-27 12:00:00,335.1254545454545,-0.002081579677913448,-0.0020837491760694604,10746,19280,1.1147302904564316,0.001646211258539639,0.540868762646,0.04361750182817591,11252,5.782096013571407e-05
2017-08-27 13:00:00,335.81136363636364,0.002046723343767986,0.002044631659125607,12519,22198,1.1279394540048653,0.0013385439690258068,0.511087973504,0.06336203699278485,13001,5.081495039892172e-05
2017-08-27 14:00:00,335.86681818181813,0.00016513600032475043,0.0001651223668766022,11222,19761,1.1357724811497394,0.0016424279701225996,0.508749131867,0.07426294834731151,11727,5.747836443065483e-05
2017-08-27 15:00:00,336.0633333333332,0.0005850984404442983,0.0005849273370897022,11335,20403,1.1111111111111112,0.0014133038033515403,0.511814708193,0.07779293824410442,11861,5.4460891633717824e-05
2017-08-27 16:00:00,336.77590909090907,0.002120361511944724,0.0021181167180968075,10236,18149,1.1279960328392749,0.0016983731098750873,0.507947238574,0.08414019302232938,10684,6.215539083310971e-05
2017-08-27 17:00:00,337.1328571428571,0.0010598978202198683,0.001059336525100818,8051,14759,1.0909953248865099,0.0001907194951819782,0.705416245129,0.0038809897141227822,8421,7.392568944887586e-05
2017-08-27 18:00:00,338.70761904761906,0.00467104250267325,0.004660167037000562,7115,12937,1.099945891628662,0.0002844875592178005,0.691939312656,0.004378609519884486,7446,8.502983083091079e-05
2017-08-27 19:00:00,339.8636842105263,0.0034131655088180946,0.003407353879702591,7659,13916,1.100747341189997,0.00016106147179506845,0.669726125703,0.0036116500362344223,8023,7.910509099460993e-05
2017-08-27 20:00:00,339.83809523809515,-7.529187029964302e-05,-7.529470487455113e-05,9192,16894,1.0881969930152717,0.00029442775578411286,0.682141738559,0.004707463400734431,9615,6.441703622892747e-05
2017-08-27 21:00:00,339.4182608695654,-0.0012353952497163867,-0.0012361589794975814,10661,19417,1.0981099036926405,0.00017431087508834933,0.707045970263,0.00331100984120861,11085,5.655695836900703e-05
2017-08-27 22:00:00,340.3420000000001,0.002721536337108477,0.002717839662661703,14007,26332,1.0638766519823788,4.084051332246716e-05,0.706246855909,0.0026834773926932365,14531,4.040395928686259e-05
2017-08-27 23:00:00,343.2257142857144,0.008472989774151785,0.00843729547950023,21068,39720,1.0608257804632426,5.351719337247772e-06,0.704621335652,0.0022350499807842644,21557,2.670827010909748e-05
2017-08-28 00:00:00,348.9059090909091,0.016549444195973928,0.016413994512717522,20339,38017,1.0699950022358418,8.06130827509417e-06,0.705845184816,0.001933285764765556,20812,2.8145912306287927e-05
2017-08-28 01:00:00,346.08,-0.008099344313979073,-0.008132322189958963,8882,16529,1.074717163772763,0.00027142292424099017,0.69949306944,0.004841813162844789,9357,6.502402975391838e-05
2017-08-28 02:00:00,347.88199999999995,0.005206888580674861,0.005193379609178096,9309,17382,1.0711080428028996,0.0002459145265607846,0.695908461467,0.0042590950713055865,9794,6.16252254072205e-05
2017-08-28 03:00:00,347.1404166666666,-0.002131709411045457,-0.0021339847376840027,9448,17625,1.072113475177305,0.00029392200238231517,0.677625832213,0.004922144870979018,9984,6.083258483756837e-05
2017-08-28 04:00:00,340.32857142857137,-0.019622737402646195,-0.019817819562280903,9331,17566,1.0623932597062506,0.0003523706715737545,0.703558565185,0.005522485165923567,9929,6.0483533145815585e-05
2017-08-28 05:00:00,337.57833333333326,-0.008081126082637445,-0.008113955366696679,9319,17660,1.055379388448471,0.00027584843980945874,0.695871741543,0.004760489415023681,9915,5.97643914405386e-05
2017-08-28 06:00:00,339.7063636363636,0.006303811864990294,0.006284025950562544,8624,16293,1.058614128766955,0.0002832112378219168,0.704440359674,0.004281901603597311,9229,6.497754289018875e-05
2017-08-28 07:00:00,340.2513636363637,0.0016043267313754495,0.0016030411740306505,9348,17793,1.050750295059855,0.00024736666307961715,0.704027561602,0.004020798002218175,10069,5.905745813061235e-05
2017-08-28 08:00:00,340.5813636363636,0.0009698712048442637,0.00096940118364941,11919,22298,1.0690644900887971,0.00018288284900713414,0.70512518482,0.005852340733840846,12579,4.794656187329225e-05
2017-08-28 09:00:00,339.77130434782606,-0.0023784604063140646,-0.0023812934363238725,10979,20290,1.082207984228684,0.0004183969836405804,0.640996072839,0.007659690032313521,11571,5.3339641393301005e-05
2017-08-28 10:00:00,340.10083333333336,0.0009698552564343377,0.000969385250692234,12796,23548,1.0868014268727706,0.00017531141205624298,0.706970306702,0.004745401983137525,13392,4.615456010841171e-05
2017-08-28 11:00:00,340.8705,0.0022630543392767604,0.002260497488606461,11297,20699,1.0915503164404077,0.0003211761163498717,0.704479838788,0.0054738017878137365,11896,5.273699470675465e-05
2017-08-28 12:00:00,341.9269999999999,0.0030994175207297303,0.003094624227968801,11470,21919,1.0465805921803002,0.00023002026801396668,0.703111904568,0.0038622221167660836,12616,4.774982170728626e-05
2017-08-28 13:00:00,343.6320833333333,0.004986688191729094,0.004974295842947285,12220,21805,1.1208438431552397,0.0003620602954910084,0.702271335446,0.005302956880320647,12789,5.1405423002900367e-05
2017-08-28 14:00:00,342.90105263157886,-0.002127364519235564,-0.002129630573520558,9835,17808,1.104559748427673,0.0003132240198076904,0.703871478175,0.005544627693716285,10309,6.202952481763762e-05
2017-08-28 15:00:00,343.83590909090907,0.0027263155133401273,0.002722605856135374,12064,22289,1.0825070662658711,0.00015499159691080927,0.70704413274,0.006614009196033899,12535,4.856905358335746e-05
2017-08-28 16:00:00,343.06199999999995,-0.0022508093844975092,-0.0022533462633420602,9975,17960,1.1108017817371938,0.0003398898077243358,0.703419247187,0.0056250662643694245,10435,6.185209542497877e-05
2017-08-28 17:00:00,342.77909090909094,-0.0008246587815294858,-0.0008249989996382823,9253,16806,1.1011543496370344,0.0003636799451173901,0.699516196847,0.00602736505271468,9672,6.552540015691962e-05
2017-08-28 18:00:00,343.40652173913037,0.0018304232862493828,0.001828750102990995,8858,16042,1.1043510784191497,0.0002756447587635441,0.701010771799,0.004733228583903458,9250,6.88455257414843e-05
2017-08-28 19:00:00,344.4169565217391,0.0029423867010198728,0.0029380663539502194,9727,17545,1.108805927614705,0.00013830840867432186,0.704532266429,0.0038547531136434677,10097,6.32014322625801e-05
2017-08-28 20:00:00,344.3230434782609,-0.00027267253165064176,-0.00027270971356418977,9582,17325,1.106147186147186,0.0002453100425076308,0.700957352627,0.003832447920599625,9967,6.385056488958591e-05
2017-08-28 21:00:00,344.68449999999984,0.0010497598943355335,0.0010492092817244725,12211,22536,1.0836883209087682,0.0002854125746791667,0.706713765841,0.011803163258453962,12658,4.80891200758273e-05
2017-08-28 22:00:00,346.875,0.006355087043368846,0.0063349786265645145,13574,25257,1.0748703329769964,0.0005627640662156858,0.707023563546,0.018308661244231896,14063,4.255900906624154e-05
2017-08-28 23:00:00,346.8615000000001,-3.8918918918828815e-05,-3.891967627911441e-05,15687,28887,1.0860940907674732,0.00015106957257382268,0.6933872072,0.010999038696318107,16229,3.759932461287382e-05
2017-08-29 00:00:00,347.6450000000001,0.0022588266498300147,0.0022562793361515787,15297,28447,1.0754736879108517,0.00016820143205453314,0.704495074831,0.015661873368897898,15790,3.780755423999338e-05
2017-08-29 01:00:00,347.8995238095238,0.0007321371212696269,0.0007318692396305337,15106,28281,1.0682790566104452,3.775720908863616e-05,0.705505696749,0.004775789314814825,15598,3.7775072723141626e-05
2017-08-29 02:00:00,348.26391304347834,0.0010473979095009245,0.001046849771022984,16079,30190,1.0651871480622723,6.441964600323655e-05,0.706517448387,0.009813653423706156,16569,3.5283949387600525e-05
2017-08-29 03:00:00,348.7830434782609,0.0014906236774459016,0.0014895138007737785,11964,22285,1.0737267220103208,0.000487704018902082,0.700914753829,0.010333580983636589,12592,4.818375166084728e-05
2017-08-29 04:00:00,349.53,0.0021416079012615,0.00213931792796096,13691,25662,1.0670251734081522,0.0002191582096898497,0.707089160338,0.011657549047579718,14272,4.15815897045381e-05
2017-08-29 05:00:00,351.16300000000007,0.004671988098303714,0.004661108235806566,11136,20801,1.0707177539541368,0.0003431887103624984,0.703525533249,0.005734917317896773,11731,5.1476815093948886e-05
2017-08-29 06:00:00,352.03391304347826,0.002480082023101016,0.002477011695075859,12532,23148,1.0827717297390704,0.0008725797702992713,0.575885185198,0.01630320807725169,13172,4.677805891645009e-05
2017-08-29 07:00:00,352.98199999999997,0.002693169383384486,0.002689549300927574,12125,22336,1.0856912607449856,0.0004966896355629779,0.703409233768,0.00877752184621827,12739,4.8609413957689086e-05
2017-08-29 08:00:00,354.8708333333333,0.005351075503377878,0.005336809369001827,11804,21987,1.0737253831809705,0.0003352183155838339,0.7046555421,0.00609270361135462,12502,4.883677718461615e-05
2017-08-29 09:00:00,358.6968181818182,0.010781344898218135,0.010723640582226857,12191,22992,1.060455810716771,0.00022153083304627283,0.706093805647,0.0051728930020903665,12916,4.612482322285986e-05
2017-08-29 10:00:00,363.1590909090909,0.012440235042762373,0.012363491138128957,14399,26657,1.0803166147728551,0.00023318869537783428,0.694642000299,0.004996431133347394,15145,4.0528084287697145e-05
2017-08-29 11:00:00,360.36619047619064,-0.007690570063684565,-0.007720294996830469,11219,21186,1.0590956291890872,0.00025978196355475535,0.704797424268,0.00431964005525334,11855,4.999271320222266e-05
2017-08-29 12:00:00,360.59260869565225,0.0006283003940033005,0.0006281030959476298,10456,19880,1.0519114688128772,0.0005872472626700175,0.704171682898,0.007975801621408509,11125,5.291571350736341e-05
2017-08-29 13:00:00,360.40826086956525,-0.0005112357315193439,-0.000511366457062401,11041,20884,1.0573644895613867,0.00026303854152302504,0.595408492285,0.004918074369388444,11704,5.063278693489377e-05
2017-08-29 14:00:00,363.58249999999987,0.008807342880477131,0.008768784468883517,9763,18636,1.047757029405452,0.0002488766847136829,0.687502615044,0.004588655343638518,10313,5.622522293562929e-05
2017-08-29 15:00:00,363.6025,5.500814808212517e-05,5.5006635189869264e-05,11460,21795,1.0516173434273917,0.00017916038926666395,0.707032650432,0.003863345912234529,11999,4.825260821452655e-05
2017-08-29 16:00:00,365.79291666666654,0.00602420683759486,0.006006133850868346,18714,31290,1.1961649089165867,0.0014155738630773883,0.705741762532,0.0038998199456316903,19210,3.822956658623116e-05
2017-08-29 17:00:00,370.59,0.0131142051001083,0.013028958398708212,12481,22480,1.1104092526690392,0.00024139318351629405,0.690592823637,0.00395150046189141,12982,4.93976267925192e-05
2017-08-29 18:00:00,369.5543478260869,-0.0027946036695892795,-0.002798515864814277,9830,17970,1.0940456316082359,0.0003777298691821249,0.70628031937,0.005926661590170525,10296,6.088517066104046e-05
2017-08-29 19:00:00,367.95545454545464,-0.004326544363604135,-0.004335930940747801,10654,19772,1.0776856160226582,6.424395571449986e-05,0.706094839452,0.00401987568046541,11101,5.450840200407963e-05
2017-08-29 20:00:00,370.2147619047618,0.006140165423279775,0.006121391418701272,9025,16853,1.0710259301014655,0.00016964150143200464,0.706490273322,0.0034128620553717077,9470,6.355482613941761e-05
2017-08-29 21:00:00,372.18458333333336,0.005320753333651007,0.005306648137024972,13624,25338,1.0753808508958875,0.00010936542436740476,0.70525811169,0.004454783205366423,14116,4.244310103389855e-05
2017-08-29 22:00:00,374.16416666666646,0.005318821418135443,0.005304726444505192,11398,21180,1.0762983947119924,0.00040095602953291756,0.697543927158,0.006630060895210281,12008,5.081913190953267e-05
2017-08-29 23:00:00,373.7377272727272,-0.0011397120086039658,-0.0011403619742313964,21501,40268,1.0678951028111652,1.2945478575849408e-05,0.703765617269,0.003935074937279741,22211,2.6520354205954386e-05
2017-08-30 00:00:00,369.91173913043485,-0.010237093724017932,-0.01028985314559705,14692,27600,1.0646376811594203,0.00010127042136130755,0.701818726526,0.006478007379522111,15361,3.857522668065583e-05
2017-08-30 01:00:00,372.0543478260871,0.005792216004522954,0.0057755056171338035,16131,30348,1.0630684064847766,0.00013719454897031,0.707104093639,0.007101897047505532,16821,3.503042826258861e-05
2017-08-30 02:00:00,373.61,0.004181249817405863,0.004172532682951591,13968,26206,1.066015416316874,0.0001834658718128549,0.706992813008,0.007299204291978314,14667,4.067984798003717e-05
2017-08-30 03:00:00,373.3195,-0.0007775487808142634,-0.0007778512286567008,12429,23200,1.0714655172413794,0.0006035766785759485,0.702409951236,0.008566115682508077,13195,4.6185849271148726e-05
2017-08-30 04:00:00,376.7952173913044,0.009310302278087157,0.00926722856031681,13364,25027,1.0679665960762377,0.0003675838976210774,0.668155015109,0.00769625130210073,14068,4.2674282589156785e-05
2017-08-30 05:00:00,379.79090909090905,0.00795045043391207,0.007919012125402247,11833,22410,1.0560464078536367,0.00036160320884864324,0.704506578403,0.005562311517438276,12639,4.7125994370727686e-05
2017-08-30 06:00:00,385.80565217391296,0.015836985401786574,0.015712888844036318,12115,22948,1.0558654348962873,0.0004127288874287093,0.70375270151,0.006200736781131137,12983,4.601322329264336e-05
2017-08-30 07:00:00,381.77086956521737,-0.010458070238112516,-0.01051314014110094,12737,23725,1.0737197049525817,0.0003262218733092159,0.702950925086,0.006184888264086777,13431,4.525879720757805e-05
2017-08-30 08:00:00,378.1274999999998,-0.009543340929513032,-0.009589170418258242,12342,23310,1.058944658944659,0.0002472826525695727,0.704577271646,0.004839656551189161,13141,4.5430720277346044e-05
2017-08-30 09:00:00,374.83086956521754,-0.00871830383873795,-0.008756530593467815,13358,25189,1.0606216999483902,0.0002533848750345011,0.70525431052,0.00709196553372148,14089,4.210821422694895e-05
2017-08-30 10:00:00,368.45782608695646,-0.017002450960491574,-0.01714865218547601,12377,22979,1.0772444405761783,0.0003285499564089231,0.702077451248,0.005434378873554166,13135,4.68815580370867e-05
2017-08-30 11:00:00,375.31095238095236,0.018599486315100226,0.018428631163409648,10698,20038,1.067771234654157,0.00038681412320029824,0.703709685896,0.005655115473551264,11396,5.328997527844273e-05
2017-08-30 12:00:00,378.49428571428564,0.008481855680305683,0.008446086857427204,12080,22337,1.0816134664458075,0.00029680152707295496,0.639706801804,0.005601481827356483,12715,4.842467167110527e-05
2017-08-30 13:00:00,380.02888888888884,0.004054494962076215,0.004046297647222197,12158,21930,1.1088007295941633,0.0003381248190735617,0.705114084178,0.0045011431632472985,12742,5.0563214446357024e-05
2017-08-30 14:00:00,377.5594736842105,-0.006497967067446764,-0.006519170759291093,11740,21694,1.0823269106665439,0.0002009948427664734,0.701350833627,0.004390383205471586,12254,4.9892910647054064e-05
2017-08-30 15:00:00,376.65625,-0.0023922686282956684,-0.0023951346747050906,12510,23481,1.0655423533921042,0.00011713133249680918,0.70677559233,0.004268564696678591,13015,4.538084980375231e-05
2017-08-30 16:00:00,380.45375,0.01008213722724638,0.010031651533925157,14457,26795,1.0790819182683336,5.9825742352203686e-05,0.705198720382,0.0029777045217005737,14985,4.027326708473291e-05
2017-08-30 17:00:00,383.5652173913044,0.008178306538717095,0.008145045413193941,11013,20470,1.0760136785539813,0.0004128654286883715,0.705514593798,0.01019165574770821,11474,5.2567965145047704e-05
