Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2016-04-10 04:00:00,9.086666666666666,-0.00146520146520146,-0.0014662759225276822,2065,3836,1.0766423357664234,0,0.698892157328,0.0,2112,0.00028074115665356543
2016-04-10 05:00:00,8.943333333333337,-0.015774027879676966,-0.015899761830853176,1095,2060,1.0631067961165048,0.00020463009699466599,0.61134002966,0.0027045769764216365,1152,0.0005163219019507065
2016-04-10 06:00:00,8.698333333333332,-0.027394707417070733,-0.027776939342156748,1145,2124,1.0781544256120528,0,0.516647371536,0.0,1190,0.000507844760062201
2016-04-10 07:00:00,8.793333333333333,0.010921632496647016,0.010862422193792298,967,1824,1.0603070175438596,0.00010431879824744419,0.599157486594,0.0015539993275872608,1026,0.000581627546650499
2016-04-10 08:00:00,8.81,0.0018953752843062774,0.0018935813270291035,723,1427,1.0133146461107219,9.840905363293423e-05,0.684615545608,0.0009343967008956285,785,0.0007105993310734375
2016-04-10 09:00:00,8.700000000000001,-0.012485811577752526,-0.012564414287549841,915,1727,1.0596409959467283,0,0.619210710484,0.0,979,0.0006139287346157176
2016-04-10 10:00:00,8.717500000000001,0.0020114942528735025,0.0020094739071310212,2585,4739,1.0909474572694662,6.817546546799048e-06,0.696067026156,0.000704522467656669,2648,0.00023025484535024612
2016-04-10 11:00:00,8.440833333333334,-0.03173692763598135,-0.03225145965696363,1377,2527,1.0898298377522755,0,0.513969461729,0.0,1459,0.00043144490805711617
2016-04-10 12:00:00,8.241666666666665,-0.023595616546549736,-0.02387845107003983,689,1381,0.997827661115134,0,0.599306914996,0.0,754,0.0007230635225471986
2016-04-10 13:00:00,8.069999999999999,-0.020829120323559214,-0.02104910655880854,798,1518,1.051383399209486,6.542789845590159e-05,0.646484573524,0.001335821987995901,850,0.0006930675011268861
2016-04-10 14:00:00,8.069999999999999,0.0,0.0,1484,2716,1.092783505154639,3.4372332563774996e-05,0.583182510043,0.0015954918743267183,1531,0.00040249852860207703
2016-04-10 15:00:00,8.156666666666668,0.010739363899215482,0.010682106504613651,896,1653,1.0840895341802783,0,0.616945955342,0.0,959,0.0006562285315861249
2016-04-10 16:00:00,8.3725,0.02646097261953395,0.026116936899751586,1807,3382,1.0685984624482554,0,0.706133401121,0.0,1841,0.00031605988241592884
2016-04-10 17:00:00,8.352500000000001,-0.0023887727679904325,-0.0023916304374478337,721,1310,1.1007633587786259,0,0.608616757302,0.0,759,0.000840919296240356
2016-04-10 18:00:00,8.334166666666668,-0.002194951611293905,-0.0021973640483499146,3521,6725,1.0471375464684014,9.25631666476398e-07,0.706791834896,0.0004460966542750929,3553,0.00015573134242540177
2016-04-10 19:00:00,8.48,0.0174982501749823,0.017346918603386996,931,1712,1.0876168224299065,0,0.539873643258,0.0,964,0.0006356614976212194
2016-04-10 20:00:00,8.620833333333332,0.016607704402515466,0.016471304599739778,433,812,1.0665024630541873,0,0.633776534958,0.0,458,0.001315046193654978
2016-04-10 21:00:00,8.69,0.00802319961333997,0.00799118487374928,831,1493,1.113194909578031,0,0.592940044678,0.0,878,0.0007461091887252218
2016-04-10 22:00:00,8.886666666666663,0.02263137706175677,0.022379086805151882,2450,4470,1.0961968680089484,0,0.698742935911,0.0,2491,0.0002452890731727341
2016-04-10 23:00:00,8.865000000000002,-0.002438109527381438,-0.002441086556281391,772,1390,1.1107913669064748,0,0.643877066513,0.0,805,0.0007997058077080453
2016-04-11 00:00:00,8.6675,-0.022278623801466613,-0.02253054094912965,594,1076,1.104089219330855,0,0.53620095629,0.0,622,0.0010270597389124233
2016-04-11 01:00:00,8.5125,-0.01788289587539671,-0.01804472710141081,1218,2207,1.103760761214318,5.932195011023996e-05,0.468913974941,0.001555912236105458,1256,0.0005003448600246229
2016-04-11 02:00:00,8.588333333333335,0.00890846793930522,0.008869021636447094,978,1783,1.0970274817722938,0,0.564210044743,0.0,1026,0.0006156158708037564
2016-04-11 03:00:00,8.754166666666665,0.01930914030661701,0.01912508439093097,804,1486,1.0820995962314939,0.0003026558046861207,0.614117882424,0.0031404538968198645,855,0.0007286865967888848
2016-04-11 04:00:00,8.733333333333333,-0.0023798191337457424,-0.0023826554040673464,1979,3686,1.073792729245795,0,0.7007839407,0.0,2020,0.0002913955845985875
2016-04-11 05:00:00,8.701666666666666,-0.003625954198473225,-0.0036325439045357118,921,1670,1.102994011976048,0,0.602976331621,0.0,952,0.0006608711875230964
2016-04-11 06:00:00,8.676666666666668,-0.0028730128327905113,-0.0028771478560414288,1322,2331,1.1342771342771343,0,0.57641286747,0.0,1357,0.0004868142207198001
2016-04-11 07:00:00,8.590833333333332,-0.009892431809450876,-0.0099416870180713,850,1658,1.0253317249698433,0,0.699819065287,0.0,893,0.000618788005413303
2016-04-11 08:00:00,8.339166666666666,-0.029294790959355943,-0.029732452005928774,793,1487,1.066577000672495,0,0.638191961967,0.0,839,0.0007177503369263089
2016-04-11 09:00:00,8.212499999999999,-0.01518936744279009,-0.015305907503635474,563,1060,1.0622641509433963,0,0.597816624021,0.0,609,0.0010030822955084005
2016-04-11 10:00:00,8.162500000000001,-0.006088280060882467,-0.006106889208179035,2633,4773,1.1032893358474753,3.3592631120437422e-06,0.696048788474,0.0006285355122564425,2675,0.0002312006152236956
2016-04-11 11:00:00,8.3525,0.02327718223583441,0.023010400646224397,712,1360,1.0470588235294118,0,0.574735356051,0.0,757,0.0007704627104705016
2016-04-11 12:00:00,8.364166666666666,0.0013967873890052829,0.001395812788934414,767,1438,1.066759388038943,0,0.614300475637,0.0,812,0.0007423516966172185
2016-04-11 13:00:00,8.395,0.003686360466274907,0.0036795824917952307,711,1349,1.0541141586360268,0.0002194586686174104,0.537729914815,0.00414769317660348,757,0.0007819837972077349
2016-04-11 14:00:00,8.417500000000002,0.0026801667659324124,0.0026765815235889607,1388,2523,1.100277447483155,8.983178997327504e-05,0.495609800275,0.0017969418194713894,1423,0.0004362717872653271
2016-04-11 15:00:00,8.416666666666668,-9.900009900021268e-05,-9.90049998335074e-05,3382,6580,1.0279635258358664,0,0.706914531459,0.0,3425,0.00015624920593340421
2016-04-11 16:00:00,8.391666666666667,-0.002970297029702973,-0.002974717116742909,2225,4163,1.0689406677876532,0,0.700159079996,0.0,2266,0.00025683341369237223
2016-04-11 17:00:00,8.391666666666666,-2.220446049250313e-16,-4.440892098500626e-16,576,1111,1.036903690369037,0.00012645422357106728,0.552028399659,0.0027002700270027003,621,0.0009341474688009341
2016-04-11 18:00:00,8.465000000000002,0.008738828202582205,0.008700865648582745,1135,2020,1.1237623762376239,0.00010110201193003741,0.519609404838,0.0031353135313531354,1173,0.0005565935493995165
2016-04-11 19:00:00,8.697500000000002,0.027466036621382358,0.027095612458861492,525,972,1.0802469135802468,0,0.585479523432,0.0,552,0.0011125096947273397
2016-04-11 20:00:00,8.604166666666666,-0.010731052984574552,-0.010789045990818645,755,1354,1.1152141802067947,0,0.560285544849,0.0,791,0.0008242529048091609
2016-04-11 21:00:00,8.645833333333334,0.004842615012106588,0.004830927269666052,608,1106,1.0994575045207957,0,0.523707339279,0.0,643,0.0009949841669871454
2016-04-11 22:00:00,8.690833333333336,0.005204819277108586,0.0051913210223140105,2328,4185,1.1125448028673834,4.27619059836735e-06,0.697632884581,0.0005575467941059338,2355,0.00026590458959545494
2016-04-11 23:00:00,8.664166666666668,-0.0030683670534088488,-0.0030730841432426988,3317,6351,1.0445599118249094,0,0.706635295192,0.0,3344,0.00016449762390943455
2016-04-12 00:00:00,8.47,-0.022410310666538532,-0.022665237537915942,1236,2275,1.0865934065934066,2.868123673492801e-05,0.701951534107,0.000586089588301434,1262,0.0004778335121343037
2016-04-12 01:00:00,8.4,-0.008264462809917439,-0.008298802814695083,806,1501,1.0739506995336443,0,0.59072609534,0.0,841,0.0007159671330224295
2016-04-12 02:00:00,8.289999999999997,-0.013095238095238493,-0.013181736702064573,1481,2688,1.1019345238095237,0,0.511132674107,0.0,1519,0.00041009844577950274
2016-04-12 03:00:00,8.263333333333334,-0.0032167269802971803,-0.003221911768213737,698,1333,1.0472618154538635,0,0.509658050062,0.0,738,0.0007862325941845822
2016-04-12 04:00:00,8.0375,-0.02732956837434453,-0.0277099678152517,1906,3523,1.0820323587851264,0,0.699726223601,0.0,1936,0.00030722099908720227
2016-04-12 05:00:00,8.1275,0.011197511664074566,0.011135283632185187,937,1716,1.092074592074592,4.0863583736293675e-05,0.619665476447,0.0011655354046658393,972,0.000636778187798596
2016-04-12 06:00:00,7.9925,-0.01661027376191937,-0.016749771244063627,909,1656,1.0978260869565217,0,0.571238057877,0.0,954,0.0006633390253513727
2016-04-12 07:00:00,8.014166666666666,0.002710874778438121,0.002707206984530419,849,1589,1.0685966016362491,4.95507399577167e-05,0.600127694789,0.0013215859030837004,893,0.0006729197743301317
2016-04-12 08:00:00,7.968333333333334,-0.005719039201414034,-0.00573545552643262,841,1603,1.0492825951341236,6.767578785896366e-05,0.61273037869,0.0014556040756914118,891,0.0006549828933421495
2016-04-12 09:00:00,8.12,0.019033674963396585,0.01885480076362933,682,1297,1.05165767154973,0.00015513897866839045,0.584211183895,0.00321257827784392,723,0.0008114642527389893
2016-04-12 10:00:00,8.026666666666666,-0.011494252873563315,-0.01156082240107592,2608,4762,1.0953380932381351,0,0.695224776751,0.0,2657,0.0002300647118752647
2016-04-12 11:00:00,7.962500000000001,-0.007994186046511366,-0.00802631087422867,920,1730,1.0635838150289016,5.62313733575753e-05,0.541345524749,0.001252408477842004,981,0.0006151439068993069
2016-04-12 12:00:00,8.061666666666667,0.01245421245421241,0.01237729670855492,727,1414,1.0282885431400284,0.0004539951573849879,0.650961508134,0.0029113625648279112,780,0.0007277342838924475
2016-04-12 13:00:00,7.985,-0.00951002687616298,-0.009555535939861136,940,1738,1.0817031070195626,5.478151306539087e-05,0.641036639631,0.001150765893320995,984,0.0006227421456646878
2016-04-12 14:00:00,7.9541666666666675,-0.0038614068044248158,-0.00386888128321905,1130,2117,1.067548417572036,0,0.561911880246,0.0,1194,0.0005045124846748751
2016-04-12 15:00:00,7.830833333333333,-0.015505500261917438,-0.015626967776783296,1100,2037,1.0800196367206676,0.00011633317822242904,0.646351523243,0.00278265347899866,1156,0.0005304615111594635
2016-04-12 16:00:00,7.553333333333334,-0.035436841545174014,-0.03607996567522287,1914,3568,1.0728699551569507,9.649467027771166e-06,0.700516871424,0.00113109385467453,1957,0.0003007765503664005
2016-04-12 17:00:00,7.5858333333333325,0.004302736098852567,0.004293505797446695,860,1533,1.121983039791259,6.343567622430856e-05,0.580289835565,0.0013481191563383343,894,0.0007323649084799341
2016-04-12 18:00:00,7.329166666666667,-0.03383499945073065,-0.03442065133363048,656,1206,1.087893864013267,0,0.566822420795,0.0,689,0.0009028164846583129
2016-04-12 19:00:00,7.451666666666667,0.016714042069357667,0.016575899622267354,544,1018,1.068762278978389,0.00013394651069339645,0.539317360366,0.001964741986450841,585,0.0010508970294772753
2016-04-12 20:00:00,7.4925000000000015,0.005479758443301286,0.0054647991908471924,350,693,1.0101010101010102,0,0.571381769067,0.0,386,0.0014596835406083962
2016-04-12 21:00:00,7.530000000000001,0.005005005005005003,0.004992521603121247,575,1074,1.0707635009310987,0,0.500583042861,0.0,613,0.0009979156579040995
2016-04-12 22:00:00,7.6083333333333325,0.0104028331119963,0.010349096001120106,1629,3069,1.06158357771261,0,0.701686768277,0.0,1664,0.00034601811529094196
2016-04-12 23:00:00,7.4725,-0.01785323110624315,-0.018014522636966568,496,926,1.0712742980561556,0,0.506257426436,0.0,525,0.0011581343762769249
2016-04-13 00:00:00,7.3533333333333335,-0.015947362551577915,-0.016075890018709238,384,750,1.024,0,0.507413317894,0.0,420,0.0013671562082777037
2016-04-13 01:00:00,7.315833333333333,-0.0050997280145060895,-0.005112776007129893,924,1723,1.0725478816018572,0,0.691128298436,0.0,958,0.0006228501054598474
2016-04-13 02:00:00,7.276666666666666,-0.005353684929946478,-0.005368067256374287,1312,2328,1.127147766323024,1.6651310458133055e-05,0.585121228536,0.0008593412577695155,1354,0.0004843780688968733
2016-04-13 03:00:00,7.1525000000000025,-0.017063673843334515,-0.01721093595161416,1989,3590,1.1080779944289694,0,0.551109548579,0.0,2024,0.00030874282374727485
2016-04-13 04:00:00,7.100833333333332,-0.007223581498311037,-0.007249797890264365,2549,4675,1.09048128342246,0,0.697148492015,0.0,2586,0.00023330793397998713
2016-04-13 05:00:00,7.284999999999998,0.0259359230137306,0.02560529159530378,761,1397,1.0894774516821761,0,0.637844786452,0.0,793,0.0007804279739843668
2016-04-13 06:00:00,7.374166666666665,0.012239762068176452,0.012165461844090286,992,1764,1.124716553287982,0,0.558190305391,0.0,1027,0.0006379560710652194
2016-04-13 07:00:00,7.345833333333332,-0.003842242061249723,-0.003849642435379552,771,1440,1.0708333333333333,0.0002488593944421402,0.632018761788,0.002183311001804152,806,0.0007441510308084317
2016-04-13 08:00:00,7.428333333333333,0.011230856494611308,0.011168258674530751,573,1098,1.0437158469945356,0,0.525775585006,0.0,611,0.0009514273901499868
2016-04-13 09:00:00,7.505833333333333,0.010433026699574022,0.010378978277241655,749,1428,1.0490196078431373,9.18526683200147e-05,0.612958635456,0.0015172735760971058,795,0.000735122360086291
2016-04-13 10:00:00,7.6925,0.024869545908737575,0.024565332206408552,2829,5182,1.0918564260903125,0,0.694911052027,0.0,2880,0.0002107424099768988
2016-04-13 11:00:00,7.7316666666666665,0.005091539378182075,0.005078621321537469,1098,2116,1.0378071833648392,7.266473701420595e-05,0.706728751827,0.0011237135055660575,1143,0.0004906889755862125
2016-04-13 12:00:00,7.745,0.0017245095925848553,0.0017230243332346795,832,1599,1.0406504065040652,8.553832116788322e-05,0.667967077529,0.0013550135501355016,880,0.0006512205297271997
2016-04-13 13:00:00,8.185833333333333,0.05691844200559504,0.055357544029946304,583,1135,1.0273127753303966,0.0001314693895438012,0.657158042159,0.002055800293685756,629,0.0009059195549650762
2016-04-13 14:00:00,8.18,-0.0007126132546065866,-0.0007128672841223428,1437,2552,1.1261755485893417,0,0.505248009768,0.0,1490,0.00044146434676179606
2016-04-13 15:00:00,8.244166666666667,0.00784433577832111,0.007813728932475339,3257,6296,1.0346251588310038,0,0.706548367903,0.0,3296,0.000164356657479111
2016-04-13 16:00:00,8.556666666666667,0.03790558981097747,0.03720482666780845,2101,3883,1.0821529745042493,0,0.70042756747,0.0,2153,0.0002787617141948092
2016-04-13 17:00:00,8.437500000000002,-0.013926762758083132,-0.014024650016291051,780,1449,1.0766045548654244,6.799329132858891e-05,0.540146472751,0.001381298482747758,829,0.0007435114329181108
2016-04-13 18:00:00,8.435833333333333,-0.0001975308641978257,-0.00019755037598834235,1027,1801,1.1404775124930595,0,0.542943616525,0.0,1057,0.0006335986180516996
2016-04-13 19:00:00,8.262500000000001,-0.02054726859626577,-0.020761300644855485,638,1185,1.0767932489451477,0,0.591884051437,0.0,673,0.0009094537575550233
2016-04-13 20:00:00,8.290000000000001,0.0033282904689864172,0.003322763969399123,897,1617,1.1094619666048238,0,0.595581921742,0.0,926,0.0006865482466614009
2016-04-13 21:00:00,8.382499999999999,0.011158021712906807,0.011096230211042446,564,1065,1.0591549295774647,0,0.527198909461,0.0,594,0.0009954463623848353
2016-04-13 22:00:00,8.173333333333334,-0.024952778606223025,-0.02526937695834519,2511,4541,1.1059238053292226,3.6764075126162053e-06,0.697352449005,0.00025692087939635695,2539,0.00024359555183463055
2016-04-13 23:00:00,8.081666666666667,-0.011215334420880962,-0.011278700510695128,647,1218,1.0623973727422003,0.00017187544759231143,0.611335227299,0.004378762999452655,681,0.000872964151801315
2016-04-14 00:00:00,8.089166666666666,0.0009280263971951364,0.0009275960469286025,852,1587,1.0737240075614367,7.00950956798056e-05,0.610033322438,0.0013652593992858645,885,0.0006770012658016625
2016-04-14 01:00:00,8.201666666666666,0.01390748944060993,0.01381166771369724,612,1179,1.0381679389312977,0,0.590547929546,0.0,651,0.0008812970619111186
2016-04-14 02:00:00,8.2825,0.009855720382036415,0.009807469542082005,1454,2638,1.1023502653525399,0,0.577480696791,0.0,1485,0.0004180319550066514
2016-04-14 03:00:00,8.351666666666668,0.008350940738504953,0.008316264551664787,1131,2098,1.0781696854146807,0,0.514792463678,0.0,1162,0.0005141486339602674
2016-04-14 04:00:00,8.298333333333332,-0.006385950908002758,-0.006406428317542456,2264,4167,1.0866330693544517,4.511977043060805e-06,0.699544288704,0.00047996688306122724,2307,0.00026083367003227356
2016-04-14 05:00:00,8.345833333333333,0.0057240409720829,0.005707720897790924,697,1324,1.052870090634441,0.00017530532343832176,0.608659031996,0.003776475809944221,736,0.000795820174326864
2016-04-14 06:00:00,8.505833333333333,0.019171243135297056,0.018989790303579838,1158,2079,1.113997113997114,0,0.501994482099,0.0,1193,0.0005360910076983224
2016-04-14 07:00:00,8.626666666666667,0.014205937101988919,0.014105978337183522,438,875,1.0011428571428571,0.0002750779387493123,0.675412175654,0.0007620546251545465,491,0.001145472376593658
2016-04-14 08:00:00,8.710833333333332,0.00975656877897979,0.009709280792025154,1042,1889,1.1032292218104818,0,0.595376550342,0.0,1083,0.0005843375115521619
2016-04-14 09:00:00,8.6375,-0.008418635798335461,-0.008454272662827389,769,1440,1.0680555555555555,0,0.552188587913,0.0,822,0.0007422206779399274
2016-04-14 10:00:00,8.716666666666667,0.009165460684997795,0.00912371274903423,2729,4911,1.1113826104663,0,0.693853233525,0.0,2764,0.00022635083716217926
2016-04-14 11:00:00,8.578333333333333,-0.015869980879541168,-0.01599725740621416,645,1258,1.0254372019077902,0.00010582010582010582,0.666026066612,0.001589936451528147,690,0.0008157813857659429
2016-04-14 12:00:00,8.479166666666666,-0.011560132115795652,-0.01162746990190433,1021,1884,1.0838641188959661,0,0.653198289042,0.0,1063,0.0005756049489622761
2016-04-14 13:00:00,8.519166666666669,0.004717444717444953,0.004706352446218975,497,990,1.004040404040404,0,0.592939495362,0.0,544,0.001015207688615171
2016-04-14 14:00:00,8.500833333333334,-0.002152010173139152,-0.0021543290744956427,1244,2226,1.1176999101527403,0,0.537137488075,0.0,1280,0.0005023370382708945
2016-04-14 15:00:00,8.354166666666668,-0.01725321046956174,-0.017403781507749017,3660,7085,1.0331686661961892,0,0.706546481481,0.0,3697,0.00014584537919200863
2016-04-14 16:00:00,8.320833333333333,-0.0039900249376561,-0.003998006324854142,2207,4092,1.0786901270772238,0,0.69822719247,0.0,2250,0.0002636739494200009
2016-04-14 17:00:00,8.299166666666666,-0.0026039058587881136,-0.0026073019182764057,728,1371,1.061998541210795,0,0.588072487356,0.0,766,0.0007751814169421862
2016-04-14 18:00:00,8.261666666666667,-0.004518525956421104,-0.004528765351119901,1036,1841,1.1254752851711027,0,0.499641835786,0.0,1065,0.0006116713506364688
2016-04-14 19:00:00,8.264166666666668,0.00030260238047197236,0.00030255660560563063,640,1186,1.0792580101180438,7.784726366868205e-05,0.580918206043,0.001967397414277684,669,0.000910766253264172
2016-04-14 20:00:00,8.295833333333334,0.003831803972975667,0.003824481312171724,631,1231,1.025182778229082,0,0.505930417144,0.0,670,0.0008334819335195789
2016-04-14 21:00:00,8.394166666666665,0.011853340030135271,0.011783639444383986,808,1509,1.0709078860172299,0,0.577357569671,0.0,842,0.000710151118048561
2016-04-14 22:00:00,8.490000000000002,0.011416658393726298,0.011351980156667274,1067,1948,1.095482546201232,0.00015910561430677685,0.556949423795,0.004004106776180698,1105,0.0005626515388809615
2016-04-14 23:00:00,8.474166666666667,-0.0018649391440912488,-0.0018666803082103558,2030,3759,1.080074487895717,3.829392888051528e-06,0.697592972592,0.0006207324643078832,2054,0.00028740672908347977
2016-04-15 00:00:00,8.408333333333333,-0.0077687088209263955,-0.007799042443482841,1185,2201,1.076783280327124,0,0.689689783883,0.0,1217,0.0004894469456032382
2016-04-15 01:00:00,8.368333333333334,-0.004757185332011749,-0.004768536753004149,685,1305,1.049808429118774,0,0.554312942443,0.0,724,0.000805067813741391
2016-04-15 02:00:00,8.385833333333332,0.0020912168890656613,0.0020890333386822672,1444,2672,1.0808383233532934,2.178174689610107e-05,0.561696096761,0.0007485152132720325,1471,0.00040465680395106456
2016-04-15 03:00:00,8.291666666666664,-0.011229255689158446,-0.011292779780694763,633,1218,1.0394088669950738,0,0.669596759922,0.0,673,0.000854074664745336
2016-04-15 04:00:00,8.325,0.004020100502512669,0.004012041489961149,1978,3716,1.0645855758880516,0,0.702208763526,0.0,2016,0.00028656408503043116
2016-04-15 05:00:00,8.326666666666666,0.00020020020020017348,0.00020018016281442288,852,1598,1.0663329161451816,0,0.656595451476,0.0,895,0.0006677100288949164
2016-04-15 06:00:00,8.413333333333332,0.01040832666132907,0.010354532975580531,1116,2046,1.0909090909090908,0.00014890997895405632,0.54528254958,0.002856535872229423,1157,0.0005334518781951545
