Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2015-09-07 17:00:00,1.2208333333333334,-0.023333333333333428,-0.02360986563913384,49,96,1.0208333333333333,0,0.454882755695,0.0,53,0.01074561403508772
2015-09-07 18:00:00,1.2433333333333334,0.0184300341296928,0.01826225931253844,932,1554,1.1994851994851994,0,0.575660884097,0.0,945,0.0007723665160883448
2015-09-07 19:00:00,1.2799999999999998,0.029490616621983712,0.029064132943911112,246,450,1.0933333333333333,0,0.633576510988,0.0,257,0.002435040831477357
2015-09-07 20:00:00,1.2799999999999998,0.0,0.0,81,155,1.0451612903225806,0,0.538724879983,0.0,94,0.006786761625471303
2015-09-07 21:00:00,1.2699999999999998,-0.0078125,-0.00784317746102589,274,473,1.1585623678646935,0,0.547163917652,0.0,282,0.002454581287848927
2015-09-07 22:00:00,1.2699999999999998,0.0,0.0,260,475,1.0947368421052632,0,0.640583394385,0.0,270,0.002309571396846547
2015-09-07 23:00:00,1.2699999999999998,0.0,0.0,129,248,1.0403225806451613,0,0.64618403794,0.0,140,0.004211832310304297
2015-09-08 00:00:00,1.2699999999999998,0.0,0.0,105,206,1.0194174757281553,0,0.612271504019,0.0,113,0.0049727681742836845
2015-09-08 01:00:00,1.2699999999999998,0.0,0.0,87,177,0.9830508474576272,0,0.624797951888,0.0,100,0.005585516178736517
2015-09-08 02:00:00,1.2699999999999998,0.0,0.0,70,132,1.0606060606060606,0,0.550476415019,0.0,78,0.008096229470275272
2015-09-08 03:00:00,1.2699999999999998,0.0,0.0,62,122,1.0163934426229508,0,0.588453895412,0.0,71,0.008399945806801246
2015-09-08 04:00:00,1.2699999999999998,0.0,0.0,78,145,1.0758620689655172,0,0.573299717583,0.0,86,0.007471264367816092
2015-09-08 05:00:00,1.2699999999999998,0.0,0.0,222,394,1.1269035532994924,0,0.620444374455,0.0,227,0.002867439066919828
2015-09-08 06:00:00,1.2699999999999998,0.0,0.0,92,171,1.0760233918128654,0,0.509804478245,0.0,103,0.006329549363605091
2015-09-08 07:00:00,1.2699999999999998,0.0,0.0,989,1647,1.2009714632665451,1.2604724250649143e-05,0.589298775732,0.0008095560673249179,997,0.0007296302936005743
2015-09-08 08:00:00,1.2699999999999998,0.0,0.0,93,177,1.0508474576271187,0,0.502359745391,0.0,101,0.005970724191063174
2015-09-08 09:00:00,1.2608333333333333,-0.0072178477690287846,-0.007244022458235576,88,173,1.0173410404624277,0,0.526723601444,0.0,99,0.005914773491060626
2015-09-08 10:00:00,1.26,-0.0006609385327164262,-0.0006611570488775366,70,137,1.0218978102189782,0,0.543987488309,0.0,77,0.007513954486904251
2015-09-08 11:00:00,1.26,0.0,0.0,129,237,1.0886075949367089,0,0.508818787877,0.0,138,0.004612744046341987
2015-09-08 12:00:00,1.26,0.0,0.0,102,192,1.0625,0,0.532018948068,0.0,107,0.00556282722513089
