Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2015-09-28 13:00:00,0.6433333333333334,-0.03860523038605235,-0.039370163921985564,161,290,1.110344827586207,0,0.570496297593,0.0,169,0.0038420236248657676
2015-09-28 14:00:00,0.62,-0.0362694300518136,-0.03694351519168443,102,182,1.120879120879121,0.010089686098654708,0.516266332975,0.020879120879120878,108,0.00619270232529901
2015-09-28 15:00:00,0.62,0.0,0.0,172,314,1.0955414012738853,0,0.575099969003,0.0,183,0.0035001322724405285
2015-09-28 16:00:00,0.62,0.0,0.0,97,185,1.0486486486486486,0,0.611518553922,0.0,109,0.005699177438307873
2015-09-28 17:00:00,0.62,0.0,0.0,896,1525,1.1750819672131148,0,0.618231217414,0.0,905,0.000771051159588658
2015-09-28 18:00:00,0.62,0.0,0.0,100,186,1.075268817204301,0.005934718100890208,0.527803295374,0.021561741241762054,104,0.005812263876780006
2015-09-28 19:00:00,0.62,0.0,0.0,113,207,1.0917874396135265,0,0.506682690397,0.0,120,0.005299939027250129
2015-09-28 20:00:00,0.62,0.0,0.0,122,231,1.0562770562770563,0,0.509486061037,0.0,130,0.004592508940335027
2015-09-28 21:00:00,0.6058333333333333,-0.022849462365591374,-0.023114557299572458,139,260,1.0692307692307692,0,0.50257863137,0.0,150,0.004128304128304128
2015-09-28 22:00:00,0.5700000000000001,-0.05914718019257215,-0.06096855991096884,157,290,1.0827586206896551,0,0.573836685815,0.0,167,0.0037465696217635126
2015-09-28 23:00:00,0.575,0.008771929824561209,0.008733679968754404,142,268,1.0597014925373134,0,0.61193742736,0.0,151,0.003968919447705293
2015-09-29 00:00:00,0.5791666666666667,0.007246376811594456,0.007220247973487194,108,187,1.1550802139037433,0,0.538184890671,0.0,112,0.006210108676901846
2015-09-29 01:00:00,0.5808333333333332,0.002877697841726201,0.002873565195731453,118,214,1.102803738317757,0,0.589296977719,0.0,123,0.005177482339519986
2015-09-29 02:00:00,0.59,0.015781922525107683,0.015658682933196055,112,193,1.160621761658031,0,0.49562943639,0.0,116,0.006044905008635579
2015-09-29 03:00:00,0.59,0.0,0.0,113,205,1.102439024390244,0,0.566824164654,0.0,118,0.005404112864658059
2015-09-29 04:00:00,0.59,0.0,0.0,194,354,1.0960451977401129,0,0.631432054211,0.0,199,0.0031049439029464956
2015-09-29 05:00:00,0.59,0.0,0.0,900,1532,1.174934725848564,0,0.617838453783,0.0,908,0.0007674296053876969
2015-09-29 06:00:00,0.59,0.0,0.0,111,206,1.0776699029126213,0,0.55592519263,0.0,117,0.005256926355671323
2015-09-29 07:00:00,0.5791666666666667,-0.01836158192090387,-0.01853224812892751,130,238,1.0924369747899159,0,0.551062481398,0.0,137,0.0046094387121937384
2015-09-29 08:00:00,0.5783333333333333,-0.0014388489208635447,-0.0014398850579878664,96,182,1.054945054945055,0,0.502921384122,0.0,104,0.0058284257179284805
2015-09-29 09:00:00,0.58,0.002881844380403509,0.0028776998276152104,149,282,1.0567375886524824,0.0016008537886872999,0.529134127578,0.007097523054969863,158,0.0037606319880871255
2015-09-29 10:00:00,0.5833333333333334,0.005747126436781658,0.00573067470898525,127,241,1.053941908713693,0,0.513354440962,0.0,138,0.004391424619640387
2015-09-29 11:00:00,0.6100000000000001,0.04571428571428582,0.04470017891790695,131,245,1.0693877551020408,0,0.502943223441,0.0,139,0.004382736701237872
2015-09-29 12:00:00,0.6100000000000001,0.0,0.0,145,270,1.0740740740740742,0,0.527970716726,0.0,154,0.0039928404240671895
2015-09-29 13:00:00,0.6166666666666666,0.01092896174863367,0.01086967223690355,130,238,1.0924369747899159,0.001601708489054992,0.515007122925,0.009803921568627449,140,0.0046094387121937384
2015-09-29 14:00:00,0.6433333333333334,0.04324324324324347,0.04233436382656103,172,300,1.1466666666666667,0,0.5828846689,0.0,181,0.003835005574136009
2015-09-29 15:00:00,0.6749999999999999,0.04922279792746087,0.048049697641708015,139,252,1.1031746031746033,0,0.521111855982,0.0,144,0.004395117940934674
2015-09-29 16:00:00,0.6799999999999998,0.007407407407407306,0.007380107297622451,171,300,1.14,0.0009721322099805574,0.617793092849,0.01,179,0.0038127090301003346
2015-09-29 17:00:00,0.6341666666666667,-0.06740196078431349,-0.06978099710242097,890,1521,1.1702827087442471,1.8819514581987214e-05,0.618768338118,0.0006674288902177243,901,0.0007699228347001626
2015-09-29 18:00:00,0.6425000000000001,0.01314060446780574,0.013055015701643802,209,377,1.1087533156498675,0,0.606263498939,0.0,215,0.002948812009707094
2015-09-29 19:00:00,0.66,0.027237354085603016,0.02687301825109628,97,175,1.1085714285714285,0,0.55986850717,0.0,103,0.006371100164203613
2015-09-29 20:00:00,0.66,0.0,0.0,175,304,1.1513157894736843,0.001058574453069866,0.584982926449,0.0027412280701754384,181,0.003799722077470905
2015-09-29 21:00:00,0.6675,0.011363636363636244,0.01129955525393328,152,282,1.0780141843971631,0.0013723696248856359,0.544806589334,0.00591016548463357,164,0.003836349410666061
2015-09-29 22:00:00,0.6899999999999998,0.03370786516853918,0.033152207316900266,129,227,1.1365638766519823,0,0.562892488267,0.0,134,0.005029043701999922
2015-09-29 23:00:00,0.6899999999999998,0.0,0.0,132,243,1.0864197530864197,0,0.570756383441,0.0,140,0.004489337822671156
2015-09-30 00:00:00,0.6866666666666665,-0.004830917874396046,-0.0048426244757879275,146,267,1.0936329588014981,0,0.566009142054,0.0,160,0.004111402100757512
2015-09-30 01:00:00,0.6774999999999999,-0.013349514563106736,-0.013439420361661123,145,258,1.124031007751938,0.001279863481228669,0.571121831264,0.007754861038034772,151,0.004373661508762405
2015-09-30 02:00:00,0.66,-0.025830258302582787,-0.0261697177333845,173,307,1.1270358306188926,0,0.576847087079,0.0,183,0.003683123629473505
2015-09-30 03:00:00,0.66,0.0,0.0,107,193,1.1088082901554404,0,0.546485748301,0.0,114,0.005775043177892919
2015-09-30 04:00:00,0.66,0.0,0.0,131,238,1.1008403361344539,0,0.63841431953,0.0,140,0.004644895933056767
2015-09-30 05:00:00,0.6558333333333334,-0.006313131313131271,-0.006333143397022567,854,1452,1.1763085399449036,0,0.618573451832,0.0,866,0.0008106881736353574
2015-09-30 06:00:00,0.6399999999999999,-0.02414231257941568,-0.024438515269731287,217,407,1.0663390663390664,0.0008613264427217916,0.584369935292,0.005733005733005732,232,0.002626450902312971
2015-09-30 07:00:00,0.6399999999999999,0.0,0.0,117,214,1.0934579439252337,0,0.49854036477,0.0,125,0.005133605370541003
2015-09-30 08:00:00,0.6399999999999999,0.0,0.0,177,322,1.0993788819875776,0,0.589224753593,0.0,188,0.0034248563301793695
2015-09-30 09:00:00,0.6399999999999999,0.0,0.0,115,200,1.15,0,0.58037554744,0.0,120,0.005778894472361809
2015-09-30 10:00:00,0.6399999999999999,0.0,0.0,152,271,1.121771217712177,0,0.52541422277,0.0,160,0.004154708213748804
2015-09-30 11:00:00,0.6416666666666667,0.0026041666666669627,0.002600781700057564,122,220,1.1090909090909091,0.0017740981667652277,0.550683207478,0.006065639786570019,129,0.00506434205064342
2015-09-30 12:00:00,0.6500000000000001,0.012987012987013102,0.012903404835908015,152,275,1.1054545454545455,0,0.579424692461,0.0,162,0.004034505640345056
2015-09-30 13:00:00,0.6500000000000001,0.0,0.0,115,211,1.0900473933649288,0,0.500085220088,0.0,122,0.005190701873166328
2015-09-30 14:00:00,0.6575000000000001,0.011538461538461496,0.011472401162236743,196,352,1.1136363636363635,0,0.574622293734,0.0,205,0.003172753172753173
2015-09-30 15:00:00,0.6449999999999999,-0.019011406844106737,-0.019194447256147384,145,254,1.141732283464567,0,0.574071008992,0.0,152,0.00451277582397062
2015-09-30 16:00:00,0.6458333333333334,0.0012919896640828374,0.0012911557636201,182,330,1.103030303030303,0,0.551177850104,0.0,193,0.003352675693101225
2015-09-30 17:00:00,0.66,0.021935483870967776,0.021698362461078813,892,1516,1.1767810026385224,0,0.611303404165,0.0,901,0.0007767531370551303
2015-09-30 18:00:00,0.6908333333333333,0.04671717171717171,0.04565876332086905,232,424,1.0943396226415094,0,0.599616250099,0.0,242,0.0025870913064811097
2015-09-30 19:00:00,0.7325000000000003,0.06031363088057939,0.05856474254988243,125,220,1.1363636363636365,0,0.506971712254,0.0,131,0.00518887505188875
2015-09-30 20:00:00,0.7300000000000001,-0.0034129692832767233,-0.003418806748785808,176,317,1.110410094637224,0,0.563034446835,0.0,182,0.0035139559956874175
2015-09-30 21:00:00,0.7300000000000001,0.0,0.0,101,182,1.10989010989011,0,0.505761884111,0.0,110,0.006131989557403922
2015-09-30 22:00:00,0.7291666666666669,-0.0011415525114153446,-0.0011422045787768398,186,338,1.1005917159763314,0,0.564333467124,0.0,196,0.003265850789247274
2015-09-30 23:00:00,0.7283333333333335,-0.0011428571428572232,-0.0011435107020790205,156,277,1.1263537906137184,0,0.537782818839,0.0,164,0.00408099199497724
2015-10-01 00:00:00,0.7325,0.005720823798626817,0.00570452202964139,160,282,1.1347517730496455,0,0.552442672706,0.0,167,0.004038262537543222
2015-10-01 01:00:00,0.7199999999999999,-0.017064846416382506,-0.01721212888112167,162,287,1.1289198606271778,0.0010348395998620215,0.579554085317,0.006970609657670427,171,0.003947272239955167
2015-10-01 02:00:00,0.7191666666666666,-0.0011574074074073293,-0.0011580777206275372,169,301,1.1229235880398671,0,0.503792951804,0.0,177,0.003743078626799557
2015-10-01 03:00:00,0.7375000000000002,0.02549246813441508,0.025172953924501862,138,241,1.1452282157676348,0,0.512955473633,0.0,144,0.004771784232365146
2015-10-01 04:00:00,0.7441666666666666,0.009039548022598655,0.008998935868569258,119,209,1.138755980861244,0,0.542853304118,0.0,121,0.005474788369525212
2015-10-01 05:00:00,0.71,-0.045912653975363926,-0.047000054047183326,868,1472,1.1793478260869565,0,0.615973028452,0.0,877,0.0008017320367688351
2015-10-01 06:00:00,0.71,0.0,0.0,228,413,1.1041162227602905,0,0.528190841346,0.0,234,0.002679893744563812
2015-10-01 07:00:00,0.7075,-0.003521126760563265,-0.003527340517968325,73,137,1.0656934306569343,0,0.513686019715,0.0,78,0.007835981107771575
2015-10-01 08:00:00,0.6749999999999999,-0.04593639575971742,-0.04702493864486301,185,335,1.1044776119402986,0,0.569176441606,0.0,195,0.0033068191974260433
2015-10-01 09:00:00,0.6799999999999998,0.007407407407407306,0.007380107297622451,154,277,1.111913357400722,0,0.548527736674,0.0,164,0.004028671584785225
2015-10-01 10:00:00,0.6799999999999998,0.0,0.0,236,429,1.1002331002331003,0,0.581943381709,0.0,251,0.002570638084656776
2015-10-01 11:00:00,0.6799999999999998,0.0,0.0,139,255,1.0901960784313725,0,0.50790866876,0.0,145,0.004292110545005404
2015-10-01 12:00:00,0.6799999999999998,0.0,0.0,164,297,1.1043771043771045,0,0.550833752766,0.0,175,0.003731003731003731
2015-10-01 13:00:00,0.6799999999999998,0.0,0.0,171,308,1.1103896103896105,0,0.55509045055,0.0,180,0.0036169042683700664
2015-10-01 14:00:00,0.6799999999999998,0.0,0.0,138,255,1.0823529411764705,0,0.628785179363,0.0,146,0.004261232051875868
2015-10-01 15:00:00,0.6799999999999998,0.0,0.0,161,278,1.158273381294964,0,0.51389596098,0.0,169,0.004181492351245358
2015-10-01 16:00:00,0.6799999999999998,0.0,0.0,142,256,1.109375,0,0.525684737674,0.0,154,0.0043504901960784315
2015-10-01 17:00:00,0.6891666666666666,0.013480392156862921,0.013390340059584449,919,1552,1.184278350515464,0,0.605708685838,0.0,927,0.0007635579306998478
2015-10-01 18:00:00,0.71,0.030229746070133068,0.029781831805624437,108,198,1.0909090909090908,0.0027124773960217,0.564695993455,0.015151515151515152,114,0.0055376095985233045
2015-10-01 19:00:00,0.71,0.0,0.0,94,169,1.1124260355029585,0,0.540751910895,0.0,99,0.006621583544660468
2015-10-01 20:00:00,0.693333333333333,-0.02347417840375621,-0.02375408600810752,170,310,1.096774193548387,0.0013357079252003562,0.5737780167,0.006458550121401317,175,0.003549431047082159
2015-10-01 21:00:00,0.6891666666666666,-0.006009615384615086,-0.006027745797516915,136,251,1.0836653386454183,0,0.580586153512,0.0,144,0.004334661354581673
2015-10-01 22:00:00,0.7000000000000001,0.01571946795646939,0.015597196813668168,143,247,1.1578947368421053,0,0.52830647623,0.0,148,0.004706889174154899
2015-10-01 23:00:00,0.7000000000000001,0.0,0.0,103,192,1.0729166666666667,0,0.503316923146,0.0,114,0.005617364746945899
2015-10-02 00:00:00,0.7000000000000001,0.0,0.0,117,204,1.1470588235294117,0,0.537763547148,0.0,123,0.005650536076499566
2015-10-02 01:00:00,0.7000000000000001,0.0,0.0,137,244,1.1229508196721312,0,0.497892678194,0.0,144,0.004621196788774202
2015-10-02 02:00:00,0.7000000000000001,0.0,0.0,93,167,1.1137724550898203,0,0.518236892457,0.0,96,0.0067094726210230144
2015-10-02 03:00:00,0.6874999999999999,-0.017857142857143127,-0.018018505502678583,154,278,1.1079136690647482,0,0.516219790752,0.0,161,0.00399968833597382
2015-10-02 04:00:00,0.6799999999999998,-0.01090909090909098,-0.010969031370574034,107,192,1.1145833333333333,0,0.537690164442,0.0,114,0.0058355148342059335
2015-10-02 05:00:00,0.6799999999999998,0.0,0.0,917,1560,1.1756410256410257,0,0.611681916938,0.0,924,0.0007540994391539613
2015-10-02 06:00:00,0.6799999999999998,0.0,0.0,168,306,1.0980392156862746,0,0.517968645297,0.0,180,0.003600128576020572
2015-10-02 07:00:00,0.6799999999999998,0.0,0.0,165,284,1.1619718309859155,0,0.552347503499,0.0,171,0.004105907529985567
2015-10-02 08:00:00,0.6799999999999998,0.0,0.0,160,303,1.056105610561056,0,0.550494784228,0.0,168,0.003497038445566411
2015-10-02 09:00:00,0.6799999999999998,0.0,0.0,126,222,1.135135135135135,0,0.515900990738,0.0,129,0.005136358077534548
2015-10-02 10:00:00,0.6799999999999998,0.0,0.0,145,262,1.1068702290076335,0,0.536412957927,0.0,153,0.004240882103477523
2015-10-02 11:00:00,0.67,-0.014705882352940904,-0.014815085785140347,168,297,1.1313131313131313,0,0.578259773562,0.0,178,0.003822003822003822
2015-10-02 12:00:00,0.66,-0.0149253731343284,-0.01503787736454054,121,225,1.0755555555555556,0,0.549404169544,0.0,129,0.0048015873015873015
2015-10-02 13:00:00,0.66,0.0,0.0,124,220,1.1272727272727272,0,0.523198730716,0.0,131,0.00514736405147364
2015-10-02 14:00:00,0.6666666666666666,0.010101010101009944,0.010050335853501348,102,190,1.0736842105263158,0.0030303030303030303,0.516426857248,0.01053763440860215,109,0.0056808688387635755
2015-10-02 15:00:00,0.6799999999999998,0.0199999999999998,0.019802627296179542,223,403,1.1066997518610422,0,0.58165038218,0.0,230,0.0027529844573657767
2015-10-02 16:00:00,0.6799999999999998,0.0,0.0,184,317,1.160883280757098,0,0.548904894393,0.0,190,0.003673681268218664
2015-10-02 17:00:00,0.6799999999999998,0.0,0.0,855,1449,1.1801242236024845,0,0.613339661673,0.0,862,0.0008150029168525445
2015-10-02 18:00:00,0.6799999999999998,0.0,0.0,134,232,1.1551724137931034,0,0.581438282882,0.0,138,0.005000746380056725
2015-10-02 19:00:00,0.6833333333333331,0.004901960784313708,0.004889985294191712,152,265,1.1471698113207547,0,0.573327688758,0.0,157,0.004345340194396798
2015-10-02 20:00:00,0.6899999999999998,0.009756097560975618,0.009708814126960952,151,278,1.0863309352517985,0,0.545332010712,0.0,158,0.003921772329428875
2015-10-02 21:00:00,0.67,-0.028985507246376493,-0.02941388520629301,156,271,1.151291512915129,0,0.591441501461,0.0,161,0.004264042640426405
2015-10-02 22:00:00,0.67,0.0,0.0,131,232,1.1293103448275863,0,0.538840781594,0.0,135,0.004888789371547992
2015-10-02 23:00:00,0.67,0.0,0.0,98,172,1.1395348837209303,0,0.515952665109,0.0,101,0.0066639466884264925
2015-10-03 00:00:00,0.67,0.0,0.0,181,328,1.103658536585366,0,0.491094835777,0.0,186,0.003375102558365033
2015-10-03 01:00:00,0.67,0.0,0.0,108,195,1.1076923076923078,0,0.531262728009,0.0,112,0.0057097541633624104
2015-10-03 02:00:00,0.67,0.0,0.0,130,229,1.1353711790393013,0,0.52828770603,0.0,138,0.004979698153681146
2015-10-03 03:00:00,0.67,0.0,0.0,160,285,1.1228070175438596,0,0.584242921418,0.0,171,0.003953545836422041
2015-10-03 04:00:00,0.6774999999999999,0.011194029850746023,0.01113184036884396,840,1421,1.1822660098522169,0,0.611896434978,0.0,846,0.0008325816970790259
2015-10-03 05:00:00,0.7066666666666667,0.043050430504305126,0.04214952624409268,168,295,1.1389830508474577,0,0.569215578095,0.0,178,0.00387409200968523
2015-10-03 06:00:00,0.6999999999999997,-0.009433962264151273,-0.009478743954544178,128,227,1.1277533039647578,0,0.563773989457,0.0,137,0.004990058867100698
2015-10-03 07:00:00,0.6899999999999998,-0.014285714285714126,-0.014388737452099454,178,325,1.0953846153846154,0,0.575222367742,0.0,189,0.0033808167141500473
2015-10-03 08:00:00,0.6899999999999998,0.0,0.0,140,252,1.1111111111111112,0,0.530386152501,0.0,147,0.004426737494466578
2015-10-03 09:00:00,0.6899999999999998,0.0,0.0,169,304,1.111842105263158,0,0.55880266366,0.0,174,0.0036694458919576166
2015-10-03 10:00:00,0.6899999999999998,0.0,0.0,99,178,1.1123595505617978,0,0.517331390006,0.0,105,0.006284517234812417
2015-10-03 11:00:00,0.6999999999999998,0.014492753623188468,0.014388737452099619,210,380,1.105263157894737,0,0.554906879256,0.0,220,0.002916261630329121
2015-10-03 12:00:00,0.71,0.014285714285714457,0.014184634991956603,139,244,1.139344262295082,0,0.561020745927,0.0,146,0.004688659515617621
2015-10-03 13:00:00,0.71,0.0,0.0,160,297,1.0774410774410774,0,0.578943994788,0.0,176,0.00364000364000364
2015-10-03 14:00:00,0.71,0.0,0.0,140,247,1.1336032388663968,0,0.498901373276,0.0,149,0.004608143247424377
2015-10-03 15:00:00,0.71,0.0,0.0,178,313,1.1373801916932906,0,0.50876101366,0.0,187,0.0036454493323502908
2015-10-03 16:00:00,0.7041666666666667,-0.008215962441314395,-0.00824989947214172,123,225,1.0933333333333333,0,0.586689964705,0.0,135,0.004880952380952381
2015-10-03 17:00:00,0.7000000000000001,-0.00591715976331364,-0.005934735519814549,909,1544,1.177461139896373,0,0.608831635035,0.0,919,0.0007630986000624582
2015-10-03 18:00:00,0.7000000000000001,0.0,0.0,104,190,1.0947368421052632,0,0.558350238281,0.0,115,0.005792258423837371
2015-10-03 19:00:00,0.7000000000000001,0.0,0.0,140,251,1.1155378486055776,0,0.522803556533,0.0,147,0.004462151394422311
2015-10-03 20:00:00,0.6991666666666667,-0.0011904761904761862,-0.0011911853701531696,134,244,1.098360655737705,0,0.640506009895,0.0,143,0.004520002698509074
2015-10-03 21:00:00,0.695,-0.005959475566150285,-0.005977304108459536,115,215,1.069767441860465,0,0.470365404267,0.0,120,0.004998913279721799
2015-10-03 22:00:00,0.7000000000000001,0.007194244604316723,0.007168489478612704,131,240,1.0916666666666666,0,0.549471036835,0.0,137,0.004567642956764296
2015-10-03 23:00:00,0.7000000000000001,0.0,0.0,118,214,1.102803738317757,0,0.544577203743,0.0,122,0.005177482339519986
2015-10-04 00:00:00,0.6991666666666667,-0.0011904761904761862,-0.0011911853701531696,175,317,1.1041009463722398,0,0.524186338758,0.0,183,0.0034939903366210117
2015-10-04 01:00:00,0.7000000000000001,0.001191895113230146,0.0011911853701531696,109,193,1.1295336787564767,0,0.524129870087,0.0,115,0.0058829879101899825
2015-10-04 02:00:00,0.7000000000000001,0.0,0.0,99,181,1.0939226519337018,0,0.515114768618,0.0,104,0.0060773480662983425
2015-10-04 03:00:00,0.7000000000000001,0.0,0.0,116,206,1.1262135922330097,0,0.512402827242,0.0,122,0.005493724840161023
2015-10-04 04:00:00,0.7000000000000001,0.0,0.0,873,1473,1.185336048879837,0,0.606428739927,0.0,878,0.0008052554679890198
2015-10-04 05:00:00,0.7000000000000001,0.0,0.0,131,231,1.1341991341991342,0,0.552524968806,0.0,136,0.004931300583474497
2015-10-04 06:00:00,0.7000000000000001,0.0,0.0,173,300,1.1533333333333333,0,0.555003183618,0.0,179,0.0038573021181716833
2015-10-04 07:00:00,0.7000000000000001,0.0,0.0,140,264,1.0606060606060606,0,0.535581354123,0.0,147,0.004032722663901371
2015-10-04 08:00:00,0.6866666666666665,-0.019047619047619316,-0.01923136192788788,176,324,1.0864197530864197,0,0.519930751073,0.0,188,0.003363528647326377
2015-10-04 09:00:00,0.6899999999999998,0.004854368932038833,0.0048426244757879275,139,252,1.1031746031746033,0,0.50695045789,0.0,147,0.004395117940934674
2015-10-04 10:00:00,0.6858333333333332,-0.006038647342995196,-0.006056953708189872,144,253,1.1383399209486167,0,0.507823428676,0.0,152,0.004517221908526256
2015-10-04 11:00:00,0.6799999999999998,-0.008505467800729027,-0.008541845712962792,130,235,1.1063829787234043,0,0.540701901301,0.0,139,0.004728132387706856
2015-10-04 12:00:00,0.6799999999999998,0.0,0.0,200,364,1.098901098901099,0,0.581240625458,0.0,208,0.0030272757545484817
2015-10-04 13:00:00,0.6799999999999998,0.0,0.0,170,297,1.1447811447811447,0,0.572711696674,0.0,175,0.0038675038675038674
2015-10-04 14:00:00,0.6849999999999999,0.007352941176470784,0.00732604009207305,121,219,1.1050228310502284,0,0.556257969896,0.0,128,0.005068912069037744
2015-10-04 15:00:00,0.67,-0.02189781021897796,-0.0221411258772134,147,256,1.1484375,0,0.507305099662,0.0,155,0.004503676470588235
2015-10-04 16:00:00,0.67,0.0,0.0,123,226,1.0884955752212389,0,0.558186740496,0.0,131,0.0048377581120943956
2015-10-04 17:00:00,0.67,0.0,0.0,887,1498,1.1842456608811749,0,0.606610938569,0.0,895,0.0007910792657856879
2015-10-04 18:00:00,0.67,0.0,0.0,160,283,1.1307420494699647,0,0.51260015177,0.0,168,0.004009723579680726
2015-10-04 19:00:00,0.67,0.0,0.0,164,295,1.111864406779661,0,0.58648203234,0.0,173,0.0037818517237403434
2015-10-04 20:00:00,0.67,0.0,0.0,139,254,1.094488188976378,0,0.531696156316,0.0,145,0.004326040272633905
2015-10-04 21:00:00,0.67,0.0,0.0,131,230,1.1391304347826088,0,0.500939379445,0.0,136,0.004974368710841086
2015-10-04 22:00:00,0.6725,0.0037313432835819342,0.0037243990909823217,105,200,1.05,0,0.59223288278,0.0,112,0.0052763819095477385
2015-10-04 23:00:00,0.6749999999999999,0.003717472118959009,0.0037105793965355733,129,235,1.097872340425532,0,0.503750086207,0.0,139,0.004691762138570649
2015-10-05 00:00:00,0.6858333333333332,0.016049382716049276,0.015921953010585244,142,261,1.0881226053639848,0,0.41362463595,0.0,149,0.004185086943707633
2015-10-05 01:00:00,0.67,-0.02308626974483574,-0.02335693149810314,126,229,1.1004366812227073,0,0.531874223178,0.0,131,0.004826476672029419
2015-10-05 02:00:00,0.67,0.0,0.0,100,182,1.098901098901099,0,0.502912551629,0.0,106,0.006071276789508834
2015-10-05 03:00:00,0.67,0.0,0.0,146,262,1.1145038167938932,0,0.495398834703,0.0,155,0.004270129566260127
2015-10-05 04:00:00,0.67,0.0,0.0,122,212,1.150943396226415,0,0.551684958279,0.0,129,0.00545470803898775
2015-10-05 05:00:00,0.6741666666666667,0.0062189054726367035,0.006199647879525315,933,1577,1.1832593532022828,0,0.605284909004,0.0,939,0.0007507990819811439
2015-10-05 06:00:00,0.6774999999999999,0.004944375772558463,0.004932192489318643,114,211,1.080568720379147,0,0.60025393293,0.0,123,0.005145565335138795
2015-10-05 07:00:00,0.6824999999999998,0.0073800738007379066,0.0073529743052587184,169,300,1.1266666666666667,0,0.507664580608,0.0,175,0.0037681159420289855
2015-10-05 08:00:00,0.6899999999999998,0.010989010989011172,0.01092907053219033,166,312,1.064102564102564,0,0.522471945403,0.0,175,0.0034215516530629072
2015-10-05 09:00:00,0.6725,-0.02536231884057949,-0.02568948611531069,177,317,1.1167192429022081,0,0.586449966695,0.0,188,0.0035339216547538234
2015-10-05 10:00:00,0.67,-0.003717472118959009,-0.0037243990909823217,105,191,1.0994764397905759,0,0.596375880704,0.0,111,0.005786718104160926
2015-10-05 11:00:00,0.67,0.0,0.0,126,226,1.1150442477876106,0,0.572717872997,0.0,134,0.00495575221238938
2015-10-05 12:00:00,0.67,0.0,0.0,187,348,1.0747126436781609,0,0.452445784973,0.0,195,0.003097154592732452
2015-10-05 13:00:00,0.67,0.0,0.0,131,238,1.1008403361344539,0,0.59536859702,0.0,138,0.004644895933056767
2015-10-05 14:00:00,0.6625000000000001,-0.011194029850746244,-0.011257154524634385,104,195,1.0666666666666667,0,0.501288782793,0.0,114,0.005498281786941581
2015-10-05 15:00:00,0.66,-0.0037735849056604884,-0.003780722839906159,154,270,1.1407407407407408,0,0.528476670806,0.0,162,0.004240671898664464
