Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2016-09-04 19:00:00,11.85,-0.00133436336821402,-0.0013352544237625885,953,1720,1.1081395348837209,0.00013900902014086247,0.607123927729,0.002791869842460615,987,0.0006446419632831419
2016-09-04 20:00:00,11.79,-0.0050632911392405324,-0.00507615303186082,804,1459,1.1021247429746401,0.0001233654083395016,0.623628127785,0.001371953853508504,830,0.0007559154615738272
2016-09-04 21:00:00,11.775,-0.0012722646310431296,-0.0012730746467979337,671,1235,1.0866396761133603,0,0.65747670889,0.0,706,0.000880583205926548
2016-09-04 22:00:00,11.7575,-0.0014861995753716606,-0.0014873050654156115,3803,6897,1.1027983181093228,4.2668851311853835e-06,0.706151964718,0.0004156396500894108,3828,0.0001599185496098206
2016-09-04 23:00:00,11.753333333333336,-0.00035438372669893686,-0.00035444653545102517,1068,1906,1.1206715634837356,3.654614559984407e-05,0.67237347752,0.0010500642576635286,1101,0.0005882790359494675
2016-09-05 00:00:00,11.715000000000002,-0.00326148610323318,-0.0032668163418558827,2850,5292,1.0770975056689343,2.6931384219286103e-06,0.70695008412,0.0001993522276635522,2883,0.0002035716321430607
2016-09-05 01:00:00,11.72,0.00042680324370447664,0.0004267121891077253,1028,1847,1.1131564699512724,0.00011421174858187079,0.560007861163,0.002708256923462051,1066,0.0006030100053907218
2016-09-05 02:00:00,11.7525,0.002773037542662005,0.002769199767281627,891,1661,1.0728476821192052,0.00010176735981546185,0.576930584993,0.0012442303833032308,930,0.0006462937844091598
2016-09-05 03:00:00,11.763333333333335,0.0009217896901370092,0.0009213651029207348,1056,1931,1.0937338166752977,0.00013912720864443724,0.691217791509,0.0043155532539271525,1092,0.0005667014594172527
2016-09-05 04:00:00,11.805833333333334,0.0036129215075091366,0.003606410584190201,2603,4638,1.122466580422596,8.22183610043795e-06,0.701663255858,0.000646830530401035,2646,0.000242067410054474
2016-09-05 05:00:00,11.809166666666668,0.0002823462977341596,0.0002823064455195201,1248,2197,1.136094674556213,0,0.503864618318,0.0,1284,0.0005173473017104795
2016-09-05 06:00:00,11.81,7.056665020099828e-05,7.056416049211478e-05,7640,13793,1.1078083085623143,2.138679690370509e-07,0.701518776523,0.00016916793542618238,7679,8.032252817302162e-05
2016-09-05 07:00:00,11.800000000000002,-0.0008467400508042068,-0.0008470987376516527,1019,1852,1.1004319654427646,0,0.626224778974,0.0,1058,0.0005945067344369339
2016-09-05 08:00:00,11.8125,0.0010593220338981355,0.0010587613482417881,1152,2061,1.1179039301310043,9.597696552827321e-05,0.643426434152,0.0017864231838030963,1181,0.000542671810743206
2016-09-05 09:00:00,11.7825,-0.0025396825396825085,-0.002542913004111913,1050,1893,1.109350237717908,5.737783303050588e-05,0.538508391983,0.0010753905365632783,1096,0.0005863373349460402
2016-09-05 10:00:00,11.744166666666667,-0.0032534125468562936,-0.003258716400329486,2381,4233,1.1249704701157572,1.3987731205540385e-05,0.708080338749,0.0006772186786361131,2420,0.0002658247802730995
2016-09-05 11:00:00,11.810000000000002,0.005605619811253959,0.0055899667938517075,1025,1850,1.1081081081081081,0.00040496760259179265,0.651312881952,0.005771771771771772,1064,0.0005993013023840498
2016-09-05 12:00:00,11.840833333333334,0.002610781823313424,0.002607379652712183,1170,2115,1.1063829787234043,0.00015591165006496318,0.489467282948,0.0033109050130326724,1213,0.0005233599710139093
2016-09-05 13:00:00,11.860833333333332,0.001689070307551388,0.0016876454325500667,1157,2064,1.121124031007752,0.00016889039013680122,0.583971879199,0.002699964763918252,1200,0.0005434435438719107
2016-09-05 14:00:00,11.808333333333332,-0.0044263331693951136,-0.0044361583858991685,1272,2248,1.1316725978647686,0,0.589573640476,0.0,1312,0.0005036371152046144
2016-09-05 15:00:00,11.788333333333332,-0.0016937191249117856,-0.0016951550887909226,810,1504,1.077127659574468,0.0002505323813102844,0.630305065488,0.003102836879432624,846,0.0007166518027774239
2016-09-05 16:00:00,11.776666666666666,-0.0009896790612187178,-0.0009901691168994198,2901,5146,1.1274776525456665,1.2857308165390698e-05,0.701386227933,0.0006413529759982359,2948,0.00021914045724891478
2016-09-05 17:00:00,11.780833333333335,0.00035380696292119934,0.0003537443879970681,902,1637,1.1020158827122786,7.795447458684128e-05,0.635182229455,0.0016512097147405639,941,0.0006736038402886789
2016-09-05 18:00:00,11.746666666666668,-0.0029001909881869463,-0.0029044046910717825,958,1745,1.097994269340974,0.00019191402251791197,0.537534184337,0.003056351480420248,993,0.0006295838700349622
2016-09-05 19:00:00,11.668333333333333,-0.006668558456299989,-0.00669089263881828,706,1293,1.0920340293890178,0.00030386926868796,0.656998985259,0.0036220675431812323,731,0.0008452275769264844
2016-09-05 20:00:00,11.645,-0.0019997143265244603,-0.002001716424746558,787,1427,1.1030133146461107,0.0001181381428683941,0.658708261154,0.001421007552752472,814,0.0007735016231739907
2016-09-05 21:00:00,11.710833333333332,0.005653356233004114,0.005637435988348649,1829,3520,1.0392045454545455,4.304018662224919e-06,0.706995302194,0.0006628787878787878,1865,0.0002953124596347103
2016-09-05 22:00:00,11.756666666666666,0.003913755070091618,0.0039061162551976563,2283,4131,1.1053013798111837,0,0.702706319999,0.0,2323,0.0002676274527387854
2016-09-05 23:00:00,11.798333333333336,0.003544088460448069,0.0035378229781919397,755,1374,1.098981077147016,0.00018258911363129172,0.649337730198,0.004475404912086135,794,0.000800423217150048
2016-09-06 00:00:00,11.785000000000002,-0.0011301031219097535,-0.001130742169948018,2783,5181,1.0743099787685775,2.7654790777680372e-06,0.706939283108,0.00039889339252396574,2818,0.00020739574879702268
2016-09-06 01:00:00,11.789166666666668,0.0003535567812189555,0.00035349429474829114,1372,2431,1.1287535993418347,0,0.65799179212,0.0,1405,0.0004645076540501377
2016-09-06 02:00:00,11.755833333333333,-0.0028274545840109018,-0.0028314593844323,1817,3225,1.1268217054263565,1.2458885677265025e-05,0.665735482684,0.00043410852713178294,1860,0.0003495104545367111
2016-09-06 03:00:00,11.696666666666667,-0.005032962359112436,-0.005045670371396582,1167,2098,1.1124880838894184,0.00013855319673014454,0.583511088564,0.0019860184302510323,1206,0.0005305141077202759
2016-09-06 04:00:00,11.722500000000002,0.0022086064405815176,0.0022061710545902,2811,4992,1.1262019230769231,8.282602393672092e-06,0.701856660155,0.0005742521367521368,2857,0.00022564654840250914
2016-09-06 05:00:00,11.710833333333335,-0.00099523707969007,-0.000995732656950743,1112,2016,1.1031746031746033,0.0001188024710913987,0.522383939371,0.002645502645502646,1147,0.000547481192642483
2016-09-06 06:00:00,11.725833333333332,0.001280865295666178,0.0012800456875101671,1223,2143,1.1413905739617358,3.771829463017212e-05,0.614167910029,0.0006688442992689377,1263,0.0005328620793472156
2016-09-06 07:00:00,11.651666666666666,-0.006325065738042812,-0.006345153716325047,7196,13122,1.0967840268251792,2.2819128362541183e-07,0.701524615684,0.0001600365797896662,7244,8.358997232110199e-05
2016-09-06 08:00:00,11.615,-0.003146903161207137,-0.003151865073466098,1027,1917,1.0714658320292123,0.0001674434180783077,0.596276468602,0.002295252999478352,1076,0.0005592201628544949
2016-09-06 09:00:00,11.589166666666666,-0.0022241354570240453,-0.002226612519853344,1242,2201,1.1285779191276692,0.00018188432157148054,0.498937077803,0.00265921907154502,1279,0.0005129899632398497
2016-09-06 10:00:00,11.573333333333332,-0.0013662184511397113,-0.0013671525784797467,2340,4159,1.125270497715797,2.9903948517362233e-05,0.708584744207,0.002262801461136608,2378,0.0002706278253284745
2016-09-06 11:00:00,11.566666666666668,-0.0005760368663592086,-0.0005762028393356823,1147,2048,1.1201171875,9.16254352208173e-05,0.570777898639,0.0020025202344657374,1190,0.0005471994076697606
2016-09-06 12:00:00,11.595833333333333,0.002521613832852987,0.0025184398991955352,1036,1871,1.1074291822554783,0.0003858166452324086,0.602184554196,0.0076143782092827315,1074,0.000592208118853197
2016-09-06 13:00:00,11.633333333333333,0.0032339202299676018,0.0032287023563721817,1423,2508,1.134768740031898,0,0.534149095124,0.0,1467,0.00045264010372233663
2016-09-06 14:00:00,11.665833333333332,0.0027936962750716447,0.0027898011584621685,867,1586,1.0933165195460277,0.00022240343983986953,0.441149725964,0.0021210341197730855,904,0.0006897896022372415
2016-09-06 15:00:00,11.664166666666668,-0.0001428673476676634,-0.00014287755417941028,1324,2360,1.1220338983050848,0.0003348401138456387,0.607797695136,0.004425819002090189,1352,0.00047563963472025637
2016-09-06 16:00:00,11.673333333333332,0.0007858826891475879,0.0007855740450417593,2467,4358,1.1321707205139973,1.9459890732713534e-05,0.701907922246,0.002004084335428989,2503,0.00025985098015010263
2016-09-06 17:00:00,11.703333333333333,0.0025699600228441533,0.002566663322634888,1312,2314,1.1339671564390665,6.347057081200017e-05,0.576912890281,0.0017582898857817304,1349,0.000490258173990085
2016-09-06 18:00:00,11.650833333333333,-0.004485901452577656,-0.004495993300498213,777,1434,1.0836820083682008,0.0001317465196961047,0.446225318469,0.0020920502092050207,823,0.0007562330832995121
2016-09-06 19:00:00,11.673333333333332,0.001931192332451204,0.0019293299778633255,877,1609,1.0901180857675574,6.986330080808552e-05,0.610199167136,0.0013465920861818936,919,0.0006779341329400233
2016-09-06 20:00:00,11.678333333333333,0.0004283266704740996,0.00042823496479149625,1320,2333,1.1315902271753107,0.0001959567588752082,0.634916391307,0.0037459764328908905,1352,0.00048524452280244887
2016-09-06 21:00:00,11.660000000000002,-0.0015698587127156438,-0.0015710922320408829,2129,4044,1.052917903066271,2.9178865053307006e-05,0.706990039545,0.0020361342690719546,2171,0.00026042985482717563
2016-09-06 22:00:00,11.7175,0.004931389365351313,0.004919269892377454,2600,4582,1.1348756001745963,1.4284648605580219e-05,0.701989714925,0.0003751740766144956,2630,0.0002477353416665785
2016-09-06 23:00:00,11.765,0.004053765735011705,0.004045571364601486,971,1746,1.1122565864833907,0,0.613226323365,0.0,1004,0.0006373963246323155
2016-09-07 00:00:00,11.766666666666666,0.00014166312508856468,0.00014165309181590757,1256,2311,1.0869753353526612,3.652567755131858e-05,0.707106781187,0.00045134886494623813,1299,0.00047055209322626027
2016-09-07 01:00:00,11.7025,-0.005453257790368093,-0.005468181079052671,2266,4275,1.0601169590643276,0,0.70699787712,0.0,2319,0.00024803859594392313
2016-09-07 02:00:00,11.789999999999996,0.0074770348216191,0.007449220357190533,1328,2380,1.1159663865546219,0.00015893829220805023,0.601408401353,0.0019652071354857733,1370,0.0004690905365929474
2016-09-07 03:00:00,11.714166666666666,-0.006432004523607482,-0.0064527789936050794,898,1619,1.1093267449042619,0.00019140587616039813,0.481007012438,0.0014438754840037991,940,0.0006856160351695067
2016-09-07 04:00:00,11.701666666666668,-0.0010670840150812657,-0.0010676537545717402,3064,5379,1.1392452128648447,4.173053757278502e-06,0.700669388725,0.00024909263451306033,3112,0.00021183436460856168
