Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2016-03-07 06:00:00,10.995,0.00548696844993124,0.0054719698779934775,681,1228,1.1091205211726385,9.328358208955224e-05,0.576422426743,0.0010868752939728425,715,0.0009039287051121747
2016-03-07 07:00:00,10.847500000000002,-0.0134151887221462,-0.013505985316355495,682,1256,1.085987261146497,0.0003364077261641109,0.515174810034,0.004617886094796923,721,0.0008653284949374476
2016-03-07 08:00:00,10.285833333333333,-0.051778443573788364,-0.053167094722532234,898,1589,1.1302706104468219,7.730364873222017e-05,0.513753689203,0.002518219873385695,930,0.0007117573113644974
2016-03-07 09:00:00,10.225,-0.005914283399497622,-0.005931842038971347,728,1329,1.0955605718585402,0,0.503367365652,0.0,766,0.0008249703101344429
2016-03-07 10:00:00,10.285833333333334,0.005949470252648803,0.005931842038971791,921,1674,1.1003584229390682,5.697356426618049e-05,0.567016199317,0.0011947664186588406,959,0.0006577157339743384
2016-03-07 11:00:00,9.816666666666666,-0.04561289799886592,-0.04668592253835113,614,1172,1.0477815699658704,0.0005446425329508732,0.597368704201,0.0062075672501743185,656,0.0008947750383995476
2016-03-07 12:00:00,9.721666666666666,-0.00967741935483879,-0.009724549891994894,902,1632,1.1053921568627452,0.00012565269594839862,0.510913766461,0.0028618338360985422,948,0.0006777389067214868
2016-03-07 13:00:00,9.821666666666667,0.010286302074404395,0.010233758084275736,933,1754,1.0638540478905358,0.0002516532218602765,0.707053644644,0.0038837495861992867,969,0.0006068762395268316
2016-03-07 14:00:00,9.823333333333332,0.00016969285593071426,0.0001696784597267076,860,1577,1.0906785034876347,0.00020520303700494768,0.573938950918,0.00222019165252051,900,0.0006920548879997682
2016-03-07 15:00:00,10.008333333333333,0.018832711231761223,0.018657571216443625,728,1383,1.0527838033261028,0.0002807061318695028,0.553317289171,0.0024110922464165565,774,0.0007617827809884969
2016-03-07 16:00:00,10.075,0.006661115736886103,0.006639028534809466,2068,3726,1.1100375738056898,2.9637708649468893e-05,0.683503311347,0.0019502622521650832,2115,0.00029799666410891
2016-03-07 17:00:00,10.301666666666668,0.02249793217535156,0.02224858661038009,719,1324,1.0861027190332326,0.00038330820535098254,0.503383419375,0.004867605885021915,758,0.0008209393189971524
2016-03-07 18:00:00,10.1475,-0.014965215984468759,-0.015078324712211266,920,1690,1.0887573964497042,0.00011141233705945706,0.587449835679,0.0019734413399571772,953,0.0006446165757547094
2016-03-07 19:00:00,9.676666666666666,-0.046398948837973235,-0.04750988036248671,1812,3413,1.0618224435980077,2.8115554930765447e-05,0.704150963632,0.00129032075426297,1846,0.0003112023574437303
2016-03-07 20:00:00,9.634166666666667,-0.004392008267309565,-0.004401681469198947,868,1565,1.1092651757188499,0.0008087070795565589,0.519824327008,0.010309623244768328,892,0.0007092488335798272
2016-03-07 21:00:00,9.740833333333336,0.011071706599775187,0.011010863932448878,738,1329,1.110609480812641,0.0004633204633204633,0.524143970568,0.005223377113599283,763,0.000836302319889037
2016-03-07 22:00:00,9.4125,-0.033706903926768894,-0.03428807870566697,672,1246,1.0786516853932584,0.00011211600269078406,0.50631878002,0.0016052045605439995,704,0.0008663868958981995
2016-03-07 23:00:00,9.4325,0.0021248339973438672,0.0021225797303165983,687,1294,1.061823802163833,0,0.50471031041,0.0,716,0.0008212094370949985
2016-03-08 00:00:00,9.4575,0.002650410813676229,0.0026469046687189746,850,1535,1.1074918566775245,5.160935161451255e-05,0.51194265693,0.0008692504996144707,878,0.0007219634007024279
2016-03-08 01:00:00,9.503333333333336,0.0048462419596442255,0.004834536731423977,823,1454,1.1320495185694635,0.00010952102803738318,0.529659478154,0.0022940393405328093,853,0.000779111850357511
2016-03-08 02:00:00,9.6375,0.014117853384777225,0.01401912463297661,916,1699,1.0782813419658623,4.986287708800798e-05,0.686375043724,0.0008828722778104767,955,0.0006350302367290119
2016-03-08 03:00:00,9.209166666666668,-0.04444444444444462,-0.04546237407675768,758,1400,1.082857142857143,0,0.555134933986,0.0,792,0.0007740222607985296
2016-03-08 04:00:00,8.908333333333333,-0.0326667269930323,-0.03321219656969099,1879,3375,1.1134814814814815,4.3585736256483376e-05,0.676065965275,0.00311391969262906,1911,0.0003300182221344047
2016-03-08 05:00:00,8.938333333333333,0.003367633302151507,0.003361975523779481,740,1329,1.1136192626034613,6.573325445342799e-05,0.534102146413,0.0017557060446450963,772,0.0008385687218399558
2016-03-08 06:00:00,8.919166666666666,-0.002144322207719651,-0.0021466245584949033,613,1161,1.0559862187769165,0.0002633773758834116,0.522388317954,0.0034535088798654688,651,0.0009103329472214797
2016-03-08 07:00:00,8.921666666666667,0.00028029524432437997,0.00028025596895142607,1097,2085,1.0522781774580336,0,0.707106781187,0.0,1126,0.0005049319469568299
2016-03-08 08:00:00,9.230833333333333,0.03465346534653446,0.03406655456360585,790,1467,1.0770279481935923,5.869807665968812e-05,0.53076625056,0.0013669142180604886,834,0.0007346711788496537
2016-03-08 09:00:00,9.5825,0.03809695766001631,0.03738918853173168,765,1394,1.0975609756097562,0.00012648621300278268,0.535055603158,0.0019287264624423877,798,0.0007879116838548141
2016-03-08 10:00:00,9.663333333333334,0.008435516131837684,0.008400135992881808,614,1165,1.054077253218884,0,0.519062058716,0.0,650,0.0009055646505316874
2016-03-08 11:00:00,9.356666666666666,-0.0317350810624355,-0.032249552559773235,687,1257,1.0930787589498807,0,0.558218008778,0.0,719,0.0008702856361065929
2016-03-08 12:00:00,9.709166666666668,0.03767367296045632,0.0369813547381681,744,1358,1.0957290132547866,0.00010340905173899556,0.551539789889,0.0031927808450077514,778,0.0008074642691634387
2016-03-08 13:00:00,9.764166666666666,0.0056647498068833615,0.005648765448214466,738,1295,1.1397683397683398,0.0001720676799541153,0.553888788828,0.0036064539577934395,768,0.000880810154380479
2016-03-08 14:00:00,9.963333333333333,0.02039771272510027,0.020192465735672904,550,1048,1.049618320610687,0,0.514898273437,0.0,595,0.00100250078377334
2016-03-08 15:00:00,9.777500000000002,-0.018651722984275417,-0.018827859980204757,703,1292,1.088235294117647,0.00016137274414351416,0.503550517672,0.00309606618329192,737,0.0008429398095411674
2016-03-08 16:00:00,9.788333333333332,0.0011079860223299764,0.0011073726588408661,1930,3472,1.1117511520737327,4.128949044836454e-05,0.677754195683,0.0029673971330074892,1961,0.0003202970763681166
2016-03-08 17:00:00,9.7575,-0.003150008513536529,-0.003154980233740279,786,1426,1.1023842917251052,0.00013337186298263942,0.499796132542,0.001755153578435486,825,0.0007736030117369159
2016-03-08 18:00:00,9.889166666666666,0.0134938935861304,0.013403661816414836,566,1051,1.077069457659372,0.000136605801193024,0.54087886722,0.0019030324818037495,598,0.0010257804358660685
2016-03-08 19:00:00,9.898333333333332,0.0009269402544871408,0.0009265109106659787,668,1199,1.1142618849040868,0,0.504329039709,0.0,691,0.0009301017403206066
2016-03-08 20:00:00,9.874166666666667,-0.002441488466071507,-0.00244447375906498,656,1177,1.1146983857264232,0,0.558957876583,0.0,682,0.0009478727769782509
2016-03-08 21:00:00,9.931666666666667,0.005823276225841667,0.005806386490184057,789,1381,1.1426502534395366,0.00011088728307675248,0.536876837628,0.002898393825412483,817,0.0008280074300286497
2016-03-08 22:00:00,9.771666666666668,-0.016110085584829736,-0.016241263782764026,521,957,1.0888192267502612,0.00026783322917596643,0.56844375803,0.0053988157436433305,548,0.0011389322455546665
2016-03-08 23:00:00,9.7625,-0.0009380863039399887,-0.0009385265822641207,704,1289,1.0923196276183087,0.00016179048132668194,0.499115087412,0.002330072306798451,742,0.0008480742450452707
2016-03-09 00:00:00,9.715833333333334,-0.0047801963294918925,-0.004791658008604482,1129,2052,1.1003898635477583,2.500375056258439e-05,0.486855498524,0.0009746733430943957,1153,0.0005365138291310377
2016-03-09 01:00:00,9.740833333333336,0.002573119478514574,0.0025698146744788093,602,1107,1.0876242095754292,0,0.530876800681,0.0,634,0.000983385361279773
2016-03-09 02:00:00,9.7075,-0.0034220207032253924,-0.0034278892079933065,542,1018,1.0648330058939097,0.000389079826211011,0.539810412156,0.003931090509587826,580,0.0010470334374571382
2016-03-09 03:00:00,9.790833333333332,0.008584427847883713,0.00854779116779536,680,1266,1.0742496050552923,8.482004014815233e-05,0.59948333738,0.0015798534544322982,718,0.0008492091739567527
2016-03-09 04:00:00,10.185,0.04025874542514285,0.03946947588728822,2210,3882,1.1385883565172592,0,0.650296773633,0.0,2237,0.0002933749952376344
2016-03-09 05:00:00,10.381666666666666,0.01930944198985429,0.019125380359230167,644,1175,1.0961702127659574,7.933569577405194e-05,0.563738926025,0.001702197156865811,685,0.0009337054623219399
2016-03-09 06:00:00,10.566666666666666,0.01781987477925839,0.01766296217712604,694,1262,1.0998415213946118,9.192021325489476e-05,0.550977098509,0.0010565711013189982,731,0.0008721978758085739
2016-03-09 07:00:00,10.725,0.014984227129337446,0.014873072598955428,564,1037,1.0877531340405016,0,0.60589287795,0.0,597,0.0010499547625873566
2016-03-09 08:00:00,10.790833333333332,0.0061383061383062385,0.006119543478667833,923,1621,1.1388032078963604,7.381708127260648e-05,0.500892379677,0.0024681326735247542,956,0.0007029649431459014
2016-03-09 09:00:00,10.722500000000002,-0.006332535330913379,-0.006352670883849942,575,1048,1.0973282442748091,0,0.556895762958,0.0,607,0.0010480690012175827
2016-03-09 10:00:00,10.585,-0.012823501981814034,-0.012906432822070268,715,1285,1.11284046692607,0,0.552348996707,0.0,755,0.000866698182964229
2016-03-09 11:00:00,10.515,-0.006613131790269232,-0.006635095432165007,2049,3854,1.0633108458744163,3.532220919225172e-06,0.705604565739,0.0003027703840431737,2083,0.0002759695940499393
2016-03-09 12:00:00,10.365,-0.014265335235378098,-0.014368063266920306,607,1188,1.0218855218855218,7.617499936520834e-05,0.703228818071,0.001964085297418631,645,0.0008608976595497235
2016-03-09 13:00:00,10.601666666666668,0.022833252934555626,0.02257647557491493,710,1291,1.0999225406661504,0,0.502130939473,0.0,754,0.0008526531322993413
2016-03-09 14:00:00,10.664166666666668,0.0058952994812135895,0.0058779901988463825,927,1639,1.13117754728493,9.150805270863836e-05,0.548769976496,0.0034573927191376853,952,0.0006905845832020328
2016-03-09 15:00:00,10.68,0.001484722981948794,0.0014836218705442938,485,926,1.0475161987041037,0.0002364998029168309,0.603534261163,0.002159962186152217,533,0.001132449944544977
2016-03-09 16:00:00,10.761666666666665,0.007646691635455616,0.007617603878272039,1634,3004,1.0878828229027964,6.094092792719591e-05,0.68666159147,0.004261451805485681,1681,0.0003622653422919734
2016-03-09 17:00:00,10.6175,-0.013396314077744996,-0.013486854205031484,548,1065,1.0291079812206574,0.0005257623554153522,0.628725837592,0.002817382190394458,598,0.000967206749267535
2016-03-09 18:00:00,10.591666666666667,-0.002433090024330897,-0.0024360547978812264,1799,3474,1.035693724812896,7.170300614853278e-06,0.705714240086,0.0013433122241412398,1837,0.000298212993035674
2016-03-09 19:00:00,10.726666666666668,0.012745869394177768,0.012665324488719598,536,982,1.0916496945010183,0.000414966456878069,0.536435393068,0.006109979633401222,565,0.001112792756881772
2016-03-09 20:00:00,10.883333333333335,0.014605344934742304,0.014499714158203059,339,660,1.0272727272727273,0.0006509004122369278,0.661241544169,0.0030310093946457582,375,0.0015588357014760658
2016-03-09 21:00:00,11.486666666666665,0.05543644716692176,0.05395437537734305,436,826,1.055690072639225,0.0003609673926122007,0.527316976189,0.0028248587570621464,467,0.001279624330471788
2016-03-09 22:00:00,11.683333333333332,0.017121300058038136,0.016976382380815558,311,619,1.0048465266558966,0,0.642961678284,0.0,345,0.0016259652534885058
2016-03-09 23:00:00,11.606666666666667,-0.006562054208273715,-0.006583679140555797,416,781,1.0653008962868118,0,0.554569681696,0.0,445,0.001365770379854887
2016-03-10 00:00:00,11.584166666666668,-0.0019385410683515625,-0.0019404224709322906,757,1434,1.0557880055788005,0.00037993119023998985,0.702085240222,0.004433656609388827,786,0.0007367676242699237
2016-03-10 01:00:00,11.760833333333332,0.015250701388389354,0.015135578436914262,841,1473,1.141887304820095,0,0.546289422482,0.0,874,0.0007757386581658254
2016-03-10 02:00:00,11.779166666666667,0.001558846453624474,0.001557632713683699,1220,2120,1.150943396226415,0,0.561447857969,0.0,1255,0.0005431540331413002
2016-03-10 03:00:00,11.825833333333335,0.003961796957905994,0.003953969706846916,1391,2447,1.136902329382918,3.77078646036275e-05,0.587963601079,0.002111431498474366,1428,0.0004648006252587563
2016-03-10 04:00:00,11.828333333333333,0.00021140159255872423,0.00021137925039038666,2122,3794,1.1186083289404323,5.532727929948288e-06,0.672016746917,0.0005276179576157871,2153,0.00029491387528089437
2016-03-10 05:00:00,12.105000000000002,0.023390164858391186,0.023120807081185468,731,1309,1.1168831168831168,0.00031920836325911736,0.521974290452,0.0019862490450725744,764,0.0008538861749870924
2016-03-10 06:00:00,11.698333333333334,-0.03359493322318596,-0.034172208875746346,796,1404,1.1339031339031338,0,0.539227618136,0.0,831,0.0008081989550271803
2016-03-10 07:00:00,11.804166666666667,0.009046872773899263,0.009006194974249926,681,1230,1.1073170731707318,0,0.625651385013,0.0,713,0.0009009902955010022
2016-03-10 08:00:00,11.8625,0.004941757853865081,0.004929587447520589,476,920,1.0347826086956522,0,0.533467674528,0.0,511,0.0011259876046742679
2016-03-10 09:00:00,11.846666666666666,-0.0013347383210398078,-0.0013356298776505682,872,1563,1.1158029430582215,0.000333889816360601,0.507301910138,0.004091366087527316,913,0.0007143424731486692
2016-03-10 10:00:00,11.719166666666665,-0.01076252110298237,-0.01082085596423932,914,1643,1.112598904443092,0,0.505693470178,0.0,954,0.0006775876397339171
2016-03-10 11:00:00,11.56166666666667,-0.013439522150323293,-0.013530649925001192,678,1229,1.1033360455655004,8.500269175190548e-05,0.572930735635,0.0016273832159203814,722,0.00089848212179601
2016-03-10 12:00:00,11.57,0.0007207726683002846,0.0007205130364300594,541,991,1.0918264379414733,0.0005144694533762058,0.521384508273,0.006056623778915099,578,0.00110285498781967
2016-03-10 13:00:00,11.605833333333335,0.00309709017574189,0.003092304071415253,755,1371,1.101385849744712,0,0.533267836217,0.0,798,0.000803931277185921
2016-03-10 14:00:00,11.618333333333334,0.0010770445896459704,0.001076464993252202,796,1418,1.1227080394922426,0,0.551426073232,0.0,826,0.0007923133659084281
2016-03-10 15:00:00,11.2,-0.03600631186343417,-0.036670531969203335,682,1249,1.0920736589271418,9.945630552977058e-05,0.55163167012,0.0010691348777947087,723,0.0008750590215762353
2016-03-10 16:00:00,11.186666666666666,-0.0011904761904764085,-0.0011911853701533914,2070,3784,1.0940803382663848,5.763566956317926e-06,0.683868908411,0.0005285468524661634,2103,0.0002892097114106225
2016-03-10 17:00:00,11.313333333333334,0.011323003575685496,0.0112593782070749,2300,4305,1.0685249709639955,0,0.705629137621,0.0,2337,0.00024826323674814017
2016-03-10 18:00:00,11.544166666666667,0.020403653506187336,0.02019828774381693,777,1390,1.1179856115107913,4.4976836928981573e-05,0.564095803284,0.0016786570743405273,804,0.0008048852494678124
2016-03-10 19:00:00,11.338333333333333,-0.017830072908395556,-0.017990943752873356,1111,2041,1.0886820186183244,0,0.705495665436,0.0,1138,0.0005336676561854531
2016-03-10 20:00:00,11.3575,0.00169043069234176,0.0016890035225070046,455,844,1.0781990521327014,0,0.532377202049,0.0,484,0.0012790024343211168
2016-03-10 21:00:00,11.175833333333335,-0.015995304130897003,-0.01612460971657237,758,1355,1.1188191881918819,6.190672719768881e-05,0.534671250728,0.0017220172201722016,782,0.0008263066382510206
2016-03-10 22:00:00,11.106666666666667,-0.006188949369920428,-0.0062081803043163575,788,1408,1.1193181818181819,8.850210192492072e-05,0.556659476238,0.0018950106266282735,825,0.0007955353104606836
2016-03-10 23:00:00,11.058333333333332,-0.00435174069627875,-0.004361237080371172,718,1289,1.1140418929402638,6.715014773032501e-05,0.504071946155,0.0015527552377823906,742,0.0008649393578728755
2016-03-11 00:00:00,11.29,0.02094951017332325,0.020733086611409046,464,849,1.0930506478209658,0,0.501209393803,0.0,499,0.0012889748205435919
2016-03-11 01:00:00,11.130833333333333,-0.014098021848243159,-0.014198342960556776,690,1238,1.1147011308562198,0.0001444112833349379,0.505145227187,0.0032335522098908063,724,0.0009011326846048664
2016-03-11 02:00:00,10.954166666666667,-0.01587182750617644,-0.015999133813123567,1059,1900,1.1147368421052632,8.197691894304426e-05,0.529015977321,0.0017919923378563625,1087,0.0005870125550843934
2016-03-11 03:00:00,10.734166666666667,-0.020083682008368298,-0.02028810076789389,784,1373,1.1420247632920613,0,0.524371407221,0.0,822,0.0008323795650816773
2016-03-11 04:00:00,10.7825,0.004502755997205289,0.004492648919864895,1639,2963,1.106311171110361,1.8531025053945873e-05,0.686244470982,0.002363940318776274,1668,0.0003735014082074143
