Date,Close Price,pct_change,log_ret,edge_count,node_count,degree,transitivity,centrality,average_clustering,number_connected_components,density
2017-12-10 00:00:00,468.82,-0.009845506161801576,-0.00989429364670169,23880,45942,1.039571633799138,3.1068786807525526e-05,0.707027678046,0.0029407551507142455,25173,2.2628406734706212e-05
2017-12-10 01:00:00,459.2925,-0.020322298536751937,-0.02053163746701969,19981,39466,1.0125677798611463,0.00010080897414357057,0.639453605256,0.0024828971397357464,22402,2.5657361709391773e-05
2017-12-10 02:00:00,453.89583333333326,-0.01174995600116846,-0.011819532283379177,20966,41462,1.011335680864406,4.698507062882226e-05,0.707035601804,0.002887320398239324,23322,2.4392457511020137e-05
2017-12-10 03:00:00,442.7408333333333,-0.024576123376325417,-0.024883157203576367,26825,53596,1.0010075378759609,4.7343550575798424e-05,0.707070614431,0.0038276826164700684,29738,1.8677256047690287e-05
2017-12-10 04:00:00,432.81,-0.022430353348177667,-0.02268573988907541,19571,38191,1.0249011547223168,7.073889894236448e-05,0.707106182148,0.0037452432791134547,21225,2.6836898526376453e-05
2017-12-10 05:00:00,438.695,0.013597190453085606,0.013505578171193022,18639,36453,1.0226318821496174,0.00012750671438766447,0.649410732518,0.0034569152445128697,20389,2.8054205040865172e-05
2017-12-10 06:00:00,443.7458333333333,0.011513314109651064,0.011447540277196744,18287,35675,1.025199719691661,0.00010174613520618991,0.646823096809,0.003010170532577808,19996,2.873800862509561e-05
2017-12-10 07:00:00,444.79833333333335,0.0023718532568381967,0.002369044852773783,18279,34911,1.0471771075019334,0.0001363834149108204,0.638493102413,0.003930614334899939,19752,2.9996479733656072e-05
2017-12-10 08:00:00,439.15499999999986,-0.012687397659613795,-0.01276856999731102,23982,46234,1.0374183501319376,0.00011048307959308468,0.653794241153,0.003133408805357539,25488,2.2438914847228982e-05
2017-12-10 09:00:00,440.5941666666667,0.0032771269065974273,0.003271768829091748,21538,41440,1.0394787644787644,6.899678672107556e-05,0.646622691151,0.003131641903193616,23057,2.508455234148422e-05
2017-12-10 10:00:00,447.10333333333335,0.014773610635637981,0.014665543907073088,19578,37089,1.0557308096740274,9.797742627893548e-05,0.641994135375,0.002752292410689056,20944,2.8465563246172006e-05
2017-12-10 11:00:00,445.45500000000015,-0.00368669435104485,-0.0036935069578181157,18273,34696,1.0533202674659903,8.746638677422898e-05,0.649563229278,0.002991815200602794,19569,3.0359425492606726e-05
2017-12-10 12:00:00,442.5975,-0.006414789372664043,-0.00643545254802369,19257,36548,1.0537922731750027,6.894403953734425e-05,0.653512816079,0.0026410873537563388,20684,2.8833892608832537e-05
2017-12-10 13:00:00,446.69250000000005,0.00925219866809024,0.009209659265350112,18651,35152,1.0611629494765589,7.093902822478597e-05,0.648669516236,0.0023656354919203626,19941,3.018869874190091e-05
2017-12-10 14:00:00,452.0308333333333,0.011950801352906605,0.011879954419587335,20435,38475,1.062248213125406,6.148032840040258e-05,0.653199117214,0.002292435132372441,21781,2.760950806064891e-05
2017-12-10 15:00:00,448.57599999999996,-0.007642915214116751,-0.0076722719670438986,20183,37935,1.0640833003822328,5.126277297426609e-05,0.652844535196,0.002337042726093064,21464,2.8050912120583982e-05
2017-12-10 16:00:00,452.33,0.00836870452275651,0.008333881064989335,21135,39223,1.0776840119317748,0.00010465929634317407,0.654498749895,0.004075600563714593,22256,2.7476518584768107e-05
2017-12-10 17:00:00,451.7914285714286,-0.0011906604217528651,-0.001191369821031074,23224,43392,1.0704277286135693,1.585416541309048e-05,0.70507867906,0.001752476951853293,24400,2.4669349141839765e-05
2017-12-10 18:00:00,451.94571428571436,0.0003414976569464656,0.00034143935989394686,20933,40020,1.046126936531734,7.310759568991686e-05,0.705209520528,0.0033200217229847583,22691,2.6140756553930235e-05
2017-12-10 19:00:00,455.342,0.007514808984644181,0.007486713474738947,20739,40446,1.0255155021510163,0.0001305679221026569,0.656457809414,0.003348130666292993,23048,2.5355804231697768e-05
2017-12-10 20:00:00,454.5716666666667,-0.0016917686779019947,-0.0016932013345760664,25704,48843,1.0525152017689332,1.4491472752274177e-05,0.70545703591,0.002447224732688434,27132,2.154938785817397e-05
2017-12-10 21:00:00,447.53545454545446,-0.015478774057362862,-0.015599821010805037,24494,46216,1.0599792279729963,8.348488932779266e-05,0.70466148553,0.003407554037461374,25604,2.2935826635789167e-05
2017-12-10 22:00:00,441.0425,-0.014508246172471706,-0.014614519925609137,26621,50101,1.0626933594139838,6.0621366772466986e-05,0.707037248718,0.005558491899470785,27685,2.1211444299680313e-05
2017-12-10 23:00:00,440.1833333333333,-0.0019480359980424968,-0.0019499358879375703,28021,53334,1.0507743653204336,1.2626890908065353e-05,0.706977922801,0.003119357628326438,29094,1.970214248814868e-05
2017-12-11 00:00:00,444.20166666666665,0.009128772102533043,0.009087356719399864,19892,37712,1.0549427238014426,0.00018258804663536868,0.633154606264,0.005234493570422172,21128,2.7974403325327956e-05
2017-12-11 01:00:00,454.80833333333334,0.023878043381197145,0.023597421264005547,19902,38095,1.044861530384565,0.00015764931898565288,0.637320498977,0.004074687232980838,21361,2.7428506599059298e-05
2017-12-11 02:00:00,454.535,-0.0006009857632336412,-0.0006011664275655804,25548,49159,1.0394027543277935,2.7709038566849636e-05,0.707076425996,0.0030150708277942675,26883,2.1144122102766455e-05
2017-12-11 03:00:00,461.00416666666666,0.014232494014028818,0.014132162924927803,30401,58392,1.0412727770927523,1.588975686685774e-05,0.705359312553,0.0021481817531833905,31861,1.7832761505929892e-05
2017-12-11 04:00:00,460.915,-0.00019341835305186628,-0.0001934370607941105,27519,52619,1.045971987304966,2.5877574053155698e-05,0.705844223461,0.0030026448547701575,28983,1.9878596436675014e-05
2017-12-11 05:00:00,462.29,0.002983196467895466,0.002978755567172975,27607,52738,1.0469490689825174,2.017497976517919e-05,0.70604179291,0.00303440843967818,29009,1.985226821742832e-05
2017-12-11 06:00:00,466.67666666666673,0.009488993200516438,0.009444255492410571,27563,52517,1.0496791515128434,2.486137177399796e-05,0.706263632475,0.0029265525473095443,29076,1.9987797081134196e-05
2017-12-11 07:00:00,468.8118181818182,0.0045752266347538475,0.004564792100175907,26345,50238,1.0488076754647877,1.9489748392345626e-05,0.70603543104,0.003063751776727286,27812,2.08771956021416e-05
2017-12-11 08:00:00,467.60666666666674,-0.002570650884667014,-0.0025739606810892823,29306,55824,1.0499426769848095,2.714278971412538e-05,0.706322874392,0.0031357358225174484,30936,1.8808424430518055e-05
2017-12-11 09:00:00,465.17416666666674,-0.005202021642121024,-0.005215599264563942,27842,53214,1.0464163565978877,2.0966054986326445e-05,0.706418779321,0.002393056053817635,29568,1.9664675109426038e-05
2017-12-11 10:00:00,468.5841666666667,0.007330587647279119,0.007303849481118619,28049,53345,1.051607460867935,2.9663140809408235e-05,0.706572042476,0.002937740040146245,29660,1.9713697151843415e-05
2017-12-11 11:00:00,465.1258333333333,-0.007380388795324987,-0.0074077586144660765,26731,50721,1.0540407326353975,3.0818770685932446e-05,0.70644341292,0.00297812350220546,28222,2.078156018602913e-05
2017-12-11 12:00:00,465.64666666666665,0.0011197686647519411,0.0011191421914471533,29070,55056,1.0560156931124673,2.6459033326180332e-05,0.705634510242,0.0026260648044763852,30632,1.9181104225092496e-05
2017-12-11 13:00:00,468.73250000000013,0.006626984695119464,0.006605122764678839,28432,53640,1.0601043997017152,2.7757297133191656e-05,0.705569975206,0.003103371558905426,29840,1.976368686406747e-05
2017-12-11 14:00:00,469.785,0.0022454171622405816,0.0022428999805015337,21811,41295,1.0563506477781814,0.00012381099411057085,0.656352628326,0.0037361679511051433,23145,2.558121392401272e-05
2017-12-11 15:00:00,470.034,0.0005300296944346083,0.0005298892783107688,20765,39026,1.0641623533029263,0.00012224197652562876,0.652289860779,0.0037411908496515277,22037,2.7268734229415152e-05
2017-12-11 16:00:00,474.38,0.009246139640961992,0.009203655765606555,17402,33678,1.033434289447117,8.533153479399738e-05,0.657680152003,0.003948179647972796,18715,3.068664932883323e-05
2017-12-11 17:00:00,475.38428571428574,0.0021170490203756827,0.002114811229882996,22502,42819,1.051028748919872,0.0001024077364024865,0.650611044823,0.003799005317815524,23777,2.454642320799365e-05
2017-12-11 18:00:00,478.257,0.0060429306816438535,0.006024745400852183,24312,45053,1.0792622022950746,0.00011158722354421652,0.647406223865,0.002659948147185553,25641,2.3955922096578946e-05
2017-12-11 19:00:00,476.359,-0.00396857756394553,-0.003976473264609481,24208,47034,1.0293829995322532,5.923604862899874e-05,0.706527355508,0.002721786827819823,25994,2.1886398901457557e-05
2017-12-11 20:00:00,474.66875,-0.003548269267506288,-0.0035545793058027186,25759,49854,1.0333774621895937,4.927671921400734e-05,0.706382341401,0.002448140728848287,27157,2.072849100735349e-05
2017-12-11 21:00:00,475.14875,0.0010112315167156716,0.0010107205665557117,27205,53422,1.0184942533038823,4.3233468339418676e-05,0.681671658827,0.0020338648211399154,29135,1.9065428451430755e-05
2017-12-11 22:00:00,475.476,0.0006887316866559522,0.0006884946198315589,33583,65405,1.0269245470529775,6.26287483928053e-05,0.707047882207,0.00219714871562265,35625,1.570124987849333e-05
2017-12-11 23:00:00,490.2508333333333,0.03107377308914305,0.03060075736252088,31904,60306,1.0580705070805558,3.51379136491096e-05,0.706958194558,0.0023009046852216393,33575,1.754531974265079e-05
2017-12-12 00:00:00,511.21416666666664,0.042760423660676894,0.04187145036303352,28744,55200,1.0414492753623188,3.209978249704424e-05,0.706994540457,0.002759831965816022,30262,1.8867176495268373e-05
2017-12-12 01:00:00,514.5633333333333,0.006551396430393597,0.006530029305033658,28030,53902,1.0400356201996215,3.425865649332465e-05,0.707043961283,0.0025576550333148568,29557,1.929529359751436e-05
2017-12-12 02:00:00,512.3366666666667,-0.004327293692386268,-0.004336683525905549,28306,54402,1.0406235064887321,3.431911422132732e-05,0.707024293821,0.0032422433083298882,29748,1.9128756943599052e-05
2017-12-12 03:00:00,538.1225000000002,0.05032986122406502,0.049104268380267165,25272,48558,1.0408995428147783,5.541996379229032e-05,0.707019864342,0.0024981189668110172,26817,2.14366526518273e-05
2017-12-12 04:00:00,539.5908333333333,0.00272862281977293,0.002724906886578893,25652,48689,1.0537082297849616,0.0001347090960455547,0.695863581281,0.004470967640018045,27346,2.164205204126195e-05
2017-12-12 05:00:00,536.0425000000001,-0.006575970372612261,-0.006597687324829239,23250,44365,1.0481235207934183,0.00014533923498711765,0.649438683756,0.0042197211958286554,24843,2.362554144787256e-05
2017-12-12 06:00:00,527.3933333333333,-0.016135225596229374,-0.016266815759892417,22613,43422,1.0415457602137166,0.00014716850294711162,0.705999307521,0.005114674156930858,24232,2.3987143552974747e-05
2017-12-12 07:00:00,526.0658333333333,-0.002517096664096385,-0.002520269877879677,23883,45866,1.0414250207125104,0.00017085044773385374,0.69820591383,0.005097827316581759,25563,2.270631245421368e-05
2017-12-12 08:00:00,534.4633333333334,0.015962831014496137,0.015836764839942674,22752,43570,1.0443883406013312,0.00015757605142387212,0.647294874143,0.008401942116077797,24237,2.39709045560222e-05
2017-12-12 09:00:00,528.5841666666668,-0.011000130972501855,-0.011061079788657224,29961,57430,1.0433919554239943,0.00010776737324194519,0.51450699087,0.0039145168853660485,31799,1.8168381051803e-05
2017-12-12 10:00:00,528.5236363636365,-0.00011451402983186922,-0.00011452058706407088,32375,63187,1.0247361007802238,0.00011501995040943121,0.665596052953,0.0032043352792229074,35269,1.6217771354100968e-05
2017-12-12 11:00:00,539.2458333333335,0.020287071820417116,0.0200840306597323,28774,54055,1.0646193691610397,0.0001202953693079165,0.70317578381,0.003555555197207235,30428,1.9695478024957258e-05
2017-12-12 12:00:00,537.4983333333333,-0.0032406370007498357,-0.0032458992365747012,27823,54168,1.027285482203515,0.0001567524688513844,0.696334569705,0.004133879095727103,30445,1.8965153732041927e-05
2017-12-12 13:00:00,566.6827272727273,0.054296715225896415,0.05287392399873614,28243,55191,1.0234639705749127,0.00015621717894721978,0.70090840464,0.004323510984072797,30740,1.8544373447633857e-05
2017-12-12 14:00:00,578.2872727272727,0.020478029232326774,0.02027117362132902,33198,61946,1.0718367610499466,0.00013161340113835256,0.704675413856,0.00315492573046454,35108,1.7303039164580623e-05
2017-12-12 15:00:00,616.9566666666666,0.06686883105177842,0.06472803229024038,31486,60030,1.049008828918874,0.00012815799421088333,0.702342032711,0.003646828088390291,33671,1.7475034215443766e-05
2017-12-12 16:00:00,633.4785714285714,0.026779684302903117,0.026427384371999985,36872,69418,1.0623181307441873,8.874803280631939e-05,0.704178416978,0.0021956752825222484,39140,1.530342899785625e-05
2017-12-12 17:00:00,611.9466666666666,-0.03398994967319535,-0.03458104075872548,30470,58387,1.0437254868378234,7.451064399255482e-05,0.636703095417,0.00320294253004277,32287,1.7876297174627882e-05
2017-12-12 18:00:00,604.0471428571427,-0.01290884359670319,-0.012992886768424585,24231,46768,1.0362213479302087,0.00010223187627174191,0.695627404584,0.0031766990624913466,26234,2.215710539333737e-05
2017-12-12 19:00:00,595.28,-0.014514004346869669,-0.014620362887966644,30606,56574,1.081981122070209,9.990063217120037e-05,0.703237385658,0.002826504958946743,32031,1.9125397664437255e-05
2017-12-12 20:00:00,624.1324999999998,0.0484687877973391,0.047330802483119605,35671,63934,1.1158694904119875,0.0001064904743069712,0.704165895148,0.002410746986738115,37080,1.745373266407e-05
2017-12-12 21:00:00,609.7958333333332,-0.02297054978977497,-0.023238483882683347,28336,53018,1.0689199894375496,0.00013637756394248055,0.653206124875,0.0031559097791390572,29792,2.0161834683923072e-05
2017-12-12 22:00:00,603.9925,-0.009516846485503994,-0.009562421050264723,36371,69888,1.0408367673992673,3.258745900128743e-05,0.706230344017,0.004007896528113303,38659,1.4893138457785674e-05
2017-12-12 23:00:00,632.4341666666667,0.04708943681695854,0.046014350223873464,33032,63131,1.0464589504363941,3.462508962848722e-05,0.706965069224,0.0037977077933012936,35279,1.6576254561007353e-05
2017-12-13 00:00:00,654.5958333333333,0.035041855476393165,0.034441865973464665,24619,47814,1.029782072196428,0.00015202896186433323,0.705993890229,0.003527266689314629,26913,2.1537700462142676e-05
2017-12-13 01:00:00,638.805,-0.0241230275679013,-0.024418753350334832,31623,59340,1.0658240647118302,0.00017960058706497517,0.651755051617,0.006965423580802584,34053,1.7961611498539413e-05
2017-12-13 02:00:00,628.0024999999998,-0.016910481289282298,-0.017055096134185987,28990,55508,1.044534121207754,5.236495606905771e-05,0.707058296743,0.003951221130218243,30764,1.88180611671997e-05
2017-12-13 03:00:00,612.0024999999998,-0.025477605582780342,-0.02580777988069194,29405,55874,1.0525468017324695,5.71076007977148e-05,0.706990719017,0.003558148135437809,31086,1.883820095095072e-05
2017-12-13 04:00:00,612.4083333333333,0.0006631236528173988,0.0006629038834793378,25324,47694,1.0619365119302218,0.0002031129699368989,0.686302346141,0.004536128626462785,26915,2.2266087516621347e-05
2017-12-13 05:00:00,624.0991666666666,0.019089931826531847,0.0189100053282214,30563,58081,1.0524267832854117,0.00018179130948861957,0.70122788101,0.004716368236669601,32379,1.812029585546508e-05
2017-12-13 06:00:00,636.7533333333333,0.020275890984205125,0.020073072079756397,26635,50681,1.0510842327499457,0.00013552547424709093,0.706224747738,0.0041364932068461546,28371,2.07396257448687e-05
2017-12-13 07:00:00,647.0491666666667,0.016169264916817916,0.01603993460773978,28757,54992,1.0458612161768985,6.983868366065453e-05,0.706925121072,0.003394762794021483,30565,1.9018770638411713e-05
2017-12-13 08:00:00,647.4541666666668,0.0006259184322676692,0.0006257226270269811,27714,52885,1.0480854684693202,0.0001277037233317725,0.706297356661,0.0036707370634707134,29521,1.981857401991756e-05
2017-12-13 09:00:00,654.8708333333334,0.01145512230595469,0.011390009173236848,28621,54878,1.0430773716243302,0.0002802579148617184,0.705166323961,0.0059318603951724995,30862,1.9007550916127526e-05
2017-12-13 10:00:00,669.6808333333332,0.022615146752858358,0.022363215555686544,26563,52512,1.011692565508836,0.00033273822909830235,0.706084699384,0.005991471734268999,29288,1.9266297833003297e-05
2017-12-13 11:00:00,672.3725000000002,0.004019327615020663,0.0040112716968172535,26258,51921,1.0114597176479652,0.00021052463202693683,0.706496275525,0.005728159100773052,28478,1.948111936918269e-05
2017-12-13 12:00:00,680.7216666666667,0.012417471961846394,0.012341007503018808,31842,61063,1.042922882924193,0.00029515994572090764,0.70331766164,0.007918301369229698,33756,1.7079736708987472e-05
2017-12-13 13:00:00,682.7066666666666,0.002916022946235941,0.0029117795984561212,35175,64239,1.0951291271657404,0.00021384080148445595,0.704822240073,0.004563335294099426,36542,1.7047995379148484e-05
2017-12-13 14:00:00,707.0949999999997,0.03572300451145427,0.03509973792482768,32531,60260,1.0796880185861268,0.00016614154754302388,0.701043030932,0.004513596955742069,34446,1.791745662201707e-05
2017-12-13 15:00:00,733.2341666666667,0.03696697992019038,0.03630008681196895,28668,52498,1.0921558916530154,0.00014037141679558936,0.704087251366,0.0032396978451497936,30046,2.0804158173857847e-05
2017-12-13 16:00:00,725.055,-0.011154917539985655,-0.011217600215279509,27449,52770,1.0403259427705136,0.00019827067381585962,0.551600862199,0.0054739326124454675,29308,1.9714717784504415e-05
2017-12-13 17:00:00,701.4441666666668,-0.03256419627936269,-0.03310620902316863,30987,57214,1.0831964204565316,0.00015764611088613063,0.699809048962,0.004028163224049714,32434,1.8932697471842618e-05
2017-12-13 18:00:00,679.4250000000002,-0.03139118936764973,-0.031894452799629214,25070,46244,1.0842487674076637,0.00018328281076768544,0.700480257595,0.004304291045481511,26306,2.344676529220993e-05
2017-12-13 19:00:00,688.1725,0.012874857416197429,0.012792681027371522,25909,47933,1.0810506331754741,0.00022410057559442444,0.653886943333,0.005302494599291309,27191,2.2553839463729326e-05
2017-12-13 20:00:00,689.7816666666668,0.002338318759710356,0.0023355891467078393,25995,48397,1.0742401388515816,0.00034528980617664907,0.69700624066,0.006816148665155188,27780,2.2196878643928874e-05
2017-12-13 21:00:00,690.8541666666665,0.0015548398164635382,0.0015536323045326483,23140,44130,1.0487196918196238,0.0003229534892831356,0.658606012787,0.007722127315171679,24587,2.3764864189526703e-05
2017-12-13 22:00:00,695.8566666666667,0.007241036156931502,0.007214945726743416,30250,54677,1.1064981619328054,0.0003751682985007698,0.693044871944,0.006571882244477468,31574,2.0237364875499402e-05
2017-12-13 23:00:00,697.2133333333335,0.0019496352218131285,0.001947737149695428,33925,63094,1.075379592354265,8.962901864121836e-05,0.706903351636,0.005312786466548243,35498,1.7044356622038342e-05
2017-12-14 00:00:00,703.4291666666667,0.008915253102828258,0.008875746865665946,39841,75385,1.0570007295881143,1.3794840323682133e-05,0.707021254971,0.003998864113765205,41576,1.4021552711293038e-05
2017-12-14 01:00:00,733.2966666666665,0.04245985440372446,0.0415831649840781,30592,58745,1.0415184271001787,0.00012276696020624848,0.706742814674,0.00448235493737735,32362,1.7729783928574472e-05
2017-12-14 02:00:00,732.7824999999998,-0.0007011714222074916,-0.0007014173578578919,31764,60113,1.0568096751118727,6.965698196746891e-05,0.707060067443,0.0040547434308130445,33450,1.7580677320865594e-05
2017-12-14 03:00:00,728.2549999999997,-0.006178504535793604,-0.006197670480307949,30128,57961,1.0395955901381964,8.556367706856715e-05,0.707012227304,0.0047939954990229,32265,1.7936431851935755e-05
2017-12-14 04:00:00,743.6466666666665,0.021134996212407664,0.020914750043078637,29216,56712,1.0303286782338834,0.0001996865927523346,0.638913739252,0.004953492592565901,31953,1.8168056959564872e-05
2017-12-14 05:00:00,742.9683333333332,-0.0009121715510055364,-0.00091258783264081,35299,69161,1.020777605876144,7.635939823435637e-05,0.707106738679,0.0035620185585314955,38542,1.4759653063564835e-05
2017-12-14 06:00:00,736.2991666666666,-0.008976380778902615,-0.009016911211548795,28805,56480,1.0200070821529745,0.00010173120567182196,0.651545543485,0.0031031523347483164,31555,1.8059935235272836e-05
2017-12-14 07:00:00,733.64,-0.003611530186439005,-0.003618067506147682,29429,56377,1.0440073079447292,0.00011298853417463758,0.706281291923,0.005985424837829957,31401,1.8518648147167753e-05
2017-12-14 08:00:00,724.8166666666667,-0.012026788797411923,-0.012099695769285823,29874,57119,1.0460267161539942,0.0001246816120724238,0.662409658632,0.003369029168294142,32024,1.8313433876431147e-05
2017-12-14 09:00:00,742.6925,0.02466255834808795,0.02436334702069409,28391,55298,1.0268364136135122,0.00014084518780330677,0.695004002841,0.003253388162862072,30805,1.8569477794699755e-05
2017-12-14 10:00:00,744.985,0.0030867418211439897,0.003081987614435455,35348,65929,1.0723050554384261,0.0007395590115265554,0.660476900263,0.015170730773563451,37236,1.6264789701468665e-05
2017-12-14 11:00:00,727.5233333333333,-0.023438950672385103,-0.0237180121069418,33153,62317,1.0640114254537285,0.00012335760748438592,0.702865240737,0.002149967614253677,34857,1.70744499880244e-05
2017-12-14 12:00:00,714.8391666666668,-0.017434721452232568,-0.017588496175851454,37469,69254,1.0820746816068385,7.654026891702452e-05,0.706091034368,0.0021598449821168715,39482,1.5624950278065047e-05
2017-12-14 13:00:00,705.5833333333335,-0.012948134020822956,-0.013032691811605268,35627,64884,1.0981752049811973,0.00010893474024729057,0.705299659637,0.0022303460282463742,37149,1.6925468997752836e-05
2017-12-14 14:00:00,690.9641666666665,-0.02071926302114113,-0.020936918643009502,34269,62784,1.0916475535168195,0.00012107175230920782,0.705484408723,0.002380847896514938,35933,1.7387629669127306e-05
2017-12-14 15:00:00,674.1825,-0.024287318324514917,-0.02458711943759706,31672,58653,1.0799788587114043,0.00010796154544703108,0.704845953576,0.0023147586803179436,33306,1.8413333879687042e-05
2017-12-14 16:00:00,687.4281818181818,0.01964702705600008,0.01945651550051952,32045,59652,1.0743981760879768,7.751353903148416e-05,0.692731043253,0.002814210614685099,33927,1.8011402593216828e-05
2017-12-14 17:00:00,684.1533333333333,-0.00476391362976536,-0.004775297234363761,31528,58942,1.0697974279800482,0.0001207568001173066,0.703511592695,0.0032131172195907663,33310,1.8150310106378382e-05
2017-12-14 18:00:00,678.285,-0.00857751186381217,-0.008614510441113945,31062,55926,1.1108250187748097,0.0001610804002135685,0.703128875014,0.003789911308236848,32468,1.9862762964234414e-05
2017-12-14 19:00:00,675.1933333333334,-0.00455806433382222,-0.004568483983402594,30617,56175,1.090057854917668,0.00016850987343036174,0.698999634138,0.003474875413491068,32276,1.940502465406893e-05
2017-12-14 20:00:00,687.7275,0.018563818758083883,0.01839361427798813,30103,55820,1.0785739878179863,0.0001747494938949084,0.700117227331,0.003578950974178131,31979,1.9322703520628932e-05
